sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.01977539,-0.675354,-0.1609497,-17.28125,-14.578125,-29.796875
1,0.061279297,-0.4968872,-0.1951294,-24.0625,-15.5625,-41.046875
2,-0.06323242,-0.6411743,-0.4133911,-20.90625,-6.703125,-45.421875
3,0.33325195,-1.2305298,-0.24102783,-31.078125,3.875,-46.1875
4,0.2705078,-1.5667114,-0.094055176,-22.984375,6.4375,-29.453125
5,0.3125,-1.000061,-0.29937744,-24.859375,-0.796875,-25.0625
6,0.3178711,-1.0691528,-0.14923096,-15.953125,6.078125,-10.734375
7,0.015625,-1.0513306,-0.18780518,-18.375,1.9375,-16.140625
8,-0.107421875,-0.95440674,-0.022766113,-15.671875,9.71875,-21.609375
9,-0.111328125,-0.5840454,-0.13214111,-9.765625,5.4375,-14.953125
10,-0.0031738281,-0.7346802,-0.038391113,-11.46875,15.921875,-11.984375
11,-0.020263672,-0.8670044,-0.009338379,-9.484375,11.875,-6.40625
12,-0.047851562,-0.84503174,-0.0064086914,-11.90625,11.84375,-2.84375
13,0.025634766,-0.95928955,-0.008361816,-10.09375,12.328125,-3.3125
14,0.029296875,-1.0327759,0.06976318,-7.765625,7.234375,-7.859375
15,-0.13549805,-1.123352,0.054138184,-7.515625,7.671875,-5.140625
16,-0.07910156,-0.9961548,0.007019043,-6.984375,5.6875,-4.21875
17,-0.027832031,-0.99053955,-0.004699707,-4.234375,3.578125,-1.21875
18,-0.071777344,-0.9729614,-0.1104126,2.265625,-2.4375,0.640625
19,0.00390625,-0.98028564,-0.019104004,5.40625,-4.71875,2.21875
20,0.013427734,-0.9710083,-0.038635254,9.375,-4.03125,4.828125
21,-0.033691406,-0.87701416,-0.0029907227,11.328125,-9.953125,10.171875
22,0.01171875,-0.82598877,0.066345215,7.109375,-1.84375,10.40625
23,-0.21142578,-0.81622314,0.01361084,11.171875,1.0,6.265625
24,-0.27319336,-0.8284302,-0.17901611,10.34375,1.578125,-7.046875
25,0.07519531,-0.9949341,-0.18023682,15.125,10.921875,-0.3125
26,-0.07470703,-1.0720825,-0.07623291,23.96875,13.40625,11.890625
27,-0.22729492,-0.9871216,-0.31500244,15.734375,5.671875,5.015625
28,-0.09350586,-1.0908813,-0.16680908,20.90625,13.484375,3.3125
29,-0.24243164,-1.0132446,-0.15875244,22.078125,23.34375,10.015625
30,-0.2043457,-0.9668579,-0.22393799,16.234375,29.21875,3.078125
31,-0.1081543,-0.944397,-0.26934814,17.96875,18.71875,-1.5625
32,-0.14379883,-0.9602661,-0.2432251,13.25,18.234375,-0.875
33,-0.122558594,-0.9378052,-0.29815674,14.0625,14.5625,0.375
34,-0.11352539,-0.8994751,-0.26861572,16.6875,12.859375,0.046875
35,-0.10839844,-0.86553955,-0.31256104,11.53125,7.828125,-6.046875
36,-0.08496094,-0.9277954,-0.28936768,7.484375,7.3125,-5.6875
