sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.04663086,-0.28179932,-0.9155884,-2.171875,-0.65625,0.28125
1,-0.057373047,-0.28546143,-0.9060669,-1.203125,-0.15625,0.09375
2,-0.050048828,-0.28961182,-0.93096924,-1.90625,1.703125,-0.203125
3,-0.06347656,-0.28155518,-0.91534424,-5.109375,1.515625,-0.59375
4,-0.06933594,-0.3147583,-1.0037231,-7.6875,0.46875,-0.953125
5,-0.04321289,-0.31304932,-0.9168091,-6.390625,3.828125,-1.609375
6,-0.016357422,-0.31451416,-0.89385986,-5.09375,8.515625,-2.90625
7,-0.06518555,-0.31744385,-0.9212036,-2.359375,12.0625,-4.015625
8,-0.08178711,-0.3213501,-0.92071533,-2.328125,14.28125,-5.328125
9,-0.095947266,-0.32574463,-0.8892212,-3.515625,17.296875,-7.203125
10,-0.1303711,-0.31280518,-0.894104,-2.265625,20.703125,-8.984375
11,-0.18530273,-0.31573486,-0.8892212,-1.953125,23.609375,-10.421875
12,-0.21704102,-0.32061768,-0.88116455,-0.75,21.59375,-10.28125
13,-0.26171875,-0.34942627,-0.93292236,-0.375,18.625,-10.421875
14,-0.29711914,-0.35308838,-0.94073486,1.40625,16.9375,-9.6875
15,-0.34423828,-0.34381104,-0.944397,0.703125,15.65625,-7.90625
16,-0.34375,-0.32305908,-0.92437744,2.125,17.375,-6.71875
17,-0.3708496,-0.32354736,-0.9146118,2.828125,18.109375,-4.890625
18,-0.38671875,-0.3069458,-0.9187622,-1.28125,17.0625,-3.640625
19,-0.3713379,-0.30352783,-0.8633423,-2.71875,16.09375,-1.921875
20,-0.39794922,-0.31549072,-0.8023071,-0.15625,15.640625,-1.078125
21,-0.39038086,-0.2949829,-0.8262329,4.46875,14.5625,-0.65625
22,-0.41577148,-0.31280518,-0.7546997,5.0625,8.265625,0.609375
23,-0.47705078,-0.32354736,-0.83795166,4.828125,2.125,2.515625
24,-0.46557617,-0.2666626,-0.84625244,4.75,-2.765625,4.9375
25,-0.4333496,-0.2510376,-0.78302,0.53125,-8.5,6.984375
26,-0.44799805,-0.27789307,-0.8296509,-0.109375,-13.28125,7.984375
27,-0.42089844,-0.28009033,-0.8464966,-6.671875,-22.046875,9.03125
28,-0.37890625,-0.33966064,-0.7971802,-9.03125,-25.796875,9.8125
29,-0.40649414,-0.32696533,-0.9871216,-11.59375,-33.890625,11.046875
30,-0.34765625,-0.36212158,-0.93951416,-29.6875,-43.328125,18.0
