sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.28222656,-0.99957275,0.22357178,-10.0625,-60.4375,9.046875
1,0.015136719,-0.8225708,0.31170654,-11.5625,-40.71875,8.5625
2,-0.16552734,-0.7307739,0.2723999,-10.78125,-46.78125,4.640625
3,0.09350586,-0.9729614,0.3036499,-22.546875,-55.84375,10.578125
4,-0.4230957,-1.232727,0.015808105,-24.328125,-50.203125,10.328125
5,-0.5534668,-0.7954712,-0.035705566,7.4375,-10.59375,15.890625
6,0.07836914,-0.9053345,0.30023193,-8.578125,-55.265625,8.5
7,0.011230469,-1.3606567,0.4364624,-10.625,-65.90625,16.203125
8,-0.5324707,-1.0623169,0.21331787,-11.90625,-50.53125,20.8125
9,-0.34887695,-0.72125244,0.12322998,-0.4375,-40.390625,3.78125
10,-0.115722656,-0.91900635,0.1618042,-5.328125,-56.921875,12.953125
11,-0.24804688,-0.9817505,0.21234131,-17.765625,-61.34375,10.109375
12,-0.38012695,-0.92144775,0.16668701,-18.34375,-52.59375,15.125
13,-0.26049805,-0.84332275,0.11199951,-15.0,-49.484375,14.09375
14,-0.018066406,-0.97320557,0.18450928,-7.09375,-62.859375,23.734375
15,0.1538086,-1.0501099,0.28948975,-4.484375,-76.78125,24.890625
16,-0.37695312,-0.73687744,0.20306396,2.140625,-44.515625,18.453125
17,-0.35375977,-1.2839966,0.3163452,-12.890625,-62.734375,2.65625
18,0.015625,-1.3203735,0.40618896,-5.25,-45.421875,11.359375
19,-0.1616211,-0.83721924,0.3632202,-8.875,-49.984375,7.765625
20,-0.1887207,-0.8311157,0.34320068,-7.296875,-47.5625,11.328125
21,0.064697266,-0.8428345,0.2850952,-5.65625,-43.703125,11.484375
22,0.12207031,-0.76885986,0.2020874,-8.6875,-46.765625,9.65625
23,-0.12158203,-0.8982544,0.10418701,-14.6875,-51.59375,10.46875
24,-0.5983887,-1.0652466,0.08123779,-3.75,-28.109375,12.546875
25,-0.09399414,-1.0137329,0.184021,11.28125,-29.203125,12.890625
26,-0.041503906,-1.0689087,0.48968506,-6.625,-47.46875,2.78125
27,-0.10913086,-1.1712036,0.28411865,-9.0625,-56.6875,29.3125
28,-0.29101562,-1.055481,0.18255615,-2.78125,-58.609375,8.90625
29,-0.33911133,-0.83062744,0.1539917,-2.046875,-52.453125,12.25
30,-0.08105469,-0.90167236,0.18353271,-10.796875,-65.03125,11.171875
