sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.4609375,-0.237854,-0.7949829,-1.40625,0.21875,-0.03125
1,0.4609375,-0.24078369,-0.78448486,-0.9375,0.0,-0.015625
2,0.46679688,-0.24468994,-0.78985596,-1.109375,0.578125,-0.015625
3,0.46069336,-0.23736572,-0.7930298,-1.921875,0.296875,-0.03125
4,0.46777344,-0.24591064,-0.7974243,-1.359375,0.4375,0.1875
5,0.46777344,-0.24127197,-0.7966919,-0.6875,1.109375,0.140625
6,0.4633789,-0.23809814,-0.7913208,-0.796875,0.71875,0.078125
7,0.46142578,-0.24127197,-0.78204346,-0.984375,0.390625,0.125
8,0.4699707,-0.25201416,-0.7852173,-1.40625,0.171875,0.0
9,0.46850586,-0.25177002,-0.8040161,-1.390625,0.390625,-0.03125
10,0.46289062,-0.24908447,-0.7876587,-1.265625,0.140625,-0.078125
11,0.46655273,-0.25006104,-0.7854614,-0.703125,0.421875,0.15625
12,0.4736328,-0.24908447,-0.79034424,-0.78125,0.578125,0.203125
13,0.47216797,-0.24053955,-0.7866821,-0.796875,0.6875,0.015625
14,0.47070312,-0.24371338,-0.78204346,-0.9375,0.578125,0.203125
15,0.46728516,-0.2456665,-0.77911377,-0.890625,0.546875,0.03125
16,0.46679688,-0.2522583,-0.77716064,-1.125,0.640625,0.21875
17,0.47265625,-0.24517822,-0.7839966,-1.1875,0.578125,0.21875
18,0.47070312,-0.24859619,-0.7698364,-0.734375,0.609375,0.09375
19,0.4699707,-0.25567627,-0.78131104,-1.109375,0.671875,-0.046875
20,0.4650879,-0.2571411,-0.78009033,-2.078125,0.234375,-0.0625
21,0.47607422,-0.25811768,-0.7703247,-1.109375,0.4375,-0.0625
22,0.4819336,-0.25933838,-0.78790283,-0.59375,1.21875,0.171875
23,0.4716797,-0.2571411,-0.7756958,-0.765625,0.984375,0.015625
24,0.47460938,-0.25836182,-0.77838135,-0.59375,0.96875,0.03125
25,0.47045898,-0.2564087,-0.7788696,-0.984375,0.625,0.0625
26,0.4777832,-0.26348877,-0.77716064,-1.0,0.6875,0.1875
27,0.46826172,-0.2612915,-0.77423096,-0.953125,0.515625,0.09375
