sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.5810547,-0.070129395,-0.75494385,0.109375,-0.015625,0.1875
1,0.5786133,-0.07598877,-0.756897,-0.515625,-0.3125,0.046875
2,0.5800781,-0.074035645,-0.75567627,-0.078125,0.015625,0.234375
3,0.5744629,-0.07208252,-0.7593384,-0.3125,0.453125,0.046875
4,0.5812988,-0.0725708,-0.7583618,-0.4375,-0.234375,0.140625
5,0.57836914,-0.07720947,-0.75323486,-0.21875,-0.25,0.09375
6,0.5769043,-0.07940674,-0.756897,-0.390625,-0.515625,0.125
7,0.5776367,-0.07598877,-0.75665283,-0.53125,-0.453125,0.125
8,0.57592773,-0.078430176,-0.7529907,-0.484375,-0.1875,0.125
9,0.578125,-0.074523926,-0.75201416,-0.28125,-0.09375,0.203125
10,0.58447266,-0.08087158,-0.7581177,-0.328125,-0.03125,0.203125
11,0.57592773,-0.07550049,-0.75128174,-0.28125,-0.46875,0.171875
12,0.57128906,-0.07525635,-0.7583618,-0.328125,-0.453125,0.125
13,0.579834,-0.081604004,-0.76153564,-0.3125,-0.421875,0.0625
14,0.58081055,-0.08477783,-0.76031494,-0.5,-0.21875,0.15625
15,0.58447266,-0.074523926,-0.75909424,-0.375,-0.078125,0.0625
16,0.5734863,-0.08062744,-0.7576294,-0.328125,-0.328125,0.15625
17,0.5637207,-0.08648682,-0.74542236,-0.328125,-0.28125,0.09375
18,0.58032227,-0.082092285,-0.7605591,-0.28125,-0.265625,0.078125
19,0.5678711,-0.08111572,-0.7451782,-0.078125,-0.03125,0.203125
20,0.5734863,-0.08258057,-0.7720337,-0.453125,0.015625,-0.015625
21,0.5722656,-0.07598877,-0.7647095,-0.5,-0.296875,-0.03125
22,0.5727539,-0.078430176,-0.75787354,-0.171875,-0.4375,0.03125
23,0.57470703,-0.07940674,-0.7666626,-0.453125,-0.296875,0.109375
24,0.5734863,-0.089416504,-0.76519775,-0.375,-0.0625,0.21875
25,0.56933594,-0.08795166,-0.75738525,-0.5,-0.328125,0.015625
26,0.5695801,-0.08453369,-0.7559204,-0.359375,-0.453125,0.1875
27,0.56933594,-0.08795166,-0.75616455,-0.296875,-0.609375,0.140625
28,0.56811523,-0.082336426,-0.753479,-0.28125,-0.40625,0.109375
29,0.57543945,-0.08477783,-0.7661743,-0.375,-0.421875,0.109375
30,0.5732422,-0.08111572,-0.76348877,-0.328125,-0.609375,0.140625
31,0.5671387,-0.08795166,-0.75909424,-0.390625,-0.515625,0.109375
32,0.5732422,-0.08673096,-0.7620239,-0.296875,-0.359375,0.078125
33,0.5698242,-0.08892822,-0.76690674,-0.40625,-0.421875,0.03125
34,0.57055664,-0.08843994,-0.75567627,-0.34375,-0.390625,0.09375
35,0.5678711,-0.09063721,-0.75616455,-0.375,-0.328125,0.21875
36,0.5734863,-0.0869751,-0.753479,-0.234375,-0.078125,0.046875
37,0.5776367,-0.08526611,-0.7661743,-0.40625,-0.4375,0.09375
38,0.5734863,-0.08843994,-0.75909424,-0.3125,-0.703125,0.140625
39,0.5703125,-0.09527588,-0.7632446,-0.1875,-0.484375,0.265625
40,0.57128906,-0.093322754,-0.75982666,0.078125,-0.484375,0.28125
41,0.57470703,-0.093811035,-0.77423096,-0.046875,-0.453125,0.203125
42,0.57177734,-0.09112549,-0.7647095,-0.15625,-0.390625,0.359375
43,0.57299805,-0.08673096,-0.7515259,0.375,-0.78125,0.359375
44,0.5708008,-0.08453369,-0.75616455,0.328125,-0.46875,0.359375
45,0.57470703,-0.089416504,-0.756897,0.359375,-0.828125,0.40625
46,0.57470703,-0.08135986,-0.76641846,0.1875,-0.671875,0.5625
47,0.57592773,-0.085998535,-0.7620239,0.1875,-0.625,0.4375
48,0.5805664,-0.085510254,-0.7588501,0.078125,-0.59375,0.140625
49,0.57055664,-0.09112549,-0.7539673,0.25,-0.671875,0.46875
50,0.5744629,-0.08746338,-0.75177,0.140625,-0.234375,0.265625
51,0.576416,-0.08746338,-0.7737427,-0.015625,-0.171875,0.34375
52,0.55859375,-0.08380127,-0.73931885,0.28125,-0.640625,0.390625
53,0.57250977,-0.08526611,-0.77545166,-0.171875,-0.078125,0.0625
54,0.5727539,-0.08795166,-0.76446533,0.03125,-0.5625,0.359375
55,0.57714844,-0.08380127,-0.7595825,0.21875,-0.625,0.25
56,0.5800781,-0.0869751,-0.7647095,0.171875,-0.796875,0.359375
57,0.5805664,-0.07745361,-0.7605591,0.09375,-0.8125,0.25
58,0.5727539,-0.08746338,-0.756897,0.3125,-0.796875,0.5
59,0.5661621,-0.08843994,-0.753479,0.09375,-0.625,0.28125
60,0.5686035,-0.08258057,-0.76031494,0.28125,-0.34375,0.21875
61,0.5722656,-0.08087158,-0.76519775,-0.015625,-0.265625,0.28125
62,0.57958984,-0.08477783,-0.7581177,0.234375,-0.5625,0.28125
63,0.5703125,-0.08355713,-0.76397705,0.0625,-0.53125,0.265625
64,0.57373047,-0.07940674,-0.7647095,-0.03125,-0.546875,0.234375
65,0.5761719,-0.07891846,-0.75787354,-0.046875,-0.546875,0.25
66,0.56933594,-0.085754395,-0.7522583,0.296875,-0.671875,0.4375
67,0.57177734,-0.077697754,-0.7529907,0.421875,-0.796875,0.46875
68,0.576416,-0.0803833,-0.772522,-0.109375,-0.1875,0.15625
69,0.5600586,-0.0791626,-0.74346924,0.21875,-0.53125,0.390625
70,0.57421875,-0.07501221,-0.7600708,0.0625,-0.28125,0.203125
71,0.5776367,-0.0803833,-0.767395,-0.03125,-0.515625,0.03125
72,0.5710449,-0.07598877,-0.75787354,0.15625,-0.390625,0.078125
73,0.57055664,-0.08013916,-0.7637329,0.078125,-0.5625,0.28125
74,0.57128906,-0.082336426,-0.7612915,0.1875,-0.515625,0.359375
75,0.5788574,-0.07891846,-0.75982666,-0.0625,-0.71875,0.40625
76,0.57836914,-0.07891846,-0.7476196,0.09375,-0.828125,0.28125
77,0.57177734,-0.082336426,-0.7522583,0.140625,-0.5,0.328125
78,0.5761719,-0.074279785,-0.75372314,-0.109375,-0.34375,0.28125
79,0.57470703,-0.082092285,-0.7593384,0.078125,-0.296875,0.296875
80,0.57006836,-0.07574463,-0.7617798,-0.015625,-0.34375,0.125
81,0.57666016,-0.08135986,-0.7608032,0.015625,-0.5625,0.265625
82,0.57177734,-0.07623291,-0.75738525,0.03125,-0.578125,0.359375
83,0.57128906,-0.07647705,-0.75616455,0.09375,-0.859375,0.28125
84,0.58374023,-0.07891846,-0.7678833,-0.0625,-0.328125,0.140625
85,0.57714844,-0.077941895,-0.7661743,0.0625,-0.546875,0.34375
86,0.5661621,-0.077941895,-0.75128174,0.203125,-0.78125,0.328125
87,0.5734863,-0.07965088,-0.7576294,0.078125,-0.5625,0.296875
88,0.5722656,-0.0791626,-0.76446533,-0.171875,-0.15625,0.21875
89,0.5727539,-0.07647705,-0.75738525,0.0,-0.578125,0.203125
90,0.5678711,-0.07891846,-0.75787354,0.125,-0.53125,0.3125
91,0.5761719,-0.07720947,-0.755188,0.125,-0.546875,0.15625
92,0.57373047,-0.07720947,-0.7617798,-0.078125,-0.359375,0.265625
93,0.57373047,-0.081604004,-0.75665283,-0.0625,-0.328125,0.234375
94,0.5695801,-0.07598877,-0.7546997,-0.15625,-0.359375,0.21875
95,0.5734863,-0.07525635,-0.76031494,0.0625,-0.46875,0.0625
96,0.56689453,-0.077697754,-0.7588501,-0.09375,-0.5,0.03125
97,0.57373047,-0.08135986,-0.7559204,-0.125,-0.28125,0.203125
98,0.5744629,-0.070373535,-0.7612915,-0.25,-0.140625,0.390625
99,0.56933594,-0.08013916,-0.7583618,-0.21875,-0.296875,0.203125
100,0.57299805,-0.078186035,-0.7583618,-0.203125,-0.265625,0.140625
101,0.5678711,-0.0791626,-0.75177,-0.109375,-0.3125,0.125
102,0.57836914,-0.07940674,-0.76397705,-0.40625,-0.046875,0.015625
103,0.57592773,-0.08355713,-0.7698364,-0.09375,-0.234375,0.15625
104,0.56225586,-0.08062744,-0.7490845,0.0625,-0.375,0.15625
105,0.5673828,-0.08111572,-0.7671509,-0.265625,0.328125,-0.078125
106,0.57958984,-0.07305908,-0.7744751,-0.515625,-0.140625,-0.25
107,0.5649414,-0.086242676,-0.755188,-0.125,-0.34375,0.125
108,0.5734863,-0.08111572,-0.7625122,0.234375,-0.125,0.28125
109,0.57177734,-0.08062744,-0.76104736,-0.0625,-0.5,0.1875
110,0.57592773,-0.07745361,-0.76397705,-0.296875,-0.328125,0.078125
111,0.56518555,-0.08331299,-0.75738525,-0.203125,-0.4375,0.09375
112,0.5744629,-0.08331299,-0.76226807,-0.09375,-0.3125,0.140625
113,0.5690918,-0.0803833,-0.7625122,-0.375,-0.375,0.0
114,0.5708008,-0.077697754,-0.76104736,-0.171875,-0.390625,0.3125
115,0.5617676,-0.07623291,-0.76153564,-0.328125,-0.1875,0.109375
116,0.5732422,-0.07574463,-0.77423096,-0.109375,-0.25,0.125
117,0.5710449,-0.08013916,-0.7649536,-0.265625,-0.359375,0.125
118,0.5710449,-0.07989502,-0.75909424,-0.109375,-0.484375,0.21875
119,0.564209,-0.08135986,-0.7612915,0.03125,-0.640625,0.21875
120,0.57177734,-0.08135986,-0.76690674,-0.296875,-0.328125,-0.03125
121,0.5739746,-0.08062744,-0.7810669,-0.171875,-0.421875,0.109375
122,0.5554199,-0.077941895,-0.7402954,-0.0625,-0.453125,0.15625
123,0.5703125,-0.090148926,-0.77593994,-0.609375,0.171875,-0.09375
124,0.56933594,-0.086242676,-0.76397705,-0.515625,-0.34375,-0.03125
125,0.5629883,-0.08795166,-0.75909424,-0.25,-0.25,0.03125
126,0.56469727,-0.082336426,-0.7617798,-0.0625,-0.296875,0.234375
127,0.5710449,-0.08355713,-0.75738525,0.0,-0.75,0.21875
