sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.18286133,-0.035949707,-0.9817505,-0.3125,-0.21875,-0.125
1,0.1862793,-0.034729004,-0.9800415,-1.140625,-0.265625,-0.25
2,0.18286133,-0.03765869,-0.9788208,-0.796875,-0.578125,-0.15625
3,0.18261719,-0.03253174,-0.9885864,-1.375,-0.203125,-0.296875
4,0.18823242,-0.035461426,-0.97857666,-0.796875,-0.375,-0.109375
5,0.18847656,-0.038391113,-0.97662354,-1.046875,-0.53125,-0.296875
6,0.18945312,-0.043518066,-0.9793091,-0.453125,-0.578125,-0.0625
7,0.18383789,-0.03643799,-0.975647,-0.6875,-0.25,-0.125
8,0.18701172,-0.035949707,-0.97906494,-1.140625,-0.375,-0.3125
9,0.18969727,-0.034484863,-0.97906494,-0.859375,-0.671875,-0.0625
10,0.18457031,-0.043762207,-0.9793091,-1.03125,-0.6875,-0.21875
11,0.18237305,-0.04156494,-0.9819946,-0.96875,-0.53125,-0.109375
12,0.1821289,-0.043518066,-0.9846802,-0.90625,-0.421875,-0.140625
13,0.18603516,-0.04473877,-0.98272705,-0.890625,-0.59375,-0.109375
14,0.1821289,-0.047668457,-0.97613525,-0.6875,-0.390625,-0.234375
15,0.18652344,-0.049865723,-0.97613525,-1.1875,-0.5,-0.078125
16,0.18652344,-0.05230713,-0.9866333,-1.0625,-0.109375,-0.140625
17,0.18164062,-0.050842285,-0.9729614,-0.171875,-0.546875,-0.125
18,0.18701172,-0.04937744,-0.9800415,-0.09375,-0.484375,-0.109375
19,0.18945312,-0.04547119,-0.98101807,0.359375,-0.5625,0.0625
20,0.18286133,-0.0413208,-0.97662354,0.5,-0.421875,0.046875
21,0.18408203,-0.04864502,-0.98101807,0.3125,-0.5,-0.15625
22,0.18261719,-0.04425049,-0.9871216,0.078125,-0.453125,0.015625
23,0.18896484,-0.04547119,-0.9783325,-0.03125,-0.453125,-0.03125
24,0.17749023,-0.0413208,-0.9783325,0.015625,-0.515625,-0.078125
25,0.18701172,-0.039367676,-0.9898071,0.3125,-0.671875,-0.015625
26,0.18579102,-0.043762207,-0.9817505,-0.296875,-0.125,-0.0625
27,0.18530273,-0.03765869,-0.97198486,-0.609375,-0.421875,-0.203125
28,0.17822266,-0.04522705,-0.98760986,-0.265625,-0.53125,-0.09375
29,0.19018555,-0.04547119,-0.9837036,0.03125,-0.25,-0.203125
30,0.18579102,-0.042785645,-0.9793091,0.046875,-0.4375,-0.09375
31,0.18676758,-0.045959473,-0.9795532,0.375,-0.46875,-0.046875
32,0.18359375,-0.04522705,-0.9795532,0.21875,-0.296875,-0.046875
33,0.18530273,-0.04156494,-0.9788208,0.015625,-0.3125,-0.140625
34,0.18652344,-0.041809082,-0.9837036,-0.1875,-0.546875,-0.109375
35,0.18334961,-0.034973145,-0.9768677,-0.1875,-0.640625,0.015625
36,0.1850586,-0.043518066,-0.9795532,-0.234375,-0.640625,-0.1875
37,0.18725586,-0.043762207,-0.98321533,-0.40625,-0.28125,-0.078125
38,0.18652344,-0.031799316,-0.97735596,-0.546875,-0.5625,-0.15625
39,0.1772461,-0.04449463,-0.97076416,-0.328125,-0.515625,-0.125
40,0.18457031,-0.03765869,-0.98150635,-0.140625,-0.265625,-0.03125
41,0.18383789,-0.037902832,-0.9795532,-0.21875,-0.59375,-0.1875
42,0.18725586,-0.034973145,-0.98516846,-0.1875,-0.46875,-0.078125
43,0.18066406,-0.03765869,-0.9824829,0.03125,-0.375,-0.03125
44,0.18652344,-0.038391113,-0.97491455,-0.140625,-0.484375,-0.046875
45,0.17993164,-0.038879395,-0.97662354,-0.171875,-0.640625,-0.0625
46,0.18359375,-0.042785645,-0.98516846,-0.3125,-0.59375,-0.046875
47,0.17407227,-0.03326416,-0.97784424,-0.4375,-0.640625,-0.046875
48,0.18432617,-0.035949707,-0.9788208,-0.46875,-0.5625,-0.0625
49,0.1850586,-0.038391113,-0.9805298,-0.3125,-0.53125,-0.078125
50,0.18432617,-0.04156494,-0.9771118,-0.5,-0.421875,-0.25
51,0.18066406,-0.046691895,-0.9807739,-1.359375,-0.46875,-0.15625
52,0.17822266,-0.03692627,-0.97442627,-1.234375,-0.5,-0.25
53,0.1875,-0.04083252,-0.99005127,-1.359375,-0.328125,-0.3125
54,0.18701172,-0.039855957,-0.975647,-0.796875,-0.4375,-0.1875
55,0.1862793,-0.04107666,-0.97540283,-0.84375,-0.609375,-0.265625
56,0.18725586,-0.04473877,-0.9807739,-0.609375,-0.578125,-0.125
57,0.18701172,-0.044006348,-0.97613525,-0.78125,-0.5,-0.171875
58,0.18432617,-0.042785645,-0.98101807,-1.046875,-0.53125,-0.125
59,0.17944336,-0.050354004,-0.9776001,-1.0625,-0.78125,-0.21875
60,0.18676758,-0.046936035,-0.98272705,-1.21875,-0.328125,-0.28125
61,0.18041992,-0.051574707,-0.97784424,-1.15625,-0.640625,-0.28125
62,0.18603516,-0.050598145,-0.9793091,-1.15625,-0.34375,-0.328125
63,0.18847656,-0.047912598,-0.987854,-0.875,-0.640625,-0.0625
64,0.1887207,-0.05670166,-0.97979736,-1.078125,-0.140625,-0.265625
65,0.18432617,-0.06109619,-0.9841919,-1.453125,-0.359375,-0.046875
66,0.18676758,-0.05303955,-0.9793091,-0.25,-0.375,-0.078125
67,0.18481445,-0.05645752,-0.97784424,-0.234375,-0.640625,-0.046875
68,0.1809082,-0.054504395,-0.97979736,0.3125,-0.59375,0.0625
69,0.18579102,-0.055480957,-0.9776001,0.53125,-0.484375,-0.0625
70,0.18457031,-0.057922363,-0.97857666,0.328125,-0.390625,0.046875
71,0.18896484,-0.053771973,-0.97906494,0.296875,-0.6875,0.0
72,0.18188477,-0.0491333,-0.9776001,0.453125,-0.609375,0.0
73,0.18066406,-0.05328369,-0.97320557,0.40625,-0.4375,-0.015625
74,0.18530273,-0.054016113,-0.9805298,0.390625,-0.546875,-0.03125
75,0.18237305,-0.0491333,-0.9751587,0.96875,-0.6875,0.0625
76,0.18579102,-0.057922363,-0.9829712,-0.078125,-0.515625,-0.0625
77,0.18481445,-0.04473877,-0.97784424,0.53125,-0.171875,0.03125
78,0.18188477,-0.04522705,-0.9807739,-0.015625,-0.546875,-0.0625
79,0.18481445,-0.045959473,-0.9834595,0.28125,-0.28125,0.0
80,0.18432617,-0.046936035,-0.9780884,0.34375,-0.609375,0.078125
81,0.18310547,-0.049621582,-0.9783325,0.25,-0.421875,0.015625
82,0.1862793,-0.046691895,-0.98687744,0.3125,-0.546875,0.09375
83,0.17700195,-0.047180176,-0.9763794,0.109375,-0.515625,-0.046875
84,0.1875,-0.046447754,-0.9817505,0.03125,-0.34375,-0.015625
85,0.18798828,-0.047424316,-0.9817505,0.0,-0.484375,-0.140625
86,0.1875,-0.046447754,-0.9817505,0.046875,-0.5625,-0.078125
87,0.1809082,-0.045715332,-0.9807739,0.140625,-0.390625,-0.0625
88,0.18896484,-0.037902832,-0.9800415,-0.015625,-0.296875,-0.203125
89,0.18701172,-0.042785645,-0.9805298,-0.140625,-0.75,-0.125
90,0.18310547,-0.046203613,-0.975647,0.109375,-0.671875,0.03125
91,0.18359375,-0.039611816,-0.98223877,-0.515625,-0.078125,-0.234375
92,0.18725586,-0.043029785,-0.97442627,-0.3125,-0.609375,-0.03125
93,0.19042969,-0.0413208,-0.9859009,-0.140625,-0.359375,-0.046875
94,0.18603516,-0.043029785,-0.97979736,-0.140625,-0.234375,0.109375
95,0.17626953,-0.038635254,-0.9783325,-0.015625,-0.59375,-0.109375
96,0.18310547,-0.04156494,-0.98028564,0.171875,-0.5625,-0.125
97,0.17871094,-0.047668457,-0.97906494,0.078125,-0.40625,0.03125
98,0.18334961,-0.04107666,-0.98516846,-0.03125,-0.515625,0.03125
99,0.18774414,-0.039611816,-0.98443604,-0.265625,-0.5625,0.03125
100,0.17749023,-0.040100098,-0.9771118,-0.109375,-0.546875,0.0
101,0.18701172,-0.042541504,-0.9812622,-0.265625,-0.40625,0.046875
102,0.18359375,-0.038146973,-0.97540283,0.0,-0.484375,-0.15625
103,0.18310547,-0.036193848,-0.99053955,-1.328125,-0.1875,-0.140625
104,0.18652344,-0.041809082,-0.9734497,-0.296875,-0.40625,-0.09375
105,0.17749023,-0.040100098,-0.9717407,-0.625,-0.671875,-0.125
106,0.17797852,-0.041809082,-0.9817505,-0.5625,-0.390625,-0.09375
107,0.18188477,-0.046936035,-0.9758911,-0.515625,-0.640625,-0.0625
108,0.18798828,-0.037902832,-0.9780884,-0.484375,-0.609375,-0.140625
109,0.1809082,-0.042541504,-0.9824829,-0.640625,-0.515625,-0.28125
110,0.18481445,-0.0413208,-0.98101807,-0.921875,-0.546875,-0.140625
111,0.18530273,-0.051086426,-0.9795532,-0.9375,-0.703125,-0.125
112,0.17773438,-0.046691895,-0.98101807,-1.0625,-0.703125,-0.125
113,0.18554688,-0.047912598,-0.9763794,-0.90625,-0.53125,-0.140625
114,0.18896484,-0.04840088,-0.9834595,-0.953125,-0.53125,-0.015625
115,0.18823242,-0.046936035,-0.98101807,-0.484375,-0.734375,-0.046875
