sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.47338867,-0.15118408,-0.80255127,0.8125,-0.125,-0.109375
1,0.47509766,-0.14971924,-0.8008423,0.78125,-1.125,0.265625
2,0.46484375,-0.14996338,-0.7859497,1.046875,-1.046875,-0.09375
3,0.47460938,-0.15167236,-0.8049927,1.421875,0.796875,-0.03125
4,0.4699707,-0.15362549,-0.8101196,1.03125,-0.890625,0.171875
5,0.47265625,-0.14923096,-0.8032837,1.171875,-0.59375,0.15625
6,0.47583008,-0.15264893,-0.8086548,0.90625,-1.25,0.21875
7,0.47680664,-0.14898682,-0.7893677,0.796875,-1.078125,0.046875
8,0.46801758,-0.14971924,-0.81036377,1.140625,-0.9375,0.15625
9,0.47460938,-0.14727783,-0.79815674,1.21875,-1.6875,0.140625
10,0.47753906,-0.14215088,-0.8123169,0.90625,-0.234375,-0.03125
11,0.4753418,-0.14654541,-0.7893677,0.921875,-1.984375,0.109375
12,0.47973633,-0.1453247,-0.80548096,0.671875,-2.0,0.09375
13,0.4802246,-0.14703369,-0.7974243,-0.0625,-2.6875,-0.078125
14,0.48364258,-0.14385986,-0.7984009,0.25,-2.828125,0.0
15,0.48266602,-0.14556885,-0.79107666,0.25,-2.9375,0.171875
16,0.4880371,-0.14996338,-0.7776489,1.078125,-1.125,0.28125
17,0.48217773,-0.14776611,-0.79815674,1.171875,1.359375,0.03125
18,0.4897461,-0.14019775,-0.7854614,1.8125,1.140625,0.171875
19,0.47875977,-0.14141846,-0.80255127,3.03125,3.046875,0.421875
20,0.47998047,-0.14093018,-0.803772,2.78125,2.0625,0.484375
21,0.47802734,-0.13897705,-0.8123169,1.875,2.1875,0.171875
22,0.47314453,-0.13140869,-0.7920532,1.5,0.890625,0.265625
23,0.4716797,-0.1350708,-0.81427,1.15625,1.6875,-0.109375
24,0.46850586,-0.13360596,-0.8057251,0.765625,0.25,0.25
25,0.4711914,-0.13165283,-0.8184204,0.296875,0.578125,-0.1875
26,0.46679688,-0.13995361,-0.8093872,0.03125,-0.171875,0.140625
27,0.47216797,-0.13092041,-0.81085205,0.03125,-0.046875,-0.03125
28,0.47314453,-0.1338501,-0.8098755,0.0,-0.953125,-0.078125
29,0.4729004,-0.14263916,-0.8189087,-0.53125,-0.546875,-0.140625
30,0.46362305,-0.13458252,-0.7959595,-0.1875,-1.125,0.03125
31,0.46801758,-0.14385986,-0.8074341,-0.28125,-0.53125,-0.09375
32,0.4663086,-0.14068604,-0.8057251,-0.34375,-1.140625,-0.125
33,0.4675293,-0.14215088,-0.81500244,-0.578125,-0.78125,-0.28125
34,0.46704102,-0.14117432,-0.79522705,-0.4375,-1.421875,0.0625
35,0.47045898,-0.14874268,-0.8123169,0.03125,-0.203125,-0.140625
36,0.4724121,-0.14703369,-0.8098755,-0.421875,-0.625,-0.140625
37,0.47460938,-0.14312744,-0.8106079,-0.359375,-1.0625,-0.171875
38,0.47143555,-0.15240479,-0.8032837,-0.59375,-1.0,-0.15625
39,0.46728516,-0.14849854,-0.7991333,-0.0625,-1.0,-0.109375
40,0.4729004,-0.1482544,-0.80474854,0.328125,-0.359375,-0.046875
41,0.4716797,-0.15045166,-0.8093872,-0.078125,-1.25,0.0
42,0.47460938,-0.14434814,-0.7920532,-0.046875,-0.71875,0.03125
43,0.47998047,-0.14874268,-0.80596924,0.171875,-0.15625,0.03125
44,0.46679688,-0.15264893,-0.79815674,0.28125,-1.125,-0.03125
45,0.47558594,-0.1453247,-0.803772,0.203125,-0.28125,-0.125
46,0.4753418,-0.14337158,-0.800354,0.65625,-0.484375,0.046875
47,0.47924805,-0.1506958,-0.80914307,0.46875,-0.203125,0.0
48,0.4699707,-0.14898682,-0.79522705,0.375,-0.984375,0.015625
49,0.48339844,-0.14874268,-0.8008423,0.484375,-0.234375,-0.0625
50,0.46972656,-0.14898682,-0.80181885,0.53125,-0.5,0.03125
51,0.47705078,-0.15655518,-0.7959595,0.890625,0.359375,-0.03125
52,0.47387695,-0.14898682,-0.80303955,0.984375,0.703125,-0.171875
53,0.46875,-0.15362549,-0.800354,0.953125,0.40625,0.03125
54,0.47802734,-0.1506958,-0.8135376,0.890625,1.0625,-0.25
55,0.46948242,-0.14630127,-0.80548096,0.78125,0.625,-0.171875
56,0.46801758,-0.15338135,-0.8032837,0.734375,0.046875,-0.1875
57,0.47265625,-0.1519165,-0.80792236,1.078125,0.3125,-0.078125
58,0.46899414,-0.14605713,-0.81134033,0.71875,0.109375,-0.078125
59,0.46069336,-0.14678955,-0.80426025,1.015625,-0.078125,-0.15625
60,0.46777344,-0.14752197,-0.81036377,0.828125,-0.0625,-0.03125
61,0.46191406,-0.1519165,-0.80303955,0.53125,-0.4375,-0.171875
62,0.4711914,-0.14337158,-0.80474854,0.828125,0.125,-0.109375
63,0.4560547,-0.1482544,-0.8045044,0.71875,-0.859375,-0.015625
64,0.4650879,-0.14776611,-0.81329346,1.015625,-0.09375,0.078125
65,0.45874023,-0.1494751,-0.8206177,0.96875,-0.375,0.109375
66,0.45922852,-0.14801025,-0.798645,0.6875,-0.984375,0.03125
67,0.47045898,-0.14508057,-0.8123169,0.421875,-0.953125,-0.0625
68,0.46606445,-0.14385986,-0.80474854,0.421875,-1.203125,-0.09375
69,0.4699707,-0.1519165,-0.80914307,0.46875,-0.375,-0.078125
70,0.4609375,-0.15118408,-0.80010986,0.625,-0.703125,0.078125
71,0.46704102,-0.14556885,-0.80670166,0.75,-0.671875,-0.109375
72,0.46435547,-0.14898682,-0.80010986,0.671875,-0.921875,0.15625
73,0.4741211,-0.14508057,-0.8123169,0.65625,0.046875,-0.1875
74,0.46704102,-0.15020752,-0.8064575,0.53125,-1.03125,-0.015625
75,0.4675293,-0.14654541,-0.79473877,0.90625,-0.875,0.015625
76,0.46801758,-0.14752197,-0.81134033,0.6875,-0.703125,0.109375
77,0.46777344,-0.15118408,-0.8010864,0.6875,-1.171875,0.28125
78,0.46875,-0.13775635,-0.8023071,0.859375,-0.75,0.109375
79,0.46850586,-0.14361572,-0.8069458,0.609375,-0.453125,-0.03125
80,0.46362305,-0.14849854,-0.8008423,1.046875,-0.0625,0.234375
81,0.46801758,-0.1482544,-0.7971802,0.734375,-0.140625,0.140625
82,0.47143555,-0.14971924,-0.80792236,0.9375,-0.5,0.328125
83,0.46655273,-0.13873291,-0.7991333,0.96875,-0.140625,0.1875
84,0.47705078,-0.14508057,-0.81744385,0.9375,-0.421875,0.296875
85,0.4633789,-0.14385986,-0.79766846,0.90625,-0.734375,0.09375
86,0.46606445,-0.13677979,-0.8135376,0.140625,-0.234375,-0.015625
87,0.4658203,-0.13922119,-0.79815674,0.390625,-1.203125,0.265625
88,0.47216797,-0.1453247,-0.80718994,0.59375,0.09375,0.109375
89,0.4638672,-0.14654541,-0.8110962,0.65625,-0.65625,0.09375
90,0.46801758,-0.14239502,-0.79937744,0.5,-0.734375,0.109375
91,0.47143555,-0.14117432,-0.8179321,0.453125,-0.46875,0.125
92,0.47265625,-0.14019775,-0.8015747,0.296875,-0.703125,-0.046875
93,0.46435547,-0.14263916,-0.80426025,0.3125,-0.6875,0.046875
94,0.4716797,-0.14117432,-0.8088989,0.5,-0.671875,0.0
95,0.47631836,-0.14508057,-0.8062134,0.203125,-0.859375,-0.046875
96,0.4650879,-0.14508057,-0.8057251,0.28125,-0.796875,0.265625
97,0.4650879,-0.14215088,-0.80474854,-0.046875,-1.203125,0.046875
98,0.47094727,-0.14434814,-0.8057251,0.25,-0.8125,-0.046875
99,0.46875,-0.14459229,-0.80963135,0.078125,-0.5,-0.265625
100,0.4724121,-0.14434814,-0.79937744,0.53125,-0.65625,0.234375
101,0.47485352,-0.14459229,-0.80133057,0.96875,-0.765625,0.203125
