sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.23461914,-0.7595825,0.65496826,0.484375,0.296875,-0.4375
1,-0.23291016,-0.7683716,0.64593506,1.25,-0.484375,-0.015625
2,-0.2277832,-0.7649536,0.65057373,0.03125,-1.328125,0.078125
3,-0.22509766,-0.76397705,0.6444702,0.421875,-1.203125,0.46875
4,-0.22290039,-0.76690674,0.6469116,0.109375,-1.15625,0.5625
5,-0.2331543,-0.7678833,0.6522827,0.21875,-1.078125,0.375
6,-0.2355957,-0.76641846,0.64837646,0.625,-0.765625,0.421875
7,-0.23242188,-0.7737427,0.64764404,0.078125,-0.765625,0.125
8,-0.22924805,-0.7686157,0.6478882,0.109375,-0.65625,-0.21875
9,-0.22827148,-0.77008057,0.6408081,0.03125,-0.71875,0.15625
10,-0.22705078,-0.77593994,0.6688843,1.71875,-0.3125,-0.140625
11,-0.22998047,-0.77545166,0.6342163,-0.53125,-1.125,0.28125
12,-0.2277832,-0.7642212,0.6412964,-1.75,-1.65625,-0.171875
13,-0.23535156,-0.7576294,0.6535034,0.65625,-1.0,0.203125
14,-0.23779297,-0.7642212,0.64642334,-0.890625,-1.40625,0.21875
15,-0.23046875,-0.76641846,0.6430054,-0.84375,-1.6875,0.234375
16,-0.24316406,-0.7600708,0.6491089,0.171875,-1.171875,0.34375
17,-0.23510742,-0.77545166,0.6432495,0.15625,-1.296875,0.171875
18,-0.23266602,-0.7683716,0.6469116,-0.6875,-1.265625,0.046875
19,-0.23461914,-0.76226807,0.64520264,-0.671875,-0.828125,0.03125
20,-0.23413086,-0.77056885,0.65618896,0.421875,-0.3125,0.015625
21,-0.23291016,-0.77008057,0.6491089,0.203125,-0.734375,0.28125
22,-0.22143555,-0.7632446,0.64837646,0.734375,-1.078125,0.375
23,-0.23071289,-0.76397705,0.651062,0.453125,-1.0,0.34375
24,-0.23510742,-0.769104,0.649353,0.0625,-1.046875,0.0625
25,-0.2265625,-0.7683716,0.6444702,0.421875,-0.9375,0.375
26,-0.22290039,-0.7632446,0.65301514,0.84375,-0.625,0.21875
27,-0.23950195,-0.7683716,0.6469116,0.390625,-0.640625,0.203125
28,-0.23876953,-0.7666626,0.6486206,0.171875,-0.9375,0.203125
29,-0.22070312,-0.7686157,0.63861084,0.84375,-0.234375,0.109375
30,-0.23071289,-0.7710571,0.65301514,1.375,-0.046875,0.421875
31,-0.22729492,-0.7739868,0.6342163,-1.28125,-1.484375,0.453125
32,-0.2241211,-0.7600708,0.65545654,1.0,1.015625,0.140625
33,-0.2290039,-0.77716064,0.6478882,0.265625,-1.03125,0.296875
34,-0.22045898,-0.77593994,0.6491089,0.734375,0.859375,0.09375
35,-0.21948242,-0.7666626,0.6432495,0.03125,0.34375,0.09375
36,-0.22827148,-0.78375244,0.6469116,1.65625,1.71875,-0.1875
37,-0.2163086,-0.770813,0.638855,-1.5,0.171875,0.0
38,-0.21728516,-0.76104736,0.6461792,-0.546875,-0.5,0.015625
39,-0.21289062,-0.77667236,0.6515503,-0.109375,-0.65625,0.15625
40,-0.21582031,-0.769104,0.6461792,-0.53125,-1.046875,0.390625
41,-0.21679688,-0.76690674,0.6420288,-0.375,-0.53125,0.328125
