sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.095947266,-0.9368286,0.35028076,-4.953125,-0.953125,-2.4375
1,0.087402344,-0.92510986,0.35614014,-5.078125,-0.75,-1.8125
2,0.08129883,-0.91363525,0.36639404,-5.25,-0.4375,-1.328125
3,0.07519531,-0.9248657,0.37078857,-5.75,-0.703125,-1.140625
4,0.07910156,-0.9192505,0.38397217,-5.453125,-0.125,-1.09375
5,0.079833984,-0.91485596,0.39422607,-3.203125,-0.296875,-0.671875
6,0.08203125,-0.91485596,0.38787842,-4.65625,-0.328125,-0.796875
7,0.08105469,-0.90411377,0.39593506,-3.328125,-0.796875,-1.0625
8,0.08300781,-0.9151001,0.3937378,-3.484375,-0.265625,-1.125
9,0.068847656,-0.91534424,0.40252686,-3.078125,-0.828125,-0.453125
10,0.06958008,-0.90509033,0.40057373,-2.328125,-0.21875,-0.125
11,0.07421875,-0.9043579,0.40545654,-3.15625,-0.359375,-0.59375
12,0.084472656,-0.909729,0.4130249,-2.8125,-0.5,-0.140625
13,0.084228516,-0.90753174,0.40716553,-2.421875,-0.640625,-0.15625
14,0.08618164,-0.9024048,0.41131592,-2.234375,-0.46875,-0.421875
15,0.07421875,-0.9019165,0.41400146,-1.640625,-0.796875,0.015625
16,0.071777344,-0.9031372,0.4196167,-2.859375,-0.46875,-0.21875
17,0.068847656,-0.8977661,0.42669678,-1.75,-0.734375,-0.171875
18,0.072753906,-0.90167236,0.4244995,-1.1875,-1.203125,0.3125
19,0.071777344,-0.89801025,0.42425537,-1.875,-0.9375,-0.078125
20,0.07739258,-0.90289307,0.42889404,-1.0,-0.640625,-0.125
21,0.0769043,-0.897522,0.4154663,-1.96875,-0.734375,0.0
22,0.084472656,-0.89971924,0.42767334,-1.796875,-0.953125,0.0
23,0.076660156,-0.8965454,0.42767334,-2.21875,-0.25,-0.5
24,0.06542969,-0.8982544,0.4328003,-0.71875,-0.609375,0.25
25,0.07763672,-0.8933716,0.42425537,-1.375,-0.625,-0.015625
26,0.0871582,-0.89678955,0.43499756,-2.421875,-0.5,-0.359375
27,0.08251953,-0.89508057,0.432312,-1.28125,-1.25,0.234375
28,0.07763672,-0.8933716,0.4376831,-1.46875,-0.53125,0.0625
29,0.07324219,-0.8916626,0.4406128,-0.359375,-0.890625,0.09375
30,0.07836914,-0.8882446,0.4352417,-1.015625,-1.09375,0.015625
31,0.0703125,-0.8892212,0.43499756,-1.84375,-0.84375,0.0625
32,0.0769043,-0.8904419,0.44378662,-1.25,-0.75,-0.25
33,0.071777344,-0.8928833,0.44647217,-1.015625,-0.828125,-0.234375
34,0.07421875,-0.88946533,0.43572998,-1.0625,-0.8125,-0.09375
35,0.075927734,-0.8904419,0.43988037,-0.375,-0.796875,0.109375
36,0.07080078,-0.8897095,0.4389038,0.046875,-0.5,0.09375
37,0.076171875,-0.89190674,0.44256592,-0.8125,-0.34375,-0.265625
38,0.075927734,-0.8880005,0.44403076,0.578125,-0.75,0.15625
39,0.08203125,-0.89727783,0.434021,-1.4375,-0.328125,-0.21875
40,0.08520508,-0.8862915,0.44769287,0.140625,-0.8125,-0.53125
41,0.0690918,-0.8858032,0.4401245,-1.265625,-0.734375,-0.546875
42,0.068359375,-0.89556885,0.44207764,1.4375,-0.453125,-0.09375
43,0.06347656,-0.88653564,0.44329834,2.3125,-0.578125,0.421875
44,0.07299805,-0.8887329,0.43743896,1.3125,-0.125,-0.234375
45,0.07836914,-0.8892212,0.42840576,2.078125,-0.53125,0.328125
46,0.08129883,-0.9002075,0.4244995,1.125,-0.546875,0.375
47,0.07885742,-0.8899536,0.43548584,1.03125,-0.03125,-0.125
48,0.07495117,-0.8953247,0.43475342,3.046875,-0.109375,0.296875
49,0.075927734,-0.8945923,0.42718506,3.65625,-0.15625,0.609375
50,0.06738281,-0.8994751,0.418396,3.859375,-0.046875,0.4375
51,0.07373047,-0.9019165,0.40740967,3.6875,-0.34375,0.640625
52,0.0769043,-0.913147,0.40740967,3.796875,-0.296875,0.9375
53,0.08325195,-0.91534424,0.40423584,4.25,0.359375,0.40625
54,0.09301758,-0.91485596,0.39788818,5.53125,0.65625,0.375
55,0.0871582,-0.9067993,0.37713623,2.890625,0.203125,0.359375
56,0.08251953,-0.9168091,0.38031006,5.328125,0.03125,1.0
57,0.09033203,-0.9234009,0.36932373,0.8125,0.15625,0.359375
58,0.09326172,-0.9187622,0.3817749,2.34375,-0.03125,0.234375
59,0.08154297,-0.9295044,0.37322998,2.265625,-0.125,0.484375
