sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.32592773,-0.9561157,-0.038879395,2.09375,0.984375,1.390625
1,-0.31323242,-0.9627075,-0.04840088,0.984375,1.015625,0.71875
2,-0.32348633,-0.96099854,-0.043273926,1.109375,1.28125,0.71875
3,-0.31567383,-0.9546509,-0.05206299,1.078125,1.140625,0.859375
4,-0.31958008,-0.9602661,-0.05206299,1.28125,0.921875,0.703125
5,-0.3071289,-0.9463501,-0.05303955,-0.609375,0.375,0.5
6,-0.32592773,-0.973938,-0.05670166,3.4375,2.734375,1.28125
7,-0.32641602,-0.94903564,-0.06378174,-3.46875,0.1875,-0.078125
8,-0.31323242,-0.9639282,-0.046203613,3.421875,0.953125,0.921875
9,-0.31030273,-0.960022,-0.065979004,-0.578125,1.03125,0.453125
10,-0.31298828,-0.9585571,-0.066467285,1.71875,1.8125,1.296875
11,-0.3173828,-0.95513916,-0.062805176,0.3125,1.078125,0.734375
12,-0.31103516,-0.9685669,-0.06329346,1.0625,2.5,1.03125
13,-0.31201172,-0.96099854,-0.06378174,-1.046875,1.5,0.078125
14,-0.31225586,-0.95684814,-0.062316895,-0.359375,1.390625,0.140625
15,-0.31201172,-0.95928955,-0.070129395,1.828125,1.84375,0.5
16,-0.31152344,-0.9590454,-0.062316895,0.0,1.046875,0.5
17,-0.30810547,-0.956604,-0.07501221,0.328125,1.734375,0.78125
18,-0.31396484,-0.9529419,-0.061584473,0.234375,1.203125,0.359375
19,-0.31591797,-0.95513916,-0.06817627,0.46875,1.421875,0.671875
20,-0.30737305,-0.9639282,-0.06866455,0.53125,1.34375,0.6875
21,-0.3046875,-0.9578247,-0.07232666,0.671875,1.3125,0.625
22,-0.31323242,-0.9631958,-0.07989502,1.5,1.421875,0.734375
23,-0.2980957,-0.95147705,-0.054016113,-0.328125,0.15625,0.46875
24,-0.31811523,-0.97613525,-0.097717285,3.171875,2.6875,0.78125
25,-0.31713867,-0.9561157,-0.06329346,-3.546875,-0.28125,-0.03125
26,-0.30541992,-0.95977783,-0.07745361,2.609375,0.890625,0.28125
27,-0.2956543,-0.9546509,-0.077941895,-1.5,1.0,0.21875
28,-0.30932617,-0.9541626,-0.085754395,0.265625,1.34375,0.71875
29,-0.30810547,-0.9614868,-0.07598877,-0.171875,0.875,0.375
30,-0.3112793,-0.96710205,-0.07110596,-0.609375,1.03125,0.375
31,-0.31274414,-0.9607544,-0.07623291,-0.828125,0.65625,0.671875
32,-0.3059082,-0.9590454,-0.06793213,0.140625,0.609375,0.734375
33,-0.30786133,-0.9614868,-0.08453369,0.375,0.96875,0.484375
34,-0.30566406,-0.9558716,-0.081604004,0.015625,0.28125,0.71875
35,-0.31103516,-0.96051025,-0.08282471,-0.421875,0.65625,0.421875
36,-0.30786133,-0.95977783,-0.08380127,-0.421875,0.828125,0.421875
37,-0.31274414,-0.9663696,-0.07476807,-0.34375,0.546875,0.546875
38,-0.3137207,-0.96051025,-0.085998535,-0.359375,0.71875,0.421875
39,-0.30273438,-0.9602661,-0.07940674,-1.09375,-0.25,0.078125
40,-0.3005371,-0.96051025,-0.077941895,-2.65625,-0.859375,-0.40625
41,-0.30273438,-0.958313,-0.07501221,-2.90625,-0.25,-0.421875
42,-0.31860352,-0.96221924,-0.06842041,-2.9375,-0.421875,-0.796875
43,-0.3095703,-0.9573364,-0.07354736,-3.8125,-0.015625,-0.953125
44,-0.3269043,-0.98101807,-0.058166504,-2.09375,0.9375,-0.765625
45,-0.30639648,-0.954895,-0.07330322,-6.9375,-1.53125,-1.65625
46,-0.31298828,-0.9602661,-0.04937744,0.421875,0.59375,-0.125
47,-0.3178711,-0.96099854,-0.06304932,-4.09375,0.390625,-0.453125
48,-0.32080078,-0.9500122,-0.054016113,-2.5,0.65625,0.25
49,-0.32055664,-0.96759033,-0.057922363,-2.34375,0.328125,-0.234375
50,-0.31445312,-0.9627075,-0.034484863,-3.4375,-0.078125,-0.609375
51,-0.31640625,-0.9561157,-0.06109619,-2.1875,0.578125,-0.109375
52,-0.32104492,-0.9546509,-0.036193848,-2.453125,0.5,0.078125
53,-0.31420898,-0.9692993,-0.04522705,-0.953125,0.921875,0.28125
54,-0.32055664,-0.9573364,-0.04058838,-2.25,0.328125,-0.15625
55,-0.3161621,-0.95318604,-0.03765869,-2.21875,0.4375,0.140625
56,-0.31762695,-0.9492798,-0.039611816,-1.875,0.421875,-0.34375
57,-0.31884766,-0.96417236,-0.027160645,-1.921875,0.625,-0.125
