sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.07910156,-0.9883423,0.0045776367,-1.25,0.859375,0.03125
1,0.07885742,-1.0095825,-0.026672363,-2.265625,2.125,0.109375
2,0.095214844,-0.9854126,-0.011047363,-1.0625,1.046875,-1.390625
3,0.07446289,-1.0171509,-0.00079345703,-0.265625,1.015625,-0.609375
4,0.08203125,-0.9981079,-0.004211426,-2.46875,1.78125,0.234375
5,0.075927734,-0.9771118,-0.011779785,-1.28125,1.65625,-0.515625
6,0.079589844,-1.000061,0.0004272461,-1.25,1.578125,-0.140625
7,0.0715332,-1.0027466,-0.0044555664,-0.46875,1.421875,0.203125
8,0.07861328,-0.9961548,0.0021362305,-1.3125,1.359375,0.3125
9,0.06958008,-1.0020142,0.0048217773,-0.125,1.640625,0.46875
10,0.080078125,-1.0010376,-0.0015258789,-0.953125,1.515625,0.578125
11,0.076171875,-0.99053955,0.0079956055,-0.765625,1.59375,0.453125
12,0.07519531,-1.0012817,0.0021362305,-0.671875,1.546875,0.5
13,0.07910156,-1.0003052,0.0038452148,-0.421875,1.6875,0.203125
14,0.084228516,-1.0010376,-0.003479004,-0.90625,1.390625,0.265625
15,0.087646484,-0.9968872,0.007751465,-0.78125,1.28125,0.71875
16,0.072509766,-1.000061,0.007751465,-0.5625,1.546875,0.34375
17,0.07373047,-0.99786377,0.012390137,-0.328125,0.875,0.359375
18,0.09399414,-1.0127563,-0.027893066,-2.125,1.9375,0.40625
19,0.07714844,-1.0044556,0.012878418,0.546875,0.953125,0.40625
20,0.08666992,-0.99884033,0.005065918,-2.28125,2.03125,-0.25
21,0.0690918,-1.0020142,0.013122559,-0.140625,1.65625,-0.140625
22,0.091796875,-0.99884033,-0.002746582,-2.078125,1.84375,0.265625
23,0.07299805,-0.9776001,0.007751465,-0.96875,1.203125,-0.296875
24,0.09033203,-1.0083618,0.004333496,-1.5,1.375,-0.390625
25,0.087402344,-1.0054321,0.011657715,-0.578125,1.65625,-0.40625
26,0.08520508,-0.9920044,0.018249512,-1.421875,1.734375,0.21875
27,0.06591797,-0.99298096,0.01727295,-0.859375,1.328125,0.3125
28,0.08129883,-1.0039673,0.00970459,-0.90625,1.3125,0.59375
29,0.0793457,-1.0022583,0.009460449,-0.6875,1.3125,0.515625
30,0.075683594,-0.9939575,0.016052246,-1.1875,1.078125,0.25
31,0.08227539,-0.9981079,0.015319824,-0.859375,1.234375,0.65625
32,0.08300781,-0.99591064,0.01727295,-0.984375,1.375,0.78125
33,0.08325195,-1.0005493,0.016784668,-0.890625,1.59375,0.453125
34,0.08276367,-0.99884033,0.020446777,-0.421875,0.8125,0.34375
35,0.079589844,-1.0010376,0.014099121,-1.953125,0.671875,0.4375
36,0.08105469,-0.98638916,0.038757324,-0.640625,0.40625,-0.53125
37,0.087402344,-1.0076294,0.0028686523,-2.84375,1.046875,-0.984375
38,0.068847656,-1.0144653,0.038757324,0.4375,1.3125,-0.25
39,0.08984375,-1.0003052,0.009216309,-2.296875,1.46875,0.0625
40,0.07495117,-0.98638916,0.0211792,-1.15625,0.921875,0.046875
41,0.08691406,-0.9998169,0.012145996,-0.78125,0.4375,0.359375
42,0.08325195,-1.0039673,0.03265381,0.796875,0.53125,0.234375
43,0.083984375,-0.9924927,0.032165527,-0.484375,1.046875,0.375
44,0.08154297,-0.9961548,0.025817871,-0.640625,0.640625,0.234375
45,0.08496094,-0.9993286,0.026550293,0.171875,0.609375,0.53125
46,0.07861328,-0.9963989,0.023376465,-0.5,0.1875,0.3125
47,0.08227539,-1.0066528,0.024108887,-0.171875,0.34375,0.09375
48,0.07910156,-0.9939575,0.015808105,-0.59375,0.28125,0.3125
49,0.08544922,-0.9993286,0.02142334,0.0625,0.53125,0.078125
50,0.083496094,-0.99420166,0.023864746,-0.296875,0.0,0.203125
51,0.08178711,-1.0010376,0.019226074,0.453125,0.328125,-0.03125
52,0.08691406,-1.0076294,0.0033569336,0.046875,0.109375,0.421875
53,0.08154297,-0.9812622,0.059753418,0.265625,0.5,-0.375
54,0.09277344,-1.0061646,-0.012512207,-1.515625,0.671875,-0.1875
55,0.064208984,-1.008606,0.046813965,1.578125,0.890625,-0.234375
56,0.099609375,-1.0093384,0.007507324,-1.46875,0.9375,-0.078125
57,0.07055664,-0.98150635,0.015808105,0.109375,0.625,-0.59375
58,0.07885742,-0.9944458,0.011169434,1.25,0.46875,0.421875
59,0.08984375,-1.0083618,0.012878418,0.171875,0.140625,-0.21875
60,0.08203125,-0.99591064,0.0060424805,2.328125,-0.328125,0.625
61,0.08691406,-1.0010376,0.021911621,1.34375,0.75,1.296875
62,0.072509766,-1.0032349,0.020202637,0.515625,0.546875,0.234375
63,0.09033203,-0.99884033,0.0065307617,0.609375,0.296875,0.390625
64,0.088134766,-0.9949341,0.0021362305,0.84375,-0.28125,0.53125
65,0.07861328,-1.006897,0.0138549805,1.078125,0.421875,0.609375
66,0.083740234,-1.0037231,0.0026245117,-0.03125,0.375,0.34375
67,0.08154297,-1.0027466,0.006286621,0.171875,0.234375,-0.265625
68,0.088378906,-0.99591064,0.005065918,-0.09375,0.28125,0.21875
69,0.087646484,-0.99884033,0.007019043,0.625,0.734375,0.59375
70,0.087646484,-1.000061,0.0038452148,0.34375,0.671875,0.265625
71,0.080322266,-0.99420166,0.00970459,0.953125,0.53125,0.359375
72,0.100097656,-1.000061,-0.008850098,-1.640625,0.5625,-0.109375
73,0.08642578,-1.0110474,-0.007873535,0.828125,-0.234375,0.5
74,0.100097656,-0.9920044,0.008972168,0.671875,0.90625,-0.5
75,0.072753906,-1.0022583,-0.0005493164,1.40625,0.3125,-0.6875
76,0.09106445,-1.0056763,-0.002746582,0.140625,1.546875,0.65625
77,0.08642578,-0.9924927,0.0065307617,-0.0625,1.1875,0.421875
78,0.083496094,-0.9973755,-0.004211426,-0.28125,0.515625,-0.203125
79,0.09350586,-0.99298096,-0.00030517578,0.796875,0.359375,-0.328125
80,0.08105469,-1.0073853,-0.006652832,-0.09375,1.015625,0.59375
81,0.08862305,-0.99786377,0.004333496,0.09375,0.109375,0.0
82,0.08105469,-0.9981079,-0.00592041,0.390625,0.546875,-0.15625
83,0.08569336,-0.99835205,-0.006652832,0.34375,0.734375,0.09375
84,0.08959961,-0.9985962,0.0033569336,0.1875,0.65625,0.234375
85,0.079833984,-1.0032349,-0.007873535,-0.328125,0.25,0.046875
86,0.087402344,-0.99542236,-0.0076293945,0.328125,1.015625,0.109375
87,0.08178711,-0.99884033,-0.0076293945,0.125,0.671875,0.21875
88,0.083740234,-0.9981079,-0.010314941,-0.203125,0.65625,-0.0625
89,0.08691406,-0.9924927,-0.010070801,0.03125,0.734375,-0.265625
90,0.08984375,-1.0007935,-0.006652832,-0.078125,0.640625,-0.296875
91,0.08129883,-1.0003052,-0.007385254,-0.109375,0.4375,-0.375
92,0.0793457,-0.9920044,-0.0049438477,-0.171875,0.453125,-0.015625
93,0.08935547,-0.991272,-0.011779785,-0.421875,0.71875,-0.09375
94,0.075683594,-1.0025024,-0.004699707,-0.0625,0.46875,-0.40625
95,0.08325195,-1.0151978,-0.025939941,-1.125,1.53125,-0.453125
96,0.076171875,-0.99420166,0.007019043,1.34375,-0.234375,-0.203125
97,0.088134766,-1.0044556,-0.014709473,-1.640625,2.0,-0.40625
98,0.06201172,-1.0003052,-0.020324707,0.140625,-0.078125,-1.125
99,0.08227539,-1.0090942,-0.010803223,-0.546875,1.3125,0.359375
100,0.076660156,-0.9924927,-0.007385254,-0.671875,1.09375,-0.09375
101,0.07788086,-1.0022583,-0.016418457,-0.375,0.984375,-0.28125
102,0.08618164,-0.991272,-0.012023926,-0.59375,0.734375,-0.40625
103,0.07055664,-0.99884033,-0.01373291,0.46875,0.625,-0.03125
104,0.08618164,-0.99713135,-0.0051879883,-0.234375,0.71875,-0.109375
105,0.06738281,-0.987854,-0.0037231445,0.09375,0.9375,-0.25
106,0.08129883,-1.0020142,-0.015930176,-0.484375,1.03125,0.296875
107,0.08496094,-1.000061,-0.017150879,-0.703125,0.59375,0.046875
108,0.07397461,-0.99786377,-0.0022583008,0.421875,0.53125,-0.109375
109,0.076171875,-1.0025024,-0.014709473,-0.609375,1.28125,0.171875
110,0.08105469,-1.00177,-0.0095825195,-0.671875,1.078125,0.0625
