sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.059570312,-0.9841919,-0.08013916,0.234375,0.21875,0.28125
1,0.064941406,-0.9902954,-0.085510254,0.5,0.5625,0.015625
2,0.067871094,-0.99102783,-0.085754395,1.171875,-0.375,-0.09375
3,0.059570312,-0.98931885,-0.08258057,0.015625,0.15625,0.0625
4,0.07421875,-0.9837036,-0.08721924,0.390625,1.390625,0.34375
5,0.068115234,-0.9898071,-0.085998535,-0.1875,0.328125,0.203125
6,0.07446289,-0.9885864,-0.08770752,-0.4375,0.4375,0.84375
7,0.07910156,-0.9854126,-0.08428955,0.34375,0.34375,0.421875
8,0.067871094,-0.9924927,-0.08795166,-1.59375,-0.1875,-0.140625
9,0.08276367,-0.9819946,-0.07550049,1.3125,1.03125,0.203125
10,0.061035156,-1.0005493,-0.08502197,-1.078125,-0.46875,-0.34375
11,0.083740234,-0.9819946,-0.078430176,-0.734375,0.421875,-0.578125
12,0.07495117,-0.9871216,-0.08355713,-0.890625,-1.828125,-1.09375
13,0.071777344,-0.9866333,-0.08087158,-0.53125,-1.328125,-0.484375
14,0.05834961,-0.9741821,-0.07745361,-0.375,-0.25,-0.5
15,0.07299805,-0.99176025,-0.07354736,-0.125,1.15625,-0.390625
16,0.06225586,-0.99176025,-0.08258057,-0.375,-1.359375,-0.46875
17,0.06591797,-0.9837036,-0.08404541,0.28125,-0.546875,0.03125
18,0.08105469,-0.9937134,-0.07940674,-0.046875,-0.28125,-0.203125
19,0.064941406,-0.9834595,-0.08453369,-0.265625,-1.5,-0.1875
20,0.08300781,-0.98931885,-0.07232666,1.0,-0.25,0.328125
21,0.07104492,-0.991272,-0.082092285,1.375,0.234375,0.109375
22,0.072265625,-0.9849243,-0.08331299,-0.09375,0.625,0.09375
23,0.07763672,-0.9846802,-0.0869751,0.25,0.0625,-0.328125
24,0.072753906,-0.9924927,-0.07965088,0.296875,-1.390625,-0.953125
25,0.061523438,-0.98394775,-0.08111572,-0.03125,-0.734375,-0.828125
26,0.07861328,-0.987854,-0.08013916,-0.234375,-0.03125,-0.875
27,0.068847656,-0.99298096,-0.08062744,-0.359375,-0.625,-0.890625
28,0.07348633,-0.9795532,-0.08526611,-0.53125,-0.40625,-0.6875
29,0.07080078,-0.9871216,-0.0803833,-0.796875,-0.5625,-0.625
30,0.07373047,-0.98394775,-0.06939697,-0.359375,-1.21875,-1.171875
31,0.06225586,-0.9824829,-0.086242676,-1.46875,-1.53125,-1.1875
32,0.06298828,-0.9956665,-0.074279785,-1.40625,-1.421875,-1.3125
33,0.06982422,-0.9866333,-0.07720947,-0.859375,-0.640625,-0.921875
34,0.07910156,-0.9907837,-0.07476807,-2.65625,-0.375,-0.5
35,0.061767578,-0.97662354,-0.07330322,1.015625,-2.515625,-0.9375
36,0.0546875,-1.0054321,-0.0713501,-2.796875,-1.40625,-0.59375
37,0.078125,-0.97540283,-0.07672119,-1.3125,-0.65625,-0.46875
38,0.064453125,-1.0022583,-0.05718994,-1.734375,-1.953125,-1.78125
39,0.06640625,-0.9902954,-0.0725708,-0.78125,0.265625,-0.671875
40,0.059326172,-0.98443604,-0.062072754,-1.765625,-1.5,-1.75
41,0.060546875,-0.9951782,-0.04888916,-1.34375,0.09375,-1.109375
42,0.05810547,-0.98101807,-0.05621338,-0.9375,-1.015625,-0.703125
43,0.05883789,-1.0027466,-0.05596924,-1.546875,-0.0625,-0.34375
44,0.064453125,-0.9834595,-0.06573486,0.78125,1.3125,-0.296875
45,0.059570312,-0.9873657,-0.050842285,-0.15625,-0.671875,-0.171875
46,0.05908203,-0.99835205,-0.059387207,0.421875,0.03125,-0.171875
47,0.05493164,-0.98565674,-0.05303955,-0.09375,1.203125,0.109375
48,0.06689453,-0.99298096,-0.05230713,-0.40625,0.359375,0.328125
49,0.061767578,-0.9920044,-0.0569458,0.171875,-0.265625,-0.109375
50,0.057861328,-0.9907837,-0.059387207,-0.21875,0.234375,0.046875
51,0.075927734,-0.99005127,-0.055725098,-0.6875,1.078125,-0.21875
52,0.053222656,-0.9932251,-0.06719971,0.65625,-0.453125,-0.84375
53,0.06616211,-0.987854,-0.05303955,0.34375,-0.390625,-1.15625
54,0.057128906,-0.9883423,-0.06915283,-0.6875,0.0625,-0.984375
55,0.05444336,-0.9939575,-0.054992676,0.1875,0.125,-0.1875
56,0.060791016,-0.98931885,-0.062561035,-0.25,0.125,0.171875
57,0.06665039,-1.0007935,-0.06524658,-0.1875,0.625,0.625
58,0.05053711,-0.99957275,-0.06842041,-1.125,0.40625,0.515625
59,0.06713867,-0.9873657,-0.06329346,0.140625,0.46875,-0.796875
60,0.05859375,-1.0007935,-0.051086426,-0.921875,-1.640625,0.171875
61,0.07299805,-0.97857666,-0.062072754,-0.3125,1.953125,-0.546875
62,0.059326172,-0.9920044,-0.051818848,-1.453125,-2.5,-0.625
63,0.06542969,-0.9951782,-0.050842285,-0.125,2.109375,0.125
64,0.053466797,-0.9717407,-0.07501221,-1.234375,-0.515625,-0.0625
65,0.07495117,-1.0044556,-0.04473877,-0.1875,1.375,-0.25
66,0.05493164,-0.99468994,-0.058654785,-0.515625,-1.0625,-0.65625
67,0.05908203,-0.98883057,-0.03717041,0.71875,0.796875,0.765625
68,0.07128906,-0.98809814,-0.06036377,0.140625,1.90625,0.6875
69,0.068359375,-0.9841919,-0.05596924,-0.671875,-2.109375,-1.03125
70,0.061035156,-0.9924927,-0.044006348,-0.1875,0.65625,-0.3125
71,0.06616211,-0.99884033,-0.058654785,0.546875,2.0625,0.078125
72,0.072753906,-0.98687744,-0.054748535,-0.90625,0.453125,-0.859375
73,0.064697266,-0.9998169,-0.050598145,-0.5625,-0.859375,-0.9375
74,0.05102539,-0.9924927,-0.050354004,0.140625,0.734375,-0.5625
75,0.07324219,-0.9890747,-0.049865723,-0.265625,1.625,-0.234375
76,0.064208984,-0.98931885,-0.054504395,-0.421875,-0.140625,-0.625
77,0.056396484,-0.99835205,-0.054016113,-0.1875,0.921875,0.375
78,0.06665039,-0.98809814,-0.0569458,-0.25,0.03125,-0.21875
79,0.059814453,-0.99664307,-0.051574707,0.125,-0.03125,0.109375
80,0.06323242,-0.99713135,-0.054260254,-0.03125,0.53125,-0.1875
81,0.06323242,-0.991272,-0.054992676,0.296875,0.140625,-0.328125
82,0.060302734,-0.98809814,-0.046203613,0.125,0.578125,0.15625
83,0.06518555,-0.987854,-0.0491333,0.25,0.328125,-0.28125
84,0.0546875,-0.9898071,-0.049865723,-0.125,-0.296875,0.25
85,0.06542969,-0.9951782,-0.04425049,-0.171875,2.515625,0.46875
86,0.072753906,-0.9841919,-0.06500244,0.859375,-1.921875,0.375
87,0.064208984,-0.99176025,-0.053771973,-0.8125,0.65625,-0.46875
88,0.072021484,-0.9951782,-0.053771973,-0.75,-0.671875,-0.171875
89,0.059814453,-1.003479,-0.054260254,0.765625,-1.34375,-0.21875
90,0.06713867,-0.9729614,-0.049621582,1.015625,0.765625,0.515625
91,0.068603516,-0.9924927,-0.05303955,0.140625,0.265625,-0.3125
92,0.0625,-0.99298096,-0.05670166,0.890625,-0.25,-0.4375
93,0.068847656,-0.9927368,-0.058898926,1.53125,0.875,0.609375
94,0.07470703,-0.99053955,-0.06036377,0.0,0.21875,-0.34375
95,0.06542969,-0.98809814,-0.054016113,0.796875,-0.421875,-0.921875
96,0.06713867,-0.9873657,-0.057922363,0.421875,0.375,-0.75
97,0.068603516,-0.9990845,-0.062561035,0.609375,-0.3125,-0.5
98,0.06591797,-0.98223877,-0.06402588,0.359375,-0.015625,-0.59375
99,0.07055664,-0.9924927,-0.0647583,0.515625,-0.390625,-0.734375
100,0.06225586,-0.99298096,-0.06329346,0.203125,-0.75,0.40625
101,0.072509766,-0.987854,-0.061584473,0.328125,0.1875,0.203125
102,0.064697266,-0.9883423,-0.06524658,0.15625,-0.8125,-0.484375
103,0.06518555,-0.99542236,-0.05670166,-0.25,-0.3125,-0.359375
104,0.068603516,-0.98883057,-0.06402588,0.34375,0.5,-0.671875
105,0.0769043,-1.0015259,-0.06085205,-1.03125,-1.09375,-0.40625
106,0.06933594,-0.991272,-0.062561035,0.203125,-0.59375,-0.53125
107,0.0625,-0.9873657,-0.06915283,0.640625,-1.109375,-0.78125
