sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.27905273,-0.93096924,0.22601318,-1.34375,0.265625,-1.875
1,-0.30200195,-0.9380493,0.26409912,-0.921875,-0.171875,-1.609375
2,-0.3076172,-0.9429321,0.2682495,-0.53125,-0.328125,-0.921875
3,-0.32836914,-0.9351196,0.28363037,0.234375,0.09375,-1.078125
4,-0.29125977,-0.9351196,0.26849365,-0.53125,1.546875,-0.921875
5,-0.27319336,-0.9326782,0.25823975,-1.5,1.515625,-1.109375
6,-0.30639648,-0.9204712,0.24505615,-0.703125,0.578125,-1.046875
7,-0.29663086,-0.925354,0.28240967,-0.703125,2.0625,-1.828125
8,-0.27807617,-0.925354,0.25213623,0.125,2.65625,-1.03125
9,-0.2932129,-0.9331665,0.2633667,-1.703125,3.25,-1.9375
10,-0.31811523,-0.9248657,0.30145264,0.125,4.25,-1.453125
11,-0.32080078,-0.9307251,0.28582764,-0.375,5.1875,-0.734375
12,-0.31201172,-0.928772,0.25457764,-0.25,2.734375,-0.421875
13,-0.3125,-0.92681885,0.27996826,-0.4375,2.015625,0.140625
14,-0.31811523,-0.9373169,0.28826904,0.015625,2.65625,0.65625
15,-0.3022461,-0.92144775,0.28582764,-0.6875,1.015625,0.578125
16,-0.2956543,-0.9133911,0.26483154,0.890625,0.34375,1.0
17,-0.32421875,-0.913147,0.28533936,1.984375,-1.671875,1.234375
18,-0.29614258,-0.94903564,0.27679443,0.609375,0.0,0.46875
19,-0.27026367,-0.92559814,0.2592163,0.125,1.453125,-0.078125
20,-0.28344727,-0.93463135,0.26483154,1.0625,-0.015625,-0.203125
21,-0.29370117,-0.9360962,0.2531128,0.0625,0.265625,0.0625
22,-0.29760742,-0.9212036,0.26531982,-0.21875,0.3125,0.90625
23,-0.2836914,-0.9273071,0.24676514,-0.9375,-0.015625,1.078125
24,-0.28588867,-0.9126587,0.31414795,1.765625,-1.546875,1.34375
25,-0.28076172,-0.942688,0.25408936,0.03125,1.15625,1.328125
26,-0.27270508,-0.9265747,0.2597046,-0.8125,-0.421875,-0.015625
27,-0.30200195,-0.92559814,0.30047607,0.390625,0.125,0.0
28,-0.29833984,-0.9295044,0.28948975,-0.875,2.25,-0.0625
29,-0.28076172,-0.9299927,0.26605225,-1.6875,1.65625,-0.734375
30,-0.27929688,-0.91119385,0.27557373,-1.140625,1.78125,-0.640625
31,-0.2849121,-0.94976807,0.27825928,-0.984375,2.109375,-0.28125
32,-0.28344727,-0.9356079,0.277771,-0.890625,1.03125,-0.34375
33,-0.27319336,-0.9248657,0.2736206,-0.078125,1.0,-0.453125
34,-0.29663086,-0.9265747,0.28167725,0.046875,0.171875,-0.359375
35,-0.27929688,-0.93707275,0.28167725,0.109375,0.953125,-0.640625
36,-0.28198242,-0.9338989,0.28704834,0.640625,0.0625,-0.40625
37,-0.2783203,-0.92852783,0.276062,0.5,0.96875,0.0
38,-0.27490234,-0.93048096,0.2694702,0.078125,1.53125,-0.0625
39,-0.28051758,-0.9397583,0.26361084,-0.28125,1.140625,0.15625
40,-0.2800293,-0.9360962,0.29071045,0.71875,-0.53125,0.015625
41,-0.26879883,-0.9338989,0.2501831,0.671875,0.53125,-0.28125
42,-0.28320312,-0.9241333,0.2694702,0.015625,-1.203125,-0.65625
43,-0.28466797,-0.92755127,0.28875732,0.625,-0.5,-0.796875
44,-0.2722168,-0.92193604,0.27020264,0.4375,-1.296875,-1.125
45,-0.2722168,-0.9351196,0.24603271,0.78125,-4.875,-0.953125
46,-0.28515625,-0.94122314,0.28363037,0.34375,-3.1875,-0.25
47,-0.29663086,-0.94073486,0.27264404,-1.640625,-3.390625,-1.09375
48,-0.27539062,-0.9216919,0.2658081,-4.21875,-7.984375,-2.359375
49,-0.28637695,-0.9373169,0.2850952,-1.296875,-7.203125,-0.90625
