sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.2980957,-0.96417236,0.010681152,-0.21875,1.640625,0.359375
1,-0.29638672,-0.97003174,0.015808105,0.078125,1.53125,0.34375
2,-0.2927246,-0.972229,0.012390137,0.109375,1.359375,0.5
3,-0.2927246,-0.9656372,0.01361084,0.109375,1.1875,0.46875
4,-0.29418945,-0.9614868,0.013366699,0.125,1.15625,0.171875
5,-0.29125977,-0.96954346,0.013122559,-0.25,0.734375,0.09375
6,-0.29858398,-0.97320557,0.012145996,0.171875,0.453125,0.515625
7,-0.29345703,-0.9668579,0.006286621,-0.265625,0.6875,0.1875
8,-0.2998047,-0.9807739,0.019714355,-0.1875,0.8125,0.46875
9,-0.29223633,-0.9668579,-0.00030517578,0.015625,0.765625,0.375
10,-0.30249023,-0.9636841,0.0138549805,0.53125,0.46875,0.546875
11,-0.28295898,-0.95635986,0.0079956055,0.796875,0.625,0.765625
12,-0.30493164,-0.97857666,0.0053100586,0.734375,0.28125,0.859375
13,-0.29711914,-0.9668579,0.007019043,0.390625,0.828125,0.9375
14,-0.29956055,-0.97613525,0.0028686523,-0.0625,1.015625,0.828125
15,-0.29052734,-0.96173096,-0.003479004,-0.421875,1.21875,0.53125
16,-0.28710938,-0.9717407,0.014587402,-0.515625,0.984375,0.171875
17,-0.28833008,-0.97125244,0.0006713867,-1.0625,1.359375,0.15625
18,-0.29785156,-0.9602661,0.0045776367,-0.359375,0.515625,0.140625
19,-0.3005371,-0.9663696,0.0065307617,-0.75,1.09375,-0.015625
20,-0.2956543,-0.97052,0.0072631836,-0.34375,0.984375,0.296875
21,-0.29858398,-0.9614868,0.0048217773,-0.328125,1.34375,0.21875
22,-0.29003906,-0.9678345,0.002380371,-0.21875,1.09375,0.453125
23,-0.29614258,-0.96832275,0.008728027,-0.203125,0.53125,0.515625
24,-0.28808594,-0.9702759,-0.0037231445,-0.78125,1.15625,0.390625
25,-0.29174805,-0.9644165,-0.009338379,-0.34375,0.65625,0.421875
26,-0.28808594,-0.9690552,0.0016479492,0.109375,0.5625,0.90625
27,-0.29858398,-0.9727173,0.0079956055,0.40625,0.28125,1.125
28,-0.30126953,-0.97003174,0.0099487305,0.125,0.515625,1.09375
29,-0.29248047,-0.96881104,0.008483887,-0.28125,0.96875,0.609375
30,-0.28198242,-0.97052,0.0038452148,-0.578125,0.875,0.265625
31,-0.2956543,-0.97198486,0.003112793,-0.5625,0.46875,0.34375
32,-0.28637695,-0.97003174,-0.0012817383,-0.578125,0.734375,0.28125
33,-0.29223633,-0.9717407,-0.0032348633,-0.71875,0.375,0.125
34,-0.28881836,-0.9585571,-0.0032348633,-0.734375,0.265625,-0.015625
35,-0.29345703,-0.9644165,-0.0044555664,-0.46875,0.71875,0.265625
36,-0.3005371,-0.97442627,0.007751465,-0.1875,0.640625,0.5625
37,-0.28710938,-0.9656372,-0.0032348633,-0.359375,1.25,0.953125
38,-0.28710938,-0.9680786,0.0072631836,-0.390625,1.296875,0.53125
39,-0.28222656,-0.96539307,0.0045776367,-0.234375,0.625,0.46875
40,-0.28076172,-0.96954346,-0.0029907227,-0.625,1.109375,0.421875
41,-0.28442383,-0.97076416,-0.0025024414,-0.34375,0.53125,0.171875
42,-0.29785156,-0.9697876,0.0119018555,-0.546875,0.625,0.046875
43,-0.2861328,-0.9741821,-0.0049438477,-1.015625,1.765625,0.328125
44,-0.2915039,-0.9644165,0.007751465,-0.375,0.390625,0.234375
45,-0.2866211,-0.9710083,0.008728027,-0.21875,0.3125,-0.046875
46,-0.2878418,-0.97003174,0.00579834,-0.421875,0.25,0.140625
47,-0.29516602,-0.9717407,0.0060424805,-0.515625,0.046875,-0.09375
48,-0.2939453,-0.9663696,0.011413574,-0.4375,0.515625,-0.234375
49,-0.29638672,-0.9636841,0.0060424805,-0.34375,0.84375,-0.109375
50,-0.296875,-0.96539307,0.001159668,-0.046875,1.140625,-0.0625
51,-0.29077148,-0.9714966,0.010681152,-0.296875,1.140625,-0.046875
52,-0.29052734,-0.9685669,0.001159668,-1.078125,1.125,-0.296875
53,-0.2980957,-0.9663696,0.014343262,-1.875,2.03125,-0.390625
54,-0.2878418,-0.95928955,0.0014038086,-2.671875,1.421875,-0.53125
55,-0.2841797,-0.9636841,0.017028809,-2.0,-0.390625,-0.9375
56,-0.30200195,-0.9710083,0.0048217773,-2.046875,0.71875,-0.765625
57,-0.29736328,-0.9595337,0.00970459,-1.40625,1.046875,-0.5
58,-0.30786133,-0.96539307,0.018981934,-0.9375,1.203125,-0.390625
59,-0.29785156,-0.972229,0.019714355,-1.375,1.59375,-0.484375
60,-0.29467773,-0.96759033,0.018493652,-1.484375,1.5625,-0.796875
61,-0.3022461,-0.9741821,0.028259277,-1.375,1.625,-0.34375
62,-0.29296875,-0.9649048,0.015563965,-1.484375,1.484375,-0.671875
63,-0.29785156,-0.97735596,0.024597168,-1.546875,1.171875,-0.546875
64,-0.3112793,-0.9702759,0.027282715,-2.09375,1.328125,-0.515625
65,-0.29956055,-0.958313,0.02508545,-1.5625,1.140625,-0.484375
66,-0.31225586,-0.96051025,0.030700684,-1.078125,0.453125,-0.578125
67,-0.30908203,-0.95977783,0.027282715,-1.0,0.484375,-0.4375
68,-0.31591797,-0.96832275,0.034118652,-1.109375,0.765625,-0.359375
69,-0.3190918,-0.95758057,0.026306152,-0.890625,0.546875,-0.203125
70,-0.30810547,-0.96221924,0.040222168,-1.21875,0.890625,-0.828125
71,-0.32104492,-0.97784424,0.040222168,-1.4375,1.734375,-0.625
72,-0.3022461,-0.95391846,0.022888184,-1.203125,1.953125,-0.625
73,-0.32226562,-0.97003174,0.04144287,-0.53125,1.578125,-0.46875
74,-0.32006836,-0.9697876,0.042663574,-1.203125,2.3125,-0.546875
75,-0.31420898,-0.9546509,0.030456543,-1.21875,2.171875,-0.140625
76,-0.32226562,-0.9553833,0.03314209,-0.859375,1.65625,-0.328125
77,-0.3239746,-0.9651489,0.035339355,-0.671875,1.828125,-0.140625
78,-0.3215332,-0.9697876,0.03778076,-0.8125,1.421875,-0.03125
79,-0.3232422,-0.9729614,0.04095459,-0.84375,0.703125,0.015625
80,-0.30908203,-0.95562744,0.038024902,-0.453125,0.640625,0.4375
81,-0.31567383,-0.95806885,0.039978027,0.140625,0.34375,0.5625
82,-0.3251953,-0.96051025,0.039489746,0.203125,0.625,0.796875
83,-0.32348633,-0.9649048,0.039978027,-0.203125,1.03125,0.5625
84,-0.31933594,-0.9570923,0.035095215,-0.046875,1.046875,0.46875
85,-0.31982422,-0.95806885,0.03363037,-0.375,1.0625,0.078125
86,-0.3203125,-0.960022,0.045837402,0.046875,0.75,0.25
87,-0.31982422,-0.96173096,0.03387451,-0.078125,1.15625,0.203125
88,-0.31713867,-0.95635986,0.039733887,0.5,0.796875,0.34375
89,-0.31811523,-0.97125244,0.04168701,0.125,1.515625,0.109375
90,-0.3178711,-0.9644165,0.035583496,-0.484375,1.75,0.421875
91,-0.3178711,-0.958313,0.036315918,0.015625,0.84375,0.453125
92,-0.32348633,-0.96881104,0.039245605,0.671875,0.484375,0.6875
