sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.15649414,-0.97442627,0.066833496,-0.890625,-0.484375,0.421875
1,-0.15112305,-0.9763794,0.05706787,-1.6875,-1.171875,-0.125
2,-0.1640625,-0.97491455,0.06561279,-0.546875,-1.03125,-0.03125
3,-0.16674805,-0.9885864,0.06414795,-0.34375,-0.015625,0.046875
4,-0.16235352,-0.98223877,0.059753418,1.234375,1.125,0.0
5,-0.15771484,-0.9768677,0.055114746,0.484375,-0.53125,-0.21875
6,-0.15966797,-0.97784424,0.05340576,-0.453125,-0.515625,-0.3125
7,-0.15478516,-0.98883057,0.066101074,0.96875,-0.375,0.21875
8,-0.1538086,-0.97442627,0.04949951,-0.9375,-1.90625,0.25
9,-0.15673828,-0.96881104,0.054626465,-1.484375,-0.984375,-0.28125
10,-0.16333008,-0.98760986,0.07757568,1.53125,-0.171875,0.375
11,-0.15991211,-0.98394775,0.0524292,1.265625,-0.734375,0.78125
12,-0.1586914,-0.9788208,0.04876709,1.890625,-0.703125,0.3125
13,-0.15673828,-0.9807739,0.054138184,1.734375,-0.84375,0.515625
14,-0.16308594,-0.9939575,0.04901123,2.453125,-0.1875,0.796875
15,-0.1574707,-0.9817505,0.043395996,2.171875,-1.125,0.6875
16,-0.1628418,-0.97369385,0.05340576,2.28125,-0.703125,0.796875
17,-0.15893555,-0.9920044,0.039001465,2.3125,-0.625,1.046875
18,-0.15527344,-0.98394775,0.042907715,2.640625,-0.125,1.0625
19,-0.15893555,-0.9805298,0.031433105,2.984375,-0.3125,0.765625
20,-0.15136719,-0.9873657,0.035339355,3.25,-0.25,1.046875
21,-0.14892578,-0.9788208,0.030456543,2.703125,0.25,1.3125
22,-0.16357422,-0.98883057,0.022888184,2.125,-0.328125,1.0
23,-0.14770508,-0.9793091,0.026794434,2.9375,0.0625,0.578125
24,-0.15625,-0.98150635,0.00970459,-0.03125,-1.515625,0.296875
25,-0.1538086,-0.97979736,0.019958496,-1.8125,-1.3125,-0.21875
