sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.015136719,-0.94854736,0.2929077,4.078125,1.328125,0.953125
1,0.0048828125,-0.9522095,0.29022217,3.703125,0.25,0.84375
2,0.010009766,-0.96466064,0.2633667,1.359375,-0.28125,1.0
3,0.0056152344,-0.9573364,0.3048706,3.28125,0.390625,1.25
4,-0.0012207031,-0.9570923,0.27386475,0.703125,-0.28125,1.484375
5,-0.0063476562,-0.9487915,0.28729248,0.78125,1.5625,1.609375
6,0.021484375,-0.9468384,0.29437256,2.046875,1.328125,0.046875
7,0.017333984,-0.9463501,0.29144287,2.75,2.5,-1.0
8,0.024414062,-0.96539307,0.27557373,3.5,2.9375,-1.34375
9,0.024169922,-0.9578247,0.27703857,3.671875,1.671875,-0.03125
10,0.009277344,-0.9470825,0.25946045,1.25,0.71875,-0.09375
11,0.014160156,-0.9673462,0.276062,0.796875,0.953125,1.125
12,0.016601562,-0.9541626,0.27191162,0.484375,-0.234375,0.65625
13,0.016113281,-0.9456177,0.26531982,-0.5625,-0.796875,-0.046875
14,0.012207031,-0.96295166,0.26971436,0.0625,-0.59375,-0.5
15,0.014892578,-0.9558716,0.277771,-0.21875,-0.296875,-0.734375
16,0.009765625,-0.9522095,0.27337646,-0.140625,-0.71875,-0.953125
17,0.010009766,-0.956604,0.2592163,-1.375,-1.796875,-0.765625
18,0.005859375,-0.9614868,0.29071045,1.734375,0.390625,-0.359375
19,0.012939453,-0.9717407,0.25628662,-0.84375,-1.203125,-0.40625
20,0.0014648438,-0.96173096,0.2843628,-0.203125,-0.453125,-0.25
21,0.020019531,-0.9536743,0.27386475,-1.25,-2.265625,-0.859375
22,0.006591797,-0.95758057,0.27191162,-1.671875,-1.546875,-0.890625
23,0.0068359375,-0.9656372,0.2711792,-0.796875,-0.890625,-0.578125
24,0.013183594,-0.9585571,0.2789917,1.671875,0.3125,-0.046875
25,0.0041503906,-0.9612427,0.2616577,0.0625,0.34375,-0.921875
26,-0.00024414062,-0.9573364,0.2772827,0.015625,-0.203125,-0.4375
27,0.014160156,-0.96343994,0.27874756,0.5,0.375,-0.625
28,0.009765625,-0.94854736,0.27044678,-0.390625,-0.671875,-0.609375
29,0.010253906,-0.96295166,0.27386475,-0.84375,-1.375,-0.625
30,-0.0021972656,-0.95635986,0.27947998,-1.28125,-2.109375,-0.546875
31,-0.0024414062,-0.96051025,0.2892456,-1.046875,-1.21875,-0.5
32,0.01171875,-0.9470825,0.2802124,-1.640625,-2.453125,-0.453125
33,-0.0017089844,-0.9505005,0.27337646,-2.546875,-2.8125,-0.375
34,-0.0024414062,-0.9495239,0.30804443,1.46875,-1.609375,-0.4375
35,0.001953125,-0.95928955,0.276062,-3.0625,-3.40625,-0.84375
36,-0.028564453,-0.95391846,0.2994995,-1.46875,-2.53125,-0.203125
37,-0.016601562,-0.956604,0.30145264,0.25,0.546875,0.03125
38,-0.008544922,-0.94854736,0.29559326,-0.640625,-0.59375,0.8125
39,-0.010009766,-0.9561157,0.30804443,-1.171875,0.53125,1.15625
40,-0.0087890625,-0.9561157,0.31341553,0.109375,-0.296875,0.40625
41,-0.0063476562,-0.9483032,0.29119873,-1.84375,-0.8125,-0.46875
42,-0.0107421875,-0.9404907,0.31219482,-1.71875,-2.15625,-0.609375
43,-0.014404297,-0.9470825,0.3139038,-0.53125,-0.125,-0.765625
