sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.016357422,-0.97979736,0.24725342,-0.59375,0.375,0.78125
1,-0.033691406,-0.97320557,0.24163818,-1.03125,0.5,1.140625
2,-0.03100586,-0.97003174,0.23431396,-0.5,-0.015625,0.5
3,-0.021728516,-0.9763794,0.246521,-1.0,-0.203125,0.609375
4,-0.03515625,-0.97076416,0.24359131,-0.84375,0.1875,0.59375
5,-0.03466797,-0.9776001,0.25164795,-0.296875,-0.375,0.359375
6,-0.020996094,-0.97247314,0.24798584,-0.484375,-0.46875,0.859375
7,-0.017822266,-0.97613525,0.23724365,-1.484375,0.765625,0.359375
8,-0.024414062,-0.97491455,0.25360107,-0.109375,-0.640625,0.578125
9,-0.020751953,-0.9702759,0.24847412,-0.234375,0.625,0.5625
10,-0.024414062,-0.9710083,0.24456787,-1.40625,-0.671875,0.59375
11,-0.014404297,-0.9727173,0.25042725,-0.09375,-0.53125,0.421875
12,-0.029052734,-0.97003174,0.24847412,0.65625,0.53125,0.40625
13,-0.01977539,-0.9702759,0.24993896,-0.703125,-0.328125,0.234375
14,-0.026855469,-0.9768677,0.2453003,-1.046875,-0.3125,0.125
15,-0.028320312,-0.98028564,0.25482178,0.25,-0.515625,0.203125
16,-0.025878906,-0.97540283,0.24334717,-0.21875,-1.125,0.203125
17,-0.030761719,-0.9678345,0.2506714,-0.671875,-0.28125,0.4375
18,-0.026123047,-0.97320557,0.26116943,-0.390625,-0.453125,0.109375
19,-0.02709961,-0.97442627,0.24090576,-0.90625,0.3125,0.1875
20,-0.028808594,-0.97857666,0.2531128,-0.640625,-0.15625,0.375
21,-0.024902344,-0.96832275,0.24749756,0.34375,-0.0625,0.375
22,-0.027832031,-0.97662354,0.2584839,-0.90625,-0.15625,0.375
23,-0.025390625,-0.97320557,0.24603271,0.15625,-0.375,0.609375
24,-0.025390625,-0.96881104,0.246521,-0.296875,1.171875,0.1875
25,-0.030029297,-0.97979736,0.2555542,0.234375,0.03125,0.640625
26,-0.02368164,-0.9734497,0.24212646,-0.1875,-0.078125,0.40625
27,-0.023925781,-0.9741821,0.2662964,-0.03125,-0.734375,0.015625
28,-0.024169922,-0.9819946,0.24847412,-0.640625,0.15625,0.296875
29,-0.032470703,-0.9758911,0.25115967,-0.203125,-0.234375,0.328125
30,-0.020263672,-0.9734497,0.2682495,-1.046875,-0.671875,0.09375
31,-0.029296875,-0.97613525,0.24676514,-0.453125,-0.65625,0.390625
32,-0.03173828,-0.97247314,0.2597046,-1.421875,-1.03125,0.15625
33,-0.028076172,-0.973938,0.246521,-0.234375,0.703125,0.515625
34,-0.024414062,-0.97003174,0.2633667,-0.84375,0.640625,0.171875
35,-0.033935547,-0.9727173,0.24188232,-1.1875,0.78125,0.453125
36,-0.032470703,-0.9636841,0.26483154,-0.640625,-0.71875,0.28125
37,-0.02368164,-0.98931885,0.25872803,-1.078125,-0.375,0.484375
38,-0.029785156,-0.975647,0.26531982,-0.359375,-0.234375,0.328125
39,-0.029052734,-0.9751587,0.2555542,-1.609375,-0.46875,0.046875
40,-0.041259766,-0.97125244,0.2675171,-0.578125,-0.359375,0.328125
41,-0.024169922,-0.97613525,0.2579956,-1.578125,-1.296875,-0.171875
42,-0.036621094,-0.9741821,0.2567749,-1.328125,-0.75,-0.359375
43,-0.031982422,-0.97369385,0.2802124,-0.171875,-1.140625,-0.234375
44,-0.030761719,-0.9727173,0.2567749,-0.5,-0.015625,-0.1875
45,-0.028564453,-0.9619751,0.25482178,-1.03125,-0.640625,-0.15625
46,-0.035888672,-0.97857666,0.27679443,-0.671875,-0.5,-0.09375
47,-0.037353516,-0.97003174,0.27264404,-2.125,0.25,-0.25
48,-0.03149414,-0.95977783,0.2645874,-1.875,-0.421875,-0.03125
49,-0.03491211,-0.97491455,0.276062,0.046875,-0.890625,-0.09375
50,-0.033447266,-0.97784424,0.2687378,-1.0625,-0.734375,-0.234375
51,-0.0390625,-0.9678345,0.27337646,-1.46875,-1.0,-0.203125
52,-0.04296875,-0.96832275,0.2723999,-0.640625,-0.0625,0.1875
53,-0.047851562,-0.96661377,0.27093506,-0.5,-0.8125,-0.3125
54,-0.041259766,-0.97491455,0.27801514,-1.78125,0.03125,0.125
55,-0.041259766,-0.9612427,0.28460693,-0.796875,-0.1875,0.3125
56,-0.045654297,-0.96881104,0.28167725,-0.390625,-0.671875,0.328125
57,-0.03564453,-0.96759033,0.28533936,-1.140625,-0.15625,0.34375
58,-0.038330078,-0.9697876,0.2970581,-0.90625,-0.28125,0.4375
59,-0.043701172,-0.956604,0.27288818,-0.765625,0.359375,0.328125
60,-0.04248047,-0.97540283,0.29510498,-0.6875,-0.40625,0.46875
61,-0.032958984,-0.9663696,0.28900146,-1.046875,-0.40625,0.453125
62,-0.04711914,-0.96881104,0.27996826,-0.0625,-0.234375,0.640625
63,-0.045654297,-0.96661377,0.27972412,-1.171875,-0.296875,0.609375
64,-0.045410156,-0.9680786,0.29656982,-0.328125,0.234375,0.578125
65,-0.037597656,-0.96832275,0.28289795,-1.4375,0.625,0.625
66,-0.047607422,-0.9614868,0.29534912,-0.953125,-0.078125,0.46875
67,-0.03564453,-0.96051025,0.2904663,-0.578125,-2.546875,-0.046875
68,-0.028076172,-0.972229,0.28729248,-0.21875,-1.234375,0.3125
69,-0.043945312,-0.96051025,0.2868042,-0.828125,-1.703125,0.5625
70,-0.041503906,-0.96295166,0.276062,-0.390625,-1.96875,0.734375
71,-0.04711914,-0.9795532,0.29119873,-0.5,-0.203125,0.8125
72,-0.045654297,-0.9570923,0.29364014,-1.046875,0.609375,0.671875
73,-0.043701172,-0.9649048,0.29388428,-0.40625,-0.1875,0.53125
74,-0.040039062,-0.97247314,0.29437256,-0.15625,0.828125,0.265625
75,-0.045166016,-0.9573364,0.29022217,-0.46875,-0.109375,0.453125
76,-0.030761719,-0.9656372,0.2819214,-0.953125,-0.265625,0.3125
77,-0.056640625,-0.9727173,0.29437256,0.890625,0.015625,0.453125
78,-0.03564453,-0.9649048,0.29852295,-0.9375,-0.4375,0.390625
79,-0.041992188,-0.96173096,0.2958374,-0.65625,0.03125,0.46875
80,-0.039794922,-0.9607544,0.28875732,0.0625,-0.359375,0.40625
81,-0.045410156,-0.9783325,0.3024292,0.296875,0.890625,0.34375
82,-0.036621094,-0.97076416,0.29412842,0.203125,0.109375,0.5
