sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.04663086,-1.0012817,0.010437012,-3.40625,-0.5625,1.671875
1,-0.036132812,-0.986145,0.046813965,-1.9375,1.359375,1.34375
2,-0.040283203,-1.0112915,0.028015137,-3.59375,0.453125,2.1875
3,-0.02734375,-0.973938,0.025817871,-4.5,0.703125,1.640625
4,-0.03955078,-1.0134888,0.070251465,0.140625,3.484375,2.65625
5,-0.026123047,-0.9920044,0.054138184,-1.203125,4.546875,2.453125
6,-0.014892578,-0.98516846,0.062438965,-2.46875,4.28125,2.5
7,-0.0012207031,-0.9854126,0.04144287,-2.515625,3.34375,1.9375
8,0.0048828125,-0.9788208,0.058044434,-3.0625,2.96875,2.234375
9,-0.02758789,-0.9956665,0.06561279,-0.890625,2.546875,1.859375
10,0.0061035156,-0.97662354,0.05657959,0.578125,3.015625,1.03125
11,-0.00024414062,-0.9837036,0.06121826,-0.21875,2.5,1.078125
12,-0.010253906,-0.9729614,0.0680542,1.46875,2.96875,1.4375
13,-0.019042969,-0.9915161,0.07366943,-0.53125,2.53125,0.671875
14,-0.011230469,-0.99224854,0.055603027,0.125,0.921875,-0.125
15,-0.0012207031,-0.98150635,0.027770996,-1.90625,2.8125,-0.421875
16,-0.012939453,-0.98638916,0.05218506,1.296875,1.625,0.1875
17,0.0043945312,-1.0020142,0.04119873,-0.171875,0.546875,0.078125
18,-0.0014648438,-0.9768677,0.031433105,-0.6875,-0.40625,0.0625
19,-0.0053710938,-0.99835205,0.03363037,0.640625,-1.625,0.4375
20,0.0073242188,-0.9807739,0.02532959,-0.1875,-1.328125,0.125
21,-0.009033203,-0.9985962,0.04876709,-0.125,-0.890625,0.21875
22,-0.010986328,-0.9824829,0.03387451,-1.03125,-1.640625,-0.53125
23,-0.010009766,-0.98101807,0.036071777,-1.203125,-1.625,-1.28125
24,-0.0048828125,-0.9871216,0.028503418,-1.90625,-1.875,-1.46875
25,-0.0043945312,-0.98809814,0.029724121,-1.609375,-1.9375,-0.90625
26,-0.0061035156,-0.97198486,0.050964355,-0.515625,-2.390625,-0.65625
27,-0.013427734,-0.9937134,0.026306152,-2.328125,-2.640625,-0.4375
28,-0.01586914,-0.9846802,0.06414795,0.65625,-1.59375,0.171875
29,-0.010009766,-0.9985962,0.055114746,-0.0625,-2.46875,-0.078125
30,-0.0126953125,-0.97613525,0.039001465,-1.25,-2.65625,-0.28125
31,-0.01171875,-0.98223877,0.057800293,0.609375,-2.828125,0.125
32,-0.0061035156,-0.9805298,0.04534912,-0.03125,-2.265625,0.03125
33,-0.0043945312,-0.98516846,0.046081543,0.25,-2.28125,0.015625
34,-0.01171875,-0.9834595,0.054870605,0.609375,-2.0625,-0.140625
35,-0.017089844,-0.9793091,0.039489746,-0.53125,-3.59375,-1.03125
36,-0.0068359375,-0.99713135,0.0602417,-0.140625,-2.890625,-0.875
37,-0.024902344,-0.99420166,0.03387451,2.234375,-3.140625,-1.140625
38,-0.018798828,-0.9746704,0.061950684,1.0625,-2.859375,-1.34375
39,-0.028076172,-1.0059204,0.042907715,-0.09375,-4.125,-1.359375
40,-0.00390625,-0.9780884,0.03778076,-3.125,-1.171875,-1.609375
41,-0.026123047,-0.99468994,0.05657959,0.921875,-3.0625,-0.953125
42,-0.024169922,-0.9961548,0.055358887,-0.171875,-2.546875,-1.703125
43,-0.020751953,-0.9841919,0.06829834,-0.171875,-1.484375,-1.65625
44,-0.037841797,-0.9907837,0.044128418,0.375,-2.90625,-1.984375
45,-0.021484375,-0.989563,0.04168701,-0.203125,-3.28125,-2.421875
46,-0.032958984,-0.98687744,0.05657959,1.28125,-1.984375,-1.25
47,-0.034179688,-0.98028564,0.046569824,0.109375,-2.546875,-0.84375
48,-0.032958984,-0.991272,0.043395996,1.1875,-2.453125,-0.78125
49,-0.03857422,-0.98516846,0.04144287,1.484375,-3.234375,-1.21875
50,-0.03466797,-0.99176025,0.036071777,0.203125,-2.046875,-0.859375
51,-0.032470703,-0.98565674,0.047546387,2.453125,-1.921875,-0.078125
52,-0.03930664,-0.986145,0.030944824,1.46875,-2.125,-0.59375
53,-0.044433594,-0.9788208,0.034606934,2.15625,-1.28125,-0.21875
54,-0.04272461,-1.0112915,0.039733887,2.265625,-1.078125,0.34375
55,-0.045410156,-0.9807739,0.029724121,1.109375,-0.625,0.03125
56,-0.046142578,-1.0081177,0.022155762,1.125,-0.625,0.15625
57,-0.032958984,-0.98687744,0.020446777,0.015625,-0.953125,-0.03125
58,-0.03173828,-0.98883057,0.034362793,-1.484375,-1.75,1.0
59,-0.01171875,-0.98516846,0.035339355,0.0,-1.421875,3.0
60,-0.06567383,-0.987854,0.023864746,1.578125,-1.84375,1.046875
61,-0.041748047,-0.9949341,0.02557373,1.453125,-1.125,-0.765625
62,-0.030761719,-0.9924927,0.008728027,1.109375,-0.171875,-1.078125
63,-0.052001953,-1.0117798,0.014587402,1.546875,-0.15625,-0.796875
64,-0.032226562,-0.97857666,0.027770996,1.25,0.203125,-1.375
65,-0.029296875,-1.0056763,0.013366699,-0.140625,-1.390625,-0.390625
66,-0.03515625,-0.9663696,-0.0076293945,-0.09375,-0.59375,-0.640625
67,-0.043945312,-1.0061646,0.027282715,1.640625,-0.671875,0.40625
68,-0.03955078,-0.9788208,0.010192871,0.671875,-0.96875,0.0625
69,-0.04663086,-0.98272705,0.010192871,-0.21875,-1.234375,0.234375
70,-0.040283203,-0.9849243,0.00018310547,-0.59375,-1.015625,0.015625
71,-0.040771484,-0.99053955,0.0048217773,-0.890625,-1.3125,-0.046875
72,-0.041992188,-1.0007935,0.020690918,-0.1875,-0.0625,0.4375
73,-0.03955078,-0.9866333,0.0079956055,-1.0,0.328125,0.484375
74,-0.037353516,-0.99176025,0.010192871,-0.515625,0.9375,0.71875
75,-0.033935547,-0.99176025,0.023620605,-1.296875,1.328125,1.078125
76,-0.034179688,-0.99468994,0.01751709,-3.484375,1.421875,0.703125
77,-0.052734375,-0.9939575,0.026062012,-2.671875,1.40625,0.734375
78,-0.02758789,-0.96221924,0.031677246,-4.171875,1.703125,0.046875
79,-0.040527344,-0.99102783,0.02557373,-4.25,-0.171875,-0.109375
80,-0.03564453,-0.96759033,0.031677246,-4.296875,1.59375,-0.828125
81,-0.046142578,-1.003479,0.049987793,-1.296875,1.125,0.046875
82,-0.034423828,-0.97198486,0.046325684,-3.40625,0.375,-0.78125
83,-0.046875,-0.9873657,0.050231934,-2.421875,-0.4375,0.09375
84,-0.043945312,-1.0056763,0.06414795,-3.703125,1.765625,0.25
85,-0.042236328,-0.98883057,0.070251465,-2.65625,2.9375,0.5625
86,-0.038330078,-0.9937134,0.06317139,-2.328125,2.90625,0.8125
87,-0.016845703,-0.9776001,0.062194824,-2.171875,2.5,0.875
88,-0.025146484,-0.9924927,0.07244873,-1.84375,1.75,1.4375
89,-0.036376953,-0.98028564,0.06536865,-1.28125,1.265625,0.390625
90,-0.028320312,-0.9819946,0.082214355,-1.34375,1.65625,0.25
91,-0.024658203,-0.9834595,0.061706543,-2.359375,1.03125,-0.109375
92,-0.03466797,-0.98394775,0.059753418,-0.640625,1.140625,0.734375
93,-0.029785156,-0.96099854,0.1005249,-0.0625,1.1875,0.3125
94,-0.034423828,-0.99835205,0.06048584,-0.578125,-0.0625,0.015625
95,-0.013916016,-0.96343994,0.09124756,-0.734375,1.6875,0.234375
96,-0.04736328,-1.0059204,0.09442139,0.59375,0.953125,0.53125
97,-0.024658203,-0.9751587,0.07684326,-1.046875,1.484375,0.296875
98,-0.042236328,-0.98028564,0.09075928,0.9375,1.46875,0.375
99,-0.026611328,-0.97784424,0.078552246,0.3125,1.34375,0.109375
100,-0.019042969,-0.9805298,0.08514404,0.234375,0.875,0.359375
101,-0.033203125,-0.9963989,0.07928467,0.40625,0.65625,1.046875
102,-0.019042969,-0.9812622,0.07659912,-0.046875,-0.453125,0.21875
103,-0.022949219,-0.9834595,0.08319092,-0.28125,-0.625,0.390625
104,-0.018066406,-0.9795532,0.07537842,-0.265625,-1.46875,0.4375
105,-0.026123047,-0.98516846,0.08123779,-0.578125,-1.609375,0.171875
106,-0.010498047,-0.9859009,0.070007324,-0.875,-1.3125,-0.125
