sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.54467773,-0.097961426,0.836853,-25.8125,-16.953125,-12.40625
1,-0.62597656,0.018249512,0.86273193,-44.28125,-14.515625,-22.5
2,-0.6315918,0.11468506,0.7284546,-50.0,-11.703125,-11.75
3,-0.6040039,0.11810303,0.87713623,-31.03125,-9.546875,-10.734375
4,-0.6970215,0.077819824,0.87713623,-13.96875,-3.453125,-1.65625
5,-0.6254883,0.10784912,0.84490967,25.265625,3.484375,-4.1875
6,-0.7077637,0.022155762,0.79681396,26.921875,0.125,5.96875
7,-0.69262695,0.09442139,0.852478,18.890625,2.390625,0.375
8,-0.6804199,0.049987793,0.809021,-0.296875,1.046875,-3.671875
9,-0.5539551,0.13861084,0.83148193,-27.875,8.765625,-15.9375
10,-0.6323242,0.15594482,0.7687378,-44.5,-4.203125,-8.59375
11,-0.54296875,0.20892334,0.8915405,-22.140625,1.984375,-9.09375
12,-0.6130371,0.19866943,0.883728,-2.515625,4.765625,-1.203125
13,-0.67700195,0.16375732,0.776062,36.28125,8.171875,0.203125
14,-0.6726074,0.1461792,0.80682373,48.46875,2.5625,5.84375
15,-0.68115234,0.10272217,0.82733154,24.953125,6.1875,5.609375
16,-0.6516113,0.021911621,0.76849365,17.234375,1.84375,3.234375
17,-0.62597656,0.014587402,0.8463745,6.9375,-1.0625,0.8125
18,-0.6516113,0.05731201,0.8956909,-5.71875,-5.328125,-0.234375
19,-0.6040039,0.035339355,0.8287964,-8.28125,0.1875,-0.75
20,-0.6604004,0.049987793,0.8727417,-4.046875,-3.96875,2.390625
21,-0.564209,0.12322998,0.7728882,-36.328125,10.0,-7.203125
22,-0.6413574,0.14959717,0.8690796,-27.84375,-7.9375,-0.390625
23,-0.5908203,0.18841553,0.82147217,-26.328125,-5.59375,-3.28125
24,-0.57299805,0.12445068,0.8468628,3.4375,0.5,-2.078125
25,-0.6503906,0.14837646,0.90423584,33.359375,2.171875,2.125
26,-0.7023926,0.07147217,0.8956909,29.390625,10.046875,6.953125
27,-0.6335449,0.07684326,0.8043823,16.296875,6.546875,6.40625
28,-0.61621094,0.05657959,0.8463745,14.875,7.96875,8.578125
29,-0.63183594,0.030456543,0.84490967,0.484375,12.78125,9.8125
30,-0.64624023,0.038513184,0.8734741,4.203125,12.78125,10.421875
31,-0.6035156,0.023132324,0.86712646,12.875,15.421875,13.359375
32,-0.5686035,-0.03692627,0.88079834,17.109375,11.3125,13.734375
33,-0.5283203,-0.06500244,0.9064331,18.0625,12.109375,12.0
