sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.59936523,0.030456543,0.9203491,0.0625,2.609375,1.328125
1,-0.576416,0.03363037,0.9266968,0.09375,2.515625,0.859375
2,-0.5913086,0.04168701,0.9176636,0.8125,0.3125,0.96875
3,-0.5852051,0.030212402,0.92889404,1.578125,0.03125,0.328125
4,-0.57788086,0.035583496,0.93255615,2.09375,-1.0625,0.765625
5,-0.57666016,0.022399902,0.9191284,3.0,-3.640625,1.625
6,-0.5908203,0.0016479492,0.89178467,4.15625,-6.328125,2.515625
7,-0.6152344,0.03387451,0.88568115,4.9375,-4.796875,1.453125
8,-0.56762695,0.016052246,0.7975464,2.078125,-10.765625,-2.84375
9,-0.55859375,0.05999756,1.0211792,4.078125,6.90625,1.375
10,-0.73291016,0.02923584,0.98724365,2.359375,-2.453125,7.3125
11,-0.62353516,-0.0413208,0.91522217,-0.3125,4.890625,2.75
12,-0.6069336,-0.022277832,0.930603,-0.125,6.53125,0.984375
13,-0.6140137,-0.0044555664,0.9269409,-0.140625,4.84375,3.453125
14,-0.6496582,-0.018371582,0.9225464,-2.0625,2.421875,2.609375
15,-0.6335449,0.009460449,0.92059326,-3.46875,3.09375,-0.84375
16,-0.6281738,-0.032287598,0.9118042,-1.5625,0.859375,-0.96875
17,-0.6188965,-0.020812988,0.9188843,-1.34375,3.125,-0.25
18,-0.58984375,0.0045776367,0.9364624,0.40625,3.84375,0.265625
19,-0.52563477,-0.008361816,0.93182373,-0.296875,1.53125,-0.96875
20,-0.625,0.011413574,0.9677124,2.140625,-0.53125,0.53125
21,-0.5908203,-0.017150879,0.93792725,-1.046875,1.90625,0.015625
22,-0.578125,-0.023742676,0.9262085,-1.78125,0.78125,-0.53125
23,-0.60839844,0.001159668,0.94207764,-1.5,1.1875,-0.625
24,-0.60131836,0.003112793,0.9406128,-2.0,1.296875,-0.40625
25,-0.60839844,0.013366699,0.94329834,-1.0625,1.25,0.03125
26,-0.60009766,0.003112793,0.93084717,-0.8125,1.84375,-0.203125
27,-0.62060547,0.016296387,0.93670654,0.5,2.28125,-0.171875
28,-0.6208496,0.00970459,0.94451904,1.0625,3.890625,0.0
29,-0.578125,-0.008605957,0.9220581,0.421875,2.78125,-0.21875
30,-0.57299805,-0.004699707,0.93084717,-0.03125,2.71875,-0.265625
31,-0.58618164,-0.00079345703,0.93621826,-0.6875,3.15625,0.265625
32,-0.58154297,0.0053100586,0.946228,-0.6875,3.46875,0.265625
33,-0.5727539,-0.0017700195,0.95355225,-1.0625,3.21875,-0.15625
34,-0.58374023,-0.00030517578,0.94207764,-0.65625,2.796875,-0.09375
35,-0.57714844,0.009460449,0.9398804,-0.640625,2.984375,-0.046875
36,-0.5654297,0.015319824,0.9293823,-0.046875,1.890625,0.3125
37,-0.5810547,0.008483887,0.9467163,0.5625,1.5,0.359375
38,-0.579834,-0.003479004,0.9472046,-0.140625,2.390625,-0.140625
39,-0.5637207,0.0026245117,0.9401245,-0.734375,2.3125,-0.75
40,-0.56591797,0.010925293,0.9293823,0.109375,0.09375,0.1875
41,-0.55566406,0.01361084,0.90838623,1.0625,-2.4375,0.78125
42,-0.5187988,0.057800293,0.8673706,1.53125,1.3125,1.53125
43,-0.52368164,0.04144287,0.9533081,2.984375,-11.390625,0.796875
44,-0.64331055,-0.0051879883,1.0370483,1.390625,-9.078125,-2.796875
45,-0.6503906,-0.042297363,0.9628296,0.09375,-0.640625,3.265625
46,-0.607666,-0.016174316,0.9008179,-2.484375,0.015625,1.03125
47,-0.6357422,-0.021057129,0.94818115,-1.453125,3.890625,1.4375
48,-0.56933594,-0.012756348,0.916687,-3.3125,5.546875,-0.765625
49,-0.6118164,0.002380371,0.9164429,-3.03125,1.203125,0.625
50,-0.638916,0.0072631836,0.92352295,-2.640625,-0.546875,-0.296875
51,-0.6081543,0.024108887,0.92718506,-1.953125,0.34375,-0.984375
52,-0.5878906,0.018249512,0.9384155,-1.0,1.140625,-0.359375
53,-0.5710449,0.0079956055,0.9262085,-0.828125,1.53125,-0.296875
54,-0.5878906,0.0067749023,0.9437866,-0.0625,0.015625,0.375
55,-0.5805664,0.004333496,0.9335327,-1.234375,1.15625,-0.28125
56,-0.60253906,0.012878418,0.9352417,-1.0625,0.765625,0.15625
57,-0.6020508,0.014099121,0.9215698,-0.765625,1.515625,-0.21875
58,-0.60668945,0.010681152,0.93548584,-0.734375,1.234375,-0.234375
59,-0.5969238,0.020202637,0.9345093,-0.5,1.890625,-0.234375
60,-0.5991211,0.005554199,0.94403076,-0.84375,2.015625,-0.140625
61,-0.5913086,0.010925293,0.9442749,-1.109375,1.546875,-0.25
62,-0.59350586,0.014831543,0.9442749,-0.8125,2.515625,-0.296875
63,-0.5996094,0.0060424805,0.9345093,-1.171875,1.53125,-0.4375
64,-0.5961914,0.011413574,0.9459839,-0.578125,1.796875,-0.734375
65,-0.5917969,0.023620605,0.93743896,-1.09375,1.71875,-0.28125
66,-0.58984375,0.022644043,0.93377686,-0.625,2.265625,-0.0625
67,-0.58325195,0.020446777,0.9293823,-0.703125,1.953125,-0.1875
