sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.8967285,-0.069885254,0.56658936,-4.8125,11.625,5.21875
1,0.8029785,-0.046936035,0.52923584,-5.140625,-6.0625,1.578125
2,0.8195801,0.016540527,0.5162964,-8.71875,-15.484375,-3.109375
3,0.7043457,0.055847168,0.52923584,-13.75,-14.78125,-2.078125
4,0.9394531,0.0368042,0.64276123,3.875,-11.296875,-4.4375
5,1.144043,0.11395264,0.89886475,21.453125,19.25,-2.328125
6,0.9987793,-0.29522705,0.40301514,-9.171875,26.734375,26.6875
7,0.6196289,0.05316162,0.5409546,-1.9375,-1.75,8.203125
8,0.50390625,0.01751709,0.5126343,3.984375,-22.59375,-8.109375
9,0.73461914,-0.0071411133,0.63568115,-3.3125,-9.109375,-11.640625
10,0.88671875,0.010925293,0.6691284,-6.546875,-12.578125,-7.625
11,0.90112305,0.09295654,0.7904663,1.75,-13.15625,5.9375
12,1.0031738,0.018493652,0.60858154,8.859375,18.5625,8.671875
13,0.80126953,-0.06524658,0.57611084,2.6875,14.953125,4.15625
14,0.67822266,0.0099487305,0.6124878,5.421875,-7.625,-1.421875
15,0.6047363,0.04486084,0.5585327,-1.5,-15.71875,1.4375
16,0.57958984,0.050964355,0.59490967,-13.953125,-16.8125,-2.6875
17,0.5986328,-0.010070801,0.6403198,-12.640625,-11.53125,-7.71875
18,0.67822266,0.032165527,0.6613159,4.28125,-4.015625,-1.625
19,0.86206055,0.059020996,0.75335693,25.78125,7.890625,3.0625
20,1.0310059,-0.017150879,0.81781006,22.015625,-0.46875,-6.109375
21,0.88623047,-0.120666504,0.74261475,-14.984375,0.15625,-0.59375
22,0.7702637,-0.039855957,0.61395264,-11.046875,-3.90625,-1.703125
23,0.70288086,0.0018920898,0.6102905,-4.65625,-6.78125,-1.890625
24,0.7167969,-0.014709473,0.6498413,-3.703125,-7.0,-0.984375
25,0.75756836,-0.016662598,0.7008667,-4.46875,-8.359375,-1.5625
26,0.7609863,-0.010314941,0.684021,-7.578125,-6.453125,-1.90625
27,0.7661133,-0.016662598,0.7128296,-1.390625,-1.015625,-0.484375
28,0.763916,-0.013977051,0.70892334,1.9375,0.921875,0.890625
29,0.748291,0.0021362305,0.67401123,5.390625,4.75,2.328125
30,0.73168945,-0.009094238,0.6744995,8.234375,8.921875,2.25
31,0.77856445,-0.042541504,0.7111206,4.28125,0.953125,1.421875
32,0.8178711,-0.026916504,0.8163452,-0.109375,-6.1875,3.96875
33,0.95092773,-0.11187744,0.5639038,-12.328125,28.9375,7.0625
34,0.74487305,0.051208496,0.5897827,4.234375,8.9375,12.25
35,0.5822754,0.07220459,0.61639404,2.71875,-8.421875,3.1875
36,0.6945801,-0.04547119,0.7033081,-8.84375,-7.390625,-5.21875
37,0.76000977,-0.042297363,0.74212646,-9.15625,-10.90625,-3.25
38,0.90649414,0.06439209,0.7926636,3.6875,-2.09375,4.25
39,0.9489746,0.019226074,0.59490967,6.5,24.875,3.078125
40,0.67993164,0.035827637,0.607605,5.15625,7.9375,4.984375
41,0.6513672,-0.016662598,0.6286011,-3.609375,-4.84375,-2.515625
42,0.7036133,-0.017150879,0.65789795,-1.359375,-8.375,-4.53125
43,0.7783203,-0.0010375977,0.70184326,-10.078125,-14.984375,-7.25
44,0.8300781,0.0758667,0.8305054,-1.71875,-5.4375,7.0
45,1.012207,0.008483887,0.60736084,3.3125,25.984375,3.46875
46,0.74731445,0.018493652,0.621521,2.671875,12.015625,2.46875
47,0.6374512,0.020446777,0.6010132,-5.984375,-4.5,-2.171875
48,0.6652832,0.003112793,0.6329956,-5.875,-11.375,-5.09375
