sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.4404297,0.13250732,0.9579468,-0.21875,-0.34375,0.03125
1,-0.44506836,0.1552124,0.9660034,-1.921875,-0.859375,-0.28125
2,-0.43579102,0.15374756,0.9616089,-1.53125,-0.359375,-0.359375
3,-0.43481445,0.13763428,0.89959717,-2.796875,-8.25,0.375
4,-0.3305664,0.13983154,0.838562,-3.640625,8.359375,-2.15625
5,-0.34350586,0.074645996,0.76068115,-28.1875,5.671875,4.65625
6,-0.30664062,0.16815186,0.66522217,-23.203125,-22.046875,20.34375
7,-0.50756836,0.1630249,0.6334839,-1.34375,-97.703125,38.65625
8,-0.7192383,0.24456787,1.5082397,11.609375,6.0,4.5
9,-0.9470215,0.19622803,1.2223511,19.1875,8.21875,4.125
10,-0.52563477,-0.050842285,0.9984741,3.890625,32.78125,-17.40625
11,-0.2849121,0.08905029,0.38885498,-53.890625,29.25,-8.8125
12,-0.33789062,0.23382568,0.86932373,18.15625,-26.921875,10.125
13,-0.5883789,0.2218628,0.8029175,19.5625,-19.5,11.78125
14,-0.52978516,0.17718506,1.3292847,40.484375,11.65625,1.984375
15,-0.8779297,0.13470459,1.2702026,23.59375,19.34375,-2.90625
16,-0.30126953,0.035583496,0.80145264,-35.625,42.84375,-12.984375
17,-0.13183594,0.09515381,0.43475342,-44.78125,20.703125,4.453125
18,-0.40625,0.22039795,0.7692261,-23.03125,-17.734375,9.734375
19,-0.79833984,0.3180542,1.244812,76.390625,-69.765625,20.578125
20,-0.9152832,0.08831787,1.3170776,-2.15625,21.296875,-10.453125
21,-0.3737793,0.04144287,1.0744019,-1.015625,21.140625,-18.609375
22,-0.31884766,0.07928467,0.63568115,-16.515625,12.0625,-0.984375
23,-0.42871094,0.19720459,0.82855225,-13.15625,1.71875,0.359375
24,-0.31152344,0.06854248,0.8707886,10.34375,-11.90625,-5.59375
25,-0.44262695,0.1564331,0.9244995,14.21875,1.109375,0.3125
26,-0.5253906,0.07928467,1.0150757,14.0,7.203125,0.046875
27,-0.5522461,0.01751709,1.0839233,5.765625,3.984375,-4.359375
28,-0.47216797,0.08416748,0.9743042,-10.296875,-3.125,-7.859375
29,-0.17333984,0.07489014,0.6425171,-23.390625,13.890625,-3.234375
30,-0.17895508,0.046325684,0.5128784,-32.890625,8.625,9.640625
31,-0.38623047,0.06878662,0.55584717,-39.859375,-84.828125,34.109375
32,-0.8666992,0.23260498,1.4894409,8.078125,-22.015625,7.53125
33,-0.98828125,0.31219482,1.4328003,44.578125,7.0,12.078125
34,-0.9182129,0.31097412,1.2619019,28.796875,23.21875,1.234375
35,-0.43969727,-0.11871338,0.6935425,-30.578125,37.640625,-27.34375
36,0.052490234,0.07366943,0.49847412,-39.40625,23.75,-1.4375
37,-0.27197266,0.2975464,0.68743896,-31.0625,-12.484375,19.078125
38,-0.6779785,0.26409912,0.75335693,26.1875,-57.953125,17.640625
39,-0.7385254,0.14324951,1.6193237,32.890625,11.71875,-0.984375
40,-1.0107422,0.19232178,1.3600464,42.9375,18.453125,-2.40625
41,-0.22924805,-0.0068969727,0.6154175,-38.671875,21.34375,-28.1875
42,-0.0075683594,0.046325684,0.6947632,-43.25,18.453125,3.046875
43,-0.28881836,0.28363037,0.27191162,-28.8125,-29.65625,19.65625
44,-0.54956055,0.24432373,1.0363159,35.0625,-49.859375,18.03125
45,-0.888916,0.1708374,1.4533081,46.625,0.21875,9.328125
46,-1.0056152,0.2555542,1.21698,9.359375,9.484375,-2.296875
47,-0.46142578,0.03314209,0.8265991,-31.296875,26.328125,-15.734375
48,-0.31298828,0.034362793,0.8226929,-32.25,29.40625,-6.53125
49,-0.30395508,0.16033936,0.3085327,-9.390625,-19.453125,9.546875
50,-0.3996582,0.19744873,1.0858765,32.46875,-8.53125,4.4375
51,-0.734375,0.19891357,1.1879272,44.328125,1.0625,5.859375
52,-0.7375488,0.13494873,1.1630249,2.03125,6.359375,-5.265625
53,-0.529541,0.13983154,1.1325073,-14.1875,5.4375,-8.671875
54,-0.44677734,0.10662842,0.92718506,-17.8125,11.078125,-7.078125
55,-0.34887695,0.19354248,0.7836304,1.53125,4.828125,-3.9375
56,-0.27563477,0.08880615,0.77215576,10.203125,-10.796875,-2.046875
57,-0.39746094,0.14813232,0.7575073,19.671875,-20.390625,-1.15625
58,-0.5041504,0.14691162,0.8656616,14.09375,4.296875,-2.796875
59,-0.15112305,-0.06085205,0.5360718,-36.890625,16.375,9.484375
60,-0.5229492,-0.014221191,0.8776245,8.109375,-82.359375,35.265625
61,-0.4338379,0.054626465,1.2938843,9.96875,6.890625,-2.46875
62,-1.2404785,0.028747559,1.2819214,18.171875,1.34375,3.734375
63,-0.7878418,0.11834717,1.0758667,-8.84375,23.375,-14.3125
64,-0.32788086,0.06976318,0.70599365,-26.328125,26.0,-23.8125
65,-0.09082031,-0.051574707,0.5331421,-41.671875,17.65625,2.875
66,-0.51953125,0.32513428,0.5463257,15.65625,-35.15625,13.09375
67,-0.48608398,0.1720581,1.2575073,40.109375,-21.65625,4.46875
68,-1.0432129,0.1671753,1.3129272,14.4375,5.796875,-0.96875
69,-0.8339844,0.26287842,1.3322144,1.859375,16.015625,-9.390625
70,-0.1328125,-0.13311768,0.62908936,-32.921875,20.15625,-21.734375
71,-0.18066406,0.039489746,0.8353882,-32.9375,23.234375,2.421875
72,-0.33325195,0.28363037,0.38787842,1.59375,-10.3125,20.0625
73,-0.44580078,0.045837402,0.7921753,30.09375,-61.8125,18.421875
74,-0.8635254,0.058776855,1.4406128,29.03125,-8.859375,6.015625
75,-0.8786621,0.04827881,1.2387085,-4.484375,-0.171875,-6.703125
76,-0.59594727,0.09881592,0.95184326,-42.171875,23.640625,-8.421875
77,-0.47265625,0.093933105,0.8024292,4.453125,2.28125,-11.453125
78,-0.41308594,0.09295654,0.71917725,-5.0,12.109375,-6.796875
79,-0.03564453,0.02947998,0.46185303,-20.75,3.328125,1.1875
80,-0.47827148,0.17669678,0.73187256,6.140625,-32.3125,17.21875
81,-0.6657715,0.22137451,1.2687378,13.984375,-13.265625,8.578125
82,-0.8598633,0.18988037,1.3595581,18.03125,4.921875,3.90625
83,-0.7314453,0.23236084,1.2501831,4.078125,-2.609375,-3.078125
84,-0.59375,0.16912842,1.1339722,7.015625,-2.671875,-5.90625
85,-0.5395508,-0.24713135,0.77801514,12.46875,-9.40625,-19.9375
86,-0.3461914,0.08856201,0.6227417,-4.765625,13.984375,-12.203125
87,-0.26367188,0.20526123,0.49261475,-4.0,20.078125,-11.765625
88,-0.3383789,0.1786499,0.75408936,16.90625,4.03125,1.25
89,-0.4921875,0.07147217,1.0341187,11.609375,8.109375,3.765625
90,-0.4267578,-0.06573486,0.8270874,-23.953125,16.671875,6.28125
91,-0.25854492,0.10003662,0.40447998,-46.625,-39.859375,21.609375
92,-0.7270508,-0.021057129,1.7247925,-23.875,-0.75,-0.921875
93,-0.9536133,0.24945068,1.2723999,36.453125,12.65625,12.46875
94,-0.5786133,0.14276123,0.8534546,3.875,19.90625,-3.40625
95,-0.3955078,-0.08258057,0.82244873,-22.859375,17.9375,-9.875
96,-0.3557129,0.1605835,0.8131714,-17.0625,-5.65625,2.28125
97,-0.5192871,0.31854248,0.8505249,-6.21875,-7.453125,5.390625
98,-0.62768555,0.23480225,1.0524292,8.703125,-13.4375,2.953125
99,-0.6008301,0.2670288,1.0717163,5.453125,6.28125,-0.828125
100,-0.560791,0.2682495,1.2572632,-2.1875,0.609375,-5.953125
101,-0.4567871,0.16668701,0.84588623,2.359375,3.296875,-7.25
102,-0.3552246,0.08416748,0.7157593,-7.71875,3.171875,-6.234375
103,-0.034423828,-0.024963379,0.41815186,-28.359375,1.921875,2.8125
104,-0.5187988,0.14715576,0.7255249,22.5625,-51.8125,32.0
105,-0.73046875,0.2531128,1.1642456,19.5,7.359375,6.828125
106,-1.0952148,0.1161499,1.3937378,19.40625,1.453125,6.09375
107,-0.5715332,0.015563965,0.9916382,-6.0625,13.8125,-17.21875
108,-0.45483398,-0.011047363,0.76312256,-16.828125,-6.046875,-10.890625
109,-0.29467773,0.028747559,0.43841553,-28.546875,-23.890625,-9.828125
110,-0.17456055,0.1696167,0.6742554,5.390625,-5.40625,-2.953125
111,-0.7414551,0.2675171,1.1679077,24.921875,12.1875,9.1875
112,-0.88134766,0.16033936,1.0866089,-6.578125,25.5625,8.71875
113,-0.61572266,0.120788574,1.1588745,-6.1875,15.6875,-5.875
114,-0.5415039,0.19720459,1.142273,-8.125,10.828125,-4.28125
115,-0.3947754,0.24945068,0.8390503,-8.140625,11.640625,-2.078125
116,-0.25708008,0.09881592,0.66864014,5.1875,1.640625,0.921875
117,-0.38476562,0.090270996,0.81463623,11.953125,-10.9375,0.6875
118,-0.48486328,0.117370605,0.95428467,14.1875,-6.34375,-0.921875
119,-0.5900879,0.06536865,1.0114136,8.015625,-2.34375,-1.078125
120,-0.60913086,0.061950684,1.0377808,9.90625,2.75,-4.546875
121,-0.5661621,0.073913574,0.92181396,11.703125,-8.21875,-11.1875
122,-0.14038086,0.117614746,0.79437256,-25.109375,6.578125,-15.71875
123,0.0009765625,-0.0025024414,0.31976318,-30.296875,24.328125,9.40625
124,-0.9682617,0.093444824,1.3463745,24.375,-46.828125,38.0625
125,-0.67944336,0.034118652,1.031189,8.53125,-0.84375,-0.609375
