sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.8527832,-0.32061768,-0.41119385,-2.71875,0.671875,-0.046875
1,-0.8508301,-0.3225708,-0.42095947,-1.90625,0.171875,0.015625
2,-0.83740234,-0.3242798,-0.41363525,-1.546875,-0.4375,0.34375
3,-0.8293457,-0.3242798,-0.41290283,-1.078125,0.15625,0.171875
4,-0.8395996,-0.3213501,-0.4126587,-1.703125,0.859375,-0.359375
5,-0.8364258,-0.31939697,-0.41290283,-1.515625,0.421875,-0.5625
6,-0.8474121,-0.32305908,-0.39752197,-1.453125,1.140625,-0.75
7,-0.85131836,-0.3164673,-0.4036255,-0.71875,0.3125,-0.203125
8,-0.8527832,-0.32354736,-0.40264893,1.328125,-0.15625,0.609375
9,-0.84472656,-0.3164673,-0.40802002,2.296875,-1.421875,2.0
10,-0.8405762,-0.3069458,-0.4121704,5.28125,-3.046875,3.890625
11,-0.83813477,-0.31402588,-0.3748169,23.421875,-6.21875,7.859375
12,-0.796875,-0.32183838,-0.440979,17.453125,-6.59375,7.703125
13,-0.7939453,-0.29815674,-0.44317627,4.03125,-15.515625,8.640625
14,-0.82373047,-0.31866455,-0.5869751,0.75,-0.8125,3.796875
15,-0.81030273,-0.302063,-0.4048462,-0.53125,8.0,5.734375
16,-0.78344727,-0.32574463,-0.4758911,-1.90625,3.453125,3.578125
17,-0.81933594,-0.331604,-0.4512329,-0.40625,4.875,-0.3125
18,-0.8588867,-0.35650635,-0.4746704,-0.375,6.6875,-1.875
19,-0.80566406,-0.27374268,-0.39923096,-0.0625,7.65625,-1.03125
20,-0.8388672,-0.34136963,-0.40216064,0.203125,7.21875,0.953125
21,-0.83032227,-0.30767822,-0.4036255,3.390625,3.265625,0.078125
22,-0.83862305,-0.3242798,-0.42242432,4.21875,0.390625,0.46875
23,-0.8286133,-0.31671143,-0.4216919,2.859375,-0.65625,0.765625
24,-0.8378906,-0.3201294,-0.43243408,1.53125,0.9375,0.796875
25,-0.8391113,-0.31134033,-0.41558838,0.5625,1.3125,0.34375
26,-0.84228516,-0.31280518,-0.4307251,-0.8125,1.5,0.609375
27,-0.8334961,-0.315979,-0.4258423,0.421875,-0.078125,1.046875
28,-0.8432617,-0.31817627,-0.40582275,0.25,0.203125,0.84375
29,-0.83154297,-0.31524658,-0.40411377,0.78125,-1.671875,-0.046875
30,-0.8444824,-0.31280518,-0.43170166,0.203125,-2.75,-1.078125
31,-0.8430176,-0.31011963,-0.4282837,-0.90625,-1.65625,-1.015625
32,-0.84594727,-0.31402588,-0.43243408,-0.484375,-0.84375,-0.59375
33,-0.8364258,-0.29986572,-0.4212036,-1.28125,-0.25,-0.578125
34,-0.8391113,-0.30621338,-0.41900635,-0.765625,-1.453125,-0.015625
35,-0.84472656,-0.31451416,-0.4336548,-2.03125,-1.4375,-0.359375
36,-0.8364258,-0.30474854,-0.42266846,-2.6875,-0.84375,-0.671875
37,-0.84228516,-0.31207275,-0.42510986,-2.796875,-1.1875,-0.390625
38,-0.84106445,-0.30718994,-0.4229126,-2.09375,-2.65625,0.015625
39,-0.84375,-0.3086548,-0.43341064,-2.109375,-3.171875,-0.421875
40,-0.8327637,-0.30499268,-0.42877197,-1.5625,-3.75,-0.140625
41,-0.8408203,-0.31329346,-0.42974854,-2.234375,-2.25,-0.578125
42,-0.82958984,-0.31427002,-0.4258423,-2.53125,-1.890625,-0.625
43,-0.8417969,-0.31134033,-0.42974854,-2.5,-2.78125,-0.140625
44,-0.83618164,-0.3123169,-0.42340088,-3.46875,0.703125,-0.5
45,-0.8310547,-0.32086182,-0.43658447,-2.5,-1.078125,-1.140625
46,-0.8376465,-0.31402588,-0.44415283,-4.1875,0.234375,-1.234375
47,-0.84033203,-0.31549072,-0.4277954,-1.640625,1.828125,-1.34375
48,-0.8371582,-0.30792236,-0.41851807,-0.984375,1.734375,-0.671875
49,-0.84350586,-0.30963135,-0.42242432,1.21875,0.640625,0.8125
50,-0.84472656,-0.30548096,-0.40679932,5.0,-2.015625,3.625
51,-0.8352051,-0.28863525,-0.37457275,11.40625,-3.5,7.34375
52,-0.80566406,-0.3040161,-0.40289307,23.140625,-10.828125,11.671875
53,-0.78393555,-0.30474854,-0.48883057,12.296875,-11.71875,8.40625
54,-0.8173828,-0.3352661,-0.5430298,3.84375,-4.515625,3.0
55,-0.8129883,-0.30377197,-0.4998169,0.8125,0.125,1.5625
56,-0.8132324,-0.30352783,-0.4673462,-1.421875,1.640625,1.625
57,-0.82128906,-0.3069458,-0.50616455,-1.359375,1.84375,2.34375
58,-0.79541016,-0.28497314,-0.46539307,0.921875,4.34375,2.5
59,-0.8083496,-0.29864502,-0.46881104,0.609375,3.8125,1.765625
60,-0.7907715,-0.3135376,-0.47003174,-0.75,2.46875,1.578125
61,-0.83374023,-0.32818604,-0.46270752,1.28125,4.078125,1.359375
62,-0.77783203,-0.31988525,-0.47833252,4.78125,2.109375,-0.28125
63,-0.80981445,-0.2901001,-0.48931885,-1.015625,10.328125,1.953125
64,-0.8232422,-0.32818604,-0.3977661,2.015625,6.203125,1.609375
65,-0.82177734,-0.29864502,-0.4439087,0.390625,4.796875,0.875
66,-0.8527832,-0.3237915,-0.4439087,0.765625,5.140625,-0.609375
67,-0.845459,-0.31036377,-0.411438,0.234375,5.28125,0.5
68,-0.859375,-0.31427002,-0.42095947,-0.25,5.015625,0.640625
69,-0.85839844,-0.31988525,-0.3789673,2.78125,0.546875,0.796875
70,-0.859375,-0.29229736,-0.4265747,0.125,-1.640625,0.953125
71,-0.84399414,-0.31280518,-0.40460205,0.609375,-1.296875,1.484375
72,-0.83569336,-0.30352783,-0.40777588,1.296875,-0.078125,0.8125
73,-0.845459,-0.2901001,-0.4319458,-2.328125,5.75,1.703125
74,-0.8425293,-0.33013916,-0.3899536,0.28125,2.46875,1.6875
75,-0.8474121,-0.31011963,-0.41436768,-0.84375,2.09375,0.1875
76,-0.8461914,-0.31988525,-0.3965454,-0.171875,1.828125,-0.390625
77,-0.8557129,-0.31134033,-0.39215088,0.265625,-0.40625,-0.828125
78,-0.85546875,-0.29962158,-0.43267822,-0.953125,-1.734375,0.59375
79,-0.8457031,-0.31256104,-0.39337158,-0.6875,-0.671875,1.515625
80,-0.8564453,-0.31011963,-0.40655518,-0.140625,-1.25,1.078125
81,-0.83618164,-0.29718018,-0.39239502,0.53125,-1.28125,0.8125
82,-0.8527832,-0.31011963,-0.4048462,0.578125,-1.765625,0.65625
83,-0.845459,-0.3164673,-0.42071533,0.890625,-2.28125,1.015625
84,-0.84594727,-0.31036377,-0.41119385,1.765625,-2.453125,0.6875
85,-0.8430176,-0.31085205,-0.42559814,1.453125,-2.171875,0.609375
86,-0.8359375,-0.30914307,-0.41290283,0.546875,-1.71875,0.4375
87,-0.8413086,-0.30499268,-0.41534424,-0.046875,-3.203125,0.09375
88,-0.84814453,-0.30303955,-0.42755127,0.28125,-2.515625,0.0625
89,-0.8432617,-0.30841064,-0.42852783,0.71875,-2.75,0.671875
90,-0.83374023,-0.3086548,-0.42803955,0.59375,-2.484375,0.65625
91,-0.83984375,-0.30523682,-0.43804932,-0.359375,-1.703125,0.40625
92,-0.84033203,-0.30474854,-0.4163208,-0.703125,-1.1875,0.328125
93,-0.83447266,-0.30914307,-0.4336548,-1.015625,-1.84375,-0.109375
94,-0.83325195,-0.30059814,-0.42559814,-0.9375,-1.890625,-0.78125
95,-0.83984375,-0.29937744,-0.44244385,-2.25,-1.265625,-0.484375
96,-0.82958984,-0.30767822,-0.45465088,-2.8125,-1.140625,-0.890625
97,-0.8359375,-0.30303955,-0.42437744,-2.859375,-1.171875,-1.59375
98,-0.83984375,-0.3057251,-0.43414307,-2.21875,-1.9375,-1.75
99,-0.8288574,-0.29644775,-0.4360962,-1.984375,-1.578125,-1.375
100,-0.8444824,-0.30841064,-0.4385376,-1.140625,-1.296875,-0.828125
101,-0.8352051,-0.30352783,-0.44317627,-1.5,-1.421875,-0.984375
102,-0.8300781,-0.30010986,-0.43878174,-1.734375,-1.734375,-0.890625
103,-0.83618164,-0.30523682,-0.4524536,-1.5625,-1.734375,-0.59375
104,-0.83984375,-0.29962158,-0.44830322,-2.546875,-0.703125,-0.65625
105,-0.8239746,-0.29351807,-0.43414307,-1.265625,-1.0625,-0.21875
106,-0.8293457,-0.2991333,-0.43292236,-0.109375,-1.46875,-0.0625
107,-0.8347168,-0.29571533,-0.44244385,0.984375,-1.6875,1.390625
108,-0.82373047,-0.29693604,-0.44903564,1.59375,-0.734375,1.734375
109,-0.83251953,-0.2962036,-0.42510986,3.09375,-0.96875,3.640625
110,-0.8166504,-0.29400635,-0.43463135,11.15625,-4.546875,5.296875
111,-0.8173828,-0.302063,-0.4788208,11.40625,-7.21875,6.0625
112,-0.7932129,-0.30767822,-0.505188,3.9375,-6.609375,2.6875
113,-0.8054199,-0.28082275,-0.4776001,1.1875,-4.796875,1.953125
114,-0.8071289,-0.29107666,-0.51348877,-1.390625,0.203125,2.546875
115,-0.796875,-0.3123169,-0.45928955,-1.390625,6.796875,2.9375
116,-0.80688477,-0.30548096,-0.4751587,-0.5625,2.0,0.828125
117,-0.82250977,-0.31451416,-0.47540283,0.5,-0.296875,-0.390625
118,-0.8261719,-0.29888916,-0.48150635,0.75,2.640625,-2.453125
119,-0.82006836,-0.30181885,-0.4602661,1.125,3.859375,-0.953125
120,-0.829834,-0.2930298,-0.46783447,1.59375,2.171875,0.015625
121,-0.8161621,-0.28961182,-0.43218994,1.109375,0.828125,0.5
122,-0.80615234,-0.27593994,-0.47198486,-1.390625,3.953125,1.234375
