sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.45288086,0.057800293,0.9320679,0.890625,1.359375,-0.296875
1,-0.43676758,0.04168701,0.9335327,0.296875,1.765625,-0.609375
2,-0.42797852,0.050476074,0.9381714,0.609375,1.53125,-0.703125
3,-0.4255371,0.06536865,0.9347534,1.078125,0.3125,-1.0
4,-0.4140625,0.06463623,0.92352295,-0.140625,-0.03125,-1.484375
5,-0.41552734,0.070495605,0.94036865,1.265625,-0.640625,-1.53125
6,-0.4177246,0.03704834,0.9442749,0.640625,-1.390625,-1.859375
7,-0.42163086,0.038513184,0.9164429,-2.09375,-2.5,-3.109375
8,-0.41918945,0.035339355,0.9266968,-0.984375,-2.859375,-3.734375
9,-0.41577148,0.046569824,0.9208374,-2.3125,-3.359375,-3.859375
10,-0.41674805,0.054626465,0.92474365,-3.5625,-4.046875,-3.703125
11,-0.4399414,0.07171631,0.9266968,-1.171875,-5.8125,-3.359375
12,-0.45703125,0.08050537,0.93084717,-2.4375,-4.96875,-3.15625
13,-0.45825195,0.070495605,0.9332886,-1.359375,-6.171875,-3.0
14,-0.45288086,0.0914917,0.91864014,-1.6875,-5.875,-2.71875
15,-0.49829102,0.07733154,0.88568115,-1.828125,-7.984375,-1.703125
16,-0.46411133,0.05316162,0.90301514,-1.484375,-6.125,-3.84375
17,-0.48339844,0.0446167,0.8930054,-2.078125,-8.921875,-3.59375
18,-0.51586914,0.07879639,0.89178467,-1.078125,-8.78125,-4.71875
19,-0.53515625,0.11639404,0.8695679,-4.421875,-10.109375,-2.203125
20,-0.5361328,0.08782959,0.89593506,2.0,-8.078125,-3.390625
21,-0.5822754,0.14764404,0.90789795,1.828125,-7.125,-2.046875
22,-0.6335449,0.13519287,0.883728,-0.921875,-7.34375,-1.578125
23,-0.61450195,0.11053467,0.82684326,-2.53125,-3.75,-2.21875
24,-0.6040039,0.12615967,0.85980225,4.4375,0.53125,0.109375
25,-0.61621094,0.10736084,0.86224365,12.515625,10.0,2.265625
26,-0.56347656,0.05609131,0.8253784,6.625,10.4375,2.421875
27,-0.4873047,0.04046631,0.8175659,-1.6875,6.03125,-0.03125
28,-0.4321289,0.062683105,0.8258667,-0.1875,1.59375,-1.46875
29,-0.44311523,0.08050537,0.87298584,0.25,-3.484375,-3.515625
30,-0.53271484,0.04827881,0.9086304,1.1875,-3.140625,-0.484375
31,-0.5961914,0.038513184,0.9137573,-2.65625,-1.84375,1.640625
32,-0.60180664,0.06976318,0.8800659,-6.296875,-1.25,0.171875
33,-0.5654297,0.06878662,0.90252686,-2.90625,-0.578125,-0.890625
34,-0.5192871,0.07122803,0.87323,-3.40625,2.734375,-1.484375
35,-0.4909668,0.07684326,0.86834717,-2.34375,2.296875,-1.171875
36,-0.4885254,0.093444824,0.8517456,-1.609375,-1.296875,-1.21875
37,-0.5275879,0.101501465,0.8566284,0.140625,-1.65625,-0.171875
38,-0.5505371,0.09588623,0.86151123,-3.1875,-3.4375,0.171875
39,-0.58862305,0.10223389,0.7206421,-10.53125,-10.75,-3.921875
40,-0.49365234,0.13275146,0.9725952,-3.84375,-0.71875,-1.59375
41,-0.52197266,0.11859131,0.9069214,2.125,5.65625,3.75
42,-0.62841797,0.08734131,0.920105,6.3125,-0.9375,5.9375
43,-0.5666504,0.04095459,0.8895874,0.984375,-1.84375,0.390625
44,-0.5588379,0.019470215,0.8678589,-5.078125,3.984375,-3.140625
45,-0.5817871,0.04510498,0.81243896,-9.3125,3.53125,-0.671875
46,-0.5124512,0.101745605,0.78900146,-6.90625,0.40625,-1.828125
47,-0.48168945,0.15057373,0.85028076,-0.71875,-9.875,-2.96875
48,-0.5720215,0.16375732,0.885437,2.9375,-4.375,-3.28125
49,-0.57470703,0.12249756,0.8641968,5.3125,6.4375,2.6875
50,-0.5996094,0.11907959,0.9130249,7.6875,0.6875,4.390625
51,-0.58813477,0.06756592,0.883728,0.09375,3.375,0.71875
52,-0.5583496,0.06072998,0.87371826,-5.359375,3.125,-0.484375
53,-0.55737305,0.048034668,0.80682373,-6.53125,3.140625,-0.1875
54,-0.53393555,0.09564209,0.80267334,-6.421875,0.796875,-4.921875
55,-0.44995117,0.13665771,0.87371826,-3.140625,-9.40625,-2.390625
56,-0.56933594,0.13934326,0.87957764,2.96875,-2.921875,-1.765625
57,-0.5559082,0.082458496,0.8563843,6.1875,11.75,4.59375
58,-0.576416,0.13079834,0.8954468,8.203125,-1.84375,5.03125
59,-0.5983887,0.047790527,0.92718506,3.265625,3.796875,0.921875
60,-0.5661621,0.047546387,0.91033936,-6.515625,7.15625,0.09375
61,-0.55908203,0.066833496,0.90130615,-7.125,2.125,2.6875
62,-0.5197754,0.10467529,0.8998413,-4.125,3.71875,0.453125
63,-0.53100586,0.09710693,0.8707886,2.265625,6.046875,-0.875
64,-0.5378418,0.04119873,0.8366089,3.515625,4.921875,-3.15625
65,-0.48388672,0.0211792,0.86224365,3.3125,2.625,-4.328125
66,-0.48413086,0.10784912,0.857605,1.625,1.890625,-2.859375
67,-0.52124023,0.13153076,0.8710327,2.0,1.09375,-0.90625
68,-0.5402832,0.11199951,0.8810425,1.171875,1.0,-0.5625
69,-0.5288086,0.070251465,0.8900757,-1.15625,1.0625,-0.515625
70,-0.5217285,0.066101074,0.887146,-4.828125,-0.390625,-0.625
71,-0.5163574,0.06878662,0.88201904,-5.96875,-1.328125,-1.34375
72,-0.51660156,0.08709717,0.8878784,-5.15625,-2.203125,-1.796875
73,-0.5205078,0.09637451,0.87786865,-4.03125,-1.1875,-1.984375
74,-0.5217285,0.12615967,0.87371826,-2.09375,-0.25,-1.296875
75,-0.51831055,0.11639404,0.86639404,-2.71875,0.5,-0.640625
76,-0.51708984,0.11883545,0.8805542,-1.8125,-0.875,-0.6875
77,-0.5187988,0.09954834,0.86932373,-3.796875,0.140625,-0.890625
78,-0.5214844,0.1083374,0.8900757,-0.703125,-0.859375,-1.0
79,-0.51904297,0.11419678,0.854187,0.515625,-0.375,-0.953125
80,-0.50512695,0.14154053,0.8517456,4.953125,-0.375,-0.796875
81,-0.5180664,0.10760498,0.8793335,11.34375,-2.1875,1.546875
82,-0.5383301,0.06390381,0.8744507,6.203125,-2.765625,1.671875
83,-0.5617676,0.058288574,0.8451538,-1.78125,-5.015625,0.640625
84,-0.5336914,0.09515381,0.87054443,-0.9375,-5.890625,-1.15625
85,-0.5422363,0.08099365,0.89349365,-1.859375,-4.4375,-2.75
86,-0.55566406,0.10028076,0.87249756,-4.4375,-0.34375,-1.109375
87,-0.5661621,0.121276855,0.8612671,-1.984375,-2.390625,0.453125
88,-0.5600586,0.10028076,0.8563843,-2.03125,-4.03125,-0.171875
89,-0.5373535,0.089782715,0.84051514,-3.078125,-2.140625,0.046875
90,-0.56640625,0.06439209,0.762146,-8.359375,-1.46875,-2.328125
91,-0.50512695,0.07147217,0.8539429,-1.375,13.375,-0.328125
92,-0.5073242,0.06903076,0.8434448,3.3125,-0.171875,3.125
93,-0.6333008,0.06463623,0.9281616,-0.46875,5.71875,-1.796875
94,-0.6164551,0.12542725,0.9052124,-9.625,5.125,-6.875
95,-0.5734863,0.1708374,0.91278076,-3.375,5.234375,-5.15625
96,-0.5161133,0.21697998,0.89349365,-1.3125,5.71875,1.53125
97,-0.48388672,0.19134521,0.87420654,3.296875,2.828125,2.671875
98,-0.4987793,0.09246826,0.87054443,6.78125,0.109375,0.546875
99,-0.4892578,0.027282715,0.89764404,1.28125,-0.609375,0.3125
100,-0.49682617,0.04534912,0.87323,0.359375,-0.625,0.625
101,-0.5227051,0.08856201,0.8722534,-0.84375,-1.875,0.015625
102,-0.49975586,0.08807373,0.8768921,-0.984375,-3.875,-0.828125
103,-0.5251465,0.101257324,0.8739624,-0.859375,-2.484375,-0.21875
104,-0.54663086,0.1071167,0.8817749,-0.625,-2.359375,0.90625
105,-0.5673828,0.08294678,0.8488159,-2.046875,0.578125,0.515625
106,-0.57177734,0.0758667,0.9035034,-0.625,2.890625,0.640625
107,-0.5739746,0.08294678,0.8908081,0.578125,-1.015625,-0.53125
108,-0.55859375,0.101745605,0.9032593,-2.046875,1.03125,0.0625
109,-0.5229492,0.12615967,0.87908936,-2.6875,1.65625,0.5
110,-0.5061035,0.1408081,0.8690796,-2.046875,-0.359375,2.640625
111,-0.51123047,0.13226318,0.8595581,1.03125,-1.140625,2.484375
112,-0.53808594,0.10223389,0.8607788,4.34375,0.09375,0.859375
113,-0.564209,0.04852295,0.8578491,3.734375,-1.296875,-0.90625
114,-0.53149414,-0.0022583008,0.87420654,-2.6875,-3.359375,-5.125
115,-0.5222168,0.078552246,0.84954834,-0.765625,-2.03125,-4.484375
116,-0.5124512,0.113708496,0.8410034,-3.34375,-0.171875,-2.078125
117,-0.5317383,0.12176514,0.795105,-4.15625,0.046875,-0.265625
118,-0.5620117,0.13787842,0.84954834,0.5,0.03125,-1.671875
119,-0.5029297,0.09539795,0.887146,5.171875,3.734375,3.046875
120,-0.58203125,0.08660889,0.9515991,3.015625,2.53125,5.546875
121,-0.64282227,0.027038574,0.9423218,-1.28125,-0.390625,0.78125
122,-0.579834,0.053894043,0.9020386,-8.375,0.984375,-4.953125
123,-0.5449219,0.12908936,0.8834839,-5.34375,3.03125,-3.8125
124,-0.51220703,0.1317749,0.888855,0.71875,3.546875,-1.4375
125,-0.5046387,0.08416748,0.86834717,6.625,3.9375,-0.03125
126,-0.53344727,0.04852295,0.83148193,3.3125,2.390625,0.1875
127,-0.5251465,0.08905029,0.8226929,-2.5,-0.28125,-0.28125
128,-0.48657227,0.120788574,0.86151123,-0.71875,-1.0,-1.515625
129,-0.5004883,0.13885498,0.8876343,0.953125,0.59375,-1.328125
130,-0.53686523,0.08514404,0.89642334,1.8125,-0.03125,-0.140625
131,-0.54467773,0.062683105,0.887146,-0.921875,-0.234375,0.5625
132,-0.53027344,0.062194824,0.8864136,-3.1875,-0.640625,0.21875
133,-0.5280762,0.08734131,0.8773804,-3.5,-0.9375,-0.875
134,-0.53759766,0.09564209,0.86468506,-3.1875,-1.03125,-1.5
135,-0.5410156,0.10809326,0.87054443,-1.140625,-1.140625,-1.125
136,-0.52319336,0.08905029,0.86224365,0.484375,-0.28125,-0.78125
137,-0.5202637,0.10223389,0.8703003,0.375,0.15625,-0.671875
138,-0.5366211,0.09124756,0.87371826,0.78125,-0.640625,-0.46875
139,-0.53271484,0.08880615,0.85369873,-0.109375,0.0625,-0.359375
140,-0.53100586,0.11248779,0.84954834,2.265625,1.265625,-0.046875
141,-0.5361328,0.089538574,0.87908936,5.078125,-0.53125,0.71875
142,-0.53125,0.06414795,0.8912964,4.109375,-0.34375,0.671875
143,-0.5461426,0.042663574,0.8685913,0.3125,-2.453125,0.46875
144,-0.5307617,0.06707764,0.8678589,-0.5625,-2.53125,-0.296875
145,-0.52490234,0.06561279,0.885437,-3.171875,-2.375,-1.6875
146,-0.53222656,0.09515381,0.85150146,-5.109375,0.484375,-1.1875
147,-0.548584,0.109313965,0.8410034,-1.1875,0.328125,1.578125
148,-0.5546875,0.08270264,0.8629761,-1.625,0.875,0.875
149,-0.5422363,0.06317139,0.86102295,-3.15625,0.4375,0.203125
150,-0.58154297,0.054138184,0.82025146,-0.5625,6.140625,-1.546875
151,-0.43481445,0.06317139,0.87298584,4.71875,6.421875,4.578125
152,-0.5991211,0.09295654,0.93377686,4.140625,-2.28125,7.125
153,-0.5991211,0.059020996,0.9332886,-1.828125,2.015625,-1.234375
154,-0.55078125,0.07952881,0.9035034,-3.78125,-5.65625,-4.65625
155,-0.5437012,0.050964355,0.87713623,-2.34375,0.234375,-3.625
156,-0.4975586,0.049743652,0.83270264,-7.0,0.28125,1.765625
157,-0.5288086,0.07171631,0.8163452,-5.53125,-0.15625,-0.9375
158,-0.5788574,0.12322998,0.79803467,-1.1875,2.796875,-2.828125
159,-0.44995117,0.10247803,0.81585693,3.4375,8.390625,0.328125
160,-0.5629883,0.14764404,0.9381714,6.546875,-3.3125,5.28125
161,-0.5571289,0.101501465,0.95111084,1.734375,-1.765625,0.796875
162,-0.5683594,0.054626465,0.9086304,-4.59375,-2.90625,-4.390625
163,-0.57006836,0.07293701,0.84490967,-6.0,1.3125,-3.1875
164,-0.5629883,0.051452637,0.8493042,-7.078125,2.015625,1.03125
165,-0.47387695,0.043640137,0.8578491,0.015625,-3.109375,-2.6875
166,-0.5500488,0.1071167,0.88079834,0.59375,2.0625,-2.5625
167,-0.5366211,0.10345459,0.8746948,1.5,1.53125,-1.078125
168,-0.53271484,0.10418701,0.86468506,-0.234375,1.5625,-1.765625
169,-0.5161133,0.11175537,0.8383179,-3.0625,2.515625,-1.328125
170,-0.4741211,0.13153076,0.8829956,1.6875,-0.84375,1.390625
171,-0.5239258,0.077819824,0.8998413,-0.703125,-3.28125,0.28125
172,-0.5534668,0.070495605,0.8234253,-6.890625,-2.421875,-1.109375
173,-0.5600586,0.0758667,0.9147339,-2.0625,3.65625,-2.328125
174,-0.41601562,0.09051514,0.93255615,2.828125,4.875,1.125
175,-0.65112305,0.1359253,0.9142456,3.125,-1.0,8.703125
176,-0.5917969,0.08514404,0.9176636,-1.875,-1.984375,0.203125
177,-0.58374023,0.09637451,0.9081421,-1.40625,-0.796875,-6.65625
178,-0.5715332,0.10076904,0.89837646,-0.921875,3.171875,0.125
179,-0.5065918,0.04095459,0.9328003,0.265625,3.578125,0.65625
180,-0.48120117,0.06341553,0.9244995,3.578125,1.515625,-2.8125
181,-0.5300293,0.06488037,0.8554077,6.234375,4.90625,-2.515625
182,-0.50390625,0.032165527,0.8305054,4.375,3.109375,-1.171875
183,-0.4736328,0.089538574,0.8554077,-0.390625,3.734375,-1.59375
184,-0.4951172,0.13934326,0.8546753,-0.109375,4.3125,-0.03125
185,-0.5385742,0.15423584,0.87664795,1.890625,3.03125,0.390625
186,-0.5280762,0.09295654,0.90057373,-0.125,1.796875,0.28125
187,-0.5144043,0.039733887,0.9076538,-2.15625,1.265625,0.421875
188,-0.52001953,0.028747559,0.9064331,-5.6875,0.46875,-0.546875
189,-0.50512695,0.02947998,0.899353,-7.109375,-0.5,-1.59375
190,-0.5085449,0.07489014,0.8956909,-6.171875,-0.1875,-2.5
191,-0.5048828,0.1227417,0.87908936,-4.546875,0.96875,-2.859375
192,-0.4963379,0.12713623,0.8759155,-1.625,0.375,-1.390625
193,-0.49536133,0.105651855,0.8624878,-1.828125,1.0,-0.3125
194,-0.4970703,0.11175537,0.9032593,-0.0625,-1.515625,0.421875
195,-0.5102539,0.09075928,0.8800659,-2.078125,0.109375,-0.484375
196,-0.5031738,0.10321045,0.89886475,2.53125,-0.46875,-0.640625
197,-0.49536133,0.09832764,0.87420654,5.4375,1.140625,-0.328125
198,-0.48461914,0.105651855,0.8434448,8.96875,1.875,0.5625
199,-0.49780273,0.08319092,0.8612671,7.265625,-4.140625,2.265625
