sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.030761719,0.046325684,-1.2825317,-1.859375,-2.578125,0.0
1,-0.017333984,0.06072998,-1.0130005,-1.46875,0.5,0.296875
2,-0.036132812,0.00579834,-0.9590454,0.390625,0.203125,0.140625
3,-0.03149414,0.04095459,-0.9524536,-0.484375,1.421875,0.09375
4,-0.031982422,0.03265381,-0.97247314,0.625,0.859375,-0.140625
5,-0.036376953,0.034118652,-0.9871216,1.46875,1.03125,-0.3125
6,-0.037109375,0.03704834,-0.9536743,2.171875,-0.71875,-0.265625
7,-0.032226562,0.062194824,-1.0322876,0.09375,0.046875,-0.078125
8,-0.030029297,0.051940918,-0.99713135,-0.34375,0.625,0.0
9,-0.021972656,0.047790527,-0.91729736,-1.578125,-0.375,-0.125
10,-0.029296875,0.050720215,-1.1270142,-4.609375,-0.734375,-0.046875
11,-0.045166016,0.036315918,-0.8953247,-3.40625,-0.640625,-0.046875
12,-0.043945312,0.012634277,-0.9680786,-1.234375,0.828125,-0.046875
13,-0.040527344,0.028503418,-0.95318604,-0.59375,0.625,-0.1875
14,-0.037353516,0.030944824,-0.9866333,1.203125,0.796875,-0.28125
15,-0.035888672,0.034606934,-0.9746704,3.859375,0.03125,-0.375
16,-0.03491211,0.03778076,-0.9788208,3.828125,-0.921875,-0.15625
17,-0.033691406,0.04437256,-1.0432739,1.078125,0.015625,-0.015625
18,-0.028808594,0.057556152,-0.9927368,0.78125,0.75,0.0
19,-0.03466797,0.046569824,-0.9805298,-0.828125,1.03125,-0.078125
20,-0.041259766,0.05291748,-0.9783325,-0.5,0.359375,-0.015625
21,-0.03491211,0.050476074,-0.923645,-1.515625,0.09375,-0.0625
22,-0.06738281,0.040222168,-0.9834595,-7.4375,-3.765625,0.203125
23,-0.033203125,0.04827881,-1.005188,-6.0625,-1.515625,-0.28125
24,-0.037353516,0.008239746,-1.022522,0.390625,-0.671875,-0.171875
25,-0.035888672,0.027282715,-0.97198486,1.078125,0.515625,-0.328125
26,-0.044921875,0.032165527,-0.99664307,3.890625,1.03125,-0.40625
27,-0.035888672,0.03656006,-0.9673462,4.78125,0.515625,-0.328125
28,-0.036621094,0.046081543,-0.9710083,3.34375,0.65625,-0.25
29,-0.04296875,0.04852295,-1.0149536,0.78125,0.28125,-0.03125
30,-0.031982422,0.05999756,-1.0266724,-0.5625,0.5,0.078125
31,-0.032714844,0.058288574,-0.98321533,0.578125,1.890625,-0.0625
32,-0.050048828,0.059265137,-0.99005127,1.359375,0.609375,-0.1875
33,-0.04248047,0.05731201,-0.973938,1.421875,0.125,-0.375
34,-0.043945312,0.06072998,-0.97369385,0.4375,-0.390625,-0.359375
35,-0.04711914,0.06097412,-0.96343994,-0.3125,-0.765625,-0.484375
36,-0.036865234,0.05682373,-0.9819946,-0.203125,-1.046875,-0.265625
37,-0.03491211,0.05218506,-0.9956665,-0.109375,-1.0,-0.21875
38,-0.040039062,0.06317139,-1.0029907,-0.09375,-0.75,-0.203125
39,-0.037353516,0.053649902,-0.9890747,0.453125,-0.28125,-0.046875
40,-0.043701172,0.062683105,-0.98516846,-0.125,0.046875,-0.1875
41,-0.03857422,0.05731201,-0.96173096,-0.046875,-0.109375,-0.109375
42,-0.041259766,0.054870605,-0.97857666,-0.75,-0.375,-0.15625
43,-0.041748047,0.05609131,-0.99468994,-0.3125,-0.09375,-0.3125
44,-0.04345703,0.062194824,-0.9932251,-0.640625,-0.21875,-0.328125
45,-0.045898438,0.06121826,-0.99957275,-0.46875,-0.1875,-0.109375
46,-0.040771484,0.055847168,-1.0007935,-0.640625,-0.328125,-0.09375
47,-0.041503906,0.058044434,-0.98883057,-0.515625,-0.4375,-0.125
48,-0.03930664,0.05291748,-0.99102783,-0.71875,-0.3125,-0.203125
49,-0.038330078,0.05657959,-0.98028564,-1.046875,-0.640625,-0.40625
50,-0.041015625,0.0524292,-0.9963989,-1.1875,-0.4375,-0.171875
51,-0.041503906,0.053649902,-0.99346924,-0.65625,-0.171875,-0.203125
52,-0.045898438,0.050964355,-1.0149536,-0.421875,0.15625,-0.171875
53,-0.04711914,0.055358887,-0.98516846,0.203125,0.4375,-0.109375
54,-0.034423828,0.047302246,-0.95806885,1.203125,-0.390625,-0.265625
55,-0.043701172,0.050231934,-0.9451294,-0.875,-0.640625,0.09375
56,-0.037597656,0.047058105,-1.0005493,-3.84375,-0.625,-0.25
57,-0.040283203,0.054870605,-0.99664307,-2.03125,-0.390625,-0.203125
58,-0.041748047,0.05633545,-0.9924927,-1.5625,-0.8125,-0.1875
59,-0.03515625,0.050720215,-0.98883057,-0.78125,-0.921875,-0.078125
60,-0.03466797,0.027770996,-0.8010864,-1.984375,-5.609375,-0.125
61,-0.018554688,0.055114746,-1.1785278,-2.734375,-1.8125,0.078125
62,-0.021240234,0.050964355,-0.8257446,1.65625,-0.53125,0.203125
63,-0.026611328,0.014343262,-0.958313,-2.53125,-0.71875,0.375
64,-0.028808594,0.018737793,-0.95098877,0.0,0.34375,0.140625
65,-0.02734375,0.027526855,-0.928772,1.328125,1.71875,-0.078125
66,-0.038330078,0.03363037,-1.0369263,1.0625,0.59375,-0.21875
67,-0.032470703,0.04486084,-0.97906494,3.265625,0.171875,-0.28125
68,-0.02709961,0.044128418,-1.0252075,1.8125,-0.125,-0.171875
69,-0.030029297,0.04949951,-1.0213013,-1.265625,1.125,-0.046875
70,-0.024169922,0.05267334,-0.91607666,-2.953125,0.28125,0.078125
71,-0.05078125,0.040222168,-1.1863403,-4.8125,0.21875,-0.046875
72,-0.009033203,0.06317139,-0.925354,-1.984375,-2.53125,0.28125
73,-0.03125,-6.1035156e-05,-0.9644165,-3.40625,-1.1875,0.28125
74,-0.028808594,0.014831543,-0.9026489,-0.328125,1.328125,-0.046875
75,-0.040527344,0.018005371,-0.99957275,1.390625,0.734375,-0.28125
76,-0.032470703,0.03656006,-0.9956665,3.328125,1.203125,-0.609375
77,-0.034423828,0.034606934,-1.0071411,4.5,0.46875,-0.453125
78,-0.032470703,0.044128418,-0.98687744,4.796875,0.59375,-0.265625
79,-0.029052734,0.053649902,-1.0044556,2.3125,0.640625,0.015625
80,-0.030761719,0.06048584,-0.9998169,-0.296875,0.765625,-0.109375
81,-0.037353516,0.051208496,-0.99102783,-1.78125,1.03125,0.0625
82,-0.022949219,0.051940918,-0.82525635,-4.796875,-0.296875,-0.046875
83,-0.053955078,0.027282715,-1.171936,-5.90625,0.28125,-0.546875
84,-0.02734375,0.053649902,-0.89556885,-0.359375,-2.390625,0.46875
85,-0.021728516,-0.0032348633,-0.9505005,-3.125,-2.859375,0.28125
86,-0.031982422,0.018005371,-0.95513916,-0.78125,0.234375,0.078125
87,-0.034179688,0.021911621,-0.99835205,1.90625,2.5,-0.125
88,-0.033691406,0.027526855,-0.9907837,3.859375,1.671875,-0.71875
89,-0.03173828,0.039489746,-0.972229,6.96875,2.15625,-0.625
90,-0.03100586,0.04559326,-0.9746704,5.53125,0.484375,-0.375
91,-0.03564453,0.057800293,-1.0466919,2.28125,1.09375,-0.328125
92,-0.036376953,0.070007324,-1.0379028,1.375,2.296875,-0.15625
93,-0.041748047,0.055358887,-0.99542236,0.6875,1.15625,-0.28125
94,-0.041259766,0.053649902,-0.97003174,0.203125,1.421875,-0.28125
95,-0.044433594,0.06097412,-0.95684814,0.09375,0.859375,-0.25
96,-0.048095703,0.055114746,-0.9468384,0.65625,1.03125,-0.28125
97,-0.047607422,0.06561279,-0.9949341,-0.109375,-0.546875,-0.359375
98,-0.04736328,0.06561279,-0.98883057,-0.09375,-0.578125,-0.1875
99,-0.040771484,0.06439209,-0.98101807,-0.3125,-0.25,-0.203125
100,-0.051757812,0.059509277,-0.99102783,-0.6875,-0.28125,-0.234375
101,-0.037353516,0.055603027,-0.9734497,-0.390625,-0.4375,-0.046875
102,-0.040527344,0.055358887,-0.9973755,-1.015625,-0.5,-0.125
103,-0.044189453,0.06463623,-0.99053955,-0.5625,-0.484375,-0.21875
104,-0.04345703,0.059753418,-0.9898071,-0.578125,-0.390625,-0.140625
105,-0.045166016,0.061706543,-0.97784424,-0.671875,-0.578125,-0.234375
106,-0.04321289,0.059020996,-0.99053955,-0.640625,-0.5625,-0.203125
107,-0.03491211,0.061462402,-0.9873657,-0.75,-0.609375,-0.140625
108,-0.045166016,0.058288574,-0.9939575,-0.984375,-0.40625,-0.09375
109,-0.038085938,0.059509277,-0.9973755,-0.75,-0.5625,-0.125
110,-0.041748047,0.054870605,-0.9902954,-0.546875,-0.328125,-0.171875
111,-0.04321289,0.05731201,-0.9898071,-0.296875,-0.21875,-0.140625
112,-0.0390625,0.059020996,-0.9915161,-0.296875,0.140625,-0.109375
113,-0.03466797,0.047302246,-0.9968872,-0.46875,-0.09375,-0.328125
