sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.9975586,-0.074523926,-0.23687744,-4.09375,-9.421875,0.890625
1,-0.9638672,-0.10333252,-0.2876587,-2.15625,-14.484375,0.125
2,-1.0490723,-0.105041504,-0.33648682,1.234375,-4.875,-1.15625
3,-1.0490723,-0.08868408,-0.33770752,8.28125,-10.1875,-0.984375
4,-1.0366211,-0.08795166,-0.33599854,4.78125,3.90625,-0.578125
5,-0.953125,-0.0725708,-0.29400635,8.4375,-10.375,-2.6875
6,-0.97509766,-0.07232666,-0.362854,1.34375,-1.75,-1.890625
7,-0.8901367,-0.013000488,-0.26739502,1.265625,-10.875,-0.953125
8,-0.91430664,-0.05645752,-0.33380127,-3.5625,-8.28125,1.484375
9,-0.954834,-0.062805176,-0.42144775,-2.015625,-4.40625,8.234375
10,-0.9226074,-0.11505127,-0.36016846,-4.296875,-2.46875,9.015625
11,-0.998291,-0.10089111,-0.409729,-4.25,10.671875,8.390625
12,-0.9851074,-0.12261963,-0.36187744,-0.40625,12.125,1.0625
13,-0.9914551,-0.085510254,-0.29156494,-5.796875,14.9375,-1.53125
14,-0.9953613,-0.11431885,-0.3579712,-2.125,6.671875,4.140625
15,-0.9716797,-0.12799072,-0.2756958,-4.71875,10.6875,2.265625
16,-1.0112305,-0.124572754,-0.25836182,-5.703125,3.890625,0.296875
17,-0.9458008,-0.14019775,-0.25054932,-10.15625,-12.171875,-2.09375
18,-0.9465332,-0.1272583,-0.35968018,-5.53125,-8.9375,-4.484375
19,-0.9655762,-0.09942627,-0.3850708,-3.0,7.203125,-0.453125
20,-0.953125,-0.1116333,-0.29400635,1.140625,16.125,5.640625
21,-1.0109863,-0.13092041,-0.32110596,5.234375,25.96875,7.15625
22,-1.0583496,-0.14361572,-0.21466064,9.09375,13.5,4.0
23,-0.99658203,-0.15411377,-0.22198486,3.203125,15.90625,3.515625
24,-1.0275879,-0.15167236,-0.2000122,1.6875,6.34375,-0.046875
25,-0.9968262,-0.1651001,-0.18682861,1.5,-1.265625,-4.40625
26,-0.9838867,-0.11407471,-0.22955322,0.1875,-11.8125,-5.1875
27,-0.95947266,-0.12554932,-0.20025635,-4.953125,-16.484375,-4.1875
28,-0.9667969,-0.11798096,-0.28448486,-4.5,-24.03125,-6.46875
29,-0.9958496,-0.08087158,-0.37628174,-5.21875,-6.109375,1.21875
30,-0.99780273,-0.10015869,-0.3399048,-1.828125,3.046875,3.109375
31,-1.034668,-0.12188721,-0.32305908,1.203125,15.828125,6.25
32,-1.048584,-0.13555908,-0.31524658,3.359375,27.84375,14.46875
33,-1.0192871,-0.1585083,-0.21173096,-0.90625,11.109375,10.59375
34,-0.89501953,-0.16925049,-0.1375122,-1.25,8.109375,0.328125
35,-1.0356445,-0.13848877,-0.23565674,4.140625,-1.1875,-5.6875
36,-0.95288086,-0.12164307,-0.2276001,-0.28125,-0.171875,-0.96875
37,-0.9694824,-0.15338135,-0.19390869,-4.0,-1.59375,-1.046875
38,-0.9814453,-0.1531372,-0.21954346,1.03125,-12.078125,-8.359375
39,-0.96972656,-0.10333252,-0.300354,0.484375,-0.46875,-5.765625
40,-1.0258789,-0.109680176,-0.24908447,-2.953125,9.0625,4.125
41,-1.0393066,-0.13824463,-0.26617432,-1.34375,7.796875,4.328125
42,-1.0429688,-0.13116455,-0.23101807,-1.25,8.609375,4.734375
43,-1.0283203,-0.14093018,-0.19586182,-1.59375,-7.78125,-5.921875
44,-1.0842285,-0.11505127,-0.27520752,-1.5,-8.40625,-1.59375
45,-1.0058594,-0.13995361,-0.23077393,-2.015625,-6.40625,2.109375
46,-1.019043,-0.13433838,-0.29449463,1.046875,-0.046875,0.671875
