sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.08300781,0.059509277,-0.9768677,2.515625,-0.859375,-0.28125
1,-0.07373047,0.062927246,-0.98638916,2.40625,-1.875,-0.171875
2,-0.06347656,0.057800293,-0.973938,1.859375,-5.453125,-0.21875
3,-0.05834961,0.058532715,-0.99224854,0.28125,-7.609375,-0.140625
4,-0.043701172,0.06536865,-0.99957275,-1.15625,-11.53125,-0.0625
5,-0.029541016,0.062194824,-0.99224854,-0.609375,-12.65625,0.1875
6,-0.010986328,0.06756592,-0.9771118,-0.0625,-13.609375,0.40625
7,-0.00048828125,0.062438965,-0.9717407,-0.828125,-19.21875,0.75
8,0.06640625,0.055358887,-1.0059204,-0.109375,-31.359375,2.015625
9,0.07470703,0.046813965,-0.8713989,-1.265625,-10.125,0.6875
10,0.079833984,0.04901123,-0.98760986,-2.890625,-1.5625,-0.234375
11,0.0769043,0.046081543,-0.99102783,-3.0,3.984375,-0.796875
12,0.07739258,0.04901123,-1.0037231,-1.125,2.140625,-0.578125
13,0.06738281,0.04119873,-0.9985962,-1.28125,2.0,-0.453125
14,0.061767578,0.04437256,-0.97369385,-1.765625,1.765625,-0.390625
15,0.0637207,0.04559326,-0.98687744,-0.40625,1.359375,-0.09375
16,0.06640625,0.043395996,-0.9771118,0.46875,0.484375,-0.09375
17,0.06347656,0.047546387,-0.99005127,1.0625,-3.390625,0.015625
18,0.07373047,0.07196045,-0.99468994,3.5,-12.921875,0.671875
19,0.12768555,0.058044434,-1.0256958,3.21875,-23.75,1.828125
20,0.110839844,0.053894043,-0.81036377,1.46875,-5.40625,-0.03125
21,0.11010742,0.06048584,-0.95098877,-3.625,9.359375,-0.859375
22,0.11206055,0.05609131,-0.99957275,-3.21875,10.5,-0.828125
23,0.10131836,0.04827881,-1.0459595,-2.453125,7.75,-0.90625
24,0.08886719,0.04168701,-0.97540283,-1.71875,5.0625,-0.671875
25,0.08911133,0.044128418,-0.98272705,-1.984375,2.515625,-0.5
26,0.08642578,0.04095459,-0.9841919,-0.53125,0.515625,-0.359375
27,0.07714844,0.046569824,-0.95635986,2.03125,-4.59375,-0.125
28,0.12646484,0.04437256,-1.060852,4.828125,-17.34375,0.71875
29,0.09741211,0.013122559,-0.90509033,0.796875,-3.625,0.140625
30,0.114746094,0.047546387,-0.9546509,-1.421875,7.90625,-0.46875
31,0.10473633,0.043151855,-0.9944458,-0.9375,9.5625,-0.484375
32,0.09326172,0.0368042,-1.0007935,-2.046875,6.875,-0.484375
33,0.08569336,0.05682373,-0.9849243,-2.640625,5.140625,-0.53125
34,0.076171875,0.04046631,-0.9678345,-2.59375,7.40625,-0.8125
35,0.06616211,0.038757324,-0.96099854,-1.40625,9.671875,-1.125
36,0.046875,0.030456543,-0.99884033,-0.453125,11.75,-1.015625
37,0.033935547,0.03729248,-0.9866333,0.96875,10.765625,-0.96875
38,0.025146484,0.034606934,-0.9849243,1.40625,9.9375,-0.765625
39,0.0014648438,0.039489746,-0.9849243,1.484375,8.40625,-0.8125
40,-0.0031738281,0.04486084,-0.97491455,1.421875,7.984375,-0.671875
41,-0.022216797,0.03338623,-0.9871216,1.0625,6.8125,-0.515625
42,-0.020751953,0.043884277,-0.98443604,1.328125,4.859375,-0.53125
43,-0.022949219,0.042175293,-0.98101807,2.046875,4.140625,-0.484375
