sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.15722656,-0.987854,-0.055480957,1.140625,-1.0,-0.203125
1,-0.18676758,-0.9973755,-0.04937744,0.78125,-1.53125,-1.09375
2,-0.1665039,-0.99053955,-0.03717041,2.40625,-0.875,1.53125
3,-0.19165039,-0.99176025,-0.054504395,-2.4375,1.15625,1.625
4,-0.14038086,-0.93292236,-0.073791504,-8.1875,7.109375,-5.390625
5,-0.19311523,-1.0147095,0.06512451,-8.15625,-0.28125,-2.96875
6,-0.15917969,-1.0247192,-0.05255127,-6.65625,2.3125,-3.765625
7,-0.23217773,-1.0286255,-0.00982666,-1.59375,-3.84375,-4.703125
8,-0.17480469,-0.9780884,-0.004211426,0.328125,0.984375,-2.71875
9,-0.15820312,-0.94903564,-0.014953613,2.671875,-0.9375,1.4375
10,-0.20336914,-0.98101807,-0.0071411133,3.578125,-1.078125,0.34375
11,-0.14331055,-0.989563,-0.07208252,0.609375,-1.359375,-1.828125
12,-0.20605469,-1.013977,-0.025939941,1.6875,-1.15625,0.421875
13,-0.18701172,-0.95977783,-0.074523926,-1.484375,0.859375,0.46875
14,-0.19750977,-0.9805298,-0.04815674,2.78125,-2.671875,1.28125
15,-0.1772461,-0.97125244,-0.05279541,4.984375,-0.796875,1.53125
16,-0.17797852,-0.9649048,-0.0635376,4.625,0.90625,4.65625
17,-0.17407227,-0.9702759,-0.07159424,4.5625,-0.40625,2.671875
18,-0.1862793,-0.9961548,-0.019592285,3.734375,-3.0625,2.140625
19,-0.19921875,-0.99053955,-0.054992676,3.359375,-3.96875,1.203125
20,-0.1640625,-0.9871216,-0.074035645,3.1875,-3.09375,1.015625
21,-0.17138672,-0.9993286,-0.058410645,0.796875,-2.890625,1.53125
22,-0.15209961,-0.98223877,-0.07232666,-0.28125,-1.890625,0.234375
23,-0.14892578,-0.98028564,-0.101623535,-1.21875,-2.359375,0.796875
24,-0.13793945,-0.8821411,-0.070129395,-6.875,-3.203125,-1.546875
25,-0.22265625,-1.1445923,0.0072631836,0.734375,-4.375,1.40625
26,-0.119384766,-0.98883057,-0.113098145,-6.84375,6.234375,-1.921875
27,-0.18896484,-0.94610596,0.0033569336,-3.828125,-3.203125,-1.984375
28,-0.18823242,-1.041565,-0.038879395,-3.640625,0.703125,-1.59375
29,-0.16137695,-1.0120239,-0.06085205,-1.78125,3.46875,-2.875
30,-0.17797852,-1.0025024,-0.040100098,2.4375,3.671875,1.71875
31,-0.16113281,-1.005188,-0.023010254,8.546875,1.28125,5.890625
32,-0.18261719,-0.96466064,-0.08355713,13.3125,-0.734375,2.65625
33,-0.11669922,-0.9793091,-0.043762207,13.59375,3.125,6.015625
34,-0.14355469,-0.940979,-0.12799072,6.328125,-0.046875,2.265625
35,-0.13061523,-0.9451294,-0.11602783,3.5,1.484375,0.40625
36,-0.14331055,-0.95977783,-0.09820557,-0.6875,0.8125,-0.890625
37,-0.18554688,-0.98394775,-0.097473145,-4.40625,0.390625,-3.203125
38,-0.13891602,-1.0046997,-0.105041504,-4.203125,-1.75,-4.328125
39,-0.15136719,-0.98760986,-0.08306885,-3.21875,-0.578125,-1.59375
40,-0.15991211,-0.9805298,-0.0869751,-2.015625,-1.78125,-0.375
41,-0.15478516,-0.9883423,-0.09552002,-0.78125,-0.5,0.28125
42,-0.14697266,-0.97784424,-0.08331299,-0.671875,-1.125,1.1875
43,-0.16015625,-0.9927368,-0.074279785,-0.046875,-0.828125,1.09375
44,-0.14282227,-0.9727173,-0.073791504,-0.140625,-0.734375,0.328125
45,-0.1616211,-0.9939575,-0.05230713,1.296875,-0.65625,0.53125
46,-0.15307617,-0.9956665,-0.07989502,-0.1875,0.6875,-0.296875
47,-0.12011719,-0.9627075,-0.09991455,-0.203125,0.953125,-0.078125
48,-0.1262207,-0.9981079,-0.11920166,-3.3125,-3.03125,1.234375
49,-0.14648438,-0.88848877,-0.06500244,-9.921875,7.296875,-1.65625
50,-0.17163086,-1.1074829,0.0692749,-3.109375,-2.296875,0.15625
51,-0.08984375,-0.8945923,-0.1404419,-3.046875,1.828125,1.890625
52,-0.24389648,-0.9907837,0.0021362305,-1.3125,-2.703125,-2.453125
53,-0.099609375,-1.0010376,-0.08013916,-1.28125,1.828125,-2.421875
54,-0.1159668,-0.9702759,-0.09185791,-0.25,-3.765625,-0.890625
55,-0.22509766,-1.008606,-0.04083252,0.046875,-2.578125,-1.984375
56,-0.13500977,-0.9763794,-0.06549072,0.625,-0.5625,-0.234375
57,-0.19018555,-0.99224854,-0.05303955,0.40625,-1.390625,-0.09375
58,-0.15185547,-0.97491455,-0.07867432,-0.484375,2.15625,-0.828125
59,-0.1538086,-1.0144653,-0.03741455,1.359375,0.15625,0.625
60,-0.1928711,-0.9602661,-0.10235596,-1.75,8.71875,1.421875
61,-0.064941406,-0.88604736,-0.09942627,-2.328125,12.6875,-1.78125
62,-0.24707031,-1.0957642,0.13983154,-3.203125,2.0,-1.25
63,-0.09716797,-0.98883057,-0.14263916,-8.671875,5.734375,-2.640625
64,-0.2536621,-0.98394775,0.06121826,-3.484375,-2.234375,-6.46875
65,-0.123291016,-1.0183716,-0.07208252,4.890625,1.0,0.03125
66,-0.18334961,-0.9614868,-0.009338379,4.6875,-4.703125,2.96875
67,-0.20800781,-1.0169067,0.0021362305,2.390625,-3.890625,-4.5
68,-0.13867188,-0.9841919,-0.038391113,3.46875,1.6875,-1.296875
69,-0.2331543,-0.9690552,-0.070129395,5.140625,-0.015625,-0.75
70,-0.17651367,-0.95025635,-0.06036377,1.765625,7.953125,-2.46875
71,-0.15283203,-1.0215454,-0.074035645,2.640625,2.65625,-2.765625
72,-0.19335938,-0.956604,-0.1116333,3.109375,5.71875,-0.578125
73,-0.13745117,-0.9417114,-0.10308838,5.046875,7.328125,2.453125
74,-0.20263672,-0.97540283,-0.0647583,0.734375,6.453125,1.671875
75,-0.16357422,-0.9763794,-0.081604004,0.46875,5.703125,0.140625
76,-0.18017578,-1.0193481,-0.06866455,0.921875,2.671875,1.453125
77,-0.16064453,-0.9702759,-0.06817627,0.921875,2.25,-0.0625
78,-0.19604492,-1.006897,-0.03717041,-0.59375,-0.25,-0.78125
79,-0.16894531,-0.9837036,-0.06329346,-1.3125,1.671875,-0.75
80,-0.1550293,-0.9258423,-0.06939697,-4.59375,2.75,-0.46875
81,-0.18554688,-1.065979,-0.07696533,-0.78125,-0.984375,-1.5625
82,-0.17407227,-0.99957275,-0.039367676,-2.71875,2.296875,-0.609375
83,-0.1652832,-0.94122314,-0.08306885,-1.375,-1.984375,-0.59375
84,-0.22192383,-1.0098267,-0.018127441,-2.03125,-1.0625,-0.421875
85,-0.21948242,-0.9998169,-0.03375244,-2.09375,1.6875,-0.921875
86,-0.16625977,-0.98028564,-0.07086182,-3.625,-0.078125,-1.0
87,-0.2475586,-1.0215454,-0.007385254,-3.390625,1.296875,-1.765625
88,-0.17089844,-0.9883423,-0.06866455,-1.21875,1.6875,0.203125
