sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.66845703,-0.18048096,0.6744995,-3.03125,12.828125,14.0625
1,0.7919922,-0.034973145,0.7069702,-0.15625,8.421875,13.203125
2,0.59155273,-0.28497314,0.65301514,-1.25,6.0625,9.375
3,0.6855469,-0.19708252,0.7350464,0.671875,2.53125,2.828125
4,0.72875977,-0.20928955,0.7177124,2.03125,-2.46875,0.265625
5,0.7011719,-0.3255005,0.62713623,2.25,-3.75,-3.40625
6,0.7844238,-0.17486572,0.6420288,1.765625,0.859375,-1.859375
7,0.7751465,-0.20513916,0.64593506,1.609375,-0.015625,3.109375
8,0.7180176,-0.24615479,0.7279663,-0.46875,5.53125,3.578125
9,0.85131836,-0.14581299,0.61932373,-3.328125,13.640625,6.96875
10,0.81396484,-0.15240479,0.6244507,-3.484375,2.484375,8.859375
11,0.6352539,-0.17901611,0.7037964,-1.59375,4.375,5.03125
12,0.82788086,-0.23834229,0.6923218,-4.109375,-4.15625,-1.328125
13,0.64575195,-0.16534424,0.6713257,1.015625,-12.171875,-4.46875
14,0.64575195,-0.1453247,0.6286011,5.671875,-4.84375,-3.484375
15,0.8828125,-0.22247314,0.62371826,4.484375,4.78125,-1.875
16,0.7824707,-0.2774048,0.6935425,1.109375,4.296875,2.84375
17,0.83325195,-0.13458252,0.6244507,-5.71875,12.96875,6.1875
18,0.9277344,-0.15679932,0.62786865,-2.703125,11.671875,10.09375
19,0.67700195,-0.109436035,0.6449585,-6.828125,-4.875,1.78125
20,0.60668945,-0.16143799,0.6400757,-2.46875,-0.671875,-1.703125
21,0.79174805,-0.16925049,0.6300659,1.984375,-8.640625,-5.859375
22,0.7451172,-0.105041504,0.62957764,0.75,-5.484375,-3.5
23,0.82714844,-0.17486572,0.65448,4.6875,-1.84375,-1.328125
24,0.7739258,-0.25933838,0.68011475,1.375,1.78125,2.71875
25,0.86450195,-0.14434814,0.6491089,-3.75,9.234375,2.921875
26,0.85253906,-0.13165283,0.635437,-3.203125,9.328125,9.734375
27,0.78271484,-0.14581299,0.68133545,-8.671875,4.890625,5.09375
28,0.85546875,-0.026428223,0.5560913,-8.15625,-3.8125,4.140625
29,0.6477051,-0.09185791,0.6469116,-0.21875,-6.921875,2.421875
30,0.69311523,-0.14019775,0.59710693,0.03125,-8.953125,-5.1875
31,0.70654297,-0.11602783,0.6473999,3.328125,-9.421875,-2.375
32,0.7717285,-0.17315674,0.71698,6.21875,-0.578125,-2.75
33,0.79833984,-0.2041626,0.6246948,11.5,-13.578125,-4.875
34,0.8203125,-0.15020752,0.7550659,2.9375,-1.21875,-2.921875
35,0.7741699,-0.12164307,0.71502686,-2.859375,-8.0625,-3.828125
36,0.7319336,-0.19293213,0.7128296,3.140625,-6.421875,-5.59375
37,0.73706055,-0.12652588,0.54241943,0.3125,-8.484375,-5.78125
38,0.7272949,-0.14215088,0.7123413,6.359375,-5.671875,-5.125
39,0.6611328,-0.2510376,0.76971436,6.796875,-1.203125,-5.234375
40,0.873291,-0.20343018,0.61761475,3.84375,-6.546875,-2.953125
41,0.7216797,-0.16534424,0.70526123,7.546875,-8.921875,-0.8125
42,0.66381836,-0.19732666,0.7489624,0.34375,0.609375,3.03125
43,0.8654785,-0.18341064,0.6576538,-11.765625,26.078125,18.109375
44,0.80810547,-0.1482544,0.62615967,-0.625,9.90625,17.359375
45,0.49658203,-0.124816895,0.66986084,-4.0625,6.296875,5.234375
46,0.8034668,-0.1675415,0.74017334,2.0,3.0625,3.390625
47,0.6496582,-0.21173096,0.7819214,3.53125,-12.484375,-3.609375
48,0.77978516,-0.1663208,0.6588745,-0.453125,-2.078125,-6.296875
49,0.80493164,-0.16973877,0.5487671,4.9375,-5.65625,-3.796875
50,0.6779785,-0.22149658,0.7164917,2.921875,0.421875,-3.328125
51,0.86328125,-0.12554932,0.6835327,-3.515625,8.28125,4.90625
52,0.8845215,-0.1326294,0.68865967,-3.625,12.25,7.921875
53,0.7734375,-0.1585083,0.61761475,-11.703125,0.828125,3.1875
54,0.6940918,-0.101379395,0.63934326,-7.90625,1.3125,1.328125
55,0.8010254,-0.18634033,0.62323,1.453125,-7.421875,-3.84375
56,0.6218262,-0.10308838,0.7128296,5.46875,-11.171875,-7.53125
57,0.685791,-0.1038208,0.63983154,6.890625,-5.625,-4.1875
58,0.7844238,-0.19415283,0.6535034,5.46875,1.109375,-1.75
59,0.8762207,-0.20635986,0.7140503,1.5625,9.375,5.9375
60,0.88671875,-0.14874268,0.7133179,-7.359375,12.421875,5.734375
61,0.8232422,-0.121398926,0.652771,-3.34375,3.984375,8.890625
62,0.6887207,-0.14117432,0.56073,-5.6875,-1.4375,2.65625
63,0.66064453,-0.09259033,0.6366577,0.96875,-0.125,-0.34375
64,0.8132324,-0.1951294,0.66741943,4.03125,-3.765625,-4.1875
65,0.73779297,-0.11065674,0.6454468,3.359375,-3.40625,-3.046875
66,0.7668457,-0.12506104,0.65301514,4.59375,0.40625,-1.484375
67,0.84594727,-0.1873169,0.72039795,2.09375,2.796875,2.5625
68,0.8552246,-0.11529541,0.6557007,-3.8125,5.078125,3.921875
69,0.84033203,-0.09698486,0.68084717,-2.703125,5.1875,7.3125
70,0.73828125,-0.12188721,0.65252686,-3.0,-4.25,2.78125
71,0.70166016,-0.06500244,0.5211792,-5.734375,-3.078125,-1.015625
72,0.70581055,-0.105529785,0.7399292,1.75,-3.015625,-2.390625
73,0.7770996,-0.12579346,0.60809326,2.375,-7.71875,-3.703125
74,0.6496582,-0.12042236,0.68792725,3.6875,-9.28125,-7.21875
75,0.8244629,-0.17242432,0.6803589,3.40625,-0.59375,-4.59375
76,0.7590332,-0.19122314,0.59783936,7.53125,-5.546875,-3.6875
77,0.8425293,-0.054748535,0.7157593,5.0,-7.15625,-1.921875
78,0.63720703,-0.1428833,0.776062,0.59375,-5.15625,-4.796875
79,0.7661133,-0.21002197,0.5775757,10.078125,-4.125,-7.515625
80,0.81811523,-0.15997314,0.7147827,9.875,-4.390625,-2.640625
81,0.71533203,-0.18878174,0.71868896,6.71875,-4.328125,-2.140625
82,0.7194824,-0.24591064,0.7301636,7.015625,-1.625,-2.578125
83,0.78393555,-0.2444458,0.6276245,3.875,-5.53125,-2.84375
84,0.7763672,-0.09649658,0.64715576,4.796875,-7.125,-0.5625
85,0.7312012,-0.13604736,0.72454834,3.359375,4.5625,3.0
86,0.8005371,-0.3098755,0.58026123,-20.15625,24.40625,16.921875
87,0.97680664,-0.10430908,0.57073975,-1.796875,11.734375,18.984375
88,0.43408203,-0.07940674,0.64276123,-4.125,1.953125,4.1875
89,0.74658203,-0.13555908,0.7999878,3.46875,4.625,2.078125
90,0.78759766,-0.26861572,0.6600952,-3.453125,-12.5,-7.171875
91,0.6652832,-0.11383057,0.6642456,2.265625,-8.15625,-9.578125
92,0.76293945,-0.17828369,0.6378784,9.796875,-3.59375,-4.265625
93,0.8532715,-0.15167236,0.7128296,1.828125,3.625,3.09375
94,0.7873535,-0.18023682,0.7213745,-3.609375,10.21875,6.390625
95,0.8835449,-0.14434814,0.71502686,-2.859375,14.875,10.34375
96,0.7199707,-0.12017822,0.66448975,-9.453125,-6.65625,4.296875
97,0.5822754,-0.09161377,0.6203003,-3.59375,0.34375,1.15625
98,0.8286133,-0.20245361,0.6889038,-0.15625,-9.140625,-0.890625
99,0.7116699,-0.06036377,0.64398193,5.8125,-12.6875,-5.859375
100,0.61376953,-0.14849854,0.6989136,6.109375,-10.40625,-8.625
101,0.7470703,-0.22686768,0.61834717,6.5,3.734375,-0.265625
102,0.89819336,-0.15753174,0.7147827,1.15625,7.859375,5.6875
103,0.9160156,-0.14508057,0.64105225,-5.4375,17.59375,6.734375
