sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.0053710938,-0.975647,-0.0025024414,-3.265625,0.25,-2.140625
1,0.0014648438,-0.98443604,0.024597168,3.75,-5.890625,-0.828125
2,-0.010498047,-1.0213013,-0.0049438477,-13.671875,-3.734375,-1.3125
3,0.041259766,-1.0288696,0.0099487305,-15.609375,-8.515625,-11.03125
4,0.032470703,-1.0757446,0.01727295,-19.71875,-8.296875,-12.203125
5,0.011230469,-0.8960571,0.1149292,-4.921875,4.171875,-12.03125
6,-0.021484375,-0.9077759,0.1449585,13.328125,11.96875,6.4375
7,-0.09643555,-0.98150635,-0.024719238,27.875,2.671875,2.375
8,-0.023925781,-1.0049438,0.012145996,-3.1875,-2.828125,8.109375
9,-0.017089844,-0.98638916,0.058532715,-0.15625,2.34375,-0.109375
10,-0.011962891,-1.0220337,-6.1035156e-05,-5.640625,-1.78125,1.015625
11,0.03125,-1.0186157,0.07244873,-7.328125,7.109375,4.515625
12,0.0068359375,-0.9829712,0.008483887,5.140625,2.28125,5.0
13,-0.012939453,-0.9924927,-0.013977051,1.828125,0.015625,1.8125
14,0.0056152344,-0.9932251,0.04901123,-5.078125,2.046875,1.8125
15,0.028076172,-0.98101807,0.010437012,1.296875,-4.390625,0.140625
16,0.063964844,-1.0164185,-0.008605957,-2.53125,-0.921875,-1.015625
17,0.022949219,-0.97247314,0.027038574,-3.0,-2.4375,-3.796875
18,-0.025146484,-0.9859009,0.05340576,6.90625,-3.328125,-0.28125
19,0.014404297,-1.0098267,0.042907715,-5.265625,-3.078125,0.453125
20,-0.008056641,-1.0073853,0.041931152,-7.71875,-2.109375,-2.703125
21,-0.005859375,-0.99468994,0.046325684,-2.4375,-2.59375,-5.015625
22,0.12597656,-1.2207642,-0.07574463,-10.734375,-16.515625,-6.390625
23,-0.19555664,-0.86724854,0.19989014,21.65625,17.6875,-27.765625
24,0.16308594,-0.9534302,0.086364746,28.0,24.625,13.359375
25,-0.38793945,-0.8098755,-0.074035645,49.40625,5.046875,-2.59375
26,0.071777344,-1.0613403,-0.23468018,9.8125,-8.34375,21.78125
27,0.016601562,-0.9673462,0.070495605,-44.546875,1.6875,-2.40625
28,-0.123535156,-1.0227661,-0.097717285,3.96875,-16.140625,-0.859375
29,0.14526367,-1.111145,-0.16143799,-29.15625,7.25,-0.03125
30,0.08691406,-0.9343872,0.18377686,-20.875,11.328125,1.40625
31,-0.017333984,-0.9866333,0.031921387,28.75,1.515625,2.0625
32,-0.08959961,-0.94317627,-0.1182251,11.71875,-4.375,2.65625
33,0.009521484,-1.0127563,-0.062805176,-25.75,-4.171875,3.46875
34,0.084228516,-0.9837036,0.010192871,-12.3125,0.4375,1.171875
35,0.09375,-1.0222778,0.008972168,3.640625,-0.5,-0.90625
36,0.018554688,-0.97857666,-0.00592041,5.703125,-0.390625,-4.125
37,-0.03100586,-0.99713135,-0.011779785,-6.15625,-3.65625,-1.75
38,-0.036621094,-0.99542236,0.0680542,-12.546875,-5.15625,-4.0
39,0.04711914,-1.0840454,0.003112793,-9.40625,-3.84375,-1.3125
40,0.19091797,-1.1121216,0.05731201,38.90625,-11.046875,-23.140625
41,-0.036621094,-0.96343994,0.03729248,102.296875,32.953125,30.09375
42,-0.08544922,-0.61553955,-0.20098877,43.75,4.703125,1.15625
43,-0.092041016,-0.84259033,-0.33428955,8.03125,-7.75,10.96875
44,0.05834961,-1.1011353,-0.13555908,-48.84375,-6.6875,-15.5
45,0.008056641,-1.05719,-0.1026001,-60.625,-4.8125,2.5
46,0.06738281,-1.0606079,-0.0044555664,9.34375,-2.984375,-3.5625
47,0.019042969,-0.98394775,-0.16070557,17.46875,6.78125,2.859375
48,0.016357422,-0.9368286,-0.09893799,-1.984375,5.671875,2.34375
49,-0.0012207031,-0.95098877,-0.039855957,-15.90625,3.359375,8.828125
50,-0.01171875,-0.99468994,-0.09259033,-9.046875,-7.375,-0.1875
51,0.040527344,-1.0339966,-0.116760254,-14.6875,-3.34375,4.140625
52,0.12670898,-0.9846802,-0.006164551,-9.28125,5.078125,1.34375
53,0.05126953,-0.9639282,-0.04840088,6.203125,-1.46875,-1.15625
54,0.068359375,-0.98394775,-0.07965088,3.046875,0.53125,0.359375
55,0.009765625,-0.9727173,-0.07940674,-11.28125,-2.609375,-4.703125
56,0.011474609,-1.03302,-0.0015258789,-19.765625,-3.953125,-3.171875
57,0.064208984,-0.9837036,0.05316162,-4.984375,-3.921875,-6.40625
58,0.14233398,-1.0994263,-0.09210205,-0.703125,-6.640625,-4.34375
59,-0.2614746,-0.9890747,0.19378662,39.6875,18.453125,-32.03125
60,0.30493164,-0.9258423,-0.1519165,67.6875,17.640625,36.90625
61,-0.23242188,-0.6265259,-0.25665283,37.34375,-2.171875,-3.09375
62,0.010253906,-0.95269775,-0.22393799,-1.390625,0.890625,4.28125
63,-0.110839844,-1.0581665,-0.20196533,-45.203125,-10.9375,-13.0625
64,0.115234375,-1.1116333,-0.08404541,-68.5625,-7.296875,4.484375
