sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.08691406,-0.9612427,0.20697021,-12.59375,-3.75,-4.109375
1,-0.08129883,-0.97491455,0.1708374,-3.96875,-2.875,-1.375
2,-0.12841797,-0.99224854,0.22625732,-6.75,-1.921875,-1.84375
3,-0.08496094,-0.9649048,0.2008667,-1.203125,8.1875,-3.625
4,-0.091552734,-0.9751587,0.18841553,-2.9375,8.3125,-4.109375
5,-0.10449219,-0.99053955,0.1281128,0.5,9.09375,-2.0
6,-0.051513672,-0.9990845,0.1864624,3.5625,6.546875,-2.109375
7,-0.06347656,-1.0278931,0.14642334,-0.125,18.59375,-2.953125
8,-0.110839844,-1.0159302,0.16497803,6.234375,6.75,-1.25
9,0.008300781,-1.0147095,0.18304443,7.578125,28.890625,-5.5625
10,0.056152344,-0.99664307,0.062194824,17.21875,39.796875,2.234375
11,0.06274414,-0.5803833,-0.1921997,-18.328125,18.3125,8.03125
12,0.10058594,-1.0237427,-0.22589111,28.671875,-64.71875,-9.140625
13,-0.8762207,-1.2537231,1.9069214,-79.125,-56.125,5.0
14,0.049560547,-1.1026001,0.024353027,-8.28125,29.015625,-3.65625
15,-0.12109375,-0.9463501,0.06756592,23.03125,4.390625,20.796875
16,-0.3161621,-1.206604,0.24139404,5.8125,2.140625,-4.453125
17,0.056396484,-0.7612915,0.062438965,-13.765625,70.921875,3.421875
18,0.0715332,-0.7559204,-0.29034424,-30.65625,47.734375,-8.15625
19,-0.16357422,-1.1218872,0.009460449,59.109375,-66.46875,-10.171875
20,-0.4501953,-0.9968872,0.9784546,-18.015625,18.03125,-0.078125
21,-0.012451172,-1.0759888,-0.059631348,-21.875,34.328125,0.015625
22,0.0041503906,-1.039856,0.0099487305,-1.703125,-0.0625,-0.625
23,0.14282227,-0.84454346,0.11224365,-1.265625,9.46875,0.28125
24,0.030517578,-0.9673462,-0.010803223,-4.875,5.203125,5.296875
25,0.016601562,-1.0410767,0.0038452148,7.71875,-36.03125,2.8125
26,-0.106933594,-1.0064087,0.26434326,11.296875,-12.640625,4.984375
27,-0.0859375,-0.9751587,0.3427124,-3.296875,-0.765625,-3.890625
28,-0.2368164,-1.0786743,0.2892456,0.0,-17.203125,7.453125
29,-0.1274414,-0.9902954,0.2958374,-15.328125,-33.78125,-3.59375
30,-0.02319336,-0.93927,0.14691162,-17.921875,-7.171875,3.1875
31,0.025878906,-0.95758057,0.0079956055,-6.953125,-0.546875,0.671875
32,-0.033935547,-0.96539307,0.08782959,6.078125,-35.03125,4.703125
33,-0.07836914,-1.0144653,0.30316162,3.78125,-28.515625,1.4375
34,-0.06323242,-1.034729,0.21917725,-10.671875,-9.421875,-1.671875
35,-0.072509766,-1.0056763,0.17279053,-8.265625,-9.28125,-2.21875
36,-0.12548828,-0.9776001,0.1852417,-1.640625,-10.859375,-1.59375
37,-0.044433594,-0.9458618,0.15887451,2.8125,-1.21875,0.96875
38,-0.0036621094,-0.9990845,0.12371826,0.5625,18.25,-5.828125
39,-0.10498047,-0.97198486,0.22918701,8.40625,-1.046875,2.8125
40,-0.10205078,-1.053772,0.20965576,-1.53125,17.53125,-5.640625
41,0.08081055,-0.9590454,0.050231934,-9.328125,51.65625,-6.25
42,0.095947266,-0.68341064,-0.120666504,-8.046875,3.671875,0.171875
43,-0.32373047,-1.1382446,0.19915771,56.375,-72.234375,4.71875
44,-0.4597168,-0.9859009,0.7069702,-7.609375,25.5625,0.203125
45,0.053710938,-0.9324341,0.1161499,-10.828125,-4.6875,4.0625
46,-0.16748047,-1.0003052,0.11517334,7.5625,-8.03125,9.671875
47,0.087402344,-0.9963989,0.1359253,-11.234375,5.53125,-10.015625
48,0.053466797,-0.861145,0.0048217773,1.9375,18.734375,3.796875
49,-0.10839844,-1.0015259,-0.12579346,25.484375,20.171875,1.421875
50,0.0068359375,-1.0838013,0.28289795,29.140625,-44.859375,-6.140625
51,-0.36889648,-1.1004028,0.602478,-1.5,8.015625,-2.046875
52,-0.08618164,-0.9451294,0.117614746,-21.953125,1.234375,-4.171875
53,-0.079833984,-0.9368286,0.14788818,-18.609375,-8.296875,-2.328125
54,0.13354492,-0.96221924,-0.018615723,-15.296875,27.71875,-1.953125
55,-0.03881836,-0.8953247,-0.12945557,10.15625,-18.921875,7.09375
56,-0.1616211,-1.0613403,0.28997803,38.4375,-33.171875,1.78125
57,-0.30639648,-1.0857544,0.5477905,-7.171875,10.3125,-3.8125
58,-0.08691406,-0.9751587,0.06341553,-10.046875,4.84375,1.09375
59,-0.14331055,-0.9702759,0.14569092,-4.796875,-17.890625,4.1875
60,-0.061767578,-0.91534424,0.14788818,-11.5625,-6.921875,-1.0
61,0.15454102,-1.0112915,0.04827881,-18.25,-6.03125,-2.453125
62,0.027832031,-0.98760986,0.07147217,2.703125,-24.4375,6.359375
63,-0.20507812,-1.0303345,0.31658936,13.859375,-30.671875,8.640625
64,-0.21655273,-1.0291138,0.23822021,0.296875,-8.09375,8.671875
65,-0.095947266,-0.98760986,0.19134521,0.859375,-13.625,5.125
66,-0.092041016,-0.9981079,0.19525146,0.5625,-7.1875,2.421875
67,-0.08105469,-0.97125244,0.10858154,2.1875,16.0625,-2.953125
68,-0.037353516,-1.015686,0.1239624,-5.859375,8.390625,-1.1875
69,-0.016845703,-0.91607666,0.08709717,-19.609375,17.71875,-1.4375
70,0.1538086,-0.9751587,-0.09307861,-26.84375,38.078125,-1.953125
71,0.08325195,-0.76934814,-0.12188721,-1.265625,-10.828125,-0.46875
72,-0.13134766,-1.3013306,0.8192749,24.140625,-86.8125,13.375
73,-0.4243164,-1.2444458,0.1984253,15.640625,46.3125,2.84375
74,0.16674805,-1.0657349,0.07659912,5.984375,0.546875,0.734375
75,-0.06274414,-0.9487915,0.15057373,2.453125,-3.046875,2.609375
76,0.050048828,-0.85601807,0.023132324,-7.5,23.703125,4.359375
77,0.016601562,-0.9348755,-0.19366455,10.203125,22.84375,3.75
78,-0.14379883,-1.1755981,0.33270264,37.890625,-44.625,-0.3125
79,-0.24389648,-1.1387329,0.42840576,-6.546875,27.90625,-4.359375
80,0.046875,-0.9312134,0.031188965,-23.578125,-0.171875,-6.265625
81,0.013671875,-0.90460205,0.026794434,-19.75,8.375,-6.609375
82,0.0031738281,-0.8609009,-0.05255127,-6.734375,8.984375,0.0625
83,0.024169922,-1.0733032,0.18621826,27.078125,-41.328125,-4.796875
84,-0.33935547,-1.0652466,0.54681396,4.21875,15.109375,5.65625
85,-0.03515625,-1.0366821,0.06072998,-14.390625,20.65625,-0.4375
86,-0.020263672,-0.95513916,0.17156982,3.75,-3.703125,-5.25
87,0.041259766,-0.991272,0.22869873,0.171875,-2.65625,-0.71875
88,-0.10131836,-0.93536377,0.16107178,-7.90625,-2.875,-2.078125
89,-0.10131836,-0.99053955,0.14251709,-7.671875,-8.515625,-5.453125
90,-0.025634766,-0.99468994,0.1671753,-8.5625,-10.734375,-5.328125
91,-0.057861328,-0.9890747,0.20281982,-6.875,-15.765625,-1.328125
92,-0.12109375,-0.9685669,0.2255249,-5.4375,-8.953125,-0.96875
93,-0.06665039,-1.0010376,0.17889404,-8.3125,4.65625,-2.34375
94,-0.03515625,-0.9854126,0.11468506,3.890625,-9.859375,2.109375
95,-0.095947266,-0.98760986,0.1954956,1.3125,-4.859375,-0.9375
96,-0.045166016,-0.9932251,0.11004639,0.484375,36.546875,-3.53125
97,0.03125,-0.93829346,0.06072998,-6.171875,23.34375,-7.234375
98,-0.061035156,-0.92022705,0.055114746,1.265625,-4.8125,0.578125
99,0.06738281,-1.0667114,0.035339355,-8.90625,21.96875,-5.96875
100,-0.024658203,-0.74053955,0.11517334,1.0625,-13.78125,0.28125
101,-0.33251953,-1.3069458,1.0438843,-11.515625,-40.59375,10.8125
102,-0.3491211,-1.0479126,0.26531982,13.734375,41.78125,-3.453125
103,0.123291016,-1.0681763,0.1864624,8.828125,5.359375,6.546875
104,-0.1665039,-1.0474243,0.12860107,6.859375,0.78125,7.296875
105,0.08984375,-0.8567505,0.14520264,-4.328125,6.703125,-2.46875
106,0.0063476562,-0.89556885,-0.027893066,-7.3125,19.453125,0.96875
107,-0.049804688,-1.029602,-0.09063721,19.046875,-19.015625,-4.234375
108,-0.07714844,-0.97442627,0.24163818,19.0625,-17.171875,-0.953125
109,-0.038085938,-0.9795532,0.47332764,0.90625,1.625,-3.78125
110,-0.5373535,-1.0588989,0.28631592,12.265625,5.03125,6.921875
111,-0.046142578,-1.076477,0.2489624,1.875,-3.578125,3.796875
112,-0.05883789,-0.9529419,0.16473389,-9.671875,1.421875,4.390625
113,-0.050048828,-0.9324341,0.058776855,-5.671875,-18.15625,-2.59375
114,-0.04663086,-0.9768677,0.23016357,-4.40625,-12.796875,-4.421875
115,-0.16455078,-1.0054321,0.14935303,-3.0,-2.3125,-4.125
116,-0.1574707,-1.0200806,0.21356201,-2.078125,-7.21875,-5.125
117,-0.09863281,-1.0005493,0.20281982,-8.09375,-6.4375,-3.046875
118,-0.08984375,-0.9920044,0.22479248,-6.296875,-4.546875,-1.453125
119,-0.08666992,-0.97735596,0.19915771,-9.265625,-3.4375,2.421875
120,-0.020996094,-0.95758057,0.12347412,-1.21875,-4.015625,0.53125
121,-0.0234375,-0.9841919,0.15350342,-2.03125,-16.75,3.859375
122,-0.095214844,-0.9627075,0.21014404,3.796875,0.171875,4.125
123,-0.08154297,-1.0393677,0.12176514,8.15625,8.84375,2.84375
124,0.08129883,-0.8530884,0.058288574,-0.125,24.8125,14.40625
125,-0.30664062,-1.0667114,0.26019287,26.484375,-19.671875,5.484375
126,-0.008056641,-0.9873657,0.2748413,-9.328125,18.8125,-0.09375
127,0.011474609,-1.0132446,-0.011047363,-0.125,22.5,-7.546875
128,0.049560547,-0.88604736,0.15032959,-5.359375,-15.40625,1.796875
129,0.103027344,-1.0127563,-0.059387207,-34.78125,53.765625,-5.296875
130,0.061035156,-0.8106079,-0.3406372,-0.21875,-0.1875,6.359375
131,-0.19213867,-1.4976196,0.80511475,21.0,-82.5625,5.03125
132,-0.37524414,-0.9800415,0.27142334,21.203125,60.078125,-9.671875
133,-0.22192383,-1.0962524,0.5043335,9.390625,-14.296875,17.828125
