sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.92089844,-0.1675415,-0.28692627,-2.109375,0.359375,-1.171875
1,-0.93188477,-0.17681885,-0.27911377,-1.15625,1.234375,-1.421875
2,-0.93847656,-0.16925049,-0.29229736,-2.359375,0.109375,-0.9375
3,-0.93530273,-0.175354,-0.28131104,-1.046875,-0.203125,-1.125
4,-0.93237305,-0.16143799,-0.28790283,-1.375,-1.15625,-0.890625
5,-0.9301758,-0.16412354,-0.2883911,-1.1875,-0.671875,-0.703125
6,-0.9296875,-0.17193604,-0.28497314,-1.640625,-1.078125,-0.234375
7,-0.92749023,-0.16607666,-0.26885986,-0.71875,-2.53125,-0.265625
8,-0.9260254,-0.17266846,-0.30133057,-1.375,-2.953125,-0.140625
9,-0.9182129,-0.1663208,-0.3027954,-2.515625,-3.796875,0.359375
10,-0.9187012,-0.15899658,-0.33551025,-1.640625,-2.8125,1.75
11,-0.9602051,-0.1404419,-0.380188,13.09375,2.1875,6.078125
12,-0.8803711,-0.20245361,-0.32818604,24.625,1.125,8.96875
13,-0.9428711,-0.19073486,-0.33966064,20.15625,-2.84375,7.046875
14,-0.86938477,-0.19732666,-0.44244385,14.8125,-13.09375,5.515625
15,-0.920166,-0.19537354,-0.40753174,12.953125,-15.890625,4.625
16,-0.89453125,-0.12994385,-0.26812744,0.421875,-7.40625,3.390625
17,-0.9343262,-0.2600708,-0.37091064,-7.328125,2.671875,-0.5
18,-0.91064453,-0.16558838,-0.29840088,-5.875,0.75,0.203125
19,-0.8647461,-0.21295166,-0.2962036,-6.5625,3.421875,-0.21875
20,-0.8864746,-0.21832275,-0.2937622,-6.78125,3.171875,-3.34375
21,-0.9145508,-0.19049072,-0.31402588,-8.53125,-1.359375,-7.3125
22,-0.9013672,-0.16217041,-0.3399048,-2.03125,2.5,-3.765625
23,-0.83618164,-0.14459229,-0.2888794,-11.5,10.15625,-2.25
24,-0.96484375,-0.2744751,-0.23077393,-9.203125,4.125,-4.8125
25,-0.87109375,-0.23394775,-0.27423096,-17.40625,5.40625,-11.796875
26,-0.8977051,-0.07476807,-0.29693604,-13.4375,6.53125,-6.28125
27,-0.9165039,-0.16705322,-0.4072876,6.71875,2.578125,-0.25
28,-0.89746094,-0.19708252,-0.46246338,10.296875,9.859375,0.625
29,-0.9379883,-0.19683838,-0.3735962,-0.015625,15.59375,-0.734375
30,-0.92529297,-0.17974854,-0.27398682,-4.265625,13.6875,-2.109375
31,-0.9172363,-0.18707275,-0.2637329,-3.53125,5.71875,-1.65625
32,-0.9301758,-0.20098877,-0.3279419,-4.734375,-2.21875,-1.890625
33,-0.9265137,-0.18707275,-0.30523682,-0.9375,-2.171875,-2.5
34,-0.9169922,-0.17584229,-0.30108643,1.359375,-4.171875,-2.78125
35,-0.9265137,-0.17852783,-0.31256104,1.71875,-4.015625,-1.71875
36,-0.9140625,-0.1741333,-0.30010986,2.328125,-3.96875,-2.4375
37,-0.9382324,-0.1716919,-0.35992432,0.015625,-3.4375,-1.234375
38,-0.9194336,-0.15826416,-0.32769775,-1.5,-1.6875,-1.40625
39,-0.92089844,-0.16656494,-0.3262329,-3.109375,-1.953125,-0.90625
40,-0.9108887,-0.16827393,-0.3394165,-4.171875,-2.6875,-0.125
41,-0.9326172,-0.1531372,-0.38287354,2.765625,3.0,2.3125
42,-0.96533203,-0.15142822,-0.40411377,12.375,-4.453125,7.546875
43,-0.84228516,-0.20489502,-0.31524658,24.703125,-7.203125,8.765625
44,-0.9033203,-0.17706299,-0.3081665,14.484375,-7.828125,4.265625
45,-0.9387207,-0.20391846,-0.4656372,12.375,-0.859375,5.46875
46,-0.9489746,-0.15289307,-0.31451416,9.546875,-11.40625,3.96875
47,-0.8654785,-0.19781494,-0.2852173,-5.953125,-2.625,1.265625
48,-0.8984375,-0.013977051,-0.30133057,-0.015625,1.859375,2.296875
49,-0.8977051,-0.23516846,-0.24835205,-3.796875,1.515625,0.234375
50,-0.8754883,-0.17608643,-0.2715454,-10.203125,8.328125,-1.875
51,-0.84936523,-0.20806885,-0.29156494,-9.546875,4.796875,-4.796875
52,-0.89819336,-0.16339111,-0.31793213,-13.4375,1.515625,-6.90625
53,-0.91918945,-0.18878174,-0.4204712,-8.109375,6.59375,-0.953125
54,-0.9123535,-0.24542236,-0.34576416,-6.53125,0.671875,-1.71875
55,-0.9152832,-0.17828369,-0.3694458,1.078125,-4.296875,-0.671875
56,-0.8911133,-0.21734619,-0.36236572,6.203125,-4.703125,0.8125
57,-0.96484375,-0.1638794,-0.38604736,10.84375,0.390625,3.9375
58,-0.8955078,-0.23175049,-0.37677002,7.046875,2.453125,3.140625
59,-0.8847656,-0.1716919,-0.31988525,9.40625,-2.78125,3.65625
60,-0.90893555,-0.21710205,-0.32086182,-10.453125,5.546875,-4.140625
61,-0.9128418,-0.13018799,-0.18682861,-8.515625,2.21875,-0.578125
62,-0.9296875,-0.23834229,-0.1831665,-9.765625,10.78125,-3.875
63,-0.90112305,-0.16046143,-0.2053833,-14.09375,12.796875,-7.25
64,-0.96313477,-0.16485596,-0.2420044,-5.578125,11.484375,-1.328125
65,-0.8876953,-0.23712158,-0.35235596,9.96875,2.578125,-1.78125
66,-0.97924805,-0.2197876,-0.34991455,7.09375,3.78125,-2.59375
67,-0.89941406,-0.18682861,-0.29034424,0.375,4.640625,-2.578125
68,-0.94140625,-0.17120361,-0.25909424,-1.28125,2.171875,-2.0625
69,-0.9243164,-0.17926025,-0.28277588,-1.1875,0.828125,-2.90625
70,-0.9711914,-0.16534424,-0.2913208,1.21875,-1.28125,-2.765625
71,-0.9250488,-0.1687622,-0.2871704,-0.28125,1.0,-2.515625
72,-0.9482422,-0.15435791,-0.25323486,-1.078125,0.25,-3.15625
73,-0.9289551,-0.1638794,-0.25787354,-1.171875,0.734375,-1.75
74,-0.93530273,-0.16778564,-0.2786255,-2.421875,-0.046875,-1.546875
75,-0.9379883,-0.1675415,-0.2695923,-3.109375,-0.84375,-0.953125
76,-0.9326172,-0.15509033,-0.27130127,-3.359375,-2.28125,-0.3125
77,-0.92626953,-0.17340088,-0.27667236,-2.90625,-3.4375,0.171875
78,-0.92089844,-0.14312744,-0.25836182,-2.15625,-9.078125,2.125
79,-0.93603516,-0.13092041,-0.32183838,17.140625,-18.515625,5.90625
80,-0.8857422,-0.2107544,-0.35699463,22.203125,-7.359375,6.015625
81,-0.94018555,-0.18585205,-0.4121704,10.328125,-6.71875,1.96875
82,-0.9277344,-0.19610596,-0.39263916,4.59375,-6.3125,5.015625
83,-0.91748047,-0.16143799,-0.3250122,4.109375,-4.203125,3.171875
84,-0.8293457,-0.23052979,-0.47857666,-4.09375,-4.09375,4.421875
85,-0.9597168,-0.14215088,-0.22784424,-10.796875,-1.28125,0.859375
86,-0.951416,-0.2666626,-0.11602783,-14.203125,-5.390625,0.21875
87,-0.81347656,-0.12774658,-0.2786255,-5.515625,4.0625,-0.609375
88,-0.92700195,-0.21685791,-0.25274658,-3.859375,10.234375,-2.078125
89,-0.890625,-0.1687622,-0.23028564,-2.421875,7.0,-4.609375
90,-0.9370117,-0.17095947,-0.22442627,-3.34375,3.375,-4.25
91,-0.9321289,-0.18121338,-0.26519775,2.1875,0.953125,0.078125
92,-0.8378906,-0.25958252,-0.42437744,7.265625,-3.203125,-2.421875
93,-0.97509766,-0.23394775,-0.37457275,6.203125,-2.6875,-1.484375
94,-0.9086914,-0.18389893,-0.43096924,6.765625,-4.328125,1.78125
95,-0.9284668,-0.22589111,-0.48492432,8.640625,-4.1875,4.0
96,-0.9123535,-0.15704346,-0.16363525,-7.0,0.328125,-0.765625
97,-0.9458008,-0.21490479,-0.28009033,-13.59375,3.296875,-0.4375
98,-0.83374023,-0.14898682,-0.21612549,-9.859375,7.828125,-2.90625
99,-0.9230957,-0.17218018,-0.17266846,-8.5,8.15625,-5.546875
100,-0.9770508,-0.1651001,-0.3015747,-4.921875,20.21875,-2.5
101,-0.9650879,-0.23956299,-0.37677002,2.46875,20.40625,-1.5
102,-0.9238281,-0.19171143,-0.2798462,1.03125,15.421875,-1.546875
103,-0.9362793,-0.19781494,-0.19854736,1.40625,10.203125,-0.53125
104,-0.9289551,-0.19195557,-0.16558838,2.65625,3.875,-0.53125
105,-0.9536133,-0.2000122,-0.17803955,3.640625,-0.296875,-1.1875
106,-0.9394531,-0.19122314,-0.22027588,3.65625,-4.5,-1.0625
107,-0.9436035,-0.19171143,-0.24151611,3.5,-8.046875,-1.703125
108,-0.9404297,-0.18536377,-0.23834229,2.96875,-8.0,-1.53125
109,-0.9404297,-0.18048096,-0.26104736,2.265625,-5.734375,-1.8125
110,-0.9523926,-0.16729736,-0.27642822,1.53125,-6.4375,-1.046875
111,-0.9367676,-0.17510986,-0.2991333,0.15625,-5.65625,0.375
112,-0.92285156,-0.1609497,-0.29766846,3.015625,-1.71875,1.234375
113,-0.96069336,-0.17462158,-0.3320923,2.9375,-8.1875,4.5
114,-0.888916,-0.1651001,-0.22296143,12.28125,-13.890625,5.953125
115,-0.93847656,-0.20343018,-0.30230713,11.1875,-12.9375,5.59375
116,-0.9243164,-0.20587158,-0.36431885,9.25,-7.203125,2.703125
117,-0.9199219,-0.18804932,-0.42218018,16.21875,-4.859375,3.65625
118,-0.8864746,-0.19415283,-0.33795166,7.296875,-5.265625,3.5
119,-0.875,-0.19927979,-0.090148926,-15.546875,-4.921875,1.265625
120,-0.8244629,-0.15948486,-0.3320923,-3.515625,2.96875,1.546875
121,-0.9562988,-0.22613525,-0.22564697,-6.359375,5.78125,-1.734375
122,-0.88549805,-0.18560791,-0.2822876,-5.640625,4.96875,-2.546875
123,-0.91625977,-0.18682861,-0.28277588,-4.265625,7.140625,-3.625
124,-0.8898926,-0.18756104,-0.3027954,0.515625,3.234375,-2.125
125,-0.94384766,-0.22149658,-0.32330322,7.046875,-4.375,-1.96875
126,-0.8874512,-0.19415283,-0.34552002,3.515625,-1.625,-1.90625
127,-0.9328613,-0.21295166,-0.3694458,4.203125,-4.171875,-0.15625
128,-0.9460449,-0.1897583,-0.38848877,4.09375,-1.625,0.8125
129,-0.91381836,-0.20513916,-0.31622314,5.359375,-1.3125,3.3125
130,-0.90478516,-0.16314697,-0.3184204,-11.328125,8.09375,-2.234375
131,-0.89331055,-0.17193604,-0.23223877,-4.171875,4.65625,0.90625
132,-0.92041016,-0.18804932,-0.22467041,-6.796875,9.59375,-2.40625
133,-0.92211914,-0.15704346,-0.17047119,-5.140625,7.234375,-1.15625
134,-0.90625,-0.19683838,-0.2774048,3.96875,2.984375,1.578125
135,-0.9104004,-0.24493408,-0.33477783,12.828125,-3.6875,-2.21875
136,-0.9572754,-0.18243408,-0.42266846,2.78125,2.0625,-3.5625
137,-0.91967773,-0.21612549,-0.3262329,-3.0625,6.09375,-2.796875
138,-0.94262695,-0.1675415,-0.23516846,-2.953125,6.109375,-1.953125
139,-0.9140625,-0.19171143,-0.23809814,-1.078125,3.390625,-2.265625
