sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.63500977,-0.124572754,-0.8086548,-4.96875,-3.796875,-1.59375
1,0.6040039,-0.22027588,-0.6448364,-6.234375,-2.390625,-2.625
2,0.57055664,-0.16534424,-0.5696411,-2.265625,3.515625,-1.90625
3,0.5324707,-0.1663208,-0.5886841,1.109375,5.8125,-0.96875
4,0.5541992,-0.15240479,-0.71710205,6.5625,7.296875,1.78125
5,0.5510254,-0.15753174,-0.7024536,9.109375,3.765625,2.96875
6,0.58081055,-0.13409424,-0.7490845,5.390625,2.3125,1.515625
7,0.5866699,-0.12652588,-0.78204346,3.671875,0.546875,1.03125
8,0.61816406,-0.12506104,-0.78912354,2.828125,2.796875,0.078125
9,0.58618164,-0.13873291,-0.73565674,1.734375,4.09375,-0.34375
10,0.5749512,-0.12774658,-0.7727661,1.4375,4.609375,-0.296875
11,0.5649414,-0.11993408,-0.7539673,2.46875,2.21875,0.328125
12,0.5505371,-0.11920166,-0.7605591,0.640625,0.90625,-0.046875
13,0.5427246,-0.11480713,-0.7112427,0.75,-0.921875,0.140625
14,0.5444336,-0.11260986,-0.7349243,0.40625,-1.4375,0.078125
15,0.54467773,-0.11212158,-0.70562744,1.46875,-1.859375,0.515625
16,0.55908203,-0.11383057,-0.7468872,0.46875,-1.015625,-0.1875
17,0.56640625,-0.11578369,-0.7420044,0.390625,-1.296875,-0.109375
18,0.5727539,-0.113098145,-0.7510376,1.21875,-0.4375,0.15625
19,0.579834,-0.11212158,-0.7810669,0.09375,-0.296875,-0.265625
20,0.5715332,-0.11529541,-0.74224854,-0.40625,-1.5,-0.375
21,0.57373047,-0.10821533,-0.74176025,-1.34375,-1.96875,-0.75
22,0.5559082,-0.11090088,-0.74713135,-1.671875,-2.671875,-0.921875
23,0.58081055,-0.10040283,-0.81134033,-4.015625,-3.171875,-1.734375
24,0.60913086,-0.17193604,-0.62164307,-7.171875,-9.234375,-2.921875
25,0.5109863,-0.117248535,-0.62506104,-2.671875,1.453125,-1.78125
26,0.53344727,-0.15118408,-0.65753174,-1.25,3.4375,-1.75
27,0.58081055,-0.12506104,-0.7485962,0.546875,3.390625,-0.21875
28,0.560791,-0.14434814,-0.75201416,1.578125,3.140625,-0.21875
29,0.56884766,-0.1326294,-0.7305298,2.171875,3.46875,0.3125
30,0.5578613,-0.13018799,-0.7515259,1.53125,3.375,0.3125
