sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.5969238,0.0048217773,0.7411499,-0.671875,1.0,1.234375
1,0.68359375,0.090026855,0.80267334,-4.46875,11.015625,-0.015625
2,0.57177734,-0.026184082,0.87005615,0.65625,5.015625,3.8125
3,0.62890625,-0.04864502,0.8734741,-5.0,4.703125,-1.3125
4,0.65844727,-0.015930176,0.85980225,0.609375,-1.328125,-1.484375
5,0.6179199,0.0004272461,0.7807007,-1.515625,-3.296875,-1.125
6,0.6098633,0.02557373,0.76678467,-0.078125,-4.484375,-0.625
7,0.65063477,0.004333496,0.8151245,-0.390625,-1.625,-0.921875
8,0.6525879,0.030700684,0.809021,1.265625,-1.515625,-0.265625
9,0.6166992,0.008239746,0.7987671,1.671875,-0.25,0.25
10,0.62280273,0.0119018555,0.8095093,2.1875,1.65625,1.296875
11,0.6113281,0.015319824,0.81121826,3.96875,3.203125,2.15625
12,0.5786133,0.030700684,0.7020874,3.484375,7.484375,2.53125
13,0.63500977,0.05657959,0.9154663,7.03125,15.171875,5.125
14,0.6430664,-0.09185791,0.8534546,-1.46875,11.828125,2.703125
15,0.673584,0.020446777,0.8456421,-0.171875,5.34375,-3.734375
16,0.66552734,0.039733887,0.7538452,4.78125,-0.046875,-2.75
17,0.71777344,-0.023986816,0.696228,2.4375,-5.328125,-5.171875
18,0.73706055,-0.08502197,0.7665405,1.828125,-4.140625,-4.953125
19,0.6706543,-0.06427002,0.7055054,-3.03125,-0.234375,-1.015625
20,0.68115234,0.01751709,0.7665405,-3.546875,-0.453125,2.28125
21,0.65625,-0.027404785,0.8060913,-2.453125,-2.15625,2.046875
22,0.62353516,-0.031066895,0.78704834,-3.671875,-0.890625,3.875
23,0.66552734,0.047302246,0.8300171,-0.8125,-1.953125,3.34375
24,0.64331055,0.019470215,0.8475952,-0.34375,-3.6875,2.234375
25,0.5966797,-0.030090332,0.8185425,-0.9375,0.1875,2.3125
26,0.6828613,0.027770996,0.6744995,-3.671875,6.3125,1.609375
27,0.68603516,-0.024230957,0.91156006,-0.75,2.609375,4.6875
28,0.65234375,0.002380371,0.7172241,-5.703125,8.890625,-2.34375
29,0.6899414,0.014343262,0.7284546,-4.0625,3.40625,-3.28125
