sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.63061523,-0.5256958,-0.538147,-1.890625,4.671875,-1.90625
1,-0.60131836,-0.56427,-0.52178955,-6.5,10.109375,9.3125
2,-0.60180664,-0.5527954,-0.5054321,1.921875,2.203125,0.203125
3,-0.6040039,-0.53375244,-0.4993286,3.90625,-8.78125,-3.1875
4,-0.6220703,-0.5303345,-0.57525635,1.703125,-6.578125,0.546875
5,-0.6064453,-0.5466919,-0.5354614,-0.203125,1.265625,4.9375
6,-0.5942383,-0.5496216,-0.5459595,-0.03125,-1.25,2.015625
7,-0.60180664,-0.54815674,-0.52178955,-0.390625,2.96875,0.875
8,-0.6081543,-0.5474243,-0.52471924,0.96875,-0.578125,-0.5
9,-0.60668945,-0.55010986,-0.5532837,-1.09375,-1.921875,1.328125
10,-0.61035156,-0.55548096,-0.505188,-1.015625,1.828125,3.859375
11,-0.61816406,-0.5510864,-0.5733032,0.359375,-7.78125,1.625
12,-0.55615234,-0.52593994,-0.4956665,-5.671875,8.5625,3.796875
13,-0.6218262,-0.57818604,-0.517395,2.1875,-2.203125,3.25
14,-0.6008301,-0.5574341,-0.5432739,1.4375,-6.1875,-1.375
15,-0.6027832,-0.5574341,-0.5237427,0.15625,-1.09375,0.953125
16,-0.6040039,-0.55303955,-0.52838135,0.0,-1.546875,3.328125
17,-0.5871582,-0.56451416,-0.53863525,2.234375,-3.796875,2.328125
18,-0.5830078,-0.56329346,-0.54766846,1.96875,-2.921875,1.09375
19,-0.5788574,-0.55792236,-0.5342407,2.84375,-3.53125,-0.65625
20,-0.58569336,-0.54888916,-0.5532837,3.640625,-3.46875,-2.296875
21,-0.59228516,-0.55352783,-0.5564575,3.296875,-3.890625,-2.125
22,-0.5708008,-0.5449829,-0.55596924,4.046875,-4.1875,-1.265625
23,-0.5637207,-0.53375244,-0.54473877,4.859375,-3.078125,-0.3125
24,-0.56811523,-0.5430298,-0.5869751,7.296875,-9.5625,-3.4375
25,-0.5888672,-0.52911377,-0.60406494,4.34375,-5.984375,-4.71875
26,-0.5878906,-0.51519775,-0.598938,3.046875,-1.6875,-2.828125
27,-0.5786133,-0.5125122,-0.59210205,2.625,-2.078125,-3.046875
28,-0.58496094,-0.4998169,-0.57769775,1.84375,-0.59375,-1.125
29,-0.56347656,-0.5130005,-0.6174927,0.828125,-2.34375,0.640625
30,-0.5761719,-0.5027466,-0.5964966,-0.015625,-0.359375,0.28125
31,-0.5788574,-0.5093384,-0.5977173,-0.6875,1.03125,2.15625
32,-0.5671387,-0.517395,-0.5913696,0.234375,0.578125,1.703125
33,-0.5817871,-0.5161743,-0.6074829,0.421875,0.359375,2.15625
34,-0.5686035,-0.52056885,-0.6189575,-1.1875,-0.109375,2.875
35,-0.58569336,-0.52178955,-0.60357666,-0.234375,8.1875,4.65625
36,-0.58154297,-0.51934814,-0.57403564,-0.234375,2.765625,2.375
37,-0.5822754,-0.5054321,-0.56866455,2.9375,2.625,4.71875
38,-0.56274414,-0.54815674,-0.61431885,4.953125,5.828125,1.921875
39,-0.54467773,-0.4319458,-0.47003174,2.65625,11.859375,-9.109375
40,-0.64697266,-0.53302,-0.61309814,-0.578125,2.25,-1.5625
41,-0.6335449,-0.49127197,-0.53863525,-0.921875,3.921875,-2.703125
42,-0.61816406,-0.5010376,-0.5606079,1.546875,-3.328125,2.171875
43,-0.6003418,-0.49395752,-0.53912354,1.25,-4.34375,-0.15625
44,-0.609375,-0.5054321,-0.59576416,2.359375,-6.78125,2.484375
45,-0.5871582,-0.51226807,-0.6152954,0.03125,-1.984375,2.125
46,-0.5974121,-0.5029907,-0.57818604,-0.75,3.1875,1.625
47,-0.6020508,-0.51153564,-0.58428955,0.015625,0.734375,0.078125
48,-0.59643555,-0.506897,-0.55670166,-0.703125,3.140625,0.828125
49,-0.6057129,-0.50982666,-0.5979614,-1.1875,-0.140625,1.359375
50,-0.59936523,-0.5252075,-0.5967407,-2.28125,8.25,2.5
51,-0.61938477,-0.5210571,-0.5117798,-2.484375,9.78125,-0.890625
52,-0.5852051,-0.5027466,-0.5178833,0.53125,0.390625,-1.921875
53,-0.6171875,-0.48760986,-0.5510864,0.21875,1.015625,-4.828125
54,-0.6418457,-0.5083618,-0.53448486,-0.953125,0.546875,3.140625
55,-0.61499023,-0.5046997,-0.5335083,1.109375,-5.765625,-1.015625
56,-0.63183594,-0.50372314,-0.57159424,1.28125,-6.078125,1.6875
57,-0.623291,-0.51104736,-0.5733032,0.15625,-1.140625,2.34375
58,-0.5998535,-0.5027466,-0.553772,0.328125,0.234375,1.21875
59,-0.6152344,-0.506897,-0.565979,0.203125,-0.125,0.109375
60,-0.6333008,-0.50982666,-0.5515747,0.3125,0.96875,0.125
61,-0.6196289,-0.50982666,-0.55841064,1.46875,-1.15625,-0.5625
62,-0.6135254,-0.50616455,-0.57281494,1.4375,-1.96875,-0.4375
63,-0.62060547,-0.5149536,-0.58673096,1.421875,-0.4375,-0.046875
64,-0.6218262,-0.51031494,-0.58428955,1.3125,3.359375,-4.5
65,-0.62280273,-0.48443604,-0.53692627,0.390625,2.21875,-8.359375
66,-0.6347656,-0.47296143,-0.53448486,0.109375,0.1875,-2.234375
67,-0.6401367,-0.4902954,-0.56427,1.140625,-3.09375,-0.21875
68,-0.62719727,-0.4800415,-0.5562134,1.25,-3.34375,-1.53125
69,-0.6245117,-0.47296143,-0.56500244,0.703125,-3.671875,-1.125
70,-0.63549805,-0.48223877,-0.5803833,1.03125,-2.5625,0.375
71,-0.62280273,-0.47247314,-0.5701294,1.6875,-2.65625,0.625
72,-0.6118164,-0.4788208,-0.56573486,-0.265625,-1.0625,2.1875
73,-0.62597656,-0.4907837,-0.5610962,0.984375,-1.171875,4.296875
74,-0.6032715,-0.48809814,-0.600647,1.609375,-4.828125,2.265625
75,-0.61328125,-0.48931885,-0.61846924,-0.328125,-0.125,4.84375
76,-0.6164551,-0.50787354,-0.60894775,3.25,4.03125,2.375
77,-0.61206055,-0.4685669,-0.53302,2.59375,2.703125,-1.75
78,-0.60913086,-0.4258423,-0.4915161,-2.203125,3.96875,-0.875
79,-0.626709,-0.50860596,-0.5779419,-2.875,7.28125,10.796875
80,-0.6220703,-0.48614502,-0.5393677,0.59375,0.4375,1.3125
81,-0.6413574,-0.4961548,-0.5725708,0.625,-4.03125,3.578125
82,-0.6225586,-0.49761963,-0.5654907,0.265625,-2.46875,1.125
83,-0.6213379,-0.4993286,-0.5791626,1.53125,-2.0,0.9375
84,-0.61743164,-0.4973755,-0.5796509,-0.734375,2.59375,2.5625
85,-0.61572266,-0.49835205,-0.5508423,0.1875,2.71875,2.4375
86,-0.6254883,-0.5046997,-0.57696533,-0.453125,0.71875,0.90625
87,-0.62939453,-0.5005493,-0.57037354,0.21875,4.296875,0.359375
88,-0.6218262,-0.5029907,-0.56329346,-1.421875,3.984375,1.875
89,-0.6262207,-0.48565674,-0.49884033,-3.265625,8.40625,-2.5
90,-0.65356445,-0.52716064,-0.5210571,-5.03125,12.65625,5.8125
91,-0.6525879,-0.49371338,-0.5388794,-0.921875,3.015625,-2.40625
92,-0.63916016,-0.5022583,-0.5059204,-2.859375,2.96875,2.65625
93,-0.66186523,-0.51446533,-0.5005493,-1.25,0.84375,1.4375
94,-0.657959,-0.5154419,-0.4968872,0.5,-4.5625,2.796875
95,-0.642334,-0.5178833,-0.53619385,1.09375,-4.078125,0.671875
96,-0.64404297,-0.5178833,-0.52789307,0.890625,-2.1875,-0.75
97,-0.64868164,-0.5108032,-0.54107666,0.421875,0.453125,-1.09375
98,-0.6574707,-0.50665283,-0.52130127,-0.296875,2.171875,-1.140625
99,-0.64941406,-0.5117798,-0.5166626,-1.09375,2.640625,0.046875
100,-0.6555176,-0.5059204,-0.5064087,-0.53125,0.8125,0.03125
101,-0.65527344,-0.5125122,-0.5310669,0.46875,-2.625,1.84375
102,-0.6640625,-0.51226807,-0.5215454,1.125,0.34375,0.046875
103,-0.65185547,-0.4981079,-0.505188,2.109375,-2.65625,-2.34375
