sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.8203125,0.13690186,0.78460693,-19.21875,-29.109375,-6.59375
1,-0.55249023,0.14398193,0.81781006,-3.84375,2.515625,-9.484375
2,-0.6933594,0.14056396,0.95062256,-10.453125,2.203125,-4.265625
3,-0.7939453,0.24554443,0.81781006,-12.984375,-4.109375,-1.03125
4,-0.65283203,0.30267334,0.7050171,-9.375,0.109375,-1.0
5,-0.6152344,0.2929077,0.7406616,-1.375,-1.671875,-0.109375
6,-0.68969727,0.2164917,0.80755615,-3.3125,4.25,2.5625
7,-0.7548828,0.2423706,0.7692261,-3.75,11.0625,1.671875
8,-0.69555664,0.26434326,0.7719116,-3.046875,11.390625,-0.40625
9,-0.68530273,0.26116943,0.79241943,-5.140625,11.140625,-1.59375
10,-0.6599121,0.25091553,0.7555542,-3.390625,10.140625,-1.0625
11,-0.6098633,0.23602295,0.7802124,-0.609375,6.34375,-0.640625
12,-0.61035156,0.29119873,0.7484741,1.484375,-7.125,1.21875
13,-0.546875,0.309021,0.7416382,8.625,-16.703125,4.375
14,-0.6062012,0.22821045,0.7626343,23.515625,-23.8125,12.796875
15,-0.7145996,0.19696045,0.8961792,8.34375,-12.046875,7.28125
16,-0.8063965,0.17376709,0.80218506,3.046875,-8.171875,2.109375
17,-0.6801758,0.19256592,0.7885132,1.0625,-3.40625,-2.0
18,-0.68188477,0.20892334,0.7704468,-2.0625,-4.96875,-2.5
19,-0.6921387,0.23699951,0.776062,0.796875,-0.171875,1.890625
20,-0.5739746,0.21429443,0.65545654,5.765625,0.03125,1.796875
21,-0.93530273,0.307312,0.93255615,1.6875,-5.09375,3.40625
22,-0.62353516,0.018981934,0.7897339,0.78125,3.890625,-7.265625
23,-0.7402344,0.1395874,0.7250366,-5.90625,-0.09375,-0.171875
24,-0.7297363,0.20819092,0.79681396,-2.984375,-1.921875,1.1875
25,-0.67163086,0.1864624,0.7653198,-1.28125,3.046875,-1.46875
26,-0.72924805,0.18670654,0.6950073,0.8125,4.15625,-1.515625
