sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.17285156,-0.05328369,-0.9824829,-8.203125,15.171875,-1.390625
1,0.15136719,-0.06793213,-1.000061,-8.375,16.75,-1.28125
2,0.1262207,-0.08355713,-0.98028564,-6.984375,13.015625,-1.171875
3,0.119140625,-0.08135986,-0.97662354,-5.390625,10.453125,-1.09375
4,0.10058594,-0.08526611,-0.9968872,-2.125,5.21875,-0.65625
5,0.09765625,-0.09112549,-0.9793091,-0.015625,1.3125,-0.234375
6,0.09472656,-0.09112549,-0.989563,0.34375,0.453125,-0.34375
7,0.10253906,-0.09088135,-0.9944458,0.734375,-2.734375,0.125
8,0.09790039,-0.08673096,-0.9920044,1.421875,-4.140625,0.265625
9,0.118896484,-0.08502197,-0.960022,3.15625,-10.1875,0.65625
10,0.15625,-0.08502197,-1.0339966,7.90625,-22.640625,1.96875
11,0.15405273,-0.077697754,-0.95806885,1.0625,-3.859375,0.25
12,0.15722656,-0.0791626,-0.98809814,-3.046875,6.5,-1.078125
13,0.14282227,-0.08502197,-0.96099854,-4.3125,13.359375,-1.734375
14,0.12060547,-0.09234619,-1.0093384,-5.4375,19.25,-2.046875
15,0.08618164,-0.10772705,-1.000061,-4.421875,18.25,-1.78125
16,0.06713867,-0.11529541,-1.0100708,-2.625,11.921875,-1.25
17,0.059326172,-0.117248535,-0.97735596,-0.3125,7.265625,-1.046875
18,0.055908203,-0.10821533,-0.986145,0.5,4.796875,-1.03125
19,0.046875,-0.11212158,-0.9915161,0.5625,2.6875,-0.578125
20,0.04711914,-0.1116333,-0.9920044,0.9375,1.8125,-0.640625
21,0.044677734,-0.11016846,-0.99346924,0.3125,0.578125,-0.390625
22,0.03857422,-0.10772705,-0.98516846,0.703125,0.0625,-0.28125
23,0.043945312,-0.109680176,-0.98516846,-0.0625,-0.34375,-0.15625
24,0.040771484,-0.11114502,-0.9985962,0.140625,-2.15625,-0.1875
25,0.053222656,-0.11431885,-0.99053955,-0.015625,-6.765625,0.46875
26,0.060058594,-0.117004395,-0.986145,2.25,-11.328125,0.71875
27,0.08178711,-0.108947754,-0.9993286,4.640625,-11.65625,0.875
28,0.09326172,-0.10455322,-0.9890747,3.921875,-10.21875,0.953125
29,0.11230469,-0.09991455,-0.9673462,4.84375,-7.8125,0.609375
30,0.119384766,-0.08648682,-0.9729614,4.328125,-8.5625,0.734375
31,0.122558594,-0.09503174,-0.99542236,3.40625,-6.203125,0.40625
32,0.13378906,-0.08062744,-0.9680786,4.8125,-7.828125,0.59375
33,0.16088867,-0.07330322,-1.0291138,10.890625,-24.828125,2.34375
34,0.19042969,-0.074523926,-0.92144775,0.03125,-7.671875,0.375
35,0.19213867,-0.06085205,-0.9834595,-2.8125,1.390625,-0.859375
36,0.1875,-0.07232666,-0.956604,-3.71875,10.34375,-1.671875
37,0.1628418,-0.082092285,-1.0025024,-4.9375,16.078125,-2.296875
38,0.14086914,-0.09259033,-1.0039673,-5.859375,18.078125,-2.078125
39,0.10961914,-0.09869385,-0.96881104,-5.890625,16.96875,-1.609375
40,0.09423828,-0.10748291,-0.99884033,-3.25,12.03125,-1.265625
41,0.08154297,-0.10699463,-1.0005493,-1.15625,7.828125,-0.984375
42,0.072509766,-0.105529785,-0.99005127,-0.796875,5.75,-0.78125
43,0.06567383,-0.10821533,-0.9795532,-0.09375,4.625,-0.8125
44,0.056884766,-0.117492676,-0.9937134,-0.640625,5.0,-0.75
45,0.052246094,-0.1116333,-0.98883057,-0.28125,2.84375,-0.59375
46,0.044921875,-0.11578369,-0.98931885,-0.53125,2.75,-0.421875
47,0.045166016,-0.11895752,-0.9915161,-0.109375,1.03125,-0.296875
48,0.04321289,-0.11627197,-0.9883423,0.53125,0.796875,-0.359375
49,0.041748047,-0.11920166,-1.0027466,0.546875,-0.328125,-0.296875
50,0.043945312,-0.11529541,-0.9961548,0.5625,-1.140625,-0.28125
51,0.044921875,-0.11798096,-0.99884033,0.59375,-5.640625,0.328125
52,0.06713867,-0.11456299,-0.98272705,2.8125,-10.734375,0.796875
53,0.08276367,-0.11383057,-0.9944458,4.078125,-13.859375,1.296875
54,0.10229492,-0.10650635,-0.9751587,5.03125,-10.96875,1.015625
55,0.109375,-0.10064697,-0.98760986,4.40625,-10.203125,1.0
56,0.122558594,-0.097473145,-1.0044556,6.609375,-10.203125,1.15625
57,0.13598633,-0.078186035,-0.9961548,12.46875,-24.625,2.734375
58,0.18725586,-0.06964111,-0.95513916,2.203125,-13.359375,1.515625
59,0.19189453,-0.07110596,-0.9697876,-1.09375,-3.453125,-0.40625
60,0.19213867,-0.0713501,-0.9807739,-2.859375,7.21875,-1.578125
61,0.16503906,-0.07525635,-0.9883423,-5.078125,15.234375,-2.328125
62,0.15161133,-0.09161377,-0.99346924,-4.125,15.453125,-2.078125
63,0.12890625,-0.09283447,-0.9819946,-5.453125,17.765625,-1.953125
64,0.10253906,-0.105285645,-0.9956665,-6.875,16.890625,-1.609375
65,0.08154297,-0.1104126,-1.0095825,-2.5,9.296875,-1.1875
66,0.0769043,-0.11236572,-0.98028564,-1.21875,5.53125,-0.71875
67,0.07324219,-0.11529541,-0.98687744,-0.453125,4.859375,-0.609375
68,0.06591797,-0.121154785,-0.986145,-0.171875,5.046875,-0.765625
69,0.055664062,-0.12432861,-1.0025024,-0.515625,3.703125,-0.671875
70,0.052734375,-0.12286377,-0.9963989,0.078125,1.90625,-0.453125
71,0.047607422,-0.12164307,-0.9793091,0.078125,0.671875,-0.390625
72,0.049316406,-0.11993408,-0.99102783,0.609375,0.125,-0.390625
73,0.055419922,-0.11773682,-0.9837036,0.453125,-1.40625,-0.15625
74,0.055908203,-0.11627197,-0.98760986,0.75,-2.140625,-0.140625
75,0.061523438,-0.12359619,-0.9944458,0.21875,-4.515625,0.09375
76,0.068847656,-0.124816895,-0.99005127,2.84375,-8.328125,0.484375
77,0.07910156,-0.11456299,-0.975647,3.96875,-8.296875,0.484375
78,0.091552734,-0.10089111,-0.9939575,3.671875,-10.46875,0.890625
79,0.10888672,-0.10992432,-0.98638916,3.046875,-8.453125,0.578125
80,0.10888672,-0.09918213,-0.9729614,4.5625,-11.328125,1.375
81,0.14746094,-0.08868408,-1.0640259,10.265625,-26.671875,3.203125
82,0.17163086,-0.08721924,-0.9077759,3.59375,-18.703125,2.0625
83,0.20288086,-0.08673096,-0.96539307,0.625,-4.34375,0.328125
84,0.1953125,-0.07720947,-0.9644165,-0.21875,5.515625,-1.0625
85,0.18188477,-0.08355713,-0.97540283,-2.25,9.734375,-1.65625
86,0.16088867,-0.085998535,-0.973938,-4.046875,9.796875,-1.640625
87,0.15283203,-0.101623535,-0.9890747,-2.65625,9.15625,-1.46875
88,0.1430664,-0.097961426,-0.9573364,-1.90625,14.609375,-1.9375
89,0.10913086,-0.10479736,-0.99786377,-4.234375,18.296875,-2.0
90,0.1003418,-0.11578369,-0.99884033,-1.65625,9.5625,-1.03125
91,0.08227539,-0.11798096,-0.98516846,-0.984375,8.15625,-1.0
92,0.07348633,-0.11138916,-0.97857666,-0.6875,5.34375,-0.921875
93,0.068359375,-0.11920166,-0.9805298,-0.28125,3.65625,-0.59375
94,0.07055664,-0.11456299,-0.9915161,-0.359375,2.078125,-0.484375
95,0.064941406,-0.12677002,-0.98223877,-0.390625,3.265625,-0.671875
96,0.055908203,-0.12799072,-0.9817505,0.234375,2.53125,-0.578125
97,0.055664062,-0.11895752,-0.989563,0.96875,2.71875,-0.5
98,0.060791016,-0.121398926,-0.98809814,1.578125,2.234375,-0.578125
99,0.053955078,-0.12384033,-0.98028564,2.21875,1.1875,-0.546875
100,0.04638672,-0.11773682,-0.9883423,2.25,-0.59375,-0.203125
101,0.055419922,-0.10797119,-0.98443604,2.671875,-1.15625,-0.125
102,0.05810547,-0.113098145,-0.9834595,2.890625,-1.75,-0.0625
103,0.06201172,-0.10797119,-0.9956665,2.25,-2.125,-0.015625
104,0.057128906,-0.105285645,-0.9981079,1.265625,-1.71875,-0.125
105,0.056884766,-0.10211182,-1.0049438,1.75,-1.84375,-0.34375
106,0.06982422,-0.10308838,-0.9819946,6.375,-10.046875,0.25
107,0.09448242,-0.09552002,-0.986145,6.5625,-18.203125,1.25
108,0.12060547,-0.08355713,-1.0071411,8.203125,-18.078125,1.234375
