sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.7546387,0.039001465,0.6312866,-0.515625,2.875,-2.25
1,0.74243164,0.07659912,0.69158936,-16.53125,4.171875,-2.484375
2,0.8017578,0.10101318,0.70526123,-12.3125,4.515625,-3.96875
3,0.80029297,0.10443115,0.63616943,-10.328125,-3.640625,-5.46875
4,0.8005371,0.11517334,0.6432495,-6.34375,-0.28125,-4.03125
5,0.7836914,0.15008545,0.67645264,-8.171875,1.734375,-3.046875
6,0.7607422,0.14324951,0.6246948,-4.25,0.9375,-1.34375
7,0.7807617,0.18963623,0.59198,-4.46875,10.078125,3.875
8,0.7944336,0.20477295,0.5648804,26.046875,20.890625,10.765625
9,0.77490234,0.10272217,0.6334839,11.53125,-0.921875,9.875
10,0.8796387,0.0602417,0.4315796,6.734375,-10.375,8.671875
11,0.9074707,0.14813232,0.7501831,7.875,14.203125,2.09375
12,0.65649414,0.25579834,0.5963745,2.78125,0.875,5.390625
13,0.7441406,0.08831787,0.6557007,-4.734375,1.578125,-0.53125
14,0.8557129,0.010925293,0.71136475,15.953125,-4.703125,-2.4375
15,0.8022461,0.09832764,0.5314331,-5.34375,2.65625,3.078125
16,0.88793945,0.0770874,0.46136475,2.671875,-6.25,-0.296875
17,0.8730469,0.22918701,0.6923218,-0.46875,2.25,0.796875
18,0.77856445,0.15374756,0.6503296,5.359375,0.609375,2.828125
19,0.7055664,0.061462402,0.6769409,-3.9375,1.21875,0.125
20,0.77563477,0.03338623,0.6210327,-8.015625,-3.46875,-0.84375
21,0.8117676,0.1239624,0.6420288,-15.96875,-1.421875,-3.453125
22,0.79052734,0.1005249,0.63494873,-14.1875,-6.25,-4.90625
23,0.8371582,0.15252686,0.6383667,-18.40625,-9.5625,-6.359375
24,0.8334961,0.168396,0.6129761,-10.265625,-7.0,-3.375
25,0.8132324,0.1762085,0.6395874,2.421875,-4.890625,-0.96875
26,0.76416016,0.18426514,0.63494873,-6.65625,4.625,1.90625
27,0.7883301,0.2255249,0.6051636,12.6875,14.84375,7.671875
28,0.73657227,0.09881592,0.57928467,9.75,3.109375,10.25
29,0.81396484,0.17010498,0.50457764,-6.078125,-6.53125,10.53125
30,0.9609375,0.13934326,0.7196655,3.796875,15.375,2.75
31,0.6303711,0.260437,0.61224365,0.765625,2.046875,2.515625
32,0.71240234,0.14837646,0.6605835,3.265625,1.0625,2.34375
33,0.85913086,0.05657959,0.66033936,3.5625,-1.5625,-1.484375
34,0.85791016,0.1852417,0.49749756,2.359375,-0.859375,3.625
35,0.8569336,0.26287842,0.5844116,-0.125,0.765625,2.25
36,0.7739258,0.17327881,0.6317749,8.609375,0.046875,2.109375
37,0.748291,0.09075928,0.64715576,-1.875,-0.125,0.5625
38,0.77075195,0.07611084,0.6090698,-8.65625,-3.28125,-1.75
39,0.78930664,0.14129639,0.652771,-13.453125,-6.6875,-5.671875
40,0.85595703,0.15032959,0.6478882,-9.46875,-9.421875,-9.71875
41,0.7751465,0.16571045,0.65179443,-12.328125,-9.40625,-9.3125
42,0.78686523,0.1630249,0.6478882,-13.515625,-8.65625,-7.015625
43,0.8015137,0.15570068,0.6276245,-11.765625,-4.734375,-4.125
44,0.80029297,0.19793701,0.6786499,-1.0625,-1.25,-1.8125
45,0.751709,0.26483154,0.57562256,-1.234375,7.0625,4.34375
46,0.7722168,0.3295288,0.56536865,23.296875,20.234375,8.46875
47,0.7890625,0.12542725,0.5963745,28.796875,7.734375,13.21875
48,0.78686523,0.11932373,0.46087646,-0.375,-7.921875,9.21875
49,0.98999023,-0.032043457,0.6696167,10.671875,8.15625,6.25
50,0.66137695,0.260437,0.6781616,10.0625,5.890625,3.828125
51,0.6401367,0.21600342,0.6847534,-4.6875,-5.203125,-0.109375
52,0.8935547,0.024841309,0.7526245,12.875,-6.53125,-6.609375
53,0.7961426,0.09124756,0.5199585,-3.6875,-0.578125,0.90625
54,0.75,0.16107178,0.50579834,1.09375,-8.59375,2.375
55,0.83496094,0.23406982,0.61883545,-3.78125,-2.234375,0.0625
56,0.74194336,0.17889404,0.7182007,6.65625,4.5,2.6875
57,0.7248535,0.08465576,0.6884155,2.28125,0.71875,-0.84375
58,0.7895508,0.10247803,0.66619873,0.59375,2.1875,-2.421875
59,0.84277344,0.14984131,0.5787964,-3.109375,-4.25,0.765625
60,0.82055664,0.15325928,0.6010132,-5.46875,-1.5,3.328125
61,0.71240234,0.1954956,0.66741943,3.046875,5.359375,3.09375
62,0.7504883,0.11248779,0.67230225,1.359375,-1.5625,2.921875
63,0.81152344,0.116882324,0.62908936,-2.375,0.4375,-1.03125
64,0.85424805,0.16790771,0.5848999,-1.125,-4.25,0.34375
65,0.8154297,0.17352295,0.55926514,-3.765625,-6.75,0.328125
66,0.73535156,0.22821045,0.68573,6.109375,5.15625,1.09375
67,0.7194824,0.16375732,0.6744995,-2.078125,-2.546875,-0.484375
68,0.83081055,0.08685303,0.6708374,5.1875,-0.84375,-0.96875
69,0.8010254,0.13446045,0.65057373,0.21875,-1.046875,-0.96875
70,0.7595215,0.13885498,0.58807373,2.234375,-4.640625,2.5625
71,0.8005371,0.18597412,0.6635132,-5.3125,-0.96875,1.734375
72,0.7470703,0.14300537,0.6930542,2.15625,3.296875,0.8125
73,0.7397461,0.08905029,0.67230225,-4.296875,-1.171875,-1.203125
74,0.7609863,0.1083374,0.7037964,-9.671875,2.625,-4.671875
75,0.7348633,0.13079834,0.62054443,-17.625,1.9375,-6.125
76,0.7770996,0.15350342,0.6557007,-18.984375,-4.953125,-5.625
77,0.82128906,0.1383667,0.6288452,-17.625,-8.625,-5.421875
78,0.75561523,0.19622803,0.7177124,-11.1875,-7.5,-4.34375
79,0.7661133,0.19818115,0.60931396,-8.59375,9.125,0.421875
80,0.78930664,0.3624878,0.5216675,8.84375,14.796875,7.3125
81,0.8913574,0.26605225,0.5570679,33.515625,5.796875,15.453125
82,0.81030273,0.1359253,0.572937,-1.984375,-8.359375,9.953125
83,0.7883301,0.093933105,0.7387085,6.953125,12.984375,-1.796875
84,0.61987305,0.2850952,0.5861206,6.90625,1.3125,0.96875
85,0.81689453,0.09295654,0.69281006,7.78125,-0.390625,0.28125
86,0.8972168,0.07122803,0.60687256,0.53125,-3.453125,-3.3125
87,0.9238281,0.17254639,0.49676514,3.3125,-6.671875,1.53125
88,0.7470703,0.23016357,0.7145386,5.484375,6.203125,4.890625
89,0.7072754,0.17547607,0.6884155,4.296875,-2.15625,2.65625
90,0.7841797,0.09173584,0.6390991,-0.125,-6.09375,-2.328125
91,0.7844238,0.17962646,0.65423584,0.625,-7.5625,-1.453125
92,0.76464844,0.14129639,0.5819702,-4.25,-3.453125,2.203125
93,0.734375,0.15765381,0.6774292,4.765625,-2.8125,1.421875
94,0.76538086,0.1293335,0.715271,-1.171875,-4.453125,-0.4375
95,0.7932129,0.14251709,0.6461792,-4.953125,-4.625,-1.203125
96,0.8366699,0.20355225,0.57562256,-4.546875,-6.65625,-1.203125
97,0.7705078,0.13421631,0.7250366,-5.234375,0.25,-1.28125
98,0.73046875,0.10345459,0.74871826,-7.46875,-3.25,-5.734375
99,0.73876953,0.15692139,0.69866943,-21.84375,9.0,-4.890625
100,0.66748047,0.18988037,0.6456909,-11.21875,0.515625,-3.09375
101,0.76416016,0.15740967,0.6749878,-6.4375,-8.328125,-5.3125
102,0.8088379,0.15423584,0.6762085,-4.8125,-8.03125,-4.390625
103,0.7832031,0.15667725,0.6815796,-5.890625,-6.03125,-3.984375
104,0.7578125,0.21307373,0.6286011,-3.4375,-4.90625,-2.125
105,0.75024414,0.28851318,0.6234741,8.578125,6.28125,4.859375
106,0.77001953,0.2633667,0.6454468,29.28125,20.203125,10.1875
107,0.75024414,0.09661865,0.6605835,19.4375,9.0625,9.921875
108,0.6862793,0.10296631,0.60858154,-1.5,-6.15625,3.203125
109,0.7788086,0.066833496,0.66864014,4.09375,-4.765625,2.9375
110,0.83374023,0.2374878,0.6051636,-4.71875,-3.1875,4.703125
111,0.7416992,0.2682495,0.80389404,3.25,10.46875,-0.0625
112,0.7944336,0.12445068,0.6630249,-11.875,-7.921875,-6.828125
113,0.87109375,0.09954834,0.73114014,0.703125,2.890625,-5.9375
114,0.72998047,0.14910889,0.67962646,4.78125,-1.21875,0.28125
115,0.72094727,0.11468506,0.6334839,6.15625,1.515625,-1.328125
116,0.7741699,0.15228271,0.5187378,-1.578125,-3.28125,3.75
117,0.8261719,0.17840576,0.6034546,-2.609375,-0.046875,6.6875
118,0.6726074,0.20648193,0.7626343,10.6875,5.78125,6.0
119,0.6286621,0.13323975,0.680603,-2.5625,3.984375,2.984375
120,0.78027344,0.13739014,0.76678467,0.390625,4.34375,-2.640625
121,0.8664551,0.086120605,0.635437,-2.078125,-0.546875,-1.640625
122,0.86376953,0.18035889,0.5856323,0.296875,-2.359375,-2.953125
123,0.82177734,0.20159912,0.5421753,-2.078125,-4.328125,3.25
124,0.7636719,0.17547607,0.81365967,6.640625,5.53125,3.515625
125,0.6081543,0.117126465,0.6781616,-0.984375,3.8125,2.03125
126,0.7336426,0.07122803,0.7062378,-8.125,-1.890625,-5.203125
127,0.8132324,0.1071167,0.67303467,-8.859375,0.46875,-2.671875
128,0.720459,0.15814209,0.6520386,-19.6875,0.515625,-2.15625
129,0.77246094,0.14569092,0.63494873,-17.140625,-9.140625,-8.015625
130,0.8676758,0.1408081,0.6461792,-20.234375,-9.53125,-9.1875
131,0.84228516,0.19134521,0.6622925,-13.171875,-3.71875,-3.1875
132,0.73583984,0.22137451,0.6268921,-1.625,-1.375,0.484375
133,0.7492676,0.2999878,0.6168823,5.65625,9.71875,5.765625
134,0.81591797,0.29608154,0.6051636,45.8125,21.953125,16.1875
135,0.6989746,0.09490967,0.5570679,3.625,-5.234375,9.5625
136,0.78930664,0.10467529,0.6400757,3.453125,0.703125,2.171875
137,0.7753906,0.18939209,0.7453003,12.578125,5.140625,-0.5
138,0.6291504,0.24456787,0.67718506,-0.03125,-0.265625,5.328125
139,0.7871094,0.035095215,0.69525146,8.6875,-11.328125,-1.953125
140,0.904541,0.15057373,0.6100464,1.34375,-2.09375,-2.59375
141,0.8112793,0.21014404,0.5734253,-3.921875,-4.1875,4.75
142,0.70581055,0.18670654,0.74554443,14.484375,3.984375,3.53125
143,0.69677734,0.097839355,0.7501831,-5.59375,0.828125,2.15625
144,0.7495117,0.047790527,0.6688843,-0.6875,0.359375,0.015625
145,0.84375,0.15985107,0.59368896,-1.234375,-5.5,-1.390625
146,0.83251953,0.19671631,0.5363159,-5.375,-2.34375,3.328125
147,0.7294922,0.22064209,0.7262573,9.265625,4.375,2.9375
148,0.67822266,0.08392334,0.70355225,-6.34375,-2.03125,-0.15625
149,0.7636719,0.06829834,0.7836304,-12.375,1.5,-4.4375
150,0.7805176,0.14935303,0.6642456,-16.984375,3.625,-4.625
151,0.7336426,0.18695068,0.6469116,-17.8125,-0.53125,-3.5625
152,0.7624512,0.14959717,0.668396,-21.703125,-11.25,-8.09375
153,0.7973633,0.16400146,0.6325073,-16.8125,-4.796875,-6.46875
154,0.8156738,0.26556396,0.62249756,-10.234375,1.328125,-0.421875
155,0.76782227,0.22113037,0.67108154,-3.84375,3.171875,0.734375
156,0.7507324,0.19256592,0.6889038,-4.765625,1.578125,-3.09375
157,0.73339844,0.19500732,0.6486206,-1.953125,1.15625,-0.921875
158,0.73095703,0.22283936,0.64349365,-3.28125,-1.421875,-0.40625
159,0.765625,0.22918701,0.63861084,0.296875,-3.28125,-0.125
160,0.7624512,0.24749756,0.6486206,6.359375,-1.46875,2.875
161,0.7558594,0.3295288,0.5824585,10.5625,12.796875,7.9375
162,0.7993164,0.21868896,0.64056396,30.6875,25.90625,14.1875
163,0.73999023,0.07171631,0.5717163,-0.25,-10.515625,10.15625
164,0.7792969,0.15032959,0.652771,4.890625,-18.09375,1.390625
165,0.78125,0.18743896,0.68914795,4.6875,0.171875,1.46875
166,0.6970215,0.28826904,0.61395264,3.75,-2.078125,7.71875
167,0.77490234,0.19573975,0.6828003,4.953125,-9.03125,2.703125
168,0.8100586,0.16912842,0.6815796,9.296875,-2.703125,2.984375
169,0.75097656,0.16253662,0.6991577,0.15625,-2.625,4.734375
170,0.7336426,0.20697021,0.57562256,2.34375,-0.53125,1.875
171,0.7873535,0.3378296,0.7653198,0.25,4.78125,0.953125
172,0.6633301,0.04852295,0.7184448,-3.609375,-5.578125,-0.03125
173,0.76293945,0.14202881,0.7435913,-1.4375,0.90625,-2.421875
174,0.7026367,0.2819214,0.7230835,-4.890625,3.9375,1.6875
175,0.7133789,0.14935303,0.6786499,5.0625,-4.078125,0.765625
176,0.77197266,0.22161865,0.6432495,-0.59375,-1.5,-1.375
177,0.8198242,0.20428467,0.59124756,2.078125,-2.8125,0.046875
178,0.7248535,0.24920654,0.6342163,5.75,-9.109375,1.5625
179,0.8041992,0.16986084,0.7728882,-5.296875,4.25,-1.703125
180,0.57421875,0.21087646,0.7440796,-1.1875,1.25,-1.078125
181,0.7084961,0.105895996,0.7472534,-0.28125,-2.03125,-3.734375
182,0.7480469,0.14666748,0.68743896,0.4375,-2.296875,-3.671875
183,0.70336914,0.116882324,0.66986084,-14.984375,0.046875,-3.328125
184,0.73413086,0.19500732,0.74139404,-16.9375,5.71875,-5.234375
185,0.7976074,0.1798706,0.7289429,-8.375,-2.3125,-4.921875
186,0.80737305,0.2333374,0.6815796,-2.09375,-0.015625,-4.359375
187,0.7438965,0.2616577,0.67181396,-4.3125,2.703125,0.828125
188,0.7426758,0.25750732,0.6564331,7.515625,10.984375,5.84375
189,0.8095703,0.22747803,0.5848999,24.390625,18.640625,9.375
190,0.76782227,0.18206787,0.5565796,21.703125,7.453125,13.546875
191,0.779541,0.20526123,0.66693115,8.46875,-5.09375,8.734375
192,0.66796875,0.12249756,0.73480225,4.484375,6.703125,-2.171875
193,0.57714844,0.14886475,0.66326904,-0.828125,-2.546875,-2.546875
194,0.91015625,0.11468506,0.7723999,2.90625,-3.765625,-2.671875
195,0.88256836,0.12762451,0.5853882,-1.375,-5.609375,-2.4375
196,0.77368164,0.27850342,0.56781006,1.078125,-9.921875,0.125
197,0.7614746,0.19012451,0.66937256,0.15625,-0.203125,0.15625
198,0.6699219,0.12030029,0.74334717,-0.046875,2.453125,1.125
