sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.49682617,-0.8357544,0.34490967,39.296875,-17.8125,19.203125
1,-0.38720703,-1.159729,0.21282959,-1.671875,-7.0,-0.34375
2,-0.42993164,-0.86798096,0.22015381,-14.34375,-4.65625,-1.484375
3,-0.43701172,-0.70977783,0.28045654,3.609375,-8.09375,-6.578125
4,-0.3737793,-0.93951416,0.23138428,5.484375,-11.921875,0.40625
5,-0.29467773,-0.9727173,0.25872803,8.234375,-1.375,0.9375
6,-0.45776367,-1.1372681,0.199646,10.484375,-17.296875,3.234375
7,-0.3708496,-1.0569458,0.16400146,-5.3125,-9.21875,6.28125
8,-0.41601562,-0.81988525,0.26141357,-18.875,3.046875,-8.453125
9,-0.45581055,-0.82696533,0.16107178,-1.875,-3.9375,-6.34375
10,-0.34814453,-0.88409424,0.24945068,6.734375,-1.109375,2.1875
11,-0.35742188,-1.0413208,0.18450928,8.359375,-0.875,2.015625
12,-0.3737793,-0.9924927,0.18133545,-13.5,7.890625,-8.125
13,-0.29858398,-0.7979126,0.18011475,0.65625,3.109375,-2.296875
14,-0.39941406,-0.7815552,0.24285889,-3.765625,-4.453125,-4.9375
15,-0.47216797,-0.78692627,0.29632568,-0.296875,-3.0625,-5.046875
16,-0.35498047,-0.9216919,0.12713623,3.484375,3.421875,-1.71875
17,-0.37036133,-1.0252075,0.28729248,0.5625,0.75,1.125
18,-0.39501953,-1.0183716,0.14935303,6.109375,2.328125,-0.828125
19,-0.32104492,-0.8845825,0.18939209,-2.234375,3.265625,-3.484375
20,-0.33496094,-0.86798096,0.15423584,-0.234375,2.359375,2.546875
21,-0.48388672,-1.093811,0.16912842,7.59375,-22.140625,8.171875
22,-0.3305664,-1.1038208,0.2921753,-0.71875,-1.296875,-14.796875
23,-0.51342773,-0.6856079,0.21575928,-3.40625,3.5,-6.875
24,-0.3408203,-0.57598877,0.21429443,-6.859375,0.375,-1.84375
25,-0.47607422,-1.0776978,0.3024292,0.734375,4.125,3.0
26,-0.3557129,-1.1372681,0.16229248,1.125,6.078125,6.71875
27,-0.34106445,-0.87823486,0.18450928,-8.140625,7.03125,-0.953125
28,-0.32006836,-0.76885986,0.17962646,-6.890625,4.484375,3.828125
29,-0.43554688,-0.88287354,0.28045654,-1.953125,6.75,6.71875
30,-0.37695312,-1.0479126,0.21502686,-3.1875,2.609375,4.171875
31,-0.34106445,-0.89434814,0.19476318,-11.96875,-2.96875,-2.5
32,-0.37890625,-0.8118286,0.24359131,-0.6875,-4.1875,0.234375
33,-0.2939453,-0.9043579,0.24212646,4.296875,-7.34375,4.53125
34,-0.3725586,-0.95440674,0.2399292,2.203125,-2.578125,-3.609375
35,-0.39697266,-0.8809204,0.26507568,0.75,-3.28125,-0.0625
36,-0.37695312,-0.8640747,0.22406006,1.96875,-0.390625,0.171875
37,-0.38867188,-0.9055786,0.26971436,0.03125,-1.96875,-0.296875
38,-0.31982422,-0.9458618,0.27166748,-7.203125,-4.09375,1.859375
39,-0.37524414,-0.9246216,0.2506714,-3.34375,-3.15625,0.484375
40,-0.3894043,-0.92926025,0.25872803,-5.890625,-2.28125,0.234375
41,-0.4333496,-0.85357666,0.11199951,-0.9375,-0.046875,1.625
42,-0.390625,-0.9932251,0.38690186,11.125,5.390625,-5.5625
43,-0.5202637,-0.91241455,0.26849365,5.890625,-2.265625,3.890625
44,-0.40771484,-0.90802,0.35882568,21.75,-9.3125,10.53125
45,-0.42089844,-1.000061,0.22747803,-15.390625,-10.75,-9.40625
46,-0.53686523,-0.8723755,0.24481201,8.75,-7.828125,-6.78125
47,-0.34570312,-0.77423096,0.28729248,4.0,-5.359375,-5.328125
48,-0.35717773,-0.9373169,0.16790771,0.1875,-1.953125,2.5
49,-0.40942383,-0.9846802,0.20574951,-0.21875,0.890625,0.296875
50,-0.36206055,-1.0098267,0.22161865,1.203125,7.796875,-3.234375
51,-0.34204102,-0.815979,0.12322998,-1.34375,8.296875,0.71875
52,-0.2709961,-0.84747314,0.21331787,1.484375,1.125,4.484375
53,-0.4074707,-0.94537354,0.15814209,-2.0625,0.625,-0.265625
54,-0.3544922,-0.8328247,0.025817871,1.328125,25.265625,3.5
55,-0.4033203,-0.91412354,0.3637085,-9.234375,11.25,-1.75
56,-0.50146484,-0.8164673,0.18548584,1.203125,-3.390625,12.984375
57,-0.41064453,-1.0293579,0.3241577,9.03125,-11.09375,13.203125
58,-0.48583984,-1.0300903,0.2694702,-13.015625,-8.375,-7.65625
59,-0.5161133,-0.82940674,0.31610107,9.09375,-5.171875,-3.640625
60,-0.35986328,-0.7710571,0.23236084,-0.046875,-10.34375,-0.625
61,-0.41064453,-0.8928833,0.1593628,3.34375,-0.703125,1.546875
62,-0.37573242,-1.0108032,0.2164917,1.171875,4.09375,-1.078125
63,-0.32983398,-0.9956665,0.26385498,3.9375,5.453125,0.53125
64,-0.3564453,-0.87579346,0.1906128,-4.90625,6.75,7.59375
65,-0.38500977,-0.86016846,0.15887451,-1.765625,1.3125,3.703125
66,-0.33154297,-0.91192627,0.2658081,-5.921875,4.265625,-0.234375
67,-0.40698242,-0.91412354,0.16815186,-5.078125,1.859375,3.25
68,-0.34423828,-0.9146118,0.21185303,-6.328125,1.484375,-1.828125
69,-0.33129883,-0.93414307,0.2765503,-4.765625,-2.015625,-0.6875
70,-0.42236328,-0.91851807,0.27581787,-7.34375,-3.40625,1.1875
71,-0.40966797,-0.923645,0.24432373,-7.1875,-4.46875,-0.140625
72,-0.36938477,-0.8640747,0.22137451,-0.109375,-3.234375,-0.015625
73,-0.30737305,-0.8604126,0.22845459,5.53125,1.578125,3.140625
74,-0.34985352,-0.9036255,0.23480225,4.234375,-4.328125,0.28125
75,-0.4091797,-0.9343872,0.26922607,2.328125,-0.171875,2.09375
76,-0.39038086,-0.9295044,0.22625732,-2.1875,-4.515625,-1.984375
77,-0.3503418,-0.88116455,0.23480225,-3.640625,-1.859375,-0.40625
78,-0.36645508,-0.9126587,0.23553467,-3.859375,-2.625,-0.640625
79,-0.3779297,-0.95977783,0.2230835,-2.796875,-5.171875,1.6875
80,-0.3564453,-0.973938,0.230896,26.96875,3.203125,-7.8125
81,-0.28271484,-0.6502075,0.36419678,-3.203125,1.171875,-6.703125
82,-0.41601562,-0.82940674,0.27703857,2.0625,-1.046875,9.859375
83,-0.36791992,-1.0874634,0.22064209,11.171875,-0.984375,0.9375
84,-0.41308594,-0.93927,0.32196045,-25.9375,2.046875,-7.359375
85,-0.5197754,-0.70758057,0.21063232,7.703125,-11.078125,2.15625
86,-0.4111328,-0.9404907,0.2802124,17.84375,-9.078125,-1.203125
87,-0.34350586,-1.0410767,0.3048706,-3.015625,-4.359375,-2.046875
88,-0.42944336,-0.84869385,0.11981201,-8.328125,5.421875,-1.4375
89,-0.33666992,-0.90802,0.21673584,8.234375,1.578125,1.46875
90,-0.31274414,-0.9661255,0.14300537,2.59375,6.765625,0.609375
91,-0.36254883,-0.89849854,0.14886475,-1.6875,8.3125,0.109375
92,-0.1315918,-0.8032837,-0.02935791,20.0,49.0625,-3.78125
93,-0.30566406,-0.7854614,0.25653076,-26.40625,3.828125,2.046875
94,-0.38134766,-0.8826294,0.09832764,1.859375,-10.3125,9.1875
95,-0.3894043,-1.1956177,0.2518921,15.0,-2.140625,9.15625
96,-0.4309082,-0.98443604,0.3517456,-32.671875,-7.671875,-9.6875
97,-0.57958984,-0.75201416,0.19085693,5.15625,-12.1875,-1.859375
98,-0.39331055,-0.864563,0.29974365,6.0625,-8.96875,-4.15625
99,-0.35498047,-0.9697876,0.23919678,-7.765625,-2.53125,-5.34375
100,-0.39086914,-0.84210205,0.1786499,-0.34375,1.265625,-3.375
101,-0.3557129,-0.97662354,0.2255249,1.578125,-0.890625,2.390625
