sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.55859375,-1.031311,0.08294678,2.5,-21.109375,0.5
1,-0.5012207,-0.96832275,0.13543701,7.0,-7.875,2.078125
2,-0.5839844,-0.9492798,0.2518921,9.25,-1.453125,5.3125
3,-0.4440918,-0.8953247,0.15472412,3.421875,0.046875,4.421875
4,-0.46166992,-0.925354,0.20013428,2.640625,2.328125,2.96875
5,-0.46899414,-0.9072876,0.054626465,1.53125,-4.109375,5.1875
6,-0.4099121,-0.8477173,0.07122803,1.96875,-5.15625,5.453125
7,-0.49365234,-0.9151001,0.10101318,1.625,-8.40625,4.5
8,-0.42797852,-0.9102173,0.08074951,3.75,3.875,5.5
9,-0.5180664,-0.9783325,0.13812256,2.5625,-0.9375,3.171875
10,-0.44140625,-0.894104,0.09539795,1.734375,10.109375,5.125
11,-0.41723633,-0.9143677,0.10687256,0.625,7.140625,3.359375
12,-0.40698242,-0.89141846,0.08099365,-2.734375,-1.0625,2.703125
13,-0.62841797,-1.0852661,0.3932495,-6.703125,11.734375,-0.265625
14,-0.47973633,-1.0559692,-0.089660645,-15.671875,51.140625,-3.765625
15,-0.42919922,-0.84991455,0.1539917,-8.640625,39.09375,-8.1875
16,-0.36865234,-0.74591064,0.1239624,-8.703125,10.078125,-1.75
17,-0.25683594,-0.6970825,0.061706543,-1.03125,0.90625,-0.703125
18,-0.34960938,-0.8008423,0.10076904,12.78125,-18.40625,2.171875
19,-0.5144043,-0.98565674,0.14642334,14.921875,-31.078125,2.4375
20,-0.5944824,-1.0664673,0.18817139,6.625,-21.421875,-0.359375
21,-0.48339844,-0.9019165,0.1359253,0.90625,-13.5,0.78125
22,-0.39135742,-0.81451416,0.07733154,7.375,-11.84375,1.421875
23,-0.41674805,-0.82354736,0.06976318,7.828125,-11.0,4.203125
24,-0.46142578,-0.90631104,0.062927246,9.953125,-9.578125,3.921875
25,-0.4543457,-1.0811157,0.046081543,7.59375,5.3125,2.921875
26,-0.42260742,-0.98516846,0.15545654,0.734375,14.546875,4.09375
