sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.05834961,-0.9871216,0.10296631,-1.84375,0.15625,-0.546875
1,0.06713867,-0.96417236,0.062927246,-5.828125,0.234375,-1.625
2,0.037109375,-1.00177,0.1395874,-0.15625,1.6875,-0.84375
3,0.0703125,-0.9668579,0.08319092,-5.625,2.3125,-0.828125
4,0.05517578,-0.98101807,0.1239624,-2.171875,2.90625,-0.921875
5,0.08984375,-0.96881104,0.10614014,-3.8125,4.953125,-1.671875
6,0.05053711,-0.9951782,0.15203857,-2.3125,8.609375,0.265625
7,0.0036621094,-1.0154419,0.11102295,-5.6875,9.171875,0.59375
8,0.08544922,-0.98101807,0.11468506,-6.5625,10.578125,0.125
9,0.088134766,-0.9463501,0.13323975,-4.59375,7.9375,-0.265625
10,0.08984375,-0.9651489,0.17230225,-3.015625,4.28125,0.046875
11,0.05493164,-0.97979736,0.14935303,-0.375,4.40625,1.84375
12,0.03857422,-0.9902954,0.14007568,-1.828125,5.015625,1.453125
13,0.06958008,-0.9312134,0.1618042,-0.1875,5.34375,1.171875
14,0.0690918,-0.9248657,0.20574951,0.203125,5.65625,0.109375
15,0.08251953,-0.96343994,0.15081787,1.046875,7.375,0.328125
16,0.08544922,-0.9573364,0.18499756,4.890625,11.0,0.625
17,0.06518555,-0.986145,0.16888428,5.296875,12.84375,0.34375
18,0.06958008,-0.9495239,0.10858154,5.71875,3.984375,0.0625
19,0.044433594,-0.8748169,0.073913574,18.6875,-1.21875,-0.984375
20,0.059326172,-0.8706665,0.097839355,28.296875,-15.921875,2.953125
21,-0.020263672,-1.0969849,0.08685303,28.015625,-48.171875,-1.078125
22,0.16625977,-0.9812622,0.039978027,8.359375,-13.4375,3.34375
23,0.09326172,-1.0403442,0.08050537,2.609375,-8.96875,2.953125
24,0.08300781,-0.97540283,0.02557373,-0.484375,-7.296875,0.859375
25,0.06591797,-0.9859009,0.06781006,-0.8125,-1.46875,-0.140625
26,0.07714844,-0.9590454,0.032409668,-2.296875,-0.5625,0.578125
27,0.087890625,-0.9871216,0.04925537,-1.203125,1.515625,1.96875
28,0.1081543,-0.87335205,-0.0032348633,-8.109375,-9.21875,3.546875
29,0.05053711,-0.99786377,0.08099365,-12.359375,-6.875,-1.046875
30,0.10888672,-0.9949341,0.0758667,-9.84375,-6.984375,-3.46875
31,0.051757812,-0.98150635,0.101989746,-10.0,-3.890625,1.40625
32,0.076660156,-0.9741821,0.11444092,-5.8125,-1.375,-0.390625
33,0.07104492,-0.9795532,0.082214355,-3.578125,-2.484375,-0.015625
34,0.088134766,-0.97491455,0.13006592,3.171875,-0.53125,0.6875
35,0.033203125,-1.0733032,0.11785889,13.4375,1.71875,3.34375
36,0.07055664,-0.93878174,0.08782959,7.296875,0.234375,3.25
37,0.11352539,-0.95025635,0.07342529,3.484375,3.09375,2.46875
38,0.11279297,-0.97003174,0.039489746,-0.46875,3.28125,1.53125
39,0.09814453,-0.9951782,0.093933105,0.796875,1.671875,0.1875
40,0.11303711,-0.9807739,0.05999756,-1.328125,0.203125,-0.125
41,0.14404297,-0.90411377,-0.0022583008,-9.34375,-2.328125,-0.9375
