sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.85546875,0.08300781,-0.0009765625,9.875,-9.46875,-16.4375
1,-0.93066406,0.091796875,-0.2548828,11.15625,8.84375,-14.46875
2,-1.1982422,0.3671875,-0.3203125,17.0625,20.90625,-0.4375
3,-0.9160156,0.46777344,-0.06933594,-12.28125,5.40625,7.5
4,-0.96191406,0.119140625,-0.24414062,0.90625,4.875,16.84375
5,-1.0097656,0.1484375,-0.14941406,-25.09375,17.5,2.78125
6,-1.0751953,0.16894531,-0.08886719,-21.4375,5.46875,-3.6875
7,-1.0136719,0.07324219,-0.25390625,4.75,3.53125,4.8125
8,-0.9169922,0.17285156,-0.24609375,26.59375,5.125,3.71875
9,-0.98339844,0.36132812,-0.16699219,-9.0,7.4375,5.78125
10,-0.97753906,0.26660156,-0.11230469,-17.78125,15.625,16.15625
11,-0.95996094,0.064453125,-0.12109375,-15.875,18.46875,7.90625
12,-1.0644531,0.17871094,-0.20703125,1.6875,15.65625,6.09375
13,-1.0849609,0.19335938,-0.1328125,-4.71875,26.84375,1.5
14,-1.1806641,0.20214844,-0.11816406,-3.1875,-11.84375,-15.6875
15,-0.94921875,0.13378906,-0.29785156,-8.4375,-25.84375,-21.25
16,-0.74902344,0.33398438,-0.31152344,11.65625,-7.9375,-2.46875
17,-0.9628906,0.640625,-0.140625,-24.5,15.625,-2.875
18,-0.9658203,0.24414062,-0.034179688,9.75,-6.59375,5.21875
19,-1.0966797,-0.0087890625,-0.17480469,-9.0,-12.78125,-22.125
20,-0.94921875,0.20800781,-0.13574219,1.28125,-28.65625,-39.4375
21,-0.8671875,0.28027344,-0.17382812,17.6875,-20.46875,-23.875
22,-0.78125,0.2705078,-0.17578125,14.4375,-9.71875,-12.53125
23,-0.84765625,0.21191406,-0.19335938,18.53125,2.4375,-3.625
24,-0.92871094,0.07519531,-0.22363281,11.9375,12.5,-7.28125
25,-0.984375,0.4345703,-0.15917969,16.40625,27.28125,16.40625
26,-1.1425781,0.41992188,-0.08496094,15.65625,16.53125,31.71875
27,-0.9736328,-0.08300781,-0.24121094,-12.46875,23.96875,21.71875
28,-1.1191406,0.24316406,-0.23242188,-4.09375,19.8125,4.125
29,-0.9951172,0.07128906,-0.2763672,-1.46875,4.3125,-4.21875
30,-0.89160156,0.2705078,-0.31933594,10.71875,10.59375,1.375
31,-0.921875,0.22949219,-0.34765625,17.4375,2.5625,15.5625
32,-0.9248047,0.35839844,-0.21582031,-7.21875,5.71875,6.34375
33,-0.9707031,0.23730469,-0.2529297,-9.84375,7.84375,9.6875
34,-1.0078125,0.20410156,-0.24902344,-13.125,10.84375,9.375
35,-0.9609375,0.18847656,-0.2998047,4.0,6.15625,5.90625
36,-0.9814453,0.2685547,-0.16894531,0.09375,14.75,2.0
