sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-1.0703125,-0.049804688,0.0087890625,142.625,13.03125,-3.125
1,-0.9892578,-0.22851562,0.08203125,-23.34375,27.625,1.09375
2,-1.0556641,0.072265625,-0.30859375,-83.375,23.90625,9.9375
3,-1.2744141,0.11230469,-0.2763672,-73.625,95.3125,18.90625
4,-1.2294922,-0.10839844,0.16796875,-24.5,148.59375,12.625
5,-1.0849609,0.14257812,0.28808594,-41.46875,80.625,19.75
6,-1.0039062,0.099609375,-0.087890625,-57.8125,34.46875,13.03125
7,-0.98535156,-0.2421875,-0.034179688,-6.71875,23.90625,6.8125
8,-0.7841797,-0.20214844,0.1015625,-30.65625,4.8125,-4.71875
9,-0.9160156,0.013671875,0.018554688,5.40625,-20.15625,-21.375
10,-0.89453125,0.087890625,-0.15625,9.75,-23.28125,-16.9375
11,-0.8251953,0.00390625,-0.10449219,27.21875,-19.78125,-16.6875
12,-1.2158203,0.22167969,-0.49121094,30.4375,-46.71875,-12.78125
13,-0.9970703,0.15625,0.038085938,15.71875,0.09375,6.5625
14,-1.1230469,0.025390625,0.234375,-29.0,-5.375,-15.53125
15,-0.9394531,-0.20800781,-0.30078125,-2.59375,-58.5625,-20.84375
16,-0.9746094,-0.11621094,0.1328125,107.03125,-18.09375,-36.03125
17,-1.0996094,0.7421875,-0.18554688,72.3125,-68.5,-0.125
18,-0.99902344,-0.16699219,-0.14941406,-66.40625,-39.0625,34.09375
19,-1.0888672,0.06933594,0.12792969,-20.34375,20.6875,24.59375
20,-0.9716797,0.037109375,0.14355469,-20.34375,6.09375,16.40625
21,-0.9267578,0.0625,0.07519531,-11.84375,-31.375,9.6875
22,-0.97265625,-0.0068359375,-0.0126953125,10.78125,-31.625,-7.78125
23,-0.99609375,0.052734375,-0.0234375,11.46875,-23.9375,-23.09375
24,-1.1591797,0.2890625,-0.022460938,21.40625,-23.03125,-22.46875
25,-1.0146484,0.4033203,0.109375,100.6875,-6.59375,-4.28125
26,-1.0625,-0.3095703,0.0078125,14.4375,-21.0,7.375
27,-1.0664062,0.099609375,-0.27539062,-78.6875,5.53125,3.40625
28,-1.0361328,0.032226562,0.049804688,-18.21875,75.375,-7.65625
29,-1.0136719,0.16308594,-0.08984375,-39.6875,51.1875,0.21875
30,-1.171875,0.2265625,-0.50683594,-58.65625,61.25,21.53125
31,-1.3017578,0.038085938,-0.016601562,-54.875,96.125,27.5625
32,-1.0458984,-0.015625,0.5361328,-58.59375,97.03125,33.5
33,-0.98828125,-0.20507812,-0.0068359375,0.40625,34.78125,4.75
34,-0.82421875,-0.060546875,0.044921875,-18.75,18.71875,4.1875
35,-0.71484375,-0.125,0.11328125,-58.59375,-27.0,-4.40625
36,-0.63964844,-0.16308594,0.07714844,-30.78125,-28.46875,-25.96875
37,-0.7939453,-0.1015625,0.032226562,5.40625,-32.96875,-34.125
38,-1.8466797,0.12695312,-0.79589844,171.3125,-99.5625,-41.75
