sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.20800781,-0.9785156,0.06640625,-0.4375,2.75,-3.25
1,-0.24414062,-0.99316406,0.11328125,-8.90625,8.25,0.84375
2,-0.2529297,-0.9423828,0.17578125,-15.9375,-13.0,1.5625
3,-0.35253906,-0.9892578,0.16699219,-11.0,-24.59375,6.09375
4,-0.20507812,-1.0380859,0.099609375,-0.375,-51.9375,2.5
5,-0.09472656,-0.8847656,0.14257812,2.6875,-34.90625,-14.125
6,-0.296875,-0.91308594,0.15625,15.0625,-9.15625,-14.65625
7,-0.5234375,-1.0146484,0.20898438,6.59375,-18.0,-16.0625
8,-0.39746094,-0.8886719,0.18945312,15.4375,-5.1875,-2.65625
9,-0.23144531,-1.0673828,0.22851562,12.3125,2.15625,7.90625
10,-0.31640625,-0.91015625,0.20996094,0.90625,-0.96875,-0.1875
11,-0.34179688,-0.9042969,0.1796875,-9.46875,-9.75,-7.65625
12,-0.30859375,-0.8378906,0.15332031,-29.625,-19.28125,0.65625
13,-0.2109375,-0.9082031,0.22070312,0.65625,36.3125,9.9375
14,-0.20019531,-0.921875,0.28125,4.4375,33.09375,1.3125
15,-0.38183594,-1.1816406,0.09472656,-17.71875,-1.46875,-7.84375
16,-0.49023438,-0.76660156,0.24511719,19.59375,44.0625,-3.0
17,-0.0546875,-1.0556641,0.14550781,-21.875,-22.875,-5.3125
18,-0.2529297,-0.96875,0.09277344,-2.09375,15.375,-1.53125
19,-0.3173828,-1.03125,0.119140625,13.1875,41.15625,-2.75
20,-0.20507812,-0.9501953,-0.0703125,20.25,48.34375,-2.9375
21,-0.33496094,-0.9628906,0.20019531,-3.84375,9.78125,-7.90625
22,-0.20019531,-1.0634766,0.06640625,-1.65625,16.3125,0.53125
23,-0.1796875,-1.0253906,0.030273438,-1.90625,14.53125,0.40625
24,-0.2607422,-0.95410156,0.123046875,-12.53125,1.65625,-3.0625
25,-0.3125,-0.9746094,0.083984375,-15.9375,-1.53125,2.0625
26,-0.328125,-0.9160156,0.09863281,-4.40625,-8.0625,10.125
27,-0.24902344,-1.0048828,0.111328125,-8.125,-45.03125,13.34375
28,-0.21484375,-1.0400391,0.08300781,-10.8125,-57.59375,8.96875
29,-0.15625,-0.98828125,0.111328125,-5.375,-33.5,0.78125
30,-0.25390625,-0.9296875,0.12207031,9.8125,8.375,-0.03125
31,-0.2705078,-0.92871094,0.07128906,-1.65625,-2.875,-1.25
32,-0.23046875,-1.0234375,0.2421875,-16.84375,-7.5,-6.59375
33,-0.359375,-0.93652344,0.16796875,5.125,34.90625,0.59375
34,-0.2607422,-1.0390625,0.068359375,4.03125,26.75,-0.09375
35,-0.51464844,-0.90722656,0.13769531,6.34375,5.875,-3.125
36,-0.48339844,-0.9433594,0.16113281,7.375,-16.90625,-0.6875
37,-0.3076172,-0.9980469,0.15332031,3.09375,-38.3125,5.90625
38,-0.28125,-0.98046875,0.17871094,1.875,-43.3125,2.375
39,-0.23242188,-0.79003906,0.07714844,-11.125,-39.84375,0.90625
40,-0.16894531,-0.7705078,0.1328125,13.78125,46.59375,8.90625
41,-0.28125,-0.9394531,0.1953125,18.25,73.0625,-0.03125
42,-0.32128906,-1.1601562,0.13183594,-26.0,-28.6875,-10.40625
43,-0.2685547,-1.0595703,0.17089844,-9.78125,9.84375,-4.59375
44,-0.25,-0.9472656,0.21484375,-10.875,4.9375,-4.96875
45,-0.34765625,-0.88671875,-0.009765625,2.25,40.15625,-0.25
46,-0.35351562,-0.9501953,0.1171875,-14.65625,14.0625,-2.8125
47,-0.20019531,-1.0322266,0.03515625,-10.9375,-18.0,-3.0
48,-0.2783203,-0.9560547,0.07910156,10.90625,14.84375,-1.84375
49,-0.20605469,-1.0615234,-0.052734375,2.625,15.21875,-0.09375
50,-0.30566406,-0.98828125,0.0703125,-8.5,2.9375,-3.75
51,-0.22851562,-1.0175781,-0.0029296875,-2.03125,11.1875,2.65625
52,-0.24902344,-0.9550781,0.03515625,-7.6875,-9.9375,5.0
53,-0.21191406,-0.9238281,0.16015625,-10.5,-11.40625,4.5625
54,-0.20898438,-1.0,0.0625,-7.9375,-26.78125,5.59375
55,-0.27246094,-1.0087891,0.09472656,-1.09375,-29.09375,5.0625
56,-0.30566406,-0.97558594,0.036132812,-8.125,-46.375,-0.3125
57,-0.18359375,-0.9814453,-0.009765625,-0.375,0.0,3.21875
58,-0.32226562,-1.0097656,0.15332031,5.78125,40.09375,4.5625
59,-0.38671875,-0.98339844,0.11816406,-5.25,9.53125,5.90625
60,-0.3095703,-0.9423828,0.072265625,-20.28125,-36.90625,3.03125
61,-0.2734375,-0.9394531,0.076171875,-2.4375,-9.21875,2.0625
62,-0.35546875,-0.9511719,0.10546875,11.34375,12.65625,2.96875
63,-0.43554688,-1.0039062,0.07128906,20.3125,2.8125,-0.125
64,-0.453125,-0.99316406,0.23632812,28.8125,-25.0625,-6.90625
65,-0.4169922,-0.9355469,0.22167969,-0.1875,-71.71875,-1.1875
66,-0.19335938,-0.9316406,0.09863281,8.40625,-14.34375,14.09375
67,-0.08886719,-0.86035156,0.10449219,-0.3125,7.46875,2.84375
68,-0.3388672,-0.8017578,0.16503906,-7.46875,21.3125,-5.8125
69,-0.29589844,-0.9003906,0.24121094,3.09375,23.9375,-2.03125
70,-0.36621094,-1.2089844,0.10546875,-11.0,5.125,-1.46875
71,-0.40722656,-0.95214844,0.0546875,17.625,62.625,-4.46875
72,-0.28027344,-0.94628906,0.29589844,-33.9375,-51.9375,-12.15625
73,-0.3203125,-0.90527344,0.028320312,5.84375,9.46875,6.28125
74,-0.26757812,-0.9951172,0.12207031,7.9375,27.34375,3.34375
75,-0.123046875,-1.0263672,0.02734375,-13.875,-7.6875,-4.40625
76,-0.3701172,-0.9111328,0.07421875,-9.96875,-5.4375,-12.65625
77,-0.31640625,-0.99609375,0.0234375,7.3125,10.4375,3.8125
78,-0.20996094,-0.9707031,-0.059570312,12.25,16.71875,10.125
79,-0.30566406,-1.0429688,0.08984375,-5.4375,0.875,-2.09375
80,-0.21386719,-1.0546875,0.05078125,-21.5,-8.59375,0.46875
81,-0.32910156,-0.9394531,0.15332031,-6.84375,-2.0,6.28125
82,-0.25878906,-0.9267578,0.14257812,1.28125,-3.21875,14.4375
83,-0.26464844,-0.9941406,0.13183594,-8.5625,-29.21875,8.71875
84,-0.25195312,-1.0439453,0.037109375,-8.6875,-41.9375,4.375
85,-0.11328125,-0.96875,0.044921875,-9.53125,-30.375,-2.53125
86,-0.35839844,-1.0175781,0.11328125,4.3125,30.96875,0.09375
87,-0.4296875,-0.93066406,0.095703125,1.5625,8.5,3.78125
88,-0.24902344,-0.9345703,0.09375,-10.8125,-21.15625,3.28125
89,-0.33691406,-0.98339844,0.13964844,0.84375,9.15625,2.71875
90,-0.3310547,-0.9638672,0.14746094,7.5,-0.84375,3.53125
91,-0.3251953,-0.95996094,0.068359375,5.90625,-6.09375,-2.6875
92,-0.41503906,-0.92578125,0.107421875,4.5,-9.4375,-7.53125
93,-0.3173828,-0.95996094,0.15136719,6.71875,0.875,-3.0
94,-0.43359375,-0.9326172,0.20117188,22.4375,6.59375,1.25
95,-0.27246094,-0.97265625,0.103515625,-1.15625,-39.46875,-2.8125
96,-0.3173828,-0.99902344,0.080078125,-0.75,-0.78125,-6.375
97,-0.45898438,-0.7001953,0.23242188,-0.1875,21.0625,-2.9375
98,-0.24804688,-0.94140625,0.06542969,3.90625,9.96875,9.1875
99,-0.23925781,-0.921875,0.2705078,17.1875,30.65625,-1.375
100,-0.16796875,-1.0898438,0.01953125,-27.34375,-20.4375,-14.65625
101,-0.4658203,-0.96191406,0.0703125,-2.875,48.46875,-15.71875
102,-0.46191406,-0.91503906,0.26953125,14.15625,43.90625,-6.65625
103,-0.2626953,-0.8984375,0.057617188,-11.78125,-42.59375,-5.21875
104,-0.3017578,-1.0117188,0.032226562,4.3125,14.65625,0.96875
105,-0.09375,-1.0546875,0.08496094,-1.65625,15.03125,-5.28125
106,-0.36621094,-0.9501953,0.119140625,-15.8125,1.0,-11.75
107,-0.33496094,-0.9082031,0.013671875,6.46875,15.8125,-0.375
108,-0.17089844,-0.9814453,0.01171875,2.625,7.09375,3.53125
109,-0.20507812,-1.0273438,0.0126953125,4.8125,8.4375,1.6875
110,-0.19628906,-1.0546875,0.080078125,-7.75,6.0625,-4.03125
111,-0.2607422,-1.0332031,0.11425781,-14.84375,-14.59375,-7.46875
112,-0.3779297,-0.92089844,0.1015625,2.5,0.9375,0.46875
113,-0.19042969,-0.97265625,0.04296875,-0.125,-29.78125,11.6875
114,-0.17578125,-1.0380859,0.015625,-1.96875,-21.28125,6.5625
115,-0.24902344,-1.0595703,0.08886719,-8.1875,-24.96875,0.59375
116,-0.3203125,-0.91503906,0.11425781,-8.3125,-22.40625,0.28125
117,-0.203125,-0.9560547,0.01953125,0.34375,-1.8125,9.8125
118,-0.25878906,-1.0039062,0.11816406,-0.75,14.71875,5.84375
119,-0.3154297,-0.9472656,0.12695312,-4.28125,-11.40625,2.78125
120,-0.26171875,-0.99121094,0.1015625,-0.375,2.8125,1.375
121,-0.375,-0.9736328,0.111328125,18.53125,16.96875,0.34375
