sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.015136719,-0.8804321,0.48284912,-9.359375,1.046875,-1.8125
1,-0.0063476562,-0.87335205,0.4796753,-11.171875,-0.734375,-2.453125
2,-0.0024414062,-0.87042236,0.46868896,-5.34375,-0.4375,-2.921875
3,0.011962891,-0.8665161,0.47528076,1.71875,2.625,-2.0625
4,0.017333984,-0.866272,0.4989624,3.421875,4.125,-1.234375
5,0.019042969,-0.87628174,0.49969482,2.5625,4.34375,-1.453125
6,0.0087890625,-0.881897,0.49969482,4.34375,4.046875,-2.828125
7,0.0053710938,-0.89019775,0.4935913,3.5625,3.984375,-3.5
8,0.012207031,-0.8987427,0.48309326,4.640625,2.984375,-2.21875
9,0.022949219,-0.8731079,0.4845581,4.171875,2.421875,-2.15625
10,0.022705078,-0.85162354,0.4520874,3.984375,0.890625,-1.953125
11,0.026367188,-0.89141846,0.43914795,4.53125,0.5625,-1.171875
12,0.024414062,-0.9507446,0.4335327,8.5625,1.203125,-2.78125
13,0.0061035156,-0.93463135,0.42816162,4.28125,0.03125,-6.953125
14,-0.016357422,-0.9043579,0.37713623,9.703125,-2.9375,-9.734375
15,-0.022705078,-1.0056763,0.20233154,-0.484375,-0.390625,4.5
16,0.020996094,-1.0420532,0.20916748,-2.578125,-0.765625,5.078125
17,0.053466797,-1.0215454,0.22869873,1.640625,0.859375,1.59375
18,0.0031738281,-0.99420166,0.26654053,-0.4375,-4.140625,-0.296875
19,0.0,-0.9126587,0.1942749,-2.5,1.25,0.484375
20,0.07348633,-0.93048096,0.16033936,0.890625,-3.625,2.765625
21,0.13452148,-0.9981079,0.184021,-0.90625,2.421875,2.828125
22,0.19677734,-0.97369385,0.27996826,-1.59375,3.8125,5.78125
23,0.23291016,-0.9451294,0.25531006,1.328125,0.359375,4.953125
24,0.119384766,-0.9043579,0.37347412,-4.703125,-8.09375,-1.4375
25,0.047851562,-0.98883057,0.2850952,-5.578125,-4.53125,-4.015625
26,0.08496094,-1.0044556,0.3078003,-4.96875,-3.390625,-2.109375
27,0.1081543,-0.88897705,0.22723389,-13.796875,-3.625,-0.046875
28,0.11669922,-0.8687134,0.31219482,-9.609375,1.46875,4.140625
29,0.035888672,-0.8831177,0.354187,-1.8125,2.421875,7.015625
30,0.048339844,-0.93292236,0.33636475,6.921875,1.015625,5.125
31,0.111816406,-0.8858032,0.32391357,6.59375,-1.25,3.21875
32,0.13476562,-0.9092407,0.35614014,4.140625,-2.203125,3.671875
33,0.12792969,-0.9534302,0.35687256,1.640625,-3.140625,3.765625
34,0.044433594,-0.94000244,0.3270874,-0.703125,-6.34375,1.671875
