sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.027832031,-0.9824829,-0.1572876,4.03125,1.109375,7.234375
1,0.010253906,-0.99053955,-0.16241455,2.203125,1.15625,8.625
2,0.01171875,-0.99346924,-0.14581299,1.859375,-1.59375,10.21875
3,0.017822266,-0.9817505,-0.15704346,-1.3125,-3.671875,10.671875
4,0.025634766,-0.91534424,-0.15655518,-7.1875,-6.40625,10.578125
5,0.06982422,-0.92388916,-0.08673096,-5.296875,-4.796875,13.421875
6,0.15283203,-0.87750244,-0.12042236,-10.09375,-22.28125,15.5
7,0.29638672,-1.0457153,0.026794434,20.453125,3.875,24.078125
8,-0.061279297,-1.2803345,0.05731201,6.734375,-10.453125,12.390625
9,-0.0073242188,-1.0332642,-0.15338135,-8.390625,13.3125,-0.53125
10,0.41015625,-0.8928833,-0.04156494,0.546875,14.9375,-0.5
11,0.27319336,-1.034729,0.022155762,3.671875,-8.75,8.296875
12,0.1862793,-1.0120239,0.041931152,-3.03125,-9.1875,4.609375
13,0.16772461,-0.84381104,-0.030090332,-5.765625,-2.6875,-4.609375
14,0.27539062,-0.73101807,0.0018920898,1.671875,3.921875,-2.4375
15,0.22998047,-0.7925415,0.03729248,8.890625,2.375,-1.046875
16,-0.049072266,-0.96466064,-0.016662598,7.484375,8.109375,-11.71875
17,0.083984375,-1.0657349,-0.31085205,7.65625,14.859375,-18.1875
18,0.4296875,-1.171936,-0.26275635,8.3125,10.21875,-3.125
19,-0.018066406,-1.0857544,-0.13995361,3.671875,1.5,-4.75
20,-0.031982422,-1.0496216,-0.17437744,-1.359375,10.953125,-7.921875
21,0.111572266,-0.96832275,-0.24468994,-5.359375,15.328125,-3.359375
22,0.16625977,-0.9224243,-0.21881104,3.125,6.578125,-2.703125
23,-0.015136719,-0.9678345,-0.16900635,3.5,1.453125,-3.25
24,-0.01586914,-0.9678345,-0.21612549,-1.640625,7.625,0.8125
25,0.07055664,-0.93829346,-0.21710205,-0.34375,5.09375,-0.234375
26,0.041503906,-0.96710205,-0.18780518,0.1875,2.9375,2.921875
27,-0.00390625,-0.9871216,-0.21807861,1.25,3.15625,5.078125
28,0.020263672,-0.99176025,-0.22540283,-0.25,4.625,4.40625
29,0.064453125,-0.9771118,-0.19342041,-0.734375,3.390625,6.8125
30,0.045654297,-0.95635986,-0.15948486,-4.171875,0.171875,6.796875
31,0.014160156,-0.88482666,-0.18145752,-9.609375,-5.21875,7.59375
32,0.06665039,-0.8394165,-0.21124268,-14.453125,-12.484375,8.828125
33,0.25341797,-0.8731079,-0.20220947,-6.84375,-13.046875,11.234375
34,0.38134766,-1.060852,0.15252686,11.265625,-5.46875,17.609375
35,-0.018798828,-1.3550415,-0.029846191,2.640625,-16.625,-4.25
36,0.2854004,-1.1619263,-0.1104126,-9.890625,9.90625,-1.390625
37,0.33325195,-0.97442627,-0.024963379,-0.765625,-10.796875,4.109375
38,0.1574707,-0.986145,0.030212402,-3.140625,-13.515625,2.015625
39,0.10083008,-0.87213135,0.0026245117,-11.265625,-2.484375,0.515625
