sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.12988281,-0.92510986,0.13104248,2.390625,1.953125,-9.0625
1,0.12939453,-0.97369385,0.14202881,2.5,3.6875,-13.15625
2,0.17260742,-1.0393677,0.14520264,3.5,2.546875,-11.8125
3,0.17016602,-1.0396118,0.16375732,4.828125,2.890625,-9.25
4,0.083740234,-0.9907837,0.19891357,6.34375,4.03125,-7.109375
5,0.068359375,-0.9338989,0.14959717,4.90625,1.328125,-5.53125
6,0.037841797,-0.9429321,0.12176514,4.8125,0.375,-4.890625
7,0.001953125,-0.9595337,0.09124756,4.484375,2.5625,-4.875
8,0.025634766,-1.0134888,0.101745605,2.625,2.90625,-5.1875
9,0.001953125,-1.0650024,0.09857178,2.515625,5.4375,-4.421875
10,-0.005859375,-1.0803833,0.14544678,2.65625,8.109375,-1.296875
11,0.0063476562,-1.0484009,0.13201904,1.359375,9.203125,-0.71875
12,-0.0063476562,-1.0325317,0.14300537,0.59375,11.296875,0.46875
13,0.0014648438,-0.99884033,0.109802246,-0.1875,11.078125,1.71875
14,-0.012451172,-1.0012817,0.0927124,-0.21875,9.953125,2.796875
15,-0.031982422,-0.9834595,0.08050537,-0.40625,9.734375,3.9375
16,0.0063476562,-0.9570923,0.093688965,0.03125,8.53125,4.96875
17,0.032226562,-1.0027466,0.10858154,-1.75,5.625,6.1875
18,0.016845703,-0.9849243,0.051208496,-2.890625,2.875,7.265625
19,0.022216797,-1.0130005,0.081726074,-5.0625,1.453125,8.453125
20,0.119628906,-1.0496216,0.09515381,-10.296875,-2.984375,12.125
21,0.22558594,-1.0703735,0.11663818,-3.25,-11.0,17.546875
22,0.2919922,-0.89508057,0.15106201,9.171875,-7.140625,24.03125
23,0.21948242,-0.8452759,0.14056396,13.75,-17.328125,27.84375
24,0.14819336,-1.0859985,0.19158936,1.125,-16.53125,12.3125
25,0.2915039,-1.0217896,0.17913818,-0.046875,-9.21875,4.75
26,0.2548828,-1.0310669,0.22259521,-0.78125,-6.34375,3.375
27,0.20727539,-0.96343994,0.20501709,0.265625,-8.046875,0.546875
28,0.26000977,-0.8694458,0.20843506,4.25,-8.8125,1.421875
29,0.234375,-0.8591919,0.19110107,4.53125,-10.359375,-0.0625
30,0.27563477,-0.87042236,0.20916748,5.375,-10.5625,-2.0
31,0.24633789,-0.8623657,0.18817139,5.8125,-9.34375,-6.515625
32,0.23413086,-0.90216064,0.21795654,4.78125,-7.53125,-10.0
33,0.13671875,-1.0037231,0.21673584,1.765625,-3.8125,-13.859375
34,0.10546875,-1.0147095,0.13397217,1.296875,-2.1875,-15.40625
35,0.071777344,-0.92633057,0.020202637,5.546875,4.828125,-15.484375
36,0.099121094,-0.97076416,0.050476074,5.453125,3.609375,-8.75
37,0.08886719,-1.1194458,0.116882324,4.0,1.59375,-9.1875
38,0.052978516,-1.1360474,0.09466553,1.765625,7.78125,-7.15625
39,0.09375,-1.055481,0.07757568,0.671875,8.796875,-4.0625
40,0.034179688,-1.0647583,0.11444092,0.109375,6.484375,-0.953125
41,-0.006591797,-1.0366821,0.16326904,0.40625,4.015625,0.609375
42,-0.038085938,-1.003479,0.06488037,-4.359375,7.578125,1.21875
43,-0.052001953,-0.98150635,0.11883545,-2.46875,7.546875,2.0625
44,-0.03100586,-0.972229,0.1251831,-4.078125,8.21875,3.15625
45,0.011962891,-0.944397,0.10491943,-6.5,7.453125,5.390625
46,0.06982422,-0.9558716,0.024353027,-8.125,-3.015625,6.890625
47,0.14013672,-1.0842896,0.08148193,-5.859375,-2.578125,4.765625
48,0.2824707,-1.0662231,0.21063232,1.625,6.078125,11.359375
49,0.25610352,-0.86260986,0.10760498,6.078125,-4.796875,24.390625
50,0.14550781,-0.9771118,0.13641357,0.59375,-13.125,11.765625
51,0.3149414,-0.99957275,0.13201904,4.640625,-8.671875,9.9375
52,0.26342773,-0.9487915,0.19012451,6.265625,-10.640625,9.421875
53,0.18041992,-1.0408325,0.2074585,1.828125,-14.546875,3.609375
54,0.20605469,-0.92681885,0.18499756,2.953125,-10.5625,-0.09375
55,0.24291992,-0.8845825,0.22821045,1.21875,-9.390625,0.328125
56,0.23144531,-0.9192505,0.2423706,0.078125,-11.671875,-2.84375
57,0.18969727,-0.86187744,0.21624756,1.828125,-9.203125,-2.96875
