sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.032226562,0.203125,1.0009766,6.90625,-1.8125,-6.09375
1,0.024414062,0.20117188,0.953125,1.78125,7.78125,-5.96875
2,0.01171875,0.19140625,0.9814453,-2.75,21.875,-5.3125
3,0.022460938,0.16796875,1.0429688,-14.65625,16.4375,-2.625
4,0.064453125,0.078125,0.9580078,2.375,-3.21875,16.28125
5,-0.08300781,0.16601562,0.98535156,10.4375,32.84375,8.78125
6,-0.28515625,0.35839844,1.0332031,43.875,-0.40625,26.6875
7,-0.2265625,0.119140625,0.91796875,28.1875,-42.71875,10.1875
8,0.09277344,0.26660156,0.87597656,12.375,-10.125,-27.96875
9,0.16601562,0.21386719,1.15625,11.40625,0.75,-23.625
10,0.46289062,0.171875,0.41015625,35.9375,-93.4375,0.375
11,0.33984375,0.25683594,1.7060547,42.40625,25.28125,2.0625
12,0.0107421875,0.22460938,1.3154297,27.71875,86.375,-40.03125
13,-0.046875,0.39257812,1.2509766,27.34375,103.84375,-64.21875
14,-0.13964844,0.43847656,1.2138672,11.34375,143.625,-50.71875
15,-0.3955078,0.39941406,1.0908203,15.9375,152.25,-36.6875
16,-0.43847656,0.40625,0.8730469,16.0625,172.3125,-35.15625
17,-0.59277344,0.3173828,0.68066406,15.5,196.96875,-23.375
18,-0.546875,0.27734375,0.46875,2.25,228.15625,-14.96875
19,-0.5371094,0.20214844,0.2783203,-3.78125,239.09375,2.4375
20,-0.5214844,0.19628906,0.24316406,-37.0625,249.28125,-10.375
21,-0.2607422,0.24804688,0.21679688,-12.46875,175.5625,32.59375
22,-0.46777344,0.076171875,-0.080078125,-47.0,183.96875,24.53125
23,-1.1074219,0.3779297,-0.40625,-28.625,149.5,35.28125
24,-1.75,0.5986328,0.49316406,14.15625,-2.65625,-11.15625
25,-0.7832031,0.2548828,-0.52246094,-103.6875,-24.03125,-28.5
26,-0.9140625,0.54003906,-0.19921875,17.46875,13.8125,7.8125
27,-0.86328125,0.3154297,-0.064453125,14.46875,7.90625,15.5625
28,-0.9082031,0.31152344,-0.03125,-2.4375,-14.4375,-2.75
29,-0.875,0.33984375,-0.045898438,-14.71875,-22.0625,-3.90625
30,-1.1542969,0.37695312,-0.091796875,-3.1875,-28.3125,-3.125
31,-0.8876953,0.43164062,-0.15039062,-22.09375,-44.0,-6.21875
32,-0.78222656,0.39941406,-0.28027344,-0.78125,-93.65625,6.34375
33,-0.7714844,0.19824219,-0.0859375,28.3125,-160.25,-4.8125
34,-0.5839844,0.07324219,0.4375,68.59375,-216.40625,2.75
35,-0.296875,0.28710938,0.34179688,13.0625,-254.5,-10.3125
36,-0.47460938,0.640625,0.796875,14.28125,-197.90625,21.78125
37,-0.5566406,0.12597656,0.3857422,-4.21875,-183.625,61.40625
38,0.04296875,0.12109375,0.90527344,21.78125,-224.59375,55.46875
39,-0.39746094,0.4140625,0.8105469,-35.21875,-166.65625,48.21875
40,-0.20410156,0.4169922,0.97265625,-34.78125,-157.5625,65.25
41,-0.21484375,0.3623047,0.84765625,-50.78125,-141.46875,58.78125
42,0.23925781,0.20507812,1.3417969,-38.40625,-138.90625,65.5
43,0.3984375,0.55566406,1.9746094,-27.96875,-45.5625,50.78125
44,0.048828125,0.6308594,1.6992188,-20.15625,-1.75,3.59375
45,0.15429688,0.1015625,1.0078125,-2.5625,23.28125,-18.1875
46,0.2939453,-0.01953125,0.734375,13.5,16.25,-33.3125
47,0.18359375,0.053710938,0.53125,-4.03125,14.0625,-20.1875
48,0.03125,0.17285156,0.6904297,-16.96875,32.5625,-13.90625
49,0.1171875,0.4736328,1.2636719,49.3125,-64.96875,-6.53125
50,-0.07324219,0.6142578,1.4384766,39.4375,-8.65625,-6.15625
51,0.23535156,0.4716797,1.4658203,24.40625,45.75,-29.40625
52,0.0546875,0.34375,1.3710938,27.40625,102.4375,-50.96875
53,-0.17480469,0.4326172,1.2236328,22.65625,126.25,-58.34375
54,-0.3076172,0.39941406,1.1337891,18.1875,150.90625,-50.78125
55,-0.3798828,0.30078125,0.93847656,21.65625,168.71875,-53.90625
56,-0.375,0.16308594,0.69921875,29.84375,180.125,-54.5625
57,-0.3955078,0.091796875,0.46679688,40.03125,196.6875,-43.28125
58,-0.4033203,0.18066406,0.44335938,34.59375,209.625,-34.125
59,-0.56152344,0.33007812,0.3828125,24.34375,212.53125,-19.65625
60,-0.69140625,0.31152344,0.076171875,16.59375,229.8125,-24.53125
61,-0.41796875,0.2626953,-0.0234375,0.5,191.375,-17.46875
62,-0.37597656,0.17285156,-0.11621094,38.15625,114.34375,52.125
63,-1.2900391,0.6669922,0.13476562,18.78125,83.8125,46.6875
64,-1.2324219,0.5097656,0.1484375,-17.875,-15.65625,22.03125
65,-1.2207031,0.6386719,0.45214844,-11.0,-95.5,9.9375
66,-0.9892578,0.46679688,-0.15234375,-26.0625,-109.46875,-9.8125
67,-0.7392578,0.37597656,0.20605469,8.125,-147.5625,2.75
68,-0.8466797,0.48242188,0.21679688,68.46875,-142.3125,34.5
69,-0.79003906,0.74316406,-0.025390625,-1.40625,-81.71875,23.0625
70,-0.765625,0.34570312,0.022460938,-5.25,-80.90625,6.46875
71,-0.28515625,0.08105469,0.08984375,21.46875,-133.09375,-39.25
72,0.2578125,0.12207031,0.8173828,4.21875,-134.8125,-37.90625
73,0.30566406,0.24511719,0.16796875,-90.28125,-116.3125,31.1875
74,-0.49023438,0.56933594,0.90625,-29.40625,-43.9375,89.34375
75,0.7421875,-0.020507812,0.45117188,25.8125,-53.1875,22.53125
76,-0.3173828,0.8203125,0.90527344,-5.96875,-144.8125,72.15625
77,-0.36816406,-0.12792969,1.0605469,24.21875,-161.65625,52.96875
78,-0.0107421875,0.73535156,1.2392578,52.84375,-165.25,36.625
79,0.18457031,0.09667969,1.6083984,43.53125,-131.4375,10.3125
80,0.40429688,0.8300781,1.2431641,76.40625,-58.15625,18.875
81,0.41992188,0.6689453,1.3945312,81.71875,24.125,14.84375
82,0.35742188,0.8339844,1.28125,117.5,69.40625,16.78125
83,0.19042969,1.1630859,0.60839844,84.90625,126.84375,22.09375
84,-0.18457031,1.2666016,0.8642578,58.90625,214.3125,-2.75
85,-0.109375,0.39453125,0.7314453,102.96875,148.40625,-70.25
86,0.076171875,0.29589844,0.35546875,120.96875,170.96875,-106.125
87,-0.484375,0.40820312,-0.09472656,61.8125,163.09375,-81.0625
88,-0.6230469,0.7060547,0.22949219,3.0625,170.6875,-155.40625
89,-0.2705078,0.39453125,-0.07324219,10.875,143.5625,-196.40625
90,-0.8769531,0.8144531,-0.25585938,76.21875,126.5,-152.78125
91,-0.8144531,0.9873047,0.05859375,70.5,166.78125,-58.71875
92,-0.82714844,0.5419922,-0.37890625,-3.40625,219.25,-9.9375
93,-0.75097656,0.73828125,-0.13476562,4.5,198.15625,22.40625
94,-0.32226562,0.0107421875,-0.26660156,9.53125,170.90625,71.78125
95,-0.49609375,0.3173828,-0.64746094,-44.6875,177.03125,-56.59375
96,-0.3955078,-0.2578125,-0.9140625,41.1875,181.21875,-28.6875
97,-0.056640625,0.81933594,-0.8095703,23.125,152.84375,-25.5625
98,-0.3671875,0.9638672,-1.3554688,32.84375,182.625,25.875
99,-0.89160156,-0.0859375,-1.0429688,19.59375,178.375,-3.90625
100,0.0390625,0.640625,-0.96777344,-6.71875,124.03125,-24.90625
101,-0.21191406,0.4375,-1.0517578,86.1875,109.6875,35.59375
102,-0.42773438,0.375,-1.1240234,48.71875,94.5,-8.46875
103,-0.009765625,0.8964844,-1.0585938,31.75,77.28125,19.28125
104,0.36132812,-0.26757812,-0.72753906,440.84375,38.0,-78.25
105,-0.16601562,-0.21679688,-1.8974609,196.96875,100.65625,-24.28125
106,-0.056640625,0.041015625,-1.0800781,-3.78125,-2.1875,3.59375
107,-0.080078125,0.056640625,-0.9921875,-61.34375,-11.21875,12.75
108,-0.05078125,0.14746094,-0.90625,-8.5625,-2.59375,11.96875
109,-0.07324219,0.08300781,-1.0097656,25.625,2.34375,3.84375
110,-0.076171875,0.08984375,-0.9873047,-2.1875,3.5625,6.28125
111,-0.041992188,0.09277344,-0.9824219,14.34375,6.96875,8.1875
112,-0.045898438,0.06542969,-1.0146484,27.28125,5.28125,1.90625
113,-0.036132812,0.0625,-1.0126953,19.46875,6.375,-1.53125
114,-0.045898438,0.041015625,-1.0322266,12.09375,6.0625,-0.90625
115,-0.040039062,0.043945312,-1.0009766,1.875,1.65625,-0.125
116,-0.046875,0.0390625,-1.0166016,4.875,2.28125,-0.25
117,-0.041015625,0.030273438,-1.0166016,-0.78125,-0.71875,-0.90625
118,-0.04296875,0.033203125,-1.0048828,-2.875,-1.375,-0.25
119,-0.038085938,0.032226562,-1.0205078,-3.25,-3.75,0.375
120,-0.036132812,0.033203125,-1.0830078,-15.25,-12.96875,-1.71875
121,-0.12207031,-0.04296875,-1.3623047,-112.125,-74.125,4.40625
122,-0.50390625,0.56152344,-1.6542969,-309.28125,-179.46875,8.71875
123,-0.048828125,0.53515625,-1.2041016,-14.65625,-103.3125,-32.09375
124,-0.3623047,0.36035156,-1.3046875,-57.0625,-104.96875,-22.03125
125,-0.48535156,0.37597656,-1.1035156,-24.59375,-161.96875,5.125
126,-0.41210938,0.35839844,-0.8876953,-32.03125,-191.375,-0.5625
127,-0.29101562,0.35839844,-0.6464844,-18.125,-173.8125,2.625
128,-0.31835938,0.34570312,-0.69921875,-39.0,-175.53125,-0.4375
129,-0.30078125,0.24316406,-0.6152344,-31.4375,-145.0625,10.3125
130,-0.71191406,0.25195312,-0.5361328,-34.4375,-163.375,-3.46875
131,-0.62890625,0.23339844,-0.5498047,-0.1875,-169.0,-18.5625
132,-0.64453125,0.3251953,-0.47265625,9.28125,-174.84375,5.0625
133,-0.79785156,0.38183594,-0.24414062,-6.40625,-181.4375,20.375
134,-0.5029297,0.2763672,-0.14746094,-14.90625,-219.09375,55.34375
135,-0.69433594,0.34960938,0.115234375,-45.46875,-178.3125,55.65625
136,-0.99609375,0.3564453,0.5410156,-60.90625,-132.25,54.125
137,-0.5449219,0.6269531,1.0263672,-54.625,-144.21875,25.6875
138,-0.37890625,0.5,0.44335938,-98.09375,-64.4375,-20.15625
139,-0.72753906,0.5605469,1.2353516,-28.6875,-35.6875,-35.875
140,-0.40820312,0.6513672,0.44628906,-24.28125,-48.75,-47.65625
141,-0.29492188,0.68847656,1.1054688,-53.78125,-2.0625,-8.25
142,-0.6201172,0.34570312,0.5263672,-32.53125,5.34375,-1.09375
143,-0.6035156,0.48339844,0.7294922,-29.71875,7.59375,-19.15625
144,-0.7138672,0.43066406,0.55371094,-32.71875,31.875,-0.78125
145,-0.8730469,0.35839844,0.27734375,-28.4375,14.65625,-6.90625
