sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.6513672,-0.14746094,0.23144531,-48.40625,-6.4375,3.78125
1,-0.6826172,-0.3125,0.3515625,-13.125,40.625,16.34375
2,-1.0683594,-0.95996094,0.26464844,-91.25,23.90625,2.8125
3,-0.88183594,-0.5810547,0.6376953,-106.9375,-16.9375,35.34375
4,-0.77734375,-0.6640625,0.3017578,-93.0625,-37.375,20.9375
5,-0.42773438,-0.72265625,0.018554688,-141.21875,-28.28125,7.6875
6,-0.63183594,-0.8095703,0.31445312,-86.96875,-5.15625,36.3125
7,-1.1054688,-0.89941406,0.21875,-80.0,-22.0625,45.15625
8,-0.78808594,-0.51660156,0.16601562,-91.0625,-12.71875,35.15625
9,-1.1113281,-0.7128906,0.14257812,-93.1875,-27.5625,50.0
10,-0.87109375,-0.6845703,0.1328125,-129.9375,-42.03125,40.21875
11,-0.63378906,-0.7529297,0.005859375,-103.3125,-28.28125,46.9375
12,-0.60058594,-0.80566406,0.20507812,-114.875,-26.9375,33.8125
13,-0.7265625,-0.5595703,0.4453125,-136.15625,-35.5,21.78125
14,-0.5810547,-0.53027344,0.30078125,-122.6875,-85.53125,2.875
15,-0.45898438,-0.6269531,0.21582031,-110.78125,-152.875,-32.71875
16,-1.0810547,-0.3984375,0.34277344,-125.3125,-281.71875,-55.90625
17,-1.4667969,-0.39160156,0.4716797,-165.46875,-287.03125,-44.875
18,-1.3232422,-0.82714844,-0.12207031,-10.625,-209.6875,-14.59375
19,-1.4755859,-1.4990234,0.1328125,-144.34375,-211.46875,-33.5625
20,-0.64941406,-0.51171875,0.09863281,-115.84375,-122.21875,-4.9375
21,-0.3017578,-0.56933594,0.0703125,-86.65625,-57.78125,27.28125
22,-0.2529297,-0.21289062,0.06738281,-104.71875,-16.5,66.46875
23,-0.25097656,0.028320312,0.032226562,-94.09375,-39.8125,35.46875
24,-0.18066406,-0.38085938,0.3173828,-48.9375,9.75,15.5625
25,-0.0546875,-0.7734375,-0.38476562,-93.4375,-54.28125,3.65625
26,-1.109375,-1.0478516,-0.20019531,-193.90625,-27.25,-52.75
27,-2.0,-0.9042969,0.8417969,-309.0,-66.5625,48.15625
28,-1.4736328,-0.265625,-0.3251953,-65.375,-91.28125,13.5625
29,-1.3125,-0.9091797,-0.22265625,-163.3125,-90.46875,68.84375
30,-0.8720703,-0.8564453,-0.31640625,-159.65625,-73.5,73.125
31,-0.51660156,-1.1328125,-0.3154297,-178.40625,-76.125,52.78125
32,-0.16113281,-1.0908203,0.12207031,-192.5,-92.5,41.3125
33,-0.3544922,-0.4033203,0.28515625,-164.375,-125.03125,23.6875
34,-0.26367188,-0.35253906,-0.18652344,-111.75,-137.0,15.3125
35,-0.25878906,-0.25,-0.12109375,-178.34375,-203.46875,-11.40625
36,-0.84375,-0.15234375,-0.028320312,-194.5625,-267.0625,-23.5625
37,-1.9111328,-0.76171875,0.0,-215.3125,-328.09375,-50.0
38,-1.9199219,-0.7207031,0.22070312,-243.34375,-222.4375,30.03125
39,-1.1894531,-0.8183594,0.23046875,-107.34375,-164.59375,21.1875
40,-1.1152344,-0.5732422,0.2841797,-161.8125,-152.75,72.3125
41,-0.9794922,-0.13867188,0.018554688,-109.84375,-128.25,95.03125
42,-0.7636719,-0.140625,0.017578125,7.9375,-94.9375,84.78125
43,-0.6386719,-0.7636719,0.072265625,-103.75,-118.5,102.21875
44,-0.54296875,-0.60546875,0.24511719,-130.90625,-109.84375,82.625
45,-0.48632812,-0.73339844,-0.041015625,-58.53125,-83.71875,56.6875
46,-0.4873047,-0.6953125,0.609375,-107.34375,-43.125,62.0625
47,-0.7753906,-0.40429688,0.5703125,-63.84375,-45.5,38.09375
48,-0.6386719,-0.62109375,0.40429688,-79.875,-41.78125,34.0
49,-0.7451172,-0.52734375,0.52246094,-85.75,-37.5,24.03125
50,-0.5761719,-0.48632812,0.52441406,-67.25,-27.4375,19.71875
51,-0.6484375,-0.4873047,0.5644531,-74.40625,-27.8125,24.34375
52,-0.6201172,-0.44921875,0.35058594,-62.5625,-18.78125,17.09375
53,-0.6279297,-0.49804688,0.45214844,-77.6875,-6.1875,12.09375
54,-0.66015625,-0.4345703,0.58691406,-69.375,-7.34375,10.75
55,-0.5732422,-0.5566406,0.41503906,-51.125,-11.9375,9.6875
56,-0.7548828,-0.34472656,0.6357422,-45.46875,-11.5,-0.3125
57,-1.4697266,-0.36914062,1.0849609,-1.53125,-8.6875,-13.4375
58,-0.875,-0.7685547,-0.22851562,-74.09375,-90.4375,-15.8125
59,-0.796875,-0.31933594,0.25878906,-31.5,-81.21875,17.28125
60,-0.77246094,-1.0253906,0.06347656,-72.5625,-52.875,-18.25
61,-0.8359375,-0.57128906,0.3671875,-19.78125,-62.59375,-11.21875
62,-0.6640625,-0.4140625,0.34765625,-44.84375,-45.875,-12.15625
63,-0.5683594,-0.63183594,0.35253906,-37.21875,-68.9375,-16.46875
64,-0.5205078,-0.7734375,0.21875,-37.90625,-79.1875,-17.40625
65,-0.5439453,-0.5498047,0.5,7.03125,-83.28125,-27.65625
66,-0.3544922,-0.39453125,0.4658203,30.46875,-80.0,-45.78125
67,-0.33398438,-0.6699219,0.47070312,51.28125,-83.53125,-42.25
68,-0.47460938,-0.61035156,0.609375,37.0,-77.1875,-42.96875
69,-0.4189453,-0.62109375,0.68652344,54.03125,-70.40625,-43.40625
70,-0.4248047,-0.60839844,0.62109375,24.71875,-70.15625,-51.625
71,-0.3779297,-0.5048828,0.7421875,8.0625,-81.375,-41.375
72,-0.27148438,-0.6152344,0.7402344,2.25,-76.375,-40.46875
73,-0.23046875,-0.6699219,0.77441406,7.6875,-74.0,-39.0
74,-0.28515625,-0.5957031,0.75683594,24.125,-74.84375,-35.90625
75,-0.095703125,-0.60839844,0.8144531,32.40625,-75.71875,-27.15625
76,-0.09472656,-0.6074219,0.90722656,37.71875,-72.59375,-31.375
77,-0.034179688,-0.5205078,0.8808594,60.125,-71.1875,-24.125
78,0.10253906,-0.5917969,1.0390625,39.1875,-66.5625,-22.21875
79,0.21972656,-0.6376953,0.9785156,27.34375,-63.75,-20.75
80,0.2861328,-0.5527344,1.0644531,33.46875,-47.28125,-16.1875
81,0.24414062,-0.6376953,1.0722656,5.8125,-35.0625,-15.875
82,0.23046875,-0.5996094,1.0947266,11.0625,-20.59375,-11.96875
83,0.28320312,-0.5966797,1.1318359,-9.28125,-7.15625,-7.5
84,0.21972656,-0.54785156,1.0644531,-8.90625,6.125,0.0
85,0.3046875,-0.57910156,1.1142578,-19.40625,21.9375,11.09375
86,0.3125,-0.6591797,1.0537109,-22.75,41.15625,18.3125
87,0.21386719,-0.6113281,1.0439453,-29.46875,54.84375,20.03125
88,0.115234375,-0.67871094,1.0283203,-35.09375,64.65625,26.96875
89,-0.044921875,-0.6435547,0.9658203,-33.0,71.9375,33.4375
90,-0.1171875,-0.6660156,1.0019531,-33.875,74.125,40.53125
91,-0.16210938,-0.69921875,0.875,-35.03125,76.9375,45.65625
92,-0.20410156,-0.703125,0.8769531,-32.59375,79.6875,52.375
93,-0.27441406,-0.7128906,0.7910156,-25.8125,80.78125,56.8125
94,-0.2763672,-0.6503906,0.7783203,-17.21875,83.28125,62.9375
95,-0.41210938,-0.63671875,0.71191406,-12.5625,87.5,68.1875
96,-0.5126953,-0.6171875,0.68652344,-15.125,94.03125,72.4375
97,-0.51660156,-0.5283203,0.5488281,-14.28125,103.84375,71.15625
98,-0.5097656,-0.53515625,0.4921875,-19.71875,102.8125,72.5
99,-0.41601562,-0.42089844,0.35742188,-9.8125,102.5625,77.625
100,-0.35351562,-0.37402344,0.31347656,-8.46875,96.90625,69.53125
101,-0.40039062,-0.47265625,0.35839844,-11.71875,91.84375,59.1875
102,-0.5800781,-0.56152344,0.36816406,-32.21875,63.09375,23.75
103,-0.7050781,-0.3779297,0.4716797,-7.0,26.71875,4.40625
104,-0.93652344,-0.0390625,0.5029297,25.09375,24.03125,-8.96875
105,-0.91308594,-0.38183594,0.39453125,-38.5625,-11.3125,-1.84375
106,-0.98339844,-0.3466797,0.3203125,-44.25,-34.15625,15.875
107,-0.89941406,-0.46484375,0.375,-43.9375,-31.34375,14.15625
108,-0.8486328,-0.41503906,0.40820312,-48.5625,-31.875,19.09375
109,-0.8222656,-0.5029297,0.38183594,-70.0625,-39.8125,20.4375
110,-0.77441406,-0.38964844,0.45898438,-52.1875,-39.875,20.25
111,-0.82910156,-0.23046875,0.37109375,-37.96875,-40.3125,31.84375
112,-0.82910156,-0.15820312,0.43945312,-19.21875,-33.78125,36.4375
113,-0.8027344,-0.72558594,0.33789062,-88.8125,-32.9375,8.90625
114,-0.8203125,-0.6435547,0.3251953,-120.15625,-61.25,17.625
115,-0.7392578,-0.6123047,0.34570312,-104.65625,-67.65625,8.0
116,-0.53027344,-0.8574219,0.19921875,-110.78125,-56.0625,12.5
117,-0.77246094,-0.8574219,0.41992188,-73.78125,-35.3125,-15.75
118,-0.5966797,-0.3173828,0.20898438,-20.875,-56.125,2.3125
119,-0.65527344,-0.7949219,0.09472656,-100.21875,-52.65625,-0.625
120,-0.7675781,-0.453125,0.55078125,-52.46875,-72.78125,-9.65625
121,-0.39160156,-1.0185547,0.19238281,-110.03125,-73.09375,5.75
122,-0.44628906,-1.0605469,0.3125,13.6875,-26.875,-23.4375
123,-0.75,-0.34765625,0.63671875,13.25,-24.875,-17.34375
124,-0.5761719,-1.0585938,0.6142578,-7.9375,-39.28125,-26.25
125,-0.5644531,-0.26757812,0.20019531,17.34375,-12.90625,17.5625
126,-0.5683594,-1.0009766,0.6845703,15.15625,-18.34375,-8.25
127,-0.5175781,-0.5,0.5859375,46.9375,-5.21875,21.40625
128,-0.4609375,-0.46679688,0.49609375,26.4375,-8.03125,33.5625
129,-0.4345703,-0.8359375,0.69628906,36.3125,-7.78125,36.8125
130,-0.54785156,-0.6826172,0.6455078,56.40625,-3.09375,20.25
131,-0.32421875,-0.453125,0.5019531,60.0625,9.3125,17.75
132,-0.50683594,-0.49414062,0.5908203,21.375,21.5625,4.28125
133,-0.42382812,-0.48535156,0.5673828,3.1875,40.875,0.71875
134,-0.8720703,-0.64160156,0.7373047,3.5,48.3125,26.1875
135,-1.3261719,-0.95703125,0.6875,45.34375,32.375,68.46875
136,-1.09375,-0.3935547,0.234375,85.46875,-22.25,104.6875
137,-0.43652344,0.11230469,-0.034179688,3.3125,-21.09375,102.28125
138,-0.4765625,-0.17773438,-0.36035156,-19.65625,49.71875,83.0
139,-0.7910156,-0.08300781,-0.20996094,-30.625,139.875,74.8125
140,-1.1464844,-0.01953125,-0.16015625,-80.625,170.625,102.71875
141,-1.1123047,0.36914062,-0.048828125,-88.5,160.90625,149.34375
142,-1.2714844,0.45214844,-0.029296875,-195.625,118.375,223.4375
143,-1.3144531,0.2607422,0.076171875,-191.40625,119.125,241.03125
144,-1.3027344,0.0107421875,-0.16699219,-131.59375,102.4375,193.71875
145,-1.2226562,-0.01171875,-0.119140625,-58.78125,80.46875,87.09375
146,-0.92285156,-0.18652344,-0.07519531,-30.3125,166.96875,60.3125
147,-1.0205078,0.17773438,-0.06542969,-15.5625,111.53125,111.8125
148,-0.8730469,0.8017578,0.140625,11.53125,86.8125,111.875
149,-0.81933594,0.67871094,-0.19628906,-48.875,69.1875,42.65625
