sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.9794922,0.20214844,0.038085938,-12.84375,-52.15625,-23.96875
1,-1.1132812,0.13769531,0.28320312,-22.1875,-65.15625,-16.65625
2,-1.09375,-0.051757812,0.453125,-28.65625,-78.28125,-5.0625
3,-1.0947266,-0.08203125,0.33691406,-27.5,-60.40625,-7.0
4,-1.0234375,-0.021484375,0.20019531,-8.03125,-58.875,-8.0625
5,-0.7871094,0.19824219,-0.14746094,-5.03125,-57.90625,-20.6875
6,-0.7158203,0.0107421875,0.12011719,29.5625,-32.6875,12.59375
7,-0.73535156,0.044921875,0.07714844,-32.375,-4.1875,-4.9375
8,-0.75,0.005859375,0.12597656,-44.59375,0.6875,2.8125
9,-0.9423828,0.005859375,0.4970703,-43.625,-20.625,-9.28125
10,-1.2988281,0.045898438,1.0009766,18.5625,-109.40625,-24.96875
11,-0.8935547,0.068359375,0.47851562,-115.34375,-118.8125,-19.53125
12,-0.5058594,-0.119140625,0.26757812,-114.96875,-110.53125,-26.125
13,-0.8984375,-0.69921875,0.3017578,-38.90625,-106.375,-36.78125
14,-0.65234375,-0.0107421875,0.7167969,13.8125,-128.28125,-64.5
15,-0.28027344,0.036132812,0.5917969,-36.90625,-115.46875,-52.46875
16,-0.8330078,-0.41210938,0.75878906,-62.21875,-94.46875,-71.28125
17,-0.49414062,-0.26367188,0.6035156,-14.75,-109.3125,-67.875
18,-0.7089844,-0.32421875,0.80078125,-41.78125,-41.5,-63.71875
19,-0.41796875,-0.2890625,0.9160156,-41.46875,-75.0,-61.8125
20,-0.41503906,-0.5175781,0.8339844,-29.34375,-102.875,-40.40625
21,-0.4873047,-0.64453125,0.9394531,-15.84375,-93.0625,-59.8125
22,-0.38183594,-0.9160156,1.1298828,-56.25,-36.1875,-22.5
23,-0.28808594,-0.83691406,0.99609375,-16.34375,-9.375,3.0625
24,-0.18457031,-0.59277344,0.94140625,19.3125,-10.59375,20.53125
25,-0.0146484375,-0.5908203,0.8544922,54.65625,-23.125,-0.65625
26,0.013671875,-0.33203125,0.8730469,59.21875,-27.6875,-22.40625
27,-0.076171875,-0.35351562,0.93359375,29.8125,-48.9375,-15.625
28,-0.2421875,-0.44335938,0.86328125,9.0,-52.96875,-10.96875
29,-0.35839844,-0.49804688,0.91308594,-14.5625,-29.65625,-0.53125
30,-0.20117188,-0.47753906,0.9160156,3.5,-20.84375,-4.8125
31,-0.24414062,-0.4873047,0.99121094,1.5,-17.6875,-2.8125
32,-0.13867188,-0.45898438,0.97265625,5.875,-15.3125,-3.90625
33,-0.078125,-0.4560547,0.9638672,-0.84375,-7.5,-4.25
34,-0.048828125,-0.5292969,0.9003906,-9.5,-1.5625,-6.78125
35,0.06738281,-0.4013672,0.68359375,-17.75,-2.1875,-8.65625
36,0.036132812,-0.28710938,0.8232422,-2.53125,7.40625,-4.6875
37,-0.13085938,-0.56347656,0.87402344,10.46875,21.6875,-6.40625
38,-0.19042969,-0.47753906,0.85839844,5.75,26.125,-5.90625
39,-0.21972656,-0.3544922,1.0205078,21.3125,18.75,-7.0625
40,-0.17675781,-0.3232422,0.97265625,7.15625,14.59375,-4.875
41,-0.15332031,-0.3330078,0.91015625,1.0,7.65625,1.34375
42,-0.13085938,-0.36132812,0.890625,1.25,5.21875,6.46875
43,-0.1171875,-0.35742188,0.86816406,0.21875,9.1875,10.9375
44,-0.203125,-0.45898438,0.9248047,2.03125,14.25,9.65625
45,-0.24511719,-0.4609375,0.9667969,1.0,12.78125,3.5
46,-0.2421875,-0.43164062,0.9560547,3.75,5.28125,-4.625
47,-0.107421875,-0.4345703,0.8564453,3.875,13.3125,-7.625
48,-0.11425781,-0.3798828,0.85058594,10.59375,16.375,-2.0
49,0.028320312,-0.5576172,1.4072266,-22.5625,8.3125,4.03125
50,-0.001953125,-0.45703125,0.8330078,-5.84375,44.15625,6.125
51,-0.12597656,-0.60546875,1.015625,-1.4375,45.1875,8.75
52,-0.29492188,-0.55566406,1.0771484,3.25,70.9375,13.375
53,-0.46875,-0.51171875,1.0195312,23.46875,82.53125,17.71875
54,-0.38378906,-0.32226562,0.9033203,17.28125,97.5,32.34375
55,-0.7207031,-0.4765625,0.91503906,12.40625,103.65625,49.375
56,-0.54296875,-0.39160156,0.8261719,30.90625,103.28125,57.1875
57,-0.56933594,-0.2841797,0.7167969,44.46875,107.6875,67.15625
58,-0.6904297,-0.22363281,0.6347656,31.75,112.6875,71.40625
59,-0.7207031,-0.27441406,0.5703125,25.90625,116.96875,70.3125
60,-0.74902344,-0.24609375,0.5,36.59375,115.625,70.5
61,-0.80078125,-0.18652344,0.43847656,43.53125,118.0625,65.0
62,-0.8808594,-0.203125,0.3984375,55.5625,128.3125,52.25
63,-0.87597656,-0.23242188,0.3466797,55.5,121.53125,34.5625
64,-0.93359375,-0.2998047,0.38183594,77.84375,100.0,11.375
65,-1.1621094,-0.32421875,0.53125,85.53125,70.6875,-26.0625
66,-0.9453125,-0.10839844,0.42285156,56.125,-1.03125,-46.25
67,-0.83203125,0.16992188,-0.029296875,87.375,-44.65625,-38.0625
68,-0.8652344,-0.038085938,-0.119140625,182.625,-57.53125,-30.5
69,-1.0673828,-0.02734375,0.17285156,115.9375,-21.78125,-50.34375
70,-0.94140625,0.05078125,0.057617188,116.125,-9.875,-54.0
71,-0.86816406,0.03515625,0.051757812,91.15625,11.25,-42.59375
72,-0.89941406,0.111328125,0.047851562,101.78125,26.8125,-32.15625
73,-0.8935547,0.10644531,0.060546875,117.8125,46.15625,-7.9375
74,-0.9423828,0.14941406,0.07421875,142.1875,57.4375,13.3125
75,-1.0654297,0.17382812,0.24121094,172.6875,78.625,18.0
76,-1.2822266,-0.0009765625,0.5175781,145.96875,41.71875,2.6875
77,-0.9091797,0.28222656,0.08691406,110.75,-31.96875,-8.15625
78,-0.82714844,0.3798828,-0.5800781,31.40625,48.1875,-4.8125
79,-1.3212891,0.109375,-0.01171875,95.375,40.96875,21.25
80,-1.1591797,0.017578125,-0.15136719,91.875,49.5625,13.9375
81,-0.9121094,0.13867188,-0.109375,97.8125,26.09375,5.75
82,-0.8730469,-0.036132812,-0.16894531,93.96875,45.625,-3.71875
83,-1.0419922,-0.029296875,-0.14941406,81.1875,37.4375,-9.4375
84,-1.1162109,0.15136719,-0.06933594,91.75,7.03125,-9.5625
85,-0.9111328,0.11816406,-0.19824219,114.9375,-3.34375,-4.625
86,-0.92089844,0.21777344,-0.32421875,78.5,3.3125,-1.40625
87,-1.0615234,0.11425781,-0.11621094,90.65625,6.59375,6.78125
88,-1.0097656,0.018554688,-0.0126953125,93.46875,4.84375,3.5625
89,-1.0703125,-0.06347656,0.15234375,83.875,-0.71875,2.8125
90,-1.0820312,-0.15527344,0.18457031,77.0,2.21875,-1.03125
91,-1.0410156,-0.2529297,0.078125,103.125,-5.53125,8.8125
92,-1.0234375,-0.3515625,-0.095703125,139.375,-5.15625,17.96875
93,-1.0097656,-0.13476562,-0.1953125,188.375,-11.21875,15.6875
94,-1.0292969,-0.10253906,-0.27441406,199.125,-20.125,17.28125
