sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.39453125,-0.34472656,0.8652344,-0.15625,-0.90625,8.625
1,-0.3955078,-0.30664062,0.8828125,-0.71875,0.6875,12.90625
2,-0.4423828,-0.3642578,1.0527344,-7.71875,17.09375,19.59375
3,-0.3671875,-0.46972656,0.7519531,-21.875,30.46875,19.5
4,-0.41992188,-0.47265625,0.89746094,0.5625,27.84375,14.25
5,-0.53027344,-0.4423828,0.94140625,-3.875,50.71875,17.59375
6,-0.65722656,-0.328125,0.89941406,1.3125,61.59375,17.40625
7,-0.71484375,-0.2529297,0.8671875,16.6875,71.53125,20.15625
8,-0.73339844,-0.22070312,0.7939453,31.09375,78.1875,34.1875
9,-0.81933594,-0.24414062,0.72753906,54.90625,92.59375,48.59375
10,-0.81347656,-0.2734375,0.6191406,48.90625,109.125,46.09375
11,-0.85839844,-0.19238281,0.5214844,56.25,123.59375,38.28125
12,-0.8623047,-0.21582031,0.4111328,44.625,132.375,35.40625
13,-0.85058594,-0.0390625,0.36914062,56.40625,134.53125,28.9375
14,-0.94140625,0.080078125,0.29003906,79.1875,117.5,29.4375
15,-0.92285156,0.020507812,0.26171875,57.03125,104.625,23.625
16,-0.89941406,-0.005859375,0.25,26.09375,101.1875,11.25
17,-0.8466797,-0.021484375,0.28222656,1.25,87.78125,0.1875
18,-0.7988281,0.029296875,0.24511719,28.46875,65.0625,-18.0
19,-0.95214844,0.15625,0.21777344,10.03125,47.90625,-25.625
20,-1.0039062,0.08300781,0.12011719,-4.5,21.78125,-0.84375
21,-1.0185547,-0.059570312,0.034179688,27.3125,1.71875,17.28125
22,-0.953125,-0.16015625,0.0126953125,7.46875,0.6875,-1.03125
23,-0.9941406,-0.047851562,-0.03515625,3.8125,2.625,-16.46875
24,-1.0302734,0.0234375,-0.0029296875,-3.625,4.34375,-12.1875
25,-0.99121094,0.052734375,-0.048828125,5.625,5.125,-8.84375
26,-1.03125,0.07910156,0.064453125,-4.375,15.5625,1.53125
27,-0.98535156,-0.064453125,0.04296875,-9.125,-4.6875,6.125
28,-0.9951172,-0.036132812,0.015625,3.8125,3.0625,1.78125
29,-0.99121094,-0.06933594,0.0390625,-5.78125,-4.46875,-1.4375
30,-1.0107422,-0.01953125,0.034179688,7.71875,-5.90625,-2.53125
31,-0.9873047,0.0078125,0.07128906,3.875,-16.0,-1.5625
32,-0.984375,0.024414062,0.028320312,-9.5625,-19.03125,-4.9375
33,-0.95214844,0.076171875,0.037109375,-11.40625,-33.3125,-0.71875
34,-0.86621094,0.052734375,0.048828125,-11.9375,-66.34375,2.9375
35,-1.0898438,0.0009765625,0.22070312,5.625,-70.1875,7.46875
36,-0.98828125,-0.17089844,0.21875,-23.84375,-102.71875,15.875
37,-0.9580078,-0.0146484375,0.41992188,-20.59375,-74.09375,-14.4375
38,-0.79785156,-0.13183594,0.2841797,-67.125,-82.15625,-20.25
39,-0.76660156,-0.11621094,0.51171875,-42.875,-93.25,-27.03125
40,-0.85546875,-0.107421875,0.36132812,-57.59375,-86.25,-33.3125
41,-0.83496094,-0.13476562,0.45214844,-11.75,-88.5625,-37.46875
42,-0.8486328,-0.21777344,0.53222656,-14.8125,-98.15625,-32.21875
43,-0.76953125,0.044921875,0.625,0.03125,-87.875,-41.375
44,-0.7363281,-0.19042969,0.5830078,-16.9375,-90.40625,-33.625
45,-0.6660156,-0.038085938,0.67285156,2.15625,-83.0625,-25.3125
46,-0.65625,-0.3935547,0.703125,1.65625,-78.0,-23.375
