sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.4716797,0.5136719,0.8486328,12.53125,95.90625,5.78125
1,-0.42089844,0.4482422,0.82910156,33.34375,121.96875,8.40625
2,-0.60546875,0.45996094,0.6660156,17.90625,114.21875,8.15625
3,-0.6542969,0.3544922,0.57910156,17.65625,130.6875,-3.375
4,-0.6425781,0.0703125,0.7089844,57.28125,123.78125,-26.75
5,-0.44726562,0.44628906,0.6142578,63.1875,124.28125,-19.90625
6,-0.6064453,0.5878906,0.68652344,44.09375,122.375,-10.5625
7,-0.875,0.6435547,0.47070312,12.84375,92.84375,12.0625
8,-0.63378906,0.6826172,0.6748047,34.375,53.78125,3.40625
9,-0.46875,0.79296875,0.17675781,-17.0,-16.90625,45.15625
10,-0.43554688,0.68652344,0.06542969,-17.8125,-10.25,61.875
11,-0.5332031,0.46679688,0.29296875,58.5625,-54.6875,78.40625
12,-0.52734375,0.5361328,0.49023438,-1.8125,28.03125,32.53125
13,-0.37695312,0.5498047,0.23144531,-63.59375,45.71875,-11.78125
14,-0.49804688,0.609375,0.0859375,-63.21875,55.75,-40.0
15,-0.53125,0.5283203,0.48535156,-16.15625,30.84375,-52.5
16,-0.625,0.44726562,0.15429688,-104.96875,79.28125,-56.03125
17,-0.7626953,0.5449219,0.4013672,-65.15625,78.0,-73.5625
18,-0.7529297,0.42871094,0.5566406,-77.875,94.96875,-84.4375
19,-1.1464844,0.6142578,0.4453125,-86.46875,84.46875,-70.4375
20,-1.125,0.55566406,0.15039062,-30.125,100.90625,-32.125
21,-0.9472656,0.8388672,0.024414062,-79.21875,83.75,-45.78125
22,-0.453125,0.19335938,-0.2861328,-89.03125,145.03125,-33.65625
23,-1.3613281,-0.0107421875,-0.2919922,102.375,41.21875,9.875
24,-1.6992188,0.28027344,0.7998047,-43.3125,20.75,-29.96875
25,-0.7392578,0.7011719,0.0390625,-313.65625,80.28125,-26.9375
26,-1.0917969,-0.17871094,-0.46972656,-220.0625,106.875,-9.46875
27,-1.0322266,0.0703125,-0.0087890625,-127.5,42.0625,2.375
28,-1.0244141,0.12695312,0.17578125,-206.71875,45.125,-2.6875
29,-0.94140625,0.09863281,-0.07128906,-200.1875,41.6875,10.375
30,-1.0742188,0.051757812,0.029296875,-175.8125,44.25,12.6875
31,-1.0820312,0.2734375,-0.06933594,-204.4375,46.15625,5.84375
32,-0.7548828,-0.08984375,0.10449219,-107.71875,-15.1875,9.75
33,-1.3857422,-0.36328125,0.13769531,-177.03125,-23.96875,35.875
34,-0.85253906,0.16308594,0.0390625,-236.96875,-18.84375,31.28125
35,-0.8251953,0.2607422,0.24804688,-138.59375,-21.46875,33.375
36,-1.4130859,0.42382812,0.1171875,-152.28125,-10.71875,32.9375
37,-0.7939453,0.7363281,0.18164062,-162.59375,-26.84375,63.21875
38,-0.38476562,0.6464844,0.2705078,-178.15625,8.8125,106.3125
39,-1.0458984,0.036132812,0.32226562,-140.4375,21.4375,114.96875
40,-0.84765625,0.12695312,0.08105469,-148.71875,25.03125,61.8125
41,-0.7392578,0.44921875,0.27929688,-88.1875,28.28125,68.28125
42,-0.74316406,0.5761719,0.32128906,-22.03125,31.625,89.59375
43,-0.75,0.56640625,-0.045898438,-2.90625,22.84375,110.21875
