sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.33789062,-0.4140625,0.71875,13.28125,10.75,7.90625
1,-0.37304688,-0.2861328,0.70996094,10.21875,8.25,25.40625
2,-0.5419922,-0.5957031,1.1601562,-28.03125,50.875,48.90625
3,-0.15429688,-0.23632812,0.67578125,-28.96875,55.0625,33.1875
4,-0.7470703,-0.7783203,0.95703125,0.65625,55.125,19.4375
5,-0.5371094,-0.4033203,0.7236328,2.125,53.71875,42.875
6,-0.69921875,-0.5488281,0.5966797,6.9375,64.46875,47.75
7,-0.7158203,-0.4345703,0.63378906,19.4375,61.90625,54.0
8,-0.6767578,-0.3076172,0.59472656,15.46875,73.75,56.125
9,-0.8017578,-0.26757812,0.578125,9.125,82.1875,63.75
10,-0.83203125,-0.23046875,0.5,10.84375,82.96875,69.4375
11,-0.8154297,-0.16894531,0.4658203,10.90625,81.1875,73.28125
12,-0.8261719,-0.14257812,0.38476562,8.59375,76.375,73.5625
13,-0.8496094,-0.15820312,0.3359375,6.625,71.3125,69.3125
14,-0.9169922,-0.13378906,0.34960938,9.4375,68.8125,62.78125
15,-0.9033203,-0.052734375,0.296875,15.25,62.21875,60.21875
16,-0.95214844,0.017578125,0.18457031,16.40625,59.84375,56.5625
17,-0.9609375,0.026367188,0.13378906,23.59375,58.5,50.875
18,-0.97265625,0.09277344,0.15527344,21.40625,50.6875,41.21875
19,-0.8925781,0.21386719,0.0546875,7.78125,49.15625,36.21875
20,-0.9638672,0.21484375,0.05859375,-12.21875,54.40625,30.25
21,-0.99316406,0.24902344,-0.049804688,-18.875,47.3125,24.5625
22,-0.9902344,0.19921875,-0.043945312,-8.5,40.65625,22.625
23,-0.9970703,0.16601562,-0.0546875,11.28125,22.34375,23.09375
24,-1.0234375,0.21875,-0.061523438,37.9375,6.78125,16.875
25,-0.94433594,0.30371094,-0.1015625,23.90625,12.09375,10.21875
26,-0.8935547,0.30859375,-0.1328125,-5.15625,26.5,5.46875
27,-0.9580078,0.30859375,-0.076171875,7.65625,30.09375,10.59375
28,-0.97558594,0.21484375,-0.12597656,-5.34375,6.65625,12.84375
29,-0.9736328,0.14453125,-0.171875,-8.25,4.59375,7.53125
30,-0.9033203,0.22363281,-0.07128906,16.28125,18.28125,-3.09375
31,-0.89746094,0.33203125,0.025390625,30.625,7.53125,-4.4375
32,-1.078125,0.26171875,-0.140625,-24.375,-16.40625,-3.6875
33,-0.9765625,0.3076172,-0.19433594,-13.6875,0.5,-10.53125
34,-0.9355469,0.39453125,-0.07324219,19.25,5.5625,-1.9375
35,-0.95214844,0.30566406,-0.11816406,-16.1875,-6.5,-1.0
36,-0.95410156,0.21191406,-0.052734375,-4.71875,-4.4375,-2.46875
37,-0.94921875,0.19433594,-0.045898438,-5.46875,-16.03125,-8.9375
38,-0.95703125,0.27441406,-0.12402344,-7.09375,-29.53125,-9.3125
39,-0.98046875,0.2626953,-0.060546875,2.46875,-15.375,-9.375
40,-0.95214844,0.23730469,0.06542969,17.8125,-9.875,-10.34375
41,-0.89453125,0.2763672,0.036132812,-18.625,-37.46875,-14.0
42,-0.76171875,0.2763672,-0.053710938,-33.84375,-33.625,-15.09375
43,-1.0058594,0.09765625,-0.024414062,-23.78125,-20.4375,-12.96875
44,-1.140625,-0.0009765625,0.12695312,-59.96875,-27.625,-33.90625
45,-1.0341797,0.14746094,-0.040039062,-21.625,-35.3125,-33.34375
46,-0.9824219,0.10644531,0.1875,-39.21875,-40.3125,-49.34375
47,-0.9121094,0.060546875,0.17285156,-6.4375,-65.59375,-41.96875
48,-0.9033203,0.10449219,0.13671875,-24.5,-45.5,-49.28125
49,-0.9970703,0.041992188,0.22167969,-37.0625,-46.125,-53.9375
50,-0.97265625,-0.14550781,0.24316406,-23.78125,-46.25,-56.375
51,-0.91015625,-0.18652344,0.24511719,-13.8125,-54.96875,-54.53125
52,-0.91308594,-0.025390625,0.3564453,-4.59375,-51.9375,-57.53125
53,-0.9160156,-0.11425781,0.36914062,-20.21875,-50.46875,-52.875
54,-0.87109375,-0.15820312,0.40722656,-19.8125,-53.8125,-57.71875
55,-0.9169922,-0.21875,0.43359375,-19.6875,-55.46875,-52.28125
56,-0.9091797,-0.25097656,0.45703125,-9.84375,-62.53125,-51.125
57,-0.81640625,-0.2607422,0.44335938,-13.5625,-59.1875,-47.8125
58,-0.82714844,-0.4921875,0.46972656,-8.1875,-53.75,-50.8125
59,-0.8408203,-0.4736328,0.45507812,-1.96875,-48.875,-53.875
60,-0.5966797,-0.421875,0.5058594,-3.4375,-40.375,-54.53125
61,-0.7421875,-0.49414062,0.6464844,0.40625,-40.15625,-54.71875
62,-0.8125,-0.50390625,0.6269531,12.25,-35.875,-41.78125
63,-0.73828125,-0.5498047,0.6816406,17.75,-30.0,-32.8125
64,-0.68359375,-0.48535156,0.6845703,26.15625,-23.46875,-17.65625
