sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.8925781,-0.44726562,-0.08300781,-0.34375,-1.34375,0.53125
1,-0.88671875,-0.44726562,-0.083984375,0.9375,1.21875,1.15625
2,-0.8935547,-0.42578125,-0.078125,-0.15625,-2.59375,0.84375
3,-0.85839844,-0.36816406,-0.08886719,-1.5,-9.71875,-6.71875
4,-0.86328125,-0.5683594,-0.091796875,-25.0,-30.90625,-18.8125
5,-0.83496094,-0.5292969,-0.171875,-33.46875,-32.0625,-29.375
6,-0.90234375,-0.5673828,0.041015625,-53.0625,-29.8125,-34.0625
7,-0.9111328,-0.53808594,-0.064453125,17.84375,-18.09375,-28.5625
8,-0.9033203,-0.4267578,-0.047851562,10.21875,-23.8125,-24.46875
9,-0.79296875,-0.5595703,-0.047851562,-10.71875,-32.59375,-25.9375
10,-0.83203125,-0.60253906,-0.0234375,-2.28125,-18.5625,-27.21875
11,-0.7685547,-0.58691406,-0.08691406,20.84375,-17.90625,-30.8125
12,-0.8378906,-0.61621094,0.037109375,-1.375,-22.40625,-35.46875
13,-0.765625,-0.5986328,0.020507812,20.3125,-19.84375,-36.875
14,-0.72753906,-0.6142578,0.0859375,16.21875,-34.1875,-41.4375
15,-0.67578125,-0.7685547,0.11230469,18.40625,-23.15625,-36.8125
16,-0.6113281,-0.70996094,0.08691406,33.46875,-12.96875,-38.46875
17,-0.66015625,-0.6484375,0.15234375,34.46875,-24.96875,-46.9375
18,-0.5019531,-0.5986328,-0.001953125,-1.25,-43.09375,-44.5625
19,-0.6386719,-0.8359375,0.10449219,-8.4375,-41.6875,-53.96875
20,-0.45703125,-0.87109375,0.20898438,7.84375,-45.5625,-63.90625
21,-0.37695312,-0.7714844,0.23242188,40.4375,-36.40625,-67.9375
22,-0.3330078,-0.7451172,0.22363281,29.75,-50.25,-71.28125
23,-0.32128906,-0.7949219,0.20703125,37.375,-41.65625,-78.0625
24,-0.37597656,-0.87890625,0.20898438,20.1875,-43.90625,-79.09375
25,-0.42382812,-0.9121094,0.27441406,32.1875,-29.6875,-70.0625
26,-0.54785156,-0.9580078,0.3857422,17.25,-29.5,-71.78125
27,-0.4248047,-0.9589844,0.40234375,5.53125,-31.875,-66.15625
28,-0.31835938,-0.9667969,0.39746094,22.625,-32.1875,-55.4375
29,-0.103515625,-0.8300781,0.41308594,33.78125,-30.09375,-53.28125
30,0.171875,-0.6660156,0.5449219,19.5625,48.625,19.09375
31,0.18847656,-0.66796875,0.61621094,27.375,63.875,25.3125
32,0.09472656,-0.6689453,0.5253906,17.25,71.625,32.65625
33,0.14941406,-0.6191406,0.64941406,-50.375,77.125,40.875
34,0.044921875,-1.9921875,1.7314453,-145.78125,-29.0625,-21.0
35,-0.0390625,1.1914062,1.5410156,-189.0625,53.875,-0.8125
36,-0.078125,-1.9921875,0.42285156,-140.84375,-0.125,55.46875
37,0.053710938,-0.796875,0.3984375,-39.5625,44.90625,69.40625
38,-0.0126953125,-1.2724609,0.39453125,0.53125,68.46875,77.03125
39,-0.1875,-0.7949219,0.27929688,-8.375,76.21875,78.125
40,-0.28808594,-0.99902344,0.32617188,-13.625,72.96875,86.0
41,-0.32128906,-0.74316406,0.29785156,8.28125,70.96875,79.53125
42,-0.2578125,-0.69140625,0.23828125,-2.65625,59.875,69.46875
43,-0.36816406,-0.7529297,0.27539062,-0.40625,51.6875,64.75
44,-0.43652344,-0.7060547,0.17871094,-6.0625,45.75,55.96875
45,-0.41210938,-0.65722656,0.24511719,-14.96875,34.15625,36.4375
46,-0.45507812,-0.6611328,0.33691406,-61.78125,26.71875,29.34375
47,-0.4423828,-0.8857422,0.40625,-53.4375,10.375,37.90625
48,-0.5576172,-0.8935547,0.29785156,-30.46875,26.40625,56.9375
49,-1.3330078,-0.98828125,0.13769531,8.875,26.78125,84.28125
50,-1.9882812,-1.3457031,0.34375,-14.84375,39.78125,129.375
51,-1.59375,-1.1894531,0.022460938,36.28125,60.84375,184.3125
52,-1.7587891,-1.3730469,0.23925781,15.90625,48.3125,210.09375
53,-0.048828125,-1.2851562,0.041992188,-51.78125,48.375,60.65625
54,0.080078125,0.10839844,0.111328125,45.1875,67.5625,-1.09375
55,0.37304688,0.39257812,-0.044921875,-28.03125,32.8125,-45.15625
56,0.013671875,0.12792969,0.099609375,-17.90625,-41.21875,-64.03125
57,-0.3076172,-0.13378906,0.038085938,-8.4375,19.5625,-42.375
58,-0.18066406,-0.024414062,-0.057617188,12.0,-4.65625,-13.5
59,0.095703125,0.06347656,-0.16503906,-4.53125,3.71875,-12.9375
60,0.095703125,-0.13574219,0.0546875,-59.09375,-20.84375,-31.8125
61,0.032226562,-0.33203125,-0.0390625,-53.875,-15.28125,-56.09375
62,-1.7353516,-1.0039062,-0.19335938,-58.3125,-3.25,-120.5625
63,-1.9882812,-1.9921875,0.041992188,24.4375,-33.65625,-22.59375
64,-1.9882812,-1.3378906,-0.078125,-20.03125,-2.875,60.375
65,-1.9882812,-1.5556641,0.19335938,-8.875,34.53125,185.96875
66,-0.059570312,-1.2548828,0.034179688,43.4375,77.75,112.59375
67,-0.24121094,-0.009765625,-0.16992188,-1.0625,-7.28125,1.78125
68,0.7480469,0.32421875,-0.037109375,-16.1875,57.84375,-8.90625
69,0.34960938,0.23242188,0.032226562,2.46875,9.875,-49.5
70,-0.37597656,-0.005859375,0.19335938,-66.5,-21.3125,-63.46875
71,-0.2578125,0.03125,-0.10839844,0.40625,-11.4375,-13.3125
72,0.057617188,-0.115234375,0.111328125,-25.0,-32.1875,3.78125
73,0.15625,-0.3310547,0.22070312,-63.3125,-29.5625,-17.59375
74,-0.07128906,-0.765625,-0.0234375,-129.0,-153.21875,-106.4375
75,-1.8232422,-1.6923828,-1.1669922,76.3125,-28.34375,-138.25
76,-1.7568359,-1.3193359,1.0478516,-176.0,-93.65625,-40.21875
77,-1.9882812,-0.7236328,-0.09863281,-27.8125,8.84375,115.0
78,-1.0712891,-1.9921875,0.41992188,-7.65625,13.90625,152.15625
79,-0.7607422,-0.36621094,-0.19628906,132.59375,77.6875,35.6875
80,0.022460938,0.64453125,-0.17675781,-82.25,-30.28125,2.9375
81,0.8808594,0.19433594,-0.060546875,-29.3125,20.625,28.0
82,0.15917969,-0.21289062,0.18652344,-7.46875,-26.125,-36.625
83,-0.36035156,0.05859375,-0.22460938,12.71875,-35.34375,-35.34375
84,-0.15429688,0.059570312,0.0029296875,-16.875,18.1875,-0.125
85,0.10449219,-0.16308594,0.06347656,-38.46875,-15.9375,-5.1875
86,0.24121094,-0.51953125,0.14257812,-117.34375,-57.75,-67.03125
87,-1.7089844,-0.7949219,1.2392578,110.15625,-126.78125,-144.09375
88,-1.9882812,-1.9921875,-1.1992188,-3.625,-26.1875,-112.125
89,-1.9882812,-1.7929688,-0.043945312,-5.09375,6.9375,55.0
90,-1.9882812,-1.3242188,-0.01171875,-13.53125,50.34375,153.9375
91,-0.99316406,-1.3291016,0.44140625,2.46875,29.65625,98.5625
92,-0.734375,0.107421875,-0.1640625,-13.6875,-27.125,12.75
93,0.41015625,0.43652344,-0.30566406,-157.0,-63.5625,10.5625
94,0.8535156,0.01953125,0.045898438,-22.71875,59.3125,-14.78125
95,-0.037109375,-0.20703125,0.051757812,-38.71875,-54.34375,-51.34375
96,-0.3798828,0.047851562,-0.2265625,-15.71875,-64.28125,-20.8125
97,0.041992188,0.203125,-0.041992188,-98.40625,-2.03125,8.125
98,0.19921875,-0.3642578,-0.11230469,-105.3125,-55.9375,-4.875
99,0.12890625,-0.9707031,-0.66796875,-246.1875,-135.8125,-63.40625
100,-1.6572266,-1.1162109,-1.078125,-35.25,-0.3125,-93.3125
101,-1.9882812,-0.6660156,-0.8964844,-73.9375,-26.03125,-63.0625
102,-1.6582031,-0.36328125,-0.23925781,-158.40625,-135.09375,-15.15625
103,-1.2841797,-0.7216797,-0.7109375,-80.09375,-88.5625,89.09375
104,-0.59277344,-1.0498047,-0.70996094,36.21875,-22.15625,113.65625
105,-0.60058594,-0.36621094,-0.6591797,-168.4375,-171.9375,3.71875
106,-0.66308594,-0.078125,-0.62890625,-347.625,-213.46875,-26.5
107,-0.40234375,-0.030273438,-0.43945312,-344.75,-169.03125,-20.75
108,0.23144531,-0.45214844,-0.54296875,-302.59375,-129.65625,-9.34375
109,-0.3544922,-0.56347656,-0.8378906,-444.375,-191.0625,-129.46875
110,-1.0830078,-0.50390625,-0.36132812,-278.84375,-197.21875,-79.78125
111,-1.5976562,-1.1347656,-0.7294922,-125.46875,-153.40625,-2.375
112,-0.92871094,-0.77734375,-0.84375,-255.9375,-196.0625,-10.375
113,-0.8623047,-0.3486328,0.041992188,-324.3125,-200.625,3.90625
114,-1.2255859,-0.18945312,-0.17089844,-181.59375,-209.3125,29.0
115,-0.88671875,-0.2919922,-0.6748047,-144.3125,-232.0,21.3125
116,-0.6503906,-0.10058594,-0.3310547,-196.8125,-214.8125,33.625
117,-0.57128906,-0.5126953,-0.9921875,-21.21875,-269.125,44.90625
118,-0.82714844,-0.5439453,-1.15625,-169.71875,-147.65625,61.53125
119,-0.8935547,-0.41210938,-1.0371094,-257.34375,-10.6875,79.53125
120,-1.0839844,-1.6210938,-0.72558594,-519.1875,93.125,64.375
121,-0.5,-1.4736328,0.23632812,-457.1875,-95.65625,6.65625
122,-0.9345703,-0.7626953,0.021484375,-119.15625,6.21875,-18.8125
123,-0.8408203,-0.57714844,-0.40625,-105.5625,-61.46875,-24.96875
124,-1.0517578,-0.73828125,-0.5917969,-42.5625,-103.78125,-29.46875
125,-1.0576172,-0.32421875,-0.7001953,-206.25,-108.65625,-32.96875
126,-1.0439453,-0.5136719,-0.78515625,-186.90625,-100.28125,-13.0625
