sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.07910156,-0.76660156,-0.6533203,-0.125,-0.0625,0.1875
1,-0.07421875,-0.76464844,-0.64941406,-0.1875,-0.125,0.0
2,-0.07910156,-0.7685547,-0.6455078,0.0,-0.0625,0.1875
3,-0.08203125,-0.77734375,-0.64746094,-0.125,-0.0625,0.0
4,-0.072265625,-0.76953125,-0.6542969,-0.1875,0.0,-0.0625
5,-0.07324219,-0.765625,-0.64453125,0.0,0.0,-0.0625
6,-0.0703125,-0.76171875,-0.6669922,-0.0625,-0.125,0.0625
7,-0.076171875,-0.76660156,-0.6699219,0.0625,-0.0625,0.25
8,-0.083984375,-0.76464844,-0.6503906,-0.125,0.0,0.0625
9,-0.078125,-0.76953125,-0.6503906,0.25,-0.0625,0.0
10,-0.08203125,-0.77246094,-0.6533203,0.125,0.0,0.0625
11,-0.07324219,-0.76464844,-0.66308594,0.0625,-0.0625,0.0
12,-0.08300781,-0.7597656,-0.65625,0.0,-0.125,0.0
13,-0.07324219,-0.7714844,-0.6503906,-0.1875,-0.1875,0.0
14,-0.083984375,-0.7685547,-0.67089844,0.0625,0.0,0.0
15,-0.07421875,-0.76660156,-0.6591797,-0.0625,0.0,0.125
16,-0.072265625,-0.7714844,-0.6513672,-0.1875,0.0625,0.0625
17,-0.07421875,-0.76660156,-0.6660156,-0.125,0.0,0.125
18,-0.078125,-0.7705078,-0.66503906,-0.125,0.0,0.125
19,-0.07519531,-0.7705078,-0.6503906,-0.125,0.0,0.125
20,-0.0859375,-0.7675781,-0.6542969,-0.0625,0.0,0.125
21,-0.080078125,-0.7753906,-0.6591797,-0.0625,0.0625,0.125
22,-0.07421875,-0.7636719,-0.6582031,0.0,-0.125,0.0
23,-0.07324219,-0.7636719,-0.6591797,-0.375,-0.125,0.25
24,-0.072265625,-0.76171875,-0.66796875,0.125,0.0,0.1875
25,-0.07714844,-0.7675781,-0.6621094,-0.0625,0.1875,-0.0625
26,-0.07324219,-0.7597656,-0.6542969,-0.25,-0.125,0.0625
27,-0.072265625,-0.7578125,-0.67089844,-0.375,0.0,0.125
28,-0.083984375,-0.765625,-0.6582031,-0.25,-0.0625,0.0625
