sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.02734375,-0.96972656,-0.29101562,-0.21875,-0.125,-0.125
1,0.028320312,-0.97265625,-0.2998047,-0.28125,-0.125,0.0
2,0.02734375,-0.9765625,-0.28808594,0.03125,0.0,0.0625
3,0.026367188,-0.9716797,-0.30371094,-0.28125,0.0,0.0
4,0.036132812,-0.9746094,-0.2890625,0.21875,-0.125,-0.0625
5,0.030273438,-0.9765625,-0.29785156,-0.375,-0.125,0.0625
6,0.026367188,-0.97265625,-0.31152344,-0.5,0.0,-0.0625
7,0.026367188,-0.96875,-0.29589844,-0.28125,-0.125,-0.0625
8,0.032226562,-0.97558594,-0.30273438,0.15625,-0.125,-0.0625
9,0.03515625,-0.9707031,-0.2919922,0.15625,-0.125,0.25
10,0.021484375,-0.9716797,-0.29589844,-0.09375,-0.125,0.0625
11,0.033203125,-0.9707031,-0.29882812,0.15625,-0.0625,0.1875
12,0.030273438,-0.96777344,-0.29101562,0.03125,0.0,0.0
13,0.02734375,-0.9765625,-0.29492188,-0.34375,-0.0625,0.125
14,0.022460938,-0.9707031,-0.31054688,-0.09375,-0.125,0.125
15,0.03125,-0.97265625,-0.2919922,-0.09375,-0.125,0.0
16,0.038085938,-0.97558594,-0.29492188,-0.09375,0.0,0.125
17,0.028320312,-0.9765625,-0.296875,0.0625,0.03125,0.21875
18,0.029296875,-0.96777344,-0.29882812,0.3125,0.15625,0.0
19,0.021484375,-0.98046875,-0.28515625,0.65625,0.09375,-0.0625
20,0.025390625,-0.9707031,-0.29589844,-0.0625,0.09375,0.0625
21,0.026367188,-0.97265625,-0.29492188,-0.25,0.03125,0.0
22,0.021484375,-0.9785156,-0.30078125,-0.0625,-0.09375,0.21875
23,0.028320312,-0.96875,-0.296875,0.46875,0.09375,0.0
24,0.034179688,-0.9746094,-0.29589844,0.65625,0.03125,-0.0625
25,0.030273438,-0.9716797,-0.28710938,0.53125,0.03125,0.09375
26,0.024414062,-0.97265625,-0.3017578,0.125,-0.03125,-0.125
27,0.033203125,-0.9580078,-0.2939453,-0.5625,0.03125,-0.1875
28,0.02734375,-0.97753906,-0.29101562,-0.625,-0.15625,0.0625
29,0.03515625,-0.9667969,-0.30273438,-0.3125,-0.03125,0.21875
30,0.024414062,-0.97265625,-0.31347656,0.53125,0.03125,0.15625
31,0.026367188,-0.97558594,-0.2890625,0.78125,0.09375,-0.125
32,0.028320312,-0.9746094,-0.30078125,0.59375,0.15625,0.0
33,0.030273438,-0.97558594,-0.30078125,0.0,-0.03125,-0.0625
34,0.034179688,-0.9746094,-0.29589844,0.46875,-0.03125,-0.0625
35,0.0234375,-0.97558594,-0.2919922,-0.5625,0.21875,-0.125
36,0.032226562,-0.9707031,-0.29785156,-0.6875,-0.09375,0.0
37,0.025390625,-0.9736328,-0.29882812,-0.0625,0.03125,-0.0625
38,0.03125,-0.96875,-0.29589844,0.3125,-0.03125,0.15625
39,0.021484375,-0.96972656,-0.2998047,0.53125,0.09375,0.0625
40,0.03515625,-0.9667969,-0.29296875,0.71875,0.21875,-0.1875
41,0.029296875,-0.97265625,-0.30273438,0.1875,0.09375,-0.1875
42,0.037109375,-0.96777344,-0.29101562,-0.5625,0.09375,-0.3125
43,0.033203125,-0.9707031,-0.29882812,-0.625,-0.15625,-0.0625
44,0.03125,-0.97558594,-0.30664062,-0.4375,-0.15625,0.0625
45,0.026367188,-0.9765625,-0.30078125,0.25,0.09375,0.0
46,0.030273438,-0.9707031,-0.29296875,0.25,0.09375,-0.0625
47,0.01953125,-0.9707031,-0.29003906,0.1875,0.03125,-0.125
48,0.028320312,-0.96875,-0.28515625,-0.125,-0.03125,0.0625
49,0.03125,-0.97265625,-0.2890625,-0.0625,0.15625,-0.1875
50,0.02734375,-0.96777344,-0.29492188,-0.3125,0.09375,-0.1875
51,0.030273438,-0.96484375,-0.29589844,-0.625,0.03125,0.0
52,0.03125,-0.9707031,-0.29785156,-0.0625,0.03125,0.0625
53,0.030273438,-0.97265625,-0.29003906,0.4375,-0.03125,-0.0625
54,0.029296875,-0.9785156,-0.30078125,0.46875,0.09375,-0.25
55,0.032226562,-0.9716797,-0.2998047,0.0,0.03125,-0.125
56,0.024414062,-0.9638672,-0.2861328,0.0625,-0.09375,0.0
57,0.02734375,-0.9765625,-0.3154297,-0.25,-0.09375,-0.1875
58,0.02734375,-0.96484375,-0.30078125,-0.5,0.03125,-0.125
59,0.02734375,-0.9736328,-0.2890625,0.0,-0.03125,0.0625
60,0.018554688,-0.97265625,-0.30273438,0.0625,0.21875,-0.125
61,0.024414062,-0.96972656,-0.29101562,0.125,0.15625,0.0
62,0.026367188,-0.9716797,-0.3017578,0.0625,0.09375,-0.1875
63,0.030273438,-0.9746094,-0.2939453,0.0,-0.03125,-0.125
64,0.030273438,-0.9628906,-0.30664062,-0.3125,-0.09375,-0.0625
65,0.029296875,-0.96777344,-0.3017578,-0.25,-0.15625,0.0625
66,0.034179688,-0.9736328,-0.3095703,-0.4375,0.09375,-0.0625
67,0.028320312,-0.96777344,-0.29492188,-0.3125,0.09375,-0.0625
68,0.032226562,-0.9765625,-0.31835938,0.0,0.03125,-0.0625
69,0.038085938,-0.9638672,-0.3095703,0.375,0.09375,-0.1875
70,0.030273438,-0.98535156,-0.30273438,0.375,0.15625,0.0
71,0.034179688,-0.9716797,-0.28320312,0.0,0.03125,0.0
72,0.024414062,-0.9746094,-0.2939453,-0.125,-0.03125,-0.0625
73,0.02734375,-0.96777344,-0.296875,-0.3125,-0.03125,-0.125
74,0.033203125,-0.9716797,-0.29785156,-0.4375,-0.03125,-0.1875
75,0.041015625,-0.96875,-0.29882812,-0.125,-0.03125,0.0
76,0.03125,-0.96972656,-0.29589844,0.0625,0.15625,0.0
77,0.03125,-0.9765625,-0.296875,0.25,0.15625,0.0625
78,0.03515625,-0.97558594,-0.29589844,0.25,0.09375,-0.0625
79,0.034179688,-0.9746094,-0.29882812,0.0,-0.09375,-0.1875
80,0.033203125,-0.9707031,-0.296875,-0.1875,-0.03125,0.0
81,0.034179688,-0.9716797,-0.29882812,-0.125,0.03125,-0.0625
82,0.032226562,-0.96875,-0.3095703,0.1875,0.15625,0.0
83,0.032226562,-0.9667969,-0.29882812,-0.125,-0.03125,0.0
84,0.026367188,-0.96484375,-0.28808594,-0.0625,0.03125,-0.125
85,0.0390625,-0.9785156,-0.29589844,0.0625,-0.09375,-0.0625
86,0.026367188,-0.96972656,-0.2919922,0.0,-0.03125,0.0
87,0.034179688,-0.96875,-0.28515625,0.3125,-0.03125,0.0
88,0.03515625,-0.97558594,-0.30566406,0.3125,0.09375,0.0625
89,0.024414062,-0.9638672,-0.30566406,0.125,-0.03125,0.0
90,0.036132812,-0.9667969,-0.29785156,-0.3125,0.03125,0.0
91,0.026367188,-0.97265625,-0.30273438,-0.3125,-0.03125,0.15625
