sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.36132812,-0.40234375,-0.8457031,-0.25,-0.1875,0.03125
1,0.35742188,-0.41992188,-0.8486328,0.0,0.0,-0.03125
2,0.3642578,-0.41308594,-0.85058594,-0.0625,-0.0625,-0.03125
3,0.35546875,-0.41503906,-0.84765625,-0.0625,-0.1875,-0.15625
4,0.3671875,-0.41992188,-0.8486328,-0.0625,-0.125,0.15625
5,0.359375,-0.4140625,-0.8564453,0.0,-0.0625,0.09375
6,0.36328125,-0.40722656,-0.8388672,-0.0625,-0.0625,0.03125
7,0.3544922,-0.40625,-0.8457031,0.0,0.0,-0.03125
8,0.3564453,-0.39648438,-0.8544922,-0.0625,-0.0625,-0.03125
9,0.35742188,-0.4033203,-0.84375,-0.0625,-0.125,0.03125
10,0.359375,-0.40625,-0.83691406,-0.0625,-0.125,0.03125
11,0.3564453,-0.41503906,-0.84375,0.0,0.0625,-0.03125
12,0.36328125,-0.40234375,-0.8466797,-0.0625,-0.125,-0.03125
13,0.36132812,-0.40625,-0.84765625,0.0,0.0,0.03125
14,0.3564453,-0.41210938,-0.85058594,-0.125,-0.125,-0.03125
15,0.359375,-0.41796875,-0.8515625,0.0,0.0,-0.03125
16,0.3623047,-0.4111328,-0.8496094,-0.0625,-0.125,-0.03125
17,0.35546875,-0.40234375,-0.83691406,0.0,-0.1875,0.09375
18,0.35058594,-0.4013672,-0.8515625,0.0625,0.0625,0.03125
19,0.3642578,-0.41503906,-0.8457031,0.0,-0.0625,-0.03125
20,0.36035156,-0.4111328,-0.8486328,-0.0625,-0.0625,-0.09375
21,0.36523438,-0.4091797,-0.84277344,-0.0625,-0.0625,-0.03125
22,0.3544922,-0.40625,-0.859375,0.0,0.0,-0.15625
23,0.359375,-0.40722656,-0.85058594,0.0625,0.0,0.03125
24,0.3544922,-0.4140625,-0.8564453,-0.0625,-0.125,-0.03125
25,0.3623047,-0.41210938,-0.8544922,0.0,-0.125,-0.03125
26,0.35351562,-0.40527344,-0.84765625,0.0,0.0625,-0.03125
27,0.3623047,-0.4091797,-0.8574219,0.0,0.0,0.03125
28,0.36035156,-0.41992188,-0.83691406,-0.0625,-0.0625,0.03125
29,0.359375,-0.41015625,-0.8613281,-0.125,-0.125,-0.03125
30,0.35839844,-0.40722656,-0.8515625,-0.125,-0.0625,-0.03125
31,0.3564453,-0.41796875,-0.8642578,-0.0625,-0.0625,-0.09375
32,0.35546875,-0.41015625,-0.85058594,0.0625,0.0,-0.09375
33,0.3642578,-0.41210938,-0.8496094,0.0625,0.1875,-0.03125
34,0.36035156,-0.4140625,-0.83984375,-0.0625,0.0,0.03125
35,0.3642578,-0.4091797,-0.86328125,0.0,0.0,-0.09375
36,0.36132812,-0.41308594,-0.8544922,-0.0625,-0.0625,0.03125
37,0.3544922,-0.41503906,-0.8535156,-0.0625,-0.34375,0.15625
38,0.36132812,-0.40722656,-0.8535156,-0.0625,-0.125,-0.03125
39,0.35742188,-0.40625,-0.85546875,0.0625,0.0,-0.09375
40,0.35253906,-0.41015625,-0.8496094,0.0,0.0,-0.03125
41,0.36523438,-0.41210938,-0.85546875,-0.125,-0.125,0.03125
42,0.3642578,-0.40820312,-0.8564453,0.0625,0.0625,0.03125
43,0.35546875,-0.41503906,-0.85253906,0.0,0.0625,-0.15625
44,0.36132812,-0.41308594,-0.8515625,-0.0625,-0.125,-0.03125
45,0.35546875,-0.41015625,-0.8515625,0.0,0.0,-0.09375
46,0.359375,-0.41015625,-0.85253906,0.0,-0.125,-0.03125
47,0.359375,-0.41015625,-0.84472656,0.0625,0.0625,0.03125
48,0.36621094,-0.40625,-0.8408203,-0.0625,-0.0625,-0.09375
49,0.35058594,-0.4013672,-0.8496094,-0.125,-0.125,-0.15625
50,0.35742188,-0.4033203,-0.8496094,-0.125,-0.25,-0.03125
51,0.36035156,-0.40820312,-0.8574219,-0.0625,-0.0625,-0.09375
52,0.35742188,-0.40527344,-0.84375,-0.0625,-0.125,-0.15625
53,0.35253906,-0.4033203,-0.8457031,0.0,0.0,-0.03125
54,0.359375,-0.4033203,-0.84375,0.0,0.0,-0.09375
55,0.3564453,-0.4091797,-0.8417969,-0.125,0.0,-0.15625
56,0.35253906,-0.4091797,-0.8544922,-0.125,-0.0625,-0.15625
57,0.3515625,-0.40722656,-0.8408203,-0.0625,-0.0625,-0.03125
58,0.35742188,-0.41308594,-0.8339844,0.125,0.0,0.03125
59,0.359375,-0.40820312,-0.8544922,0.125,0.0,0.09375
60,0.36523438,-0.40527344,-0.8408203,0.0,0.125,-0.15625
61,0.36132812,-0.40820312,-0.8515625,0.0,0.0,-0.09375
62,0.3623047,-0.4111328,-0.84277344,0.0625,0.0,-0.15625
63,0.36132812,-0.4111328,-0.85546875,0.0625,-0.125,0.03125
64,0.36621094,-0.40527344,-0.8457031,-0.0625,-0.0625,-0.03125
65,0.35839844,-0.39941406,-0.84472656,-0.0625,-0.125,-0.15625
