sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.09472656,-0.9609375,-0.27929688,0.125,-0.09375,-0.1875
1,0.10058594,-0.9628906,-0.26660156,0.3125,-0.21875,-0.0625
2,0.09863281,-0.9589844,-0.26367188,0.75,-0.09375,-0.0625
3,0.10546875,-0.9589844,-0.27734375,0.5625,-0.21875,0.1875
4,0.09863281,-0.96484375,-0.26953125,0.75,0.03125,0.1875
5,0.095703125,-0.9667969,-0.27441406,0.875,-0.03125,0.0
6,0.095703125,-0.96191406,-0.2705078,0.5,-0.21875,0.0
7,0.099609375,-0.95996094,-0.2626953,0.125,-0.15625,0.0
8,0.09667969,-0.95996094,-0.28125,-0.125,-0.03125,0.0
9,0.09375,-0.96777344,-0.26953125,-0.125,-0.03125,0.0
10,0.10449219,-0.9628906,-0.2705078,0.0625,-0.09375,0.0
11,0.09863281,-0.96191406,-0.2529297,-0.46875,-0.03125,0.0
12,0.09863281,-0.9580078,-0.2861328,-0.46875,-0.15625,0.0
13,0.099609375,-0.96484375,-0.2705078,-0.125,0.28125,-0.4375
14,0.091796875,-0.96484375,-0.2763672,-0.71875,-0.09375,-0.1875
15,0.1015625,-0.96777344,-0.26660156,-1.03125,-0.03125,-0.375
16,0.099609375,-0.96191406,-0.26660156,-0.59375,-0.03125,-0.3125
17,0.10546875,-0.9658203,-0.27148438,0.1875,-0.15625,-0.0625
18,0.10058594,-0.96484375,-0.28710938,0.5625,-0.34375,0.0625
19,0.09375,-0.9658203,-0.2626953,0.5,-0.28125,0.3125
20,0.09667969,-0.9658203,-0.2783203,0.4375,-0.09375,-0.125
21,0.10644531,-0.9609375,-0.26464844,-0.34375,-0.15625,-0.1875
22,0.10839844,-0.95996094,-0.27539062,-0.53125,-0.21875,-0.125
23,0.103515625,-0.96972656,-0.27539062,-0.34375,-0.15625,-0.0625
24,0.095703125,-0.9667969,-0.26464844,0.125,-0.09375,-0.125
25,0.10058594,-0.96191406,-0.2705078,-0.1875,-0.28125,0.0
26,0.095703125,-0.9628906,-0.265625,-0.40625,-0.28125,0.125
27,0.103515625,-0.96972656,-0.26953125,-0.59375,-0.15625,-0.1875
28,0.1015625,-0.9560547,-0.27539062,-0.28125,-0.21875,-0.0625
29,0.099609375,-0.9658203,-0.26367188,0.3125,0.09375,-0.25
30,0.103515625,-0.96972656,-0.26953125,0.125,-0.09375,0.0
31,0.1015625,-0.96875,-0.27148438,-0.34375,0.03125,-0.1875
32,0.10449219,-0.96191406,-0.26464844,-1.03125,-0.15625,-0.1875
33,0.099609375,-0.9609375,-0.265625,-0.0625,-0.15625,0.0625
34,0.103515625,-0.96777344,-0.2705078,0.1875,-0.28125,0.25
35,0.099609375,-0.9589844,-0.27148438,0.0625,-0.09375,0.1875
36,0.09667969,-0.9658203,-0.26953125,0.0,-0.15625,0.0
37,0.09863281,-0.95410156,-0.25683594,0.0,-0.15625,0.0625
38,0.09765625,-0.9580078,-0.27246094,-0.125,-0.09375,-0.25
39,0.09472656,-0.9580078,-0.26660156,-0.40625,-0.09375,-0.25
40,0.099609375,-0.9628906,-0.2890625,-0.34375,-0.21875,0.0
41,0.09375,-0.9736328,-0.26660156,-0.125,-0.09375,0.0625
42,0.10058594,-0.95996094,-0.26464844,-0.0625,-0.09375,0.0625
43,0.10058594,-0.96191406,-0.25976562,-0.34375,-0.28125,0.0625
44,0.095703125,-0.95410156,-0.27539062,-0.46875,-0.21875,0.0625
45,0.09375,-0.95996094,-0.27734375,-0.125,-0.09375,-0.0625
46,0.1015625,-0.9628906,-0.28222656,0.125,0.09375,-0.1875
47,0.10253906,-0.95703125,-0.26757812,0.125,0.09375,-0.25
48,0.09765625,-0.9746094,-0.26367188,-0.53125,-0.09375,-0.25
49,0.10839844,-0.9667969,-0.27734375,-0.96875,-0.34375,-0.125
50,0.10546875,-0.9589844,-0.27246094,0.4375,-0.28125,0.125
51,0.1015625,-0.95410156,-0.2626953,0.75,-0.09375,0.125
52,0.09082031,-0.96191406,-0.27246094,-0.125,-0.09375,0.0625
53,0.10449219,-0.96191406,-0.27539062,-0.1875,-0.15625,-0.0625
54,0.09667969,-0.95703125,-0.2705078,-0.1875,-0.15625,-0.1875
55,0.09863281,-0.9658203,-0.2705078,-0.34375,-0.03125,-0.25
56,0.099609375,-0.9638672,-0.26171875,-0.21875,-0.09375,-0.0625
57,0.08984375,-0.95996094,-0.26757812,0.125,-0.09375,0.0
58,0.09667969,-0.9628906,-0.27441406,-0.1875,-0.15625,0.0
59,0.095703125,-0.96484375,-0.28320312,-0.34375,-0.15625,0.0
