sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.09863281,-0.890625,-0.4453125,0.0625,-0.1875,0.28125
1,0.099609375,-0.89453125,-0.44921875,0.0,-0.125,0.28125
2,0.10546875,-0.89453125,-0.45410156,0.0,-0.1875,0.28125
3,0.09765625,-0.8964844,-0.44335938,0.0,-0.0625,0.0625
4,0.1015625,-0.890625,-0.4560547,-0.0625,-0.125,-0.0625
5,0.091796875,-0.8935547,-0.46191406,0.21875,0.0625,0.0
6,0.09765625,-0.8935547,-0.4482422,0.09375,0.0,-0.0625
7,0.099609375,-0.8955078,-0.44335938,-0.125,-0.1875,0.15625
8,0.10449219,-0.89941406,-0.453125,-0.125,-0.1875,0.0625
9,0.103515625,-0.87890625,-0.44335938,-0.0625,-0.125,0.21875
10,0.09472656,-0.89453125,-0.4501953,-0.0625,-0.0625,-0.0625
11,0.09863281,-0.89160156,-0.44726562,-0.0625,-0.25,0.125
12,0.09765625,-0.8984375,-0.43554688,-0.125,-0.0625,0.125
13,0.09472656,-0.8857422,-0.4560547,-0.0625,-0.0625,0.125
14,0.10546875,-0.8925781,-0.4482422,0.09375,0.0,-0.125
15,0.09765625,-0.8876953,-0.45703125,-0.0625,0.0,-0.3125
16,0.099609375,-0.8955078,-0.45996094,0.0625,0.125,-0.125
17,0.095703125,-0.8925781,-0.4404297,0.09375,0.0625,-0.125
18,0.10449219,-0.8955078,-0.4501953,0.15625,0.0625,-0.25
19,0.09375,-0.89160156,-0.44921875,0.28125,0.125,-0.25
20,0.09863281,-0.8955078,-0.43652344,0.28125,0.125,-0.25
21,0.09765625,-0.88378906,-0.4580078,-0.0625,-0.0625,-0.25
22,0.095703125,-0.89453125,-0.45898438,-0.125,-0.0625,-0.3125
23,0.10058594,-0.88671875,-0.44726562,0.0625,0.0625,-0.3125
24,0.09765625,-0.89160156,-0.45507812,0.15625,0.0625,-0.1875
25,0.10058594,-0.89453125,-0.45410156,0.09375,0.0625,0.0
26,0.09375,-0.8955078,-0.45117188,0.09375,0.125,-0.375
27,0.1015625,-0.89453125,-0.4423828,0.15625,0.0625,-0.375
28,0.095703125,-0.89160156,-0.44628906,0.21875,0.1875,-0.3125
29,0.10449219,-0.8955078,-0.4296875,0.28125,0.1875,-0.375
30,0.10644531,-0.890625,-0.45898438,0.09375,0.125,-0.3125
31,0.099609375,-0.8857422,-0.45703125,-0.1875,-0.0625,-0.125
32,0.099609375,-0.8886719,-0.453125,0.0,0.0625,-0.1875
33,0.10839844,-0.8935547,-0.44433594,0.0,0.0625,-0.1875
34,0.09667969,-0.89160156,-0.44726562,0.21875,0.0,-0.0625
35,0.09863281,-0.8876953,-0.44921875,0.09375,-0.0625,-0.25
36,0.107421875,-0.8984375,-0.45214844,0.21875,0.0,-0.375
37,0.10253906,-0.8876953,-0.44433594,0.0625,0.1875,-0.4375
38,0.099609375,-0.89160156,-0.44335938,0.0625,0.125,-0.375
39,0.095703125,-0.8828125,-0.44335938,0.0625,0.0625,-0.25
40,0.10253906,-0.89160156,-0.44726562,0.21875,0.0625,-0.25
41,0.10058594,-0.8955078,-0.44140625,0.15625,0.0,-0.125
42,0.1015625,-0.8857422,-0.43945312,0.09375,0.0,-0.0625
43,0.10058594,-0.89453125,-0.44335938,0.0625,0.0625,-0.3125
44,0.10253906,-0.8886719,-0.44335938,0.21875,0.0625,-0.3125
45,0.103515625,-0.8876953,-0.43652344,0.09375,0.0625,-0.125
46,0.10058594,-0.88378906,-0.45898438,0.0,0.125,-0.1875
47,0.109375,-0.8955078,-0.4453125,0.15625,0.0625,-0.25
48,0.1015625,-0.89160156,-0.45898438,0.15625,0.0625,0.0
49,0.10253906,-0.89453125,-0.44628906,0.0,0.0625,-0.125
50,0.10449219,-0.8857422,-0.45703125,-0.1875,0.0,-0.1875
51,0.107421875,-0.8886719,-0.43945312,0.0,0.125,-0.1875
52,0.09863281,-0.890625,-0.43847656,0.15625,0.0625,-0.0625
53,0.10644531,-0.8876953,-0.44726562,0.40625,0.0625,0.0625
54,0.09277344,-0.90234375,-0.4482422,0.21875,0.0,-0.0625
55,0.10546875,-0.89160156,-0.453125,0.15625,0.0625,-0.125
56,0.09863281,-0.88183594,-0.44726562,0.0625,0.0,-0.0625
57,0.10058594,-0.89746094,-0.4375,0.0,0.125,-0.1875
58,0.10253906,-0.8984375,-0.44921875,0.0625,0.0625,-0.125
59,0.09863281,-0.90234375,-0.4501953,0.0,0.0,-0.125
60,0.1015625,-0.89160156,-0.4375,0.21875,0.0,0.0625
61,0.1015625,-0.9042969,-0.4501953,0.09375,0.0625,0.0
62,0.1015625,-0.890625,-0.4501953,0.09375,0.125,-0.0625
63,0.09765625,-0.89160156,-0.4453125,0.0,0.125,-0.0625
64,0.099609375,-0.8935547,-0.44921875,0.0625,0.125,-0.1875
65,0.10644531,-0.90234375,-0.45117188,-0.0625,0.0625,-0.125
66,0.107421875,-0.8925781,-0.45214844,0.0,-0.0625,0.0
67,0.11425781,-0.8925781,-0.45410156,0.0,0.0,-0.1875
68,0.10449219,-0.8886719,-0.44921875,0.0625,0.0,-0.0625
69,0.10449219,-0.89453125,-0.45703125,0.09375,0.0,0.0
70,0.10546875,-0.89746094,-0.43847656,0.15625,0.0625,-0.0625
71,0.099609375,-0.8886719,-0.45703125,0.0,0.0,0.0
72,0.109375,-0.89160156,-0.43847656,-0.125,0.0,-0.0625
73,0.111328125,-0.9003906,-0.4375,-0.0625,-0.0625,-0.0625
74,0.10839844,-0.8955078,-0.44726562,-0.0625,-0.0625,-0.1875
75,0.09863281,-0.89453125,-0.44628906,0.28125,0.0,0.0625
76,0.09765625,-0.88378906,-0.45117188,0.21875,0.125,0.125
77,0.10546875,-0.8925781,-0.4404297,0.09375,0.0,-0.0625
78,0.107421875,-0.8876953,-0.4296875,0.0625,-0.0625,0.0
79,0.10253906,-0.8955078,-0.44726562,-0.1875,-0.125,0.0625
80,0.10449219,-0.890625,-0.44921875,-0.125,-0.125,-0.125
81,0.103515625,-0.8925781,-0.45117188,-0.125,-0.125,0.0
82,0.1015625,-0.89453125,-0.4501953,-0.0625,-0.0625,0.0
83,0.10449219,-0.8808594,-0.44726562,-0.0625,-0.0625,0.0
84,0.09863281,-0.88378906,-0.44433594,-0.0625,-0.125,0.0
85,0.109375,-0.890625,-0.4501953,-0.125,0.0,-0.125
86,0.109375,-0.8925781,-0.44726562,0.0,0.0,0.0625
87,0.099609375,-0.88671875,-0.43652344,-0.0625,-0.0625,0.0
88,0.11230469,-0.8955078,-0.4423828,-0.125,-0.125,0.0
89,0.109375,-0.89160156,-0.45507812,0.0625,-0.0625,0.28125
90,0.10449219,-0.89746094,-0.45214844,-0.0625,-0.1875,0.125
91,0.11035156,-0.8857422,-0.44726562,-0.1875,-0.25,0.0625
92,0.10546875,-0.88964844,-0.4482422,-0.125,-0.0625,0.125
93,0.099609375,-0.8955078,-0.44335938,-0.25,-0.0625,0.0
94,0.109375,-0.890625,-0.44921875,-0.3125,-0.0625,0.0625
95,0.10839844,-0.8925781,-0.45703125,-0.25,-0.0625,0.0
96,0.10644531,-0.8935547,-0.45214844,-0.0625,-0.125,0.0
97,0.10546875,-0.8876953,-0.44628906,0.0625,-0.125,0.125
98,0.10449219,-0.8964844,-0.43945312,0.09375,-0.1875,0.15625
99,0.10449219,-0.8935547,-0.44335938,-0.0625,-0.0625,0.125
100,0.109375,-0.89160156,-0.45996094,0.0,0.0625,-0.0625
101,0.09863281,-0.88671875,-0.44140625,-0.125,0.0,0.0
102,0.109375,-0.88671875,-0.44433594,-0.25,-0.125,0.0
103,0.10449219,-0.8847656,-0.44726562,-0.0625,-0.1875,0.15625
104,0.103515625,-0.890625,-0.4482422,-0.0625,-0.125,0.21875
105,0.1015625,-0.8886719,-0.4404297,-0.0625,-0.1875,0.21875
106,0.099609375,-0.89160156,-0.44335938,0.09375,-0.0625,0.125
107,0.109375,-0.8955078,-0.4404297,-0.0625,-0.1875,0.15625
108,0.10058594,-0.890625,-0.4423828,0.0,0.0,-0.0625
109,0.10253906,-0.89453125,-0.453125,-0.0625,-0.125,0.125
110,0.09863281,-0.9033203,-0.4423828,-0.0625,-0.125,0.125
111,0.107421875,-0.8876953,-0.4501953,0.0,-0.125,0.125
112,0.09863281,-0.89160156,-0.4560547,-0.125,-0.3125,0.125
