sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.890625,-0.30859375,0.12890625,-15.71875,29.90625,6.25
1,-0.9013672,-0.28710938,0.10058594,-29.28125,11.0625,10.46875
2,-0.9472656,-0.45996094,0.18554688,-26.71875,3.0625,22.5
3,-0.9013672,-0.5253906,0.29003906,-20.625,3.0,22.59375
4,-1.0888672,-0.35253906,0.111328125,-15.3125,-6.15625,22.375
5,-1.2148438,-0.47558594,0.064453125,-6.9375,-7.1875,6.5625
6,-1.5322266,-0.39160156,0.29296875,11.96875,22.09375,15.53125
7,-1.2304688,-0.25195312,0.3330078,2.28125,3.125,24.5
8,-1.1542969,-0.4658203,0.32714844,13.5,-34.46875,15.03125
9,-0.97558594,-0.3701172,0.26171875,58.5,-85.1875,-12.3125
10,-0.89941406,-0.46289062,0.15527344,-10.0,-102.96875,-56.0625
11,-0.9736328,-0.23144531,0.20019531,-5.1875,-51.21875,-44.09375
12,-0.8642578,-0.107421875,0.41601562,34.25,-37.28125,-41.78125
13,-0.9277344,-0.3466797,0.22753906,90.21875,-54.625,-23.84375
14,-0.8984375,-0.057617188,0.26757812,53.46875,-63.65625,-3.40625
15,-0.7285156,-0.026367188,0.27929688,52.1875,-65.71875,8.75
16,-0.74316406,-0.23535156,0.30273438,51.28125,-36.5,-7.125
17,-0.5566406,-0.111328125,0.26660156,74.53125,-24.90625,2.28125
18,-0.55371094,-0.11230469,0.40527344,53.59375,-3.65625,8.875
19,-0.4326172,-0.14453125,0.5517578,14.34375,45.40625,-7.0625
20,-0.47460938,-0.14550781,0.7089844,-17.5625,50.71875,-7.71875
21,-0.61621094,-0.38867188,0.4560547,-56.0625,-83.8125,-58.75
22,-2.0,-0.6308594,0.42089844,14.3125,0.0625,-18.03125
23,-0.21484375,0.27246094,0.69628906,-5.65625,114.5,14.75
24,-1.0439453,-0.17089844,0.25390625,-16.71875,-7.25,-0.71875
25,-1.3867188,-0.3125,0.35546875,-41.71875,48.09375,9.1875
26,-0.86035156,-0.25878906,0.2783203,-38.875,53.21875,2.71875
27,-0.83203125,-0.23730469,0.14453125,-54.1875,44.875,-11.375
28,-0.92578125,-0.36035156,0.21679688,-61.21875,47.6875,-7.0625
29,-0.8964844,-0.33691406,0.15527344,-49.5,37.40625,8.21875
30,-0.82421875,-0.3173828,0.09082031,-34.65625,41.875,10.9375
31,-0.7705078,-0.37890625,0.028320312,-30.75,42.1875,19.9375
32,-0.9111328,-0.3876953,0.043945312,-10.90625,40.09375,16.75
33,-0.9746094,-0.29101562,0.11328125,-23.84375,27.84375,14.125
34,-0.9033203,-0.3408203,0.140625,-33.8125,10.5,9.1875
35,-0.8720703,-0.38183594,0.052734375,-35.03125,3.78125,16.875
36,-1.0566406,-0.42578125,0.19628906,-26.09375,-0.96875,26.40625
37,-0.98535156,-0.5595703,0.19628906,-28.5625,5.3125,31.09375
38,-1.1044922,-0.43945312,0.08496094,-15.375,1.21875,33.46875
39,-1.4228516,-0.55859375,0.07421875,8.0625,-5.0625,11.375
40,-1.3837891,-0.12890625,0.34179688,28.875,4.09375,5.8125
41,-1.1835938,-0.39453125,0.3076172,2.53125,-26.90625,12.65625
42,-1.0498047,-0.3828125,0.26660156,25.59375,-76.40625,-9.6875
43,-0.92089844,-0.4326172,0.1484375,36.34375,-101.25,-47.15625
44,-1.0126953,-0.28320312,0.25390625,10.09375,-55.96875,-35.0
45,-0.8486328,-0.15722656,0.30566406,23.5,-40.78125,-41.46875
46,-0.8730469,-0.20898438,0.2626953,69.15625,-61.875,-32.03125
47,-0.86035156,-0.15820312,0.26367188,65.125,-70.96875,-8.09375
48,-0.7519531,-0.06738281,0.27148438,51.90625,-63.21875,2.34375
49,-0.7011719,-0.11816406,0.24804688,61.125,-47.53125,-7.25
50,-0.60253906,-0.15625,0.32617188,73.3125,-36.4375,-9.8125
51,-0.50097656,-0.13867188,0.43652344,51.21875,-6.59375,-20.53125
52,-0.50097656,-0.20703125,0.5332031,16.4375,9.59375,-26.65625
53,-0.52246094,-0.18066406,0.53222656,-7.84375,30.03125,-26.46875
54,-0.4501953,-0.22753906,0.5048828,-29.40625,59.8125,-18.15625
55,-1.5683594,-0.28515625,1.3339844,-27.5625,-95.53125,-46.65625
56,-1.4550781,-0.7626953,-0.06738281,-33.625,107.375,-8.65625
57,-0.024414062,0.19921875,0.6123047,2.28125,73.90625,18.6875
58,-1.1933594,-0.15722656,0.29589844,-22.09375,-17.875,6.96875
59,-1.3759766,-0.33984375,0.44433594,-41.25,53.09375,22.3125
60,-0.7451172,-0.30371094,0.24804688,-42.15625,56.46875,2.28125
61,-0.87109375,-0.25195312,0.13769531,-52.40625,43.59375,-5.40625
62,-0.9785156,-0.37402344,0.21582031,-59.625,42.84375,6.9375
63,-0.90625,-0.31640625,0.14453125,-49.3125,36.0625,21.21875
64,-0.79003906,-0.32128906,0.083984375,-41.3125,44.375,22.71875
65,-0.80371094,-0.390625,0.09863281,-32.875,46.09375,28.03125
66,-0.9277344,-0.4091797,0.13476562,-17.9375,41.875,27.0
67,-0.8173828,-0.37109375,0.07910156,-21.15625,35.65625,10.875
68,-0.91308594,-0.30078125,0.09765625,-17.4375,33.8125,13.46875
69,-0.98828125,-0.3408203,0.08105469,-23.0,21.3125,20.53125
70,-0.33691406,-0.3642578,0.4248047,27.78125,21.625,4.40625
