sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.7626953,-0.3779297,0.48242188,38.46875,9.375,-31.8125
1,-0.99121094,-0.16992188,0.58203125,-7.65625,1.8125,-21.1875
2,-0.84472656,-0.3251953,0.4453125,-1.5,-11.25,-17.53125
3,-1.2070312,-0.23535156,0.15917969,-5.84375,91.125,-1.28125
4,-1.0126953,-0.0703125,0.5830078,5.59375,33.3125,-27.28125
5,-0.84472656,-0.22753906,0.2685547,-1.25,68.09375,-57.5
6,-0.82910156,-0.23339844,0.38378906,-3.15625,19.09375,-47.78125
7,-0.6015625,-0.28027344,0.23242188,-31.71875,19.5625,-31.25
8,-0.7705078,-0.2705078,0.25097656,-32.0625,7.25,-49.6875
9,-0.7451172,-0.3466797,0.04296875,-38.125,12.5625,-35.21875
10,-0.7060547,-0.41601562,0.08886719,-23.34375,-7.65625,-14.71875
11,-0.8955078,-0.43554688,0.022460938,-12.78125,-9.90625,8.65625
12,-1.0410156,-0.3876953,0.12402344,-3.09375,-12.09375,12.4375
13,-1.1591797,-0.3154297,0.1171875,26.65625,2.3125,20.25
14,-1.2285156,-0.60839844,0.5751953,28.03125,23.3125,18.71875
15,-1.0859375,-0.3330078,0.33007812,3.8125,-18.9375,3.59375
16,-0.7753906,-0.22460938,0.38378906,18.9375,-5.25,16.15625
17,-0.6767578,-0.2705078,0.453125,33.78125,9.5625,11.40625
18,-0.8798828,-0.328125,0.4638672,14.3125,-10.09375,16.78125
19,-0.9423828,-0.2939453,0.3642578,-11.875,-14.34375,12.75
20,-0.8847656,-0.20117188,0.3359375,-22.625,5.71875,9.53125
21,-0.8935547,-0.15917969,0.34375,-19.4375,-6.78125,16.09375
22,-0.80566406,-0.18164062,0.3330078,-11.5625,-34.3125,23.875
23,-0.7597656,-0.18066406,0.28125,-0.6875,-40.78125,24.09375
24,-0.7294922,-0.17675781,0.3330078,7.40625,-31.03125,16.21875
25,-0.88183594,-0.09375,0.28808594,-5.84375,-28.21875,23.125
26,-0.8876953,-0.09375,0.36914062,1.6875,-36.9375,17.28125
27,-0.9589844,-0.119140625,0.3955078,4.4375,-35.46875,11.53125
28,-1.0283203,-0.13671875,0.33691406,10.65625,-24.0,4.09375
29,-1.0732422,-0.14941406,0.31054688,16.09375,-11.125,-0.8125
30,-1.0576172,-0.07519531,0.38476562,11.0625,-4.46875,-3.96875
31,-1.1230469,-0.13183594,0.61035156,8.28125,-20.71875,-2.125
32,-1.171875,-0.19140625,0.78027344,32.4375,-13.8125,-12.46875
33,-1.0488281,-0.37304688,0.56640625,22.90625,-30.03125,-1.65625
34,-0.7294922,-0.5107422,0.4482422,-5.21875,26.78125,-6.09375
35,-0.7138672,-0.35839844,0.44628906,6.4375,12.75,-12.625
36,-0.9238281,-0.10644531,0.46289062,-10.90625,61.15625,-12.21875
37,-1.09375,-0.2890625,0.56640625,-16.875,127.90625,-15.03125
38,-0.86621094,-0.35253906,0.35351562,-12.125,80.84375,-10.5625
39,-0.9111328,-0.29882812,0.3779297,-36.09375,10.90625,-25.09375
40,-0.93847656,-0.24316406,0.26757812,-46.25,30.0625,-18.0625
41,-0.6738281,-0.16308594,0.24511719,-53.3125,11.09375,2.4375
42,-0.73046875,-0.17089844,0.15820312,-44.9375,-17.46875,-7.5625
43,-0.7636719,-0.20019531,0.10839844,-49.46875,7.75,-24.65625
44,-0.7470703,-0.29589844,0.08496094,-30.84375,1.5625,-24.59375
45,-0.8046875,-0.2529297,0.013671875,-27.5,-13.375,-0.0625
46,-0.8564453,-0.25976562,0.032226562,-6.3125,-2.09375,9.15625
47,-1.0283203,-0.30371094,0.049804688,-1.4375,-14.59375,13.25
48,-1.1005859,-0.25878906,0.08300781,10.21875,-10.40625,19.53125
49,-1.375,-0.4951172,0.22167969,12.125,35.25,7.6875
50,-1.2119141,-0.30371094,0.35058594,-12.53125,-26.125,8.1875
51,-0.82714844,-0.22363281,0.27148438,19.4375,10.40625,10.125
52,-0.8066406,-0.3251953,0.43554688,28.34375,3.34375,1.15625
53,-0.76953125,-0.2939453,0.4794922,19.5625,-16.5625,18.5
54,-0.96875,-0.3203125,0.3671875,1.625,-14.34375,18.84375
55,-0.97558594,-0.3076172,0.34570312,-19.6875,-6.65625,9.03125
56,-0.9472656,-0.27148438,0.2763672,-25.96875,-2.75,13.90625
57,-0.953125,-0.17578125,0.29101562,-24.5625,-10.09375,26.0
58,-0.8808594,-0.08886719,0.28027344,-18.46875,-13.1875,30.4375
59,-0.78027344,-0.09667969,0.203125,-11.5625,-7.28125,33.9375
60,-0.734375,-0.140625,0.18066406,-1.625,-10.09375,20.8125
61,-0.8154297,-0.1171875,0.20214844,-26.09375,-25.84375,29.71875
62,-0.9355469,-0.053710938,0.22558594,-31.15625,-21.75,18.71875
63,-1.0,-0.028320312,0.2763672,-16.9375,-17.09375,10.75
64,-0.8955078,0.0048828125,0.26464844,-4.90625,-20.15625,-0.5
65,-0.9970703,-0.0107421875,0.26367188,-5.46875,-25.65625,-5.0625
66,-1.0859375,-0.02734375,0.27246094,-11.5,-28.15625,-3.4375
67,-1.1552734,-0.053710938,0.29589844,-10.96875,-23.6875,-6.21875
68,-1.1728516,-0.07910156,0.39160156,-15.53125,-13.9375,-5.9375
69,-1.4970703,-0.036132812,0.6191406,61.6875,-158.28125,6.59375
70,-1.1240234,-0.29101562,0.6533203,-0.28125,3.15625,1.78125
71,-1.015625,-0.49414062,0.71484375,-21.15625,-36.875,16.71875
72,-0.81347656,-0.390625,0.4814453,-6.5625,22.375,4.4375
73,-0.8017578,-0.28125,0.45214844,-12.84375,18.34375,2.6875
74,-0.66503906,-0.21679688,0.5644531,-4.96875,5.65625,14.03125
75,-0.81152344,-0.25976562,0.4501953,-15.71875,38.5,23.1875
76,-0.9169922,-0.38183594,0.2705078,-22.5,64.625,6.96875
77,-0.7519531,-0.2265625,0.49121094,-88.09375,-13.9375,5.3125
78,-0.7558594,-0.19433594,0.34179688,-61.1875,10.65625,9.46875
79,-0.8183594,-0.25390625,0.375,-55.75,16.65625,6.21875
80,-0.79589844,-0.32128906,0.30859375,-78.46875,100.875,-13.90625
81,-0.82714844,-0.2109375,0.17773438,-68.21875,22.75,-8.0625
82,-0.7421875,-0.15820312,0.125,-68.5625,2.3125,-1.90625
83,-0.7871094,-0.171875,0.0234375,-69.5625,-31.6875,10.6875
84,-0.8066406,-0.18261719,0.0078125,-71.8125,-41.09375,30.28125
85,-0.8544922,-0.17285156,0.0107421875,-59.0,-56.46875,43.6875
86,-1.125,-0.23144531,-0.01171875,-40.0,15.65625,37.71875
87,-1.2705078,-0.2998047,0.080078125,-53.4375,5.71875,25.15625
88,-1.1425781,-0.17480469,0.076171875,-37.03125,18.46875,8.65625
89,-1.2402344,-0.30664062,0.421875,0.8125,60.46875,1.15625
