sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-1.0273438,0.17480469,-0.049804688,-2.03125,-15.03125,5.09375
1,-1.0283203,0.17480469,-0.0126953125,-0.875,-26.40625,6.0
2,-1.0078125,0.21484375,0.00390625,-5.875,-39.21875,12.65625
3,-1.0263672,0.28320312,0.020507812,-5.8125,-47.8125,21.25
4,-1.1816406,0.30566406,0.06640625,-10.375,-78.75,44.5625
5,-1.1054688,0.37402344,0.23925781,-11.65625,-189.71875,87.78125
6,-0.9091797,0.5029297,0.47070312,14.28125,-192.71875,101.875
7,-0.95214844,0.3017578,0.24609375,-82.03125,-131.3125,71.1875
8,-0.9873047,0.46875,0.08105469,12.0,-154.03125,58.625
9,-0.71972656,0.6738281,0.70410156,72.5,-163.96875,52.6875
10,-0.7265625,0.50390625,0.29882812,-23.34375,-87.25,27.4375
11,-0.47070312,0.46679688,0.4638672,-5.6875,-104.15625,6.625
12,-0.48632812,0.4580078,0.5175781,53.5625,-99.625,34.09375
13,-0.3857422,0.4453125,0.45507812,42.84375,-82.0625,22.0
14,-0.29296875,0.4814453,0.45214844,32.875,-52.625,19.96875
15,-0.24902344,0.4921875,0.5029297,10.25,-19.625,6.5625
16,-0.26953125,0.4609375,0.5703125,7.0,4.5625,-4.1875
17,-0.3310547,0.5019531,0.5546875,8.46875,11.03125,-15.0625
18,-0.31054688,0.55371094,0.59765625,4.625,20.3125,-19.875
19,-0.33789062,0.62402344,0.5986328,2.96875,28.125,-19.4375
20,-0.36914062,0.5673828,0.5214844,2.4375,36.28125,-16.875
21,-0.31835938,0.59472656,0.421875,-15.53125,46.65625,-16.03125
22,-0.5527344,0.80566406,0.83496094,-30.84375,42.40625,-3.65625
23,-0.9921875,0.76171875,1.0332031,30.8125,-31.46875,-11.75
24,-0.0029296875,0.47460938,0.4169922,-4.34375,14.125,-37.46875
25,-0.8417969,0.49609375,0.7636719,-1.84375,38.65625,-28.78125
26,-0.8876953,0.69140625,0.5175781,7.375,51.65625,-27.125
27,-0.51464844,0.64746094,0.55078125,-41.8125,79.875,-31.46875
28,-0.85839844,0.28027344,0.37890625,-59.84375,104.71875,-10.96875
29,-1.1425781,0.21972656,0.39257812,-38.90625,96.46875,-5.53125
30,-0.8857422,0.3720703,0.2890625,-25.46875,88.34375,-26.15625
31,-0.76464844,0.4814453,0.2705078,23.4375,83.03125,-26.09375
32,-0.921875,0.42578125,0.2841797,9.5625,73.28125,-28.125
33,-0.9794922,0.27148438,0.13769531,-9.40625,107.34375,-57.46875
34,-0.9941406,0.21875,0.091796875,14.75,89.21875,-66.9375
35,-0.9824219,0.32714844,0.19042969,31.65625,99.46875,-68.15625
36,-0.91796875,0.25097656,0.16308594,-17.84375,97.6875,-62.59375
37,-0.8222656,0.16015625,0.0126953125,-51.09375,83.96875,-58.8125
38,-0.89160156,0.10449219,0.01953125,-26.625,50.375,-47.09375
39,-0.92089844,0.17382812,0.06347656,-2.9375,43.90625,-19.21875
40,-0.8955078,0.111328125,0.036132812,-4.84375,21.34375,-16.03125
41,-0.9316406,0.0029296875,-0.00390625,-12.84375,24.15625,-12.1875
42,-0.9550781,0.078125,-0.056640625,3.59375,28.96875,-6.6875
43,-0.97558594,0.15429688,0.040039062,18.96875,25.71875,-0.46875
44,-1.0791016,0.07519531,-0.044921875,-7.15625,18.84375,6.375
45,-1.1894531,0.072265625,-0.125,-19.25,26.46875,4.71875
46,-1.2929688,0.12207031,-0.2421875,-19.1875,37.625,2.9375
47,-1.3583984,0.1875,0.009765625,22.375,23.03125,-0.53125
48,-1.3115234,0.20605469,-0.064453125,-50.125,1.6875,3.9375
49,-1.2265625,0.15722656,-0.09765625,-12.28125,-27.375,19.625
50,-1.1083984,0.1328125,-0.057617188,2.1875,-58.8125,33.65625
51,-1.0800781,0.34472656,0.034179688,36.78125,-84.4375,48.0
52,-0.9863281,0.30566406,0.1796875,57.40625,-165.0,92.0
53,-1.0195312,0.29785156,0.24316406,-65.375,-249.78125,116.90625
54,-1.0556641,0.6796875,-0.15039062,-129.96875,-171.40625,87.78125
55,-0.734375,0.37304688,0.020507812,6.5625,-183.0,54.40625
56,-0.91796875,0.3544922,0.7421875,77.0,-225.5625,73.375
57,-0.59375,0.4609375,0.31640625,-88.5625,-86.6875,4.0625
58,-0.4482422,0.26367188,0.043945312,-38.46875,-71.375,-7.4375
59,-0.2861328,0.27148438,0.38378906,7.5625,-66.25,2.53125
60,-0.32128906,0.24316406,0.4501953,19.9375,-46.28125,11.625
61,-0.3544922,0.3046875,0.5253906,27.9375,-14.6875,-0.09375
62,-0.39648438,0.30664062,0.5654297,13.40625,13.9375,-20.0
63,-0.37402344,0.4404297,0.51953125,4.25,33.125,-21.90625
64,-0.39941406,0.6357422,0.61035156,0.0625,38.0,-9.6875
65,-0.8798828,0.89453125,1.1015625,25.625,-19.875,-2.78125
66,-0.9716797,0.015625,0.51953125,-8.0625,52.40625,-21.21875
67,-0.7529297,0.5,0.66308594,33.5625,50.75,-20.59375
68,-0.8623047,0.6113281,0.4482422,0.40625,90.4375,-23.78125
69,-0.7441406,0.3642578,0.44628906,-4.09375,84.3125,-23.46875
70,-0.7949219,0.18652344,0.40234375,-16.25,104.84375,-36.46875
71,-1.0019531,0.18847656,0.265625,-9.40625,108.0,-20.71875
72,-0.9794922,0.4013672,0.18359375,49.375,66.4375,-26.53125
73,-0.90625,0.5332031,0.22558594,87.375,56.0625,-40.375
74,-0.9267578,0.45410156,0.296875,27.15625,89.34375,-60.90625
75,-1.0205078,0.29882812,0.09667969,-25.21875,141.875,-74.375
76,-0.93359375,0.10449219,-0.0390625,-26.9375,109.28125,-82.8125
77,-0.8330078,0.16992188,0.07128906,39.0625,57.78125,-58.75
78,-0.8964844,0.23242188,0.20117188,20.625,75.96875,-35.9375
79,-0.859375,0.1796875,0.103515625,-63.4375,27.3125,-25.4375
80,-0.9658203,-0.091796875,-0.038085938,-44.03125,18.90625,-11.46875
81,-0.97265625,0.09472656,-0.07324219,7.96875,33.46875,-7.5625
82,-1.0136719,0.15527344,0.03125,31.25,28.21875,0.5625
83,-1.1533203,0.12011719,-0.0625,-5.9375,33.4375,7.15625
84,-1.2011719,0.0859375,-0.23535156,-45.375,37.15625,3.4375
85,-1.2861328,0.1171875,-0.09667969,11.03125,34.34375,7.90625
86,-1.3398438,0.10546875,-0.10839844,-55.5625,19.4375,7.78125
87,-1.2773438,0.20410156,-0.21679688,-11.0,6.375,9.0
88,-1.0341797,0.23925781,0.05078125,19.625,-30.46875,17.34375
89,-1.0498047,0.31835938,0.09863281,9.4375,-67.46875,30.84375
90,-1.0771484,0.2265625,0.05859375,11.59375,-108.78125,45.0625
91,-0.9921875,0.1796875,0.06640625,-29.5,-144.96875,80.59375
92,-1.2119141,0.40527344,0.040039062,-52.0625,-210.90625,98.90625
