sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-1.046875,0.0146484375,-0.045898438,-2.46875,21.0,4.53125
1,-1.0048828,0.0009765625,-0.053710938,-5.875,16.71875,10.8125
2,-1.0986328,-0.064453125,-0.06347656,-3.375,19.09375,11.125
3,-1.2138672,-0.17871094,-0.29101562,1.0625,1.28125,11.25
4,-1.2978516,0.051757812,-0.2734375,20.125,-0.0625,4.78125
5,-1.3027344,0.20019531,-0.52246094,-2.78125,-24.84375,-1.625
6,-1.1279297,0.3857422,-0.4638672,3.21875,-73.5,5.5
7,-1.1201172,0.2421875,-0.07519531,5.46875,-86.5,6.40625
8,-1.4150391,0.09277344,0.14453125,-5.03125,-144.28125,20.6875
9,-0.83496094,0.0029296875,-0.0859375,16.5,-107.0,51.8125
10,-0.74316406,0.2861328,0.09472656,9.75,-78.5625,54.28125
11,-0.48046875,0.19433594,0.16796875,4.375,-63.1875,37.65625
12,-0.5048828,-0.06347656,0.12695312,16.34375,-44.875,13.25
13,-0.5966797,-0.048828125,0.24316406,47.75,-28.5625,16.5
14,-0.8027344,0.28710938,0.34960938,42.03125,-13.375,9.28125
15,-0.875,0.3359375,0.3173828,38.96875,-30.40625,1.65625
16,-0.9199219,0.37597656,0.49804688,31.78125,22.34375,-5.90625
17,-1.2919922,0.2998047,0.38867188,4.3125,-5.0,-9.5
18,-1.3974609,0.38085938,0.3515625,1.6875,45.9375,15.5625
19,-1.3105469,0.3857422,0.078125,-11.75,36.125,-15.0
20,-1.0195312,0.107421875,-0.15234375,5.71875,47.53125,-35.21875
21,-1.0048828,0.07128906,0.049804688,12.0625,67.8125,-29.90625
22,-0.9628906,0.2109375,0.0107421875,-2.53125,57.125,-35.21875
23,-0.82910156,0.203125,-0.053710938,-26.34375,52.1875,-43.9375
24,-0.73535156,0.06640625,-0.12402344,-31.21875,76.21875,-39.1875
25,-0.75390625,-0.08105469,-0.091796875,-20.59375,81.84375,-34.65625
26,-0.79785156,0.001953125,0.01953125,-2.40625,78.90625,-25.375
27,-0.7988281,0.043945312,-0.068359375,-17.71875,52.25,-16.09375
28,-0.8339844,-0.04296875,-0.15332031,-15.40625,52.96875,-7.3125
29,-1.0273438,0.0390625,0.0087890625,-13.625,39.46875,8.6875
30,-1.0263672,0.041992188,-0.11816406,-21.4375,26.25,3.71875
31,-1.3798828,-0.07519531,-0.23925781,-12.125,0.53125,11.3125
32,-1.4619141,-0.21875,-0.234375,15.0625,-6.34375,-10.96875
33,-1.3935547,0.24511719,-0.42578125,11.6875,-27.34375,-9.875
34,-1.1201172,0.33007812,-0.47753906,2.40625,-48.90625,1.96875
35,-0.9082031,0.20800781,-0.34179688,-6.125,-87.53125,5.6875
36,-1.2958984,0.08886719,0.19628906,15.65625,-151.6875,13.25
37,-0.9785156,0.18261719,-0.11816406,31.71875,-109.25,36.6875
38,-0.8457031,0.1953125,0.12011719,-0.875,-84.53125,56.34375
39,-0.83203125,0.095703125,0.125,13.21875,-110.3125,47.75
40,-0.5234375,0.0234375,0.0390625,14.5,-66.71875,31.75
41,-0.4892578,0.047851562,0.19335938,30.1875,-11.53125,15.8125
42,-0.64160156,0.2421875,0.2861328,27.375,-15.75,10.09375
43,-0.79589844,0.3017578,0.328125,25.1875,-2.21875,0.9375
44,-0.9667969,0.21582031,0.4892578,19.75,35.09375,-7.25
45,-1.1015625,0.35839844,0.5292969,17.4375,23.96875,-12.25
46,-1.2939453,0.37109375,0.29101562,12.96875,-36.3125,-27.03125
47,-1.4423828,0.47460938,0.30273438,-10.34375,40.34375,-0.71875
48,-1.1826172,0.15527344,-0.0009765625,-21.375,52.3125,-15.5625
49,-0.7705078,0.024414062,-0.20996094,6.5625,56.3125,-25.5625
50,-1.0732422,0.32421875,0.021484375,1.75,79.9375,-33.5625
51,-1.0341797,0.14648438,-0.013671875,-39.9375,44.3125,-34.84375
52,-0.7011719,0.0625,-0.18066406,-32.5625,57.375,-41.6875
53,-0.7519531,0.0087890625,-0.06347656,-19.8125,81.78125,-33.8125
54,-0.8466797,0.083984375,-0.048828125,-24.125,63.65625,-25.5625
55,-0.8330078,-0.024414062,-0.09765625,-38.0625,50.28125,-15.5
56,-0.84472656,-0.08105469,-0.032226562,-28.21875,45.40625,3.125
57,-0.9111328,-0.080078125,-0.025390625,-16.125,46.6875,6.53125
58,-1.1259766,-0.026367188,-0.045898438,-24.4375,27.65625,3.78125
59,-1.0712891,0.091796875,-0.11328125,-16.125,13.1875,5.4375
60,-1.359375,-0.19238281,-0.29589844,-10.78125,7.4375,1.90625
61,-1.4638672,-0.032226562,-0.31445312,16.9375,-11.0,-8.09375
62,-1.4003906,0.22265625,-0.39746094,6.09375,-18.375,-11.78125
63,-1.1113281,0.20507812,-0.39160156,-2.53125,-36.75,4.34375
64,-0.91308594,0.28125,-0.15625,8.53125,-80.5625,10.9375
65,-1.1884766,0.1171875,0.125,4.0,-149.4375,14.15625
66,-1.0048828,0.06640625,-0.11621094,13.9375,-151.0,34.8125
67,-0.78808594,0.1328125,0.091796875,14.1875,-66.71875,51.46875
68,-0.6875,0.23144531,0.19824219,19.5625,-79.78125,46.46875
69,-0.5908203,0.047851562,0.07421875,-0.03125,-69.84375,27.09375
70,-0.4794922,0.10839844,0.21679688,19.3125,-18.75,17.78125
71,-0.59765625,0.19921875,0.29492188,22.25,1.28125,17.59375
72,-0.7392578,0.22949219,0.43164062,26.90625,-22.34375,10.1875
73,-0.8730469,0.24609375,0.42773438,20.0625,12.0625,-15.4375
74,-1.3125,0.33496094,0.29785156,16.625,20.0625,-17.375
75,-1.28125,0.6035156,0.2265625,3.34375,-24.53125,-3.96875
76,-1.3662109,0.3359375,0.35546875,-47.09375,51.6875,-6.65625
77,-1.0761719,0.15625,-0.10058594,1.6875,38.875,-13.71875
78,-1.0517578,0.09765625,-0.1171875,24.75,52.59375,-28.6875
79,-1.0800781,0.15332031,-0.040039062,22.8125,56.75,-22.5
80,-0.85253906,0.19628906,-0.059570312,5.15625,55.90625,-26.53125
81,-0.81347656,0.14257812,-0.056640625,-16.8125,60.28125,-40.03125
82,-0.81933594,0.09375,0.0009765625,-13.09375,71.40625,-35.8125
83,-0.7373047,-0.10058594,-0.10449219,-16.1875,77.09375,-29.09375
84,-0.8466797,0.037109375,0.0107421875,-7.15625,72.1875,-18.25
85,-0.76953125,0.1484375,-0.09667969,-22.375,50.71875,-11.34375
86,-0.8535156,0.078125,-0.055664062,-34.5,55.40625,1.59375
87,-1.0673828,-0.15332031,-0.16308594,-26.21875,35.09375,8.625
88,-1.2958984,-0.037109375,-0.05078125,-13.09375,13.0625,5.5625
89,-1.328125,-0.3203125,-0.29101562,-8.3125,-0.3125,-6.78125
90,-1.3964844,0.09375,-0.32910156,27.5625,-16.625,-8.59375
91,-1.3173828,0.29589844,-0.49414062,1.625,-17.78125,-7.25
92,-1.0224609,0.31640625,-0.3623047,8.59375,-44.625,5.75
93,-1.0087891,0.3310547,-0.1875,9.5,-87.46875,17.34375
94,-1.1650391,0.013671875,0.0390625,-2.78125,-142.65625,15.9375
95,-0.99902344,0.1484375,-0.13378906,2.0625,-139.78125,31.75
96,-0.85058594,0.24121094,0.09765625,6.125,-86.25,50.96875
