sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.08203125,-0.111328125,-0.9814453,0.0625,0.0625,-0.0625
1,-0.076171875,-0.10058594,-0.9794922,0.0625,0.0,-0.25
2,-0.072265625,-0.10253906,-0.98535156,-0.125,-0.1875,0.0
3,-0.07324219,-0.10449219,-0.9824219,-0.0625,-0.25,-0.0625
4,-0.072265625,-0.103515625,-0.97753906,-0.125,-0.1875,-0.0625
5,-0.078125,-0.099609375,-0.9716797,-0.1875,-0.125,-0.125
6,-0.076171875,-0.1015625,-0.9785156,-0.0625,-0.0625,0.0625
7,-0.07910156,-0.11035156,-0.97265625,0.0,-0.25,-0.125
8,-0.08203125,-0.103515625,-0.97558594,0.125,-0.25,-0.1875
9,-0.07714844,-0.107421875,-0.98339844,0.125,-0.0625,-0.125
10,-0.06347656,-0.10058594,-0.9902344,0.0,0.25,-0.1875
11,-0.080078125,-0.10546875,-0.97265625,0.0625,-0.1875,-0.1875
12,-0.07910156,-0.10253906,-0.9824219,-0.0625,-0.3125,0.0625
13,-0.078125,-0.1015625,-0.97265625,-0.0625,-0.1875,0.0625
14,-0.083984375,-0.103515625,-0.9902344,-0.125,-0.25,0.0
15,-0.076171875,-0.10839844,-0.96875,0.0625,-0.125,-0.125
16,-0.07519531,-0.10449219,-0.9873047,0.0625,-0.125,-0.0625
17,-0.08984375,-0.11230469,-0.98046875,0.0,-0.0625,-0.125
18,-0.07519531,-0.107421875,-0.98046875,-0.0625,-0.0625,-0.1875
19,-0.0703125,-0.099609375,-0.9785156,0.0,-0.0625,-0.0625
20,-0.07910156,-0.103515625,-0.9716797,-0.0625,-0.0625,0.0
21,-0.07910156,-0.10253906,-0.9716797,0.0,0.0,-0.0625
22,-0.07714844,-0.095703125,-0.9863281,-0.0625,-0.25,0.0625
23,-0.07324219,-0.09863281,-0.9863281,0.0,-0.25,-0.0625
24,-0.076171875,-0.095703125,-0.9580078,-0.0625,0.46875,-0.0625
25,-0.07324219,-0.111328125,-0.9873047,0.21875,0.0,-0.125
26,-0.068359375,-0.107421875,-0.9824219,-0.0625,-0.3125,0.0
27,-0.076171875,-0.10839844,-0.9794922,-0.0625,-0.125,0.125
